dataset,phase,control,method,subject,seed,epoch,direction_index,h,rank_descending,assigned_weight,rank_transition,bank_hash
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,25,6.964863777560715e-06,9,0.032883305355341785,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,26,1.5549367297244762e-06,24,0.01975369236901503,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,27,7.04095699441443e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,28,0.024710321584349465,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,29,7.792199938798522e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,30,6.331686526063305e-07,34,0.01348602254215503,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,31,1.3510739227696969e-06,26,0.018504193337332053,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,32,2.9451503594607192e-06,17,0.024643105146331112,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,33,5.254400363750362e-06,13,0.028173076915946005,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,34,5.816565767530127e-07,35,0.01278031248996142,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,35,1.4136735515006812e-06,25,0.01912457963820091,5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,36,1.1736631676459164e-05,7,0.036100754586082084,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,37,9.44639351122495e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,38,6.684514090517539e-05,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,19,39,5.491531483862745e-07,36,0.012024554573126844,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,0,1.4295485883889866e-06,18,0.023869137451099587,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,1,6.441668794098225e-06,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,2,9.034143276712542e-07,27,0.017889891180116968,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,3,9.997236407564599e-07,26,0.018504193337332053,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,4,2.032116145852266e-06,16,0.02545382557944914,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,5,3.3045171804045264e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,6,1.0036714072163324e-06,25,0.01912457963820091,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,7,3.336803689638693e-05,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,8,8.178841903647851e-05,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,9,1.0607810302192406e-06,24,0.01975369236901503,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,10,3.3476571609686793e-06,12,0.029205184446773003,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,11,2.2772605079180967e-06,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,12,4.723651299106651e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,13,1.7320757345855488e-06,17,0.024643105146331112,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,14,2.2076183379814983e-06,15,0.026307311175477244,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,15,3.3670694863698794e-07,38,0.01023605216130219,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,16,5.702161134189355e-06,7,0.036100754586082084,-5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,17,1.1702401340954186e-06,21,0.021720254680482443,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,18,6.427147144086808e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,19,3.623371316676179e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,20,1.6709444223816347e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,21,3.615529919694812e-07,37,0.011192866270179569,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,22,1.2364040343732072e-05,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,23,1.0831710340213167e-06,23,0.02039417303711566,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,24,3.6405218147457626e-07,36,0.012024554573126844,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,25,3.222290584950362e-06,13,0.028173076915946005,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,26,7.724016061644759e-07,28,0.017278946172809784,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,27,6.45577599582827e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,28,0.007982707287349806,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,29,6.789548591560453e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,30,3.897835261907187e-07,35,0.01278031248996142,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,31,1.1560350136660788e-06,22,0.021048738358259544,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,32,1.2921385322990144e-06,19,0.02312683388596737,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,33,4.073894019233439e-06,10,0.03153900956715927,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,34,5.649914361167195e-07,33,0.014157334918063091,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,35,1.2778032969636232e-06,20,0.02241181639213463,-5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,36,4.6931575014583085e-06,9,0.032883305355341785,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,37,7.331501772021758e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,38,2.2356226586948136e-05,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,20,39,4.740961329685521e-07,34,0.01348602254215503,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,0,3.3579742176751588e-06,16,0.02545382557944914,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,1,1.9246471079348698e-05,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,2,1.7439854393019151e-06,23,0.02039417303711566,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,3,1.0808218686449394e-06,27,0.017889891180116968,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,4,4.792825784676618e-06,15,0.026307311175477244,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,5,3.6203696156497264e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,6,1.0445318777795933e-06,28,0.017278946172809784,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,7,0.00010198378216915639,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,8,0.00024468619087493373,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,9,2.018577059452615e-06,21,0.021720254680482443,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,10,6.756746909450905e-06,10,0.03153900956715927,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,11,5.026781255187453e-06,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,12,8.586556399143583e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,13,2.659061859683172e-06,18,0.023869137451099587,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,14,2.5674431363868865e-06,19,0.02312683388596737,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,15,4.412315428206362e-07,37,0.011192866270179569,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,16,5.813910463866728e-06,12,0.029205184446773003,5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,17,1.9463005896715817e-06,22,0.021048738358259544,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,18,6.75810921717874e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,19,6.559246688109973e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,20,2.955807087516055e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,21,3.8518197091188535e-07,38,0.01023605216130219,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,22,3.67010403023539e-05,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,23,2.2493981596370867e-06,20,0.02241181639213463,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,24,6.526932116397902e-07,33,0.014157334918063091,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,25,6.965593302352045e-06,9,0.032883305355341785,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,26,1.555200612047853e-06,24,0.01975369236901503,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,27,7.040135480203722e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,28,0.024709734549090586,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,29,7.794227178998709e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,30,6.330838772701898e-07,34,0.01348602254215503,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,31,1.35054910705158e-06,26,0.018504193337332053,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,32,2.9481055704591404e-06,17,0.024643105146331112,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,33,5.254987052084118e-06,13,0.028173076915946005,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,34,5.814817433985263e-07,35,0.01278031248996142,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,35,1.414368178403245e-06,25,0.01912457963820091,5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,36,1.1741937050923544e-05,7,0.036100754586082084,-2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,37,9.457384938626177e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,38,6.687410062464076e-05,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,21,39,5.49158064217328e-07,36,0.012024554573126844,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,0,1.4301302782057123e-06,18,0.023869137451099587,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,1,6.4440558181554436e-06,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,2,9.034950328991779e-07,27,0.017889891180116968,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,3,9.99639461597068e-07,26,0.018504193337332053,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,4,2.032627343272429e-06,16,0.02545382557944914,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,5,3.30247820347308e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,6,1.0036667342274112e-06,25,0.01912457963820091,-3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,7,3.338459307154609e-05,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,8,8.183795514838783e-05,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,9,1.0745395943257065e-06,23,0.02039417303711566,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,10,3.348439324467729e-06,12,0.029205184446773003,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,11,2.2774681680084813e-06,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,12,4.724325258544554e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,13,1.7323302939345797e-06,17,0.024643105146331112,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,14,2.207648608315735e-06,15,0.026307311175477244,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,15,3.36682940811291e-07,38,0.01023605216130219,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,16,5.702028016094512e-06,7,0.036100754586082084,-5.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,17,1.1704638810269626e-06,21,0.021720254680482443,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,18,6.426530074219067e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,19,3.6237571694567908e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,20,1.6733509776570772e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,21,3.614889213656086e-07,37,0.011192866270179569,-1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,22,1.2367308421579912e-05,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,23,1.0660239116431077e-06,24,0.01975369236901503,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,24,3.6408421985725734e-07,36,0.012024554573126844,3.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,25,3.2234074340201822e-06,13,0.028173076915946005,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,26,7.726892683168493e-07,28,0.017278946172809784,4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,27,6.45587193385785e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,28,0.007982946766916427,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,29,6.789242102963173e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,30,3.898427303915871e-07,35,0.01278031248996142,1.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,31,1.156094734364448e-06,22,0.021048738358259544,-4.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,normalized_update,fixed_lns_k40_s0p5,3,1788,22,32,1.292322071622363e-06,19,0.02312683388596737,2.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
