dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,108,500,0.0,0.0012041487789376856,0.03470084694842023,,,,,0.00010676229785505684,0.3202868935651705,0.0012041487789376856,0.0014349120860892533,0.011419796325790234,3.944003031931964e-05,6.214608098422191,500.0000000000001,0.002,0.01,9432.0,5450ab1b733fe12219a934a98fe06ae711909fc146bf0cb5592113719b169a99,three_row_sha256_reference_only,1afd470057bcfc163d10cc6b4d312def1d237186f9cc1a08cac26f862c256474,0.8126350585371256,6.200089119374752,1.2629579287022352,0.5340790376067162,0.04667392931878567,6.50888099335134,0.23721507750451565,15.60253114439547,0.0,0.0,1673.5809613019228,147.60224800556898,108000,54000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,109,500,0.0,0.0012157013906855347,0.034866909680749375,,,,,0.0001078010912510383,0.3234032737531149,0.0012157013906855347,0.0014825298665229075,0.009941690803168344,3.179738095923666e-05,6.214608098422191,500.0000000000001,0.002,0.01,9540.0,f07f53200ea2abf7a7fd94ae8b57c039c8f0fc92ddea7ecf9b12e30d995fe320,three_row_sha256_reference_only,0f9b1b20a756fedd26f802d51aa526dfa02b4ccaf1cf60ba207493a53725355d,0.8036680519580841,6.1986499931663275,1.2619569897651672,0.531218945980072,0.04647392779588699,6.4003318548202515,0.23913802579045296,15.481437789276242,0.0,0.0,1689.062399091199,147.60224800556898,109000,54500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,110,500,0.0,0.0012076087401191634,0.03475066531908653,,,,,0.00010761839274373315,0.32285517823119947,0.0012076087401191634,0.0014359758876967036,0.012243525374725592,4.535167682267814e-05,6.214608098422191,500.0000000000001,0.002,0.01,9649.0,20434bd449953d2ffdedc74e23521f914a07ad18a1cdf687a5c322d6013f577e,three_row_sha256_reference_only,2bd581e75aaf95b1689f43ea19a72389b4cb3d6881ba19a456ee83a32bde10e5,0.8051211480051279,6.207398837432265,1.2618070468306541,0.52246218547225,0.04605390131473541,6.398223107680678,0.23923395201563835,15.48030017875135,0.0,0.0,1704.5426992699504,147.60224800556898,110000,55000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,111,500,0.0,0.0012108130510015843,0.03479673908574745,,,,,0.00010760837338630937,0.3228251201589281,0.0012108130510015843,0.0015110007483089486,0.012473343663108347,3.182036420651441e-05,6.214608098422191,500.0000000000001,0.002,0.01,9759.0,2ccbb756363334396d1a5da880ac2903bbb657ea5dc677a26a4e300581737099,three_row_sha256_reference_only,9da74a9e121a4e7454f99a69949bf6b38a54819c782686a814665d9b4ba52f0a,0.8044547867029905,6.2069371342659,1.2626370880752802,0.525203999131918,0.046215951442718506,6.418626988306642,0.23727701045572758,15.501352958381176,0.0,0.0,1720.0440522283316,147.60224800556898,111000,55500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,112,500,0.0,0.0012283336552447986,0.035047591290198514,,,,,0.00010708950625384634,0.32126851876153906,0.0012283336552447986,0.0014570378013802573,0.012288678834508657,4.250964403439494e-05,6.214608098422191,500.0000000000001,0.002,0.01,9870.0,40d3f986772eb592134839f70ddb5387ab2fe5d45c4f033dafbaf52aa6542acb,three_row_sha256_reference_only,5b48c1d54f4c124b25b9e6a50b7fc14380fd484dd3f5190f1ee42c1e44d94081,0.8055970538407564,6.199551979079843,1.260050106793642,0.5283241625875235,0.046702101826667786,6.415153155103326,0.23934501223266125,15.49472357146442,0.0,0.0,1735.538775799796,147.60224800556898,112000,56000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,113,500,0.0,0.0011254127427161597,0.03354717190339835,,,,,0.00010348479852861335,0.31045439558584004,0.0011254127427161597,0.0013968563954131934,0.01144808232393784,3.5061933341403095e-05,6.214608098422191,500.0000000000001,0.002,0.01,9982.0,f56adcf3343726221b77382f0fd8649a68a47d15bdd2247e617733d848f77a11,three_row_sha256_reference_only,a5dc482b0923e6b6922f9020c8990159e210ad32a55ca2786c1471af6aa95d86,0.8058929815888405,6.207567872479558,1.263108104467392,0.5285460501909256,0.04753516986966133,6.391036091372371,0.24046003818511963,15.484146308153868,0.0,0.0,1751.0229221079499,147.60224800556898,113000,56500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,114,500,0.0,0.001168258688301907,0.03417979941869038,,,,,0.00010550584111761263,0.31651752335283784,0.001168258688301907,0.0014499026874933742,0.013287602871791194,2.5336985536200293e-05,6.214608098422191,500.0000000000001,0.002,0.01,10095.0,d5c47925a465cb455ef180645c087c35fddbac4e44ddc011f21b5502de7807ca,three_row_sha256_reference_only,c028bb9b68d03fc7cea57ba93d391992a9522ff0a5c1c7b9eda547f59589c98d,0.8045760914683342,6.2143029645085335,1.2638589832931757,0.5208170041441917,0.0459419097751379,6.4574789721518755,0.23732800036668777,15.544303925707936,0.0,0.0,1766.5672260336578,147.60224800556898,114000,57000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,115,500,0.0,0.0012321819655706913,0.03510244956652871,,,,,0.00010924375679344852,0.32773127038034555,0.0012321819655706913,0.0016030840495344953,0.012537447766825083,3.107355627049182e-05,6.214608098422191,500.0000000000001,0.002,0.01,10209.0,423c8b039a525db0ba7a4a610a03711730d58d93b3bfff7dac2088c6701a0c67,three_row_sha256_reference_only,9208e97e584b725c3daa595a3edae10a5943ad104cdb065cd602478011c785fe,0.8066000882536173,6.197948008775711,1.2603430077433586,0.5244100466370583,0.04526297561824322,6.41836179420352,0.23987586610019207,15.4928017873317,0.0,0.0,1782.0600278209895,147.60224800556898,115000,57500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,116,500,0.0,0.001232533973077703,0.03510746321051555,,,,,0.00010949844695212586,0.3284953408563776,0.001232533973077703,0.0016473831334976952,0.014669207310427871,5.2868152260034885e-05,6.214608098422191,500.0000000000001,0.002,0.01,10324.0,722a10557ddb564dd36a3374e37220ba3a34bfb4738a1397bf9a20ded2d35c5c,three_row_sha256_reference_only,bac636468130025bf0cf01522a4f559fa30f8391456e5ad619cf97c269d78f07,0.8061809930950403,6.204506848007441,1.260165125131607,0.5244091153144836,0.04612281918525696,6.442081881687045,0.2395340707153082,15.523000853136182,0.0,0.0,1797.5830286741257,147.60224800556898,116000,58000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,117,500,0.0,0.0012353271413804638,0.03514722096240987,,,,,0.00010991231386284964,0.32973694158854894,0.0012353271413804638,0.0015164722266669591,0.014338630552719153,3.944260918512768e-05,6.214608098422191,500.0000000000001,0.002,0.01,10440.0,b3dc438479177df144e99e6ba463a58803a7cd002e3c46cd8b338ddeeb013aad,three_row_sha256_reference_only,be65d6491471b7923221087b5638ef88c8484962686dd65fcbdd225803989636,0.8042128756642342,6.199066992849112,1.262372825294733,0.525427982211113,0.046505825594067574,6.39589480124414,0.23781904019415379,15.471300343051553,0.0,0.0,1813.0543290171772,147.60224800556898,117000,58500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,118,500,0.0,0.001310008876664739,0.03619404476795511,,,,,0.00011194855652937366,0.335845669588121,0.001310008876664739,0.0016848243136996946,0.01229136424133169,3.694574511352887e-05,6.214608098422191,500.0000000000001,0.002,0.01,10557.0,62ff529d4038d8e170766cf4ce7ff2f45977d951366368d66fa93c5a2f405055,three_row_sha256_reference_only,44c8c17fc26367b3bb76a20fd66794c7e52648eca70033f3b8718e2b0b81eaa1,0.8035970386117697,6.206054938957095,1.2609930709004402,0.5225029308348894,0.04620011895895004,6.395179079845548,0.23841112852096558,15.472938306629658,0.0,0.0,1828.5272673238069,147.60224800556898,118000,59000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,119,500,0.0,0.0012512960298626354,0.03537366294098811,,,,,0.00011012664540529492,0.33037993621588474,0.0012512960298626354,0.0015108128886931348,0.010155321910342532,3.490477198318329e-05,6.214608098422191,500.0000000000001,0.002,0.01,10675.0,9d84e3644a384eca28301d2f93da47642a797dbdaad74081d0edb7f7a6612181,three_row_sha256_reference_only,a9cef53c24e258fd4507f6a954ab04875c9add05db0ca80b5f1d2895f2bc6463,0.8026792202144861,6.2057850882411,1.259910175576806,0.5372560117393732,0.04711397923529148,6.362140877172351,0.23976597003638744,15.454651322215796,0.0,0.0,1843.9819186460227,147.60224800556898,119000,59500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,120,500,0.0,0.0012829601755427716,0.03581843346019995,,,,,0.00011256419726756081,0.33769259180268246,0.0012829601755427716,0.0016868176116374392,0.012249433087731338,1.730233179768292e-05,6.214608098422191,500.0000000000001,0.002,0.01,10794.0,6aabd6814c53cf4ab08053e5ce63271a05be970bd06eb599562b21931b75ab61,three_row_sha256_reference_only,9a353db8c620cd54489e9ad2cecd91f5f6087d8bd152287da9c73d28ab3e7728,0.8036410436034203,6.19937595911324,1.2613798025995493,0.5233760457485914,0.05385000258684158,6.407927023246884,0.23891101591289043,15.488460892811418,0.0,0.0,1859.470379538834,147.60224800556898,120000,60000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,121,500,0.0,0.0011209675773765984,0.033480853892584615,,,,,0.00010324928767355113,0.3097478630206534,0.0011209675773765984,0.0012780525253743389,0.007474059033762531,2.9480272404537216e-05,6.214608098422191,500.0000000000001,0.002,0.01,10914.0,fbcdbce73bb82024d81280e0c0a9c80470930cdb6015a9b16ea63050ea715baa,three_row_sha256_reference_only,b262800ca96b4a3bce2813f678d4bd33caebe013d66c421d83a59b9b9bf8ca3c,0.8056520018726587,6.206760881468654,1.2590480037033558,0.5255420692265034,0.04593818448483944,6.408977089449763,0.2382590901106596,15.490177320316434,0.0,0.0,1874.9605568591505,147.60224800556898,121000,60500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,122,500,0.0,0.000999822784438354,0.03161997445347409,,,,,9.774010121806211e-05,0.29322030365418633,0.000999822784438354,0.0010973205509561808,0.006151002645821067,2.3885516390279345e-05,6.214608098422191,500.0000000000001,0.002,0.01,11035.0,cef9ea77c07f1dabfb7076dce7106529ca24db8a6607179dce8b61472291ef72,three_row_sha256_reference_only,1f3e620ecd942e52e5bc358a7faf7c35e81e14a92fa6fce92413d93c6cd7a045,0.8089789189398289,6.211336934939027,1.26432697288692,0.5422697868198156,0.04687812179327011,6.412465823814273,0.2405398990958929,15.526796458289027,0.0,0.0,1890.4873533174396,147.60224800556898,122000,61000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,123,500,0.0,0.001142813665051198,0.03380552713760278,,,,,0.00010372758961793845,0.31118276885381535,0.001142813665051198,0.0014940388502859801,0.011053568066592231,4.1176148586556315e-05,6.214608098422191,500.0000000000001,0.002,0.01,11157.0,f34a3ae5deca7ae0bae7d0ce1cd75b44a34a24594c12e8b916f0ec773a3cc712,three_row_sha256_reference_only,d9f6c016c0d6f874cd0ee6af1dcd2163c89fdaa9790a64906cf4c20cd63beed9,0.8100520353764296,6.199223920702934,1.263774000108242,0.5346979014575481,0.0456289853900671,6.274476880207658,0.2369300927966833,15.364783816039562,0.0,0.0,1905.8521371334791,147.60224800556898,123000,61500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,124,500,0.0,0.0011629543116223333,0.034102115940544415,,,,,0.00010538112936608509,0.31614338809825526,0.0011629543116223333,0.0013322918287505497,0.00915737558280815,2.1297672466781647e-05,6.214608098422191,500.0000000000001,0.002,0.01,11280.0,d33a7f62f0f378b76cb95c1e4b6938c5ab8fd00eb7f000eec0c9c32c8e676d68,three_row_sha256_reference_only,d610d0c5e6c78d3418a5d0b761e964445835a4e11ec6bc756960ef5d292d25fb,0.8046489674597979,6.207582075148821,1.2591381091624498,0.5210470408201218,0.04565296694636345,6.42513413913548,0.239464920014143,15.502668218687177,0.0,0.0,1921.3548053521663,147.60224800556898,124000,62000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,125,500,0.0,0.0012097102703095143,0.034780889441035204,68.34137936516721,0.9607964453268342,3.920355467316587,3.920355467316587,0.00010849535483464804,0.32548606450394413,0.0012097102703095143,0.0013796322125839782,0.010080093078231787,2.6536544400458668e-05,6.214608098422191,500.0000000000001,0.002,0.01,11404.0,7d43a9f5ebb48022f964880b5d549447cfca8352468602881398285ba8215b00,three_row_sha256_reference_only,b1fb4ac05e7c7548f0a305ad68631c048b4d9a9e66700a0bdc800cbfbe59683d,0.8035690989345312,6.198969902470708,1.2612901628017426,0.5231909453868866,0.04599103704094887,6.44240016117692,0.24179695174098015,15.517208259552717,0.0,0.0,1936.872013611719,176.45767191424966,125000,62500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,126,500,0.0,0.0010899734724032313,0.03301474628712496,,,,,0.00010160242405833994,0.30480727217501985,0.0010899734724032313,0.0014202492906575713,0.012164064257155917,4.881952503083785e-05,6.214608098422191,500.0000000000001,0.002,0.01,11529.0,eb38f31093e3e29d31412372e131a0f128e4efd135bbb17810add1c4787fa5dd,three_row_sha256_reference_only,913291fc6f1b9bffbd589b4937386f221a831177c18640605ec16f4b16d2c6f4,0.8082007989287376,6.214868044480681,1.2783959973603487,0.5956569220870733,0.049004796892404556,6.596666993573308,0.2426460850983858,15.78543963842094,0.0,0.0,1952.65745325014,176.45767191424966,126000,63000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,127,500,0.0,0.0011224281974872266,0.033502659558417545,,,,,0.0001022055854240091,0.30661675627202734,0.0011224281974872266,0.0014671577816092705,0.012889525305483946,3.430300554805897e-05,6.214608098422191,500.0000000000001,0.002,0.01,11655.0,0403b910ea5eb9d8e5fd42935864f1e2050d3622c014306f1af7469a30b08cb5,three_row_sha256_reference_only,aefcf9bcfc872be4bd20bcbd325d9a1efa5fa37508e47a390ed279472079022f,0.8093519136309624,6.205309880897403,1.2684729881584644,0.5561420693993568,0.04716613329946995,6.470339838415384,0.24031987413764,15.59710269793868,0.0,0.0,1968.2545559480786,176.45767191424966,127000,63500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,128,500,0.0,0.00119793151401688,0.034611147250804615,,,,,0.00010614650882767891,0.31843952648303675,0.00119793151401688,0.0013612305537953494,0.010691623070314382,3.585399357649579e-05,6.214608098422191,500.0000000000001,0.002,0.01,11782.0,c7a91d09fb6c59df47bb7e3d3d7f4e9040a75e8a3ee87d36c61a416604e0fb4a,three_row_sha256_reference_only,aecefe78a0e4ee8d7995eac00b0ddd7fdc6e8ccaefbd7326102296dce1750d85,0.807320000603795,6.200640928000212,1.2621090281754732,0.5353710148483515,0.04712003283202648,6.398741854354739,0.2407589927315712,15.492061851546168,0.0,0.0,1983.7466177996248,176.45767191424966,128000,64000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,129,500,0.0,0.0012526906215795002,0.03539336974038358,,,,,0.00011097115089483147,0.3329134526844944,0.0012526906215795002,0.0015625411653932865,0.010252088668243993,2.814043383505467e-05,6.214608098422191,500.0000000000001,0.002,0.01,11910.0,bf91366334274da4652275c6e2622da6c16102e079bfd115080e326a62ce24b9,three_row_sha256_reference_only,bf03053ea7b72fc2a24309894b80529e4b6e07cb135570de1a51a52abd730701,0.8067858871072531,6.210372084751725,1.2641600333154202,0.5241897888481617,0.04653609357774258,6.278389133512974,0.23863418027758598,15.369067201390862,0.0,0.0,1999.1156850010157,176.45767191424966,129000,64500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,130,500,0.0,0.0011211608269472376,0.033483739739569675,,,,,0.00010292025426346769,0.3087607627904031,0.0011211608269472376,0.001416105892703531,0.011424279407798393,2.9991061312685226e-05,6.214608098422191,500.0000000000001,0.002,0.01,12039.0,8e006bcf18686643ff5efe6af3fb3106521cb2942f5b28f693c48272e75992b9,three_row_sha256_reference_only,f1f5f3fcc433ed61955064ffa6f24b52ee9c710806f9ebbc36f8f075f4415c37,0.8052680641412735,6.207445869222283,1.2589399702847004,0.5299670156091452,0.046869972720742226,6.420228164643049,0.23885606788098812,15.507575124502182,0.0,0.0,2014.6232601255178,176.45767191424966,130000,65000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,131,500,0.0,0.0011666085732258673,0.03415565214171539,,,,,0.00010537533005109942,0.31612599015329823,0.0011666085732258673,0.001281310342047364,0.007829862527131703,1.9781539114061355e-05,6.214608098422191,500.0000000000001,0.002,0.01,12169.0,d394660049087beec22b97e38863101f4a2bab610472469ac8d5b7445685708e,three_row_sha256_reference_only,78f80f42bb7e6ca4db988b0c21c2d5ea7bcb59204272d1d846422c7f6f84eb67,0.8048801682889462,6.201199954375625,1.262045931071043,0.5451270844787359,0.04615704528987408,6.473131012171507,0.23864605464041233,15.571187250316143,0.0,0.0,2030.194447375834,176.45767191424966,131000,65500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,132,500,0.0,0.0011715280713703545,0.0342275922520173,,,,,0.00010504195562127844,0.3151258668638353,0.0011715280713703545,0.0013548117849693816,0.008355651933477063,3.519420137686518e-05,6.214608098422191,500.0000000000001,0.002,0.01,12300.0,dcbc9b8f8d79b1a2623235aa2851c5c35a22f802b3019725fd9a1a545526557d,three_row_sha256_reference_only,10d54dcb67f1e7800269e2c9ea8297af48bf7e9542fafc303b97f3aa1387c4c5,0.8050661999732256,6.203225115314126,1.2641921639442444,0.5336841568350792,0.04618614912033081,6.492702988907695,0.23683602921664715,15.581892803311348,0.0,0.0,2045.7763401791453,176.45767191424966,132000,66000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,133,500,0.0,0.0010670993476834952,0.03266648661370695,,,,,0.00010125668996386018,0.3037700698915805,0.0010670993476834952,0.0013051096527816842,0.010429149230068959,2.8108124299190646e-05,6.214608098422191,500.0000000000001,0.002,0.01,12432.0,b251ba75a837eae7e61892f8c5c66b9acaecffa285449a27b4890b91fdc8573d,three_row_sha256_reference_only,572e2945166b8bd7e2a2886b7a8d994a7d94eafbfff6f82cb813d36ed4047921,0.8050859905779362,6.214983994141221,1.2671800795942545,0.5378799978643656,0.04606018774211407,6.441333098337054,0.23724115453660488,15.54976450279355,0.0,0.0,2061.326104681939,176.45767191424966,133000,66500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,134,500,0.0,0.0011650124658703382,0.034132278943403975,,,,,0.000106134850359368,0.318404551078104,0.0011650124658703382,0.0014202376521421428,0.010303641881780179,1.9020514001088065e-05,6.214608098422191,500.0000000000001,0.002,0.01,12565.0,5767b40c205062d7a7dbd95c0b9917c9573cceeccfc4a8d12f4539ff84fa6680,three_row_sha256_reference_only,94156a266673d3464695b09fcde385cd6d3e191bb80cbe892fe9973276b0c9fb,0.8068380411714315,6.20226887986064,1.26513815484941,0.5602550227195024,0.04663504660129547,6.339237093925476,0.24466915056109428,15.46504138968885,0.0,0.0,2076.7911460716277,176.45767191424966,134000,67000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,135,500,0.0,0.0010174753069812908,0.03189788875429361,,,,,9.835306982869548e-05,0.29505920948608644,0.0010174753069812908,0.0011424454406669933,0.008274683466218642,2.42162059977542e-05,6.214608098422191,500.0000000000001,0.002,0.01,12699.0,abef100b37bf949bec9aa13446e7172f98f977bf221f254c93009f5c851015aa,three_row_sha256_reference_only,71c36f3b83b583fecd57930838d827a879d9810f454118a4d4bf5a8b423ed003,0.8083921857178211,6.204103119671345,1.268274849280715,0.5605039186775684,0.048239948228001595,6.408218992874026,0.23894896730780602,15.536681981757283,0.0,0.0,2092.327828053385,176.45767191424966,135000,67500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,136,500,0.0,0.0011312829125355206,0.03363454938802541,,,,,0.00010353759112652957,0.3106127733795887,0.0011312829125355206,0.001319528478184425,0.012149559389704101,4.1766024189206234e-05,6.214608098422191,500.0000000000001,0.002,0.01,12834.0,4e7e6d20b2837321939019f435fdfebe29faeea5aa81e072b0a884e8435c9d31,three_row_sha256_reference_only,eb647f71670cbbb553df68444901387138e38c2235649b249537342a1ab4697d,0.8031621109694242,6.2074060551822186,1.261967932805419,0.5524121224880219,0.046971021220088005,6.378016900271177,0.23852195590734482,15.488458098843694,0.0,0.0,2107.8162861522287,176.45767191424966,136000,68000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,137,500,0.0,0.0011276102553163167,0.03357990850666983,,,,,0.00010367932083638511,0.31103796250915533,0.0011276102553163167,0.001366634045894323,0.01120200140049359,4.4977305531698486e-05,6.214608098422191,500.0000000000001,0.002,0.01,12970.0,1a2f811ecbf6fe8ef2eb195a2b303a20f66dcea2e4aa70312363906d58b3dca0,three_row_sha256_reference_only,c4b22a68419ac35ddfeaa53cc09c72e981c1de7e23c94a97dc536262cef0d114,0.8083309512585402,6.202613934874535,1.2655931059271097,0.5530309863388538,0.04586018621921539,6.498453905805945,0.24069612845778465,15.614579198881984,0.0,0.0,2123.4308653511107,176.45767191424966,137000,68500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,138,500,0.0,0.0011225607288818788,0.0335046374235251,,,,,0.00010384997532221424,0.3115499259666427,0.0011225607288818788,0.0014965295901720787,0.01276434747420868,3.353926800413127e-05,6.214608098422191,500.0000000000001,0.002,0.01,13107.0,90795299edae075da688a12f58e7d43d2e9417b827b20f016362d74b3def9c05,three_row_sha256_reference_only,69fe5ce59e560738cdfbf06dfc1f36c60af9dfa7a2884229395303239f8b57fa,0.8138781413435936,6.21648202650249,1.2713528703898191,0.5663549527525902,0.04801899194717407,6.4412730280309916,0.24187215603888035,15.599232167005539,0.0,0.0,2139.0300975181162,176.45767191424966,138000,69000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,139,500,0.0,0.001094949748047888,0.033090024902497246,,,,,0.0001030438427222366,0.30913152816670975,0.001094949748047888,0.0013959967620628256,0.014664633718785177,3.188749792509409e-05,6.214608098422191,500.0000000000001,0.002,0.01,13245.0,9638adbdb9c25f04335958f6e9266ec95bc480272c1f9dd08a1f66c9778de974,three_row_sha256_reference_only,52eb99cf4e53f3ceeca03879f59e0acb478dbd898e305fb8e3a9aa77e95bf897,0.8091779891401529,6.201346172019839,1.266632927581668,0.5439091473817825,0.04568812437355518,6.47157896310091,0.24050986394286156,15.57884318754077,0.0,0.0,2154.608940705657,176.45767191424966,139000,69500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,140,500,0.0,0.0011030887126272843,0.033212779357158356,,,,,0.00010256221947194486,0.30768665841583454,0.0011030887126272843,0.001418266129571863,0.010937562331418583,3.223078945791669e-05,6.214608098422191,500.0000000000001,0.002,0.01,13384.0,5031c7c73ea1213dcacad249fab2eecf0c020a93bb45d0d2c6e0527f91a96da9,three_row_sha256_reference_only,9345f75a472416e89cc8d38ba9f5f706589c7eee45bc9f93f30e8db03349eb10,0.8045828435570002,6.208013975992799,1.2611779384315014,0.5369209684431553,0.04735100083053112,6.456821924075484,0.2399650402367115,15.554833691567183,0.0,0.0,2170.163774397224,176.45767191424966,140000,70000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,141,500,0.0,0.0012021327713429412,0.034671786388113045,,,,,0.00010817248451057792,0.3245174535317337,0.0012021327713429412,0.0015554419901442687,0.013445907444866359,2.780303181597314e-05,6.214608098422191,500.0000000000001,0.002,0.01,13524.0,b4dba45edb1153999abc4673000ae54e3b11b7632821f561afd734c1fbd20ee0,three_row_sha256_reference_only,f9a5161634d6475ed5e4845fc528101c1e90ccd6e49a02b34c6a00b2711c1b17,0.8059709798544645,6.202308926731348,1.2626599054783583,0.539309112355113,0.04571001045405865,6.178505020216107,0.24038995616137981,15.27485391125083,0.0,0.0,2185.438628308475,176.45767191424966,141000,70500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,3654,142,500,0.0,0.0009875519760651496,0.031425339712804215,,,,,9.663914755616151e-05,0.28991744266848457,0.0009875519760651496,0.0013415862604086426,0.015144862856781769,2.5521268447127637e-05,6.214608098422191,500.0000000000001,0.002,0.01,13665.0,44f311e6d213c5ec2f029c022f6d7f9b61b5f03772da535caaa98203f697cc3d,three_row_sha256_reference_only,2efcc8cfac7b93516827d2340c1cf5c04b1520975e3ca17c6bdd81ef88282311,0.8060471154749393,6.200945004820824,1.2642759829759598,0.5224270280450583,0.045647844672203064,6.428181193768978,0.23683602921664715,15.50436019897461,0.0,0.0,2200.9429885074496,176.45767191424966,142000,71000,3000.0,,False,False,ok
