dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,10,500,0.0,0.0016859567597772166,0.04106040379461966,,,,,0.00012715270271949374,0.3814581081584812,0.0016859567597772166,0.001791193223580878,0.012524927592370231,6.0935063024913466e-05,6.214608098422191,500.0000000000001,0.002,0.01,3699.0,29e183e4c7506a48a5cb56534762fcfa45f8404d10f62a14a3b71f786712f928,three_row_sha256_reference_only,ebc59c132c763232b52f60d131f6f1b24bdeaa6d517b71efe1a9a2353d6527c0,0.8077109232544899,6.231487961485982,1.2636289466172457,0.5532640498131514,0.04671607166528702,6.625612964853644,0.2526289317756891,15.78104984946549,0.0,0.0,157.91286947205663,32.584184082224965,10000,5000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,11,500,0.0,0.0017362335013694078,0.04166813532388278,,,,,0.00012700478699273214,0.3810143609781964,0.0017362335013694078,0.002034547064450589,0.016135324744236366,3.0408769315374904e-05,6.214608098422191,500.0000000000001,0.002,0.01,3709.0,40ad4a87f56229ba6f632721168166ab9285c8f5189a0d2512ae7fae80049455,three_row_sha256_reference_only,4ffd5bf681cc3a68ce2007c32910276100bd09fa8e941a9dafeacce7aec7bf30,0.8087370079010725,6.232102867215872,1.2648070696741343,0.5339239723980427,0.046084169298410416,6.627119146287441,0.25144987739622593,15.764224110171199,0.0,0.0,173.67709358222783,32.584184082224965,11000,5500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,12,500,0.0,0.0018344106552522772,0.042830020490915915,,,,,0.00013160794551411164,0.3948238365423349,0.0018344106552522772,0.0019278520038795298,0.013271003551099537,6.196921346559327e-05,6.214608098422191,500.0000000000001,0.002,0.01,3720.0,a65f46365f175deb3d346b3ad185928e88561b4c2d865a67e49766343763f513,three_row_sha256_reference_only,e2ffe873b0109d45e1b2ce0a5162607ec11cda10e9356bfce19a018610425549,0.8049099706113338,6.232402054592967,1.2655009049922228,0.542342895641923,0.04626414738595486,6.406247150152922,0.25207316502928734,15.54974028840661,0.0,0.0,189.22683387063444,32.584184082224965,12000,6000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,13,500,0.0,0.001431345148407191,0.0378331223719004,,,,,0.00011430829645393234,0.34292488936179705,0.001431345148407191,0.0014394759078227197,0.009868204251653108,3.1312353598779097e-05,6.214608098422191,500.0000000000001,0.002,0.01,3732.0,f5c3320eb33ccebd5c375488e17094922d5f5e19625a2957317dc4cb71ce9b53,three_row_sha256_reference_only,65ba92ee62a38e4e48b2e817b3f622fe4f7a6028875e82bf18df936b12b9cdea,0.8076159283518791,6.22728792950511,1.2657889164984226,0.5597311537712812,0.04553282633423805,6.642611930146813,0.2536159008741379,15.802184585481882,0.0,0.0,205.02901845611632,32.584184082224965,13000,6500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,14,500,0.0,0.0018300317064549882,0.042778869859487735,,,,,0.00013085128298685264,0.3925538489605579,0.0018300317064549882,0.0023388167594310303,0.026899177426913178,5.142375937013567e-05,6.214608098422191,500.0000000000001,0.002,0.01,3745.0,bc50a1e2678376b5c603b6eab3e2cd56853cef56dfea23ff10adba7b5854b01d,three_row_sha256_reference_only,d8ca77cf923221f2f1354b657c387890c583747605129182cac05ec5c44ab462,0.8090361952781677,6.2294399831444025,1.2669079005718231,0.5534009542316198,0.04752795211970806,6.63781794719398,0.25478098541498184,15.798911917954683,0.0,0.0,220.827930374071,32.584184082224965,14000,7000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,15,500,0.0,0.0016112044721375445,0.040139811560812595,,,,,0.00012229730479075264,0.36689191437225793,0.0016112044721375445,0.001958227548668213,0.019126111002643255,4.009441992066116e-05,6.214608098422191,500.0000000000001,0.002,0.01,3759.0,044e5caeb878c3e19a14a77b36eb68ebc47d9973f3df3a57ef9f11ffdca095e6,three_row_sha256_reference_only,2c896fe83961ab8eb563bd14d71e3690876ac2e1672ac8ea95841ec2288167d0,0.8056429214775562,6.228918209671974,1.2603350915014744,0.5654029082506895,0.04693400114774704,6.29550009034574,0.25119492784142494,15.453928150236607,0.0,0.0,236.2818585243076,32.584184082224965,15000,7500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,16,500,0.0,0.0017060005970086225,0.04130376008317672,,,,,0.00012745771913915153,0.3823731574174546,0.0017060005970086225,0.0017507917824826867,0.012188541738294308,4.892985402101145e-05,6.214608098422191,500.0000000000001,0.002,0.01,3774.0,ce5197b314ce9d3d01a80206e470c545f17ba6ce222f424c78fb28a7286469e5,three_row_sha256_reference_only,183354538d52191ef8a307f34845556c3da03155d76beb929d2840f1039dc839,0.8049239404499531,6.234837928786874,1.2617451138794422,0.5644189659506083,0.04806998185813427,6.502324948087335,0.25433884002268314,15.67065971903503,0.0,0.0,251.95251824334264,32.584184082224965,16000,8000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,17,500,0.0,0.0015362125364520927,0.03919454727959098,,,,,0.00011950892771613842,0.35852678314841524,0.0015362125364520927,0.0015544985085588297,0.00958311259214606,5.230248157207519e-05,6.214608098422191,500.0000000000001,0.002,0.01,3790.0,fc8f5641b12fc0a00a973ac80b2a8a65e696640d6219526f1f85ddc59b3b7790,three_row_sha256_reference_only,f7950c696b3371f728e3c96cc439c794419fef2010fc2501e54cba1aa4f6d308,0.8108080364763737,6.229595979675651,1.2614380102604628,0.568317947909236,0.047788023948669434,6.626301910728216,0.25026709772646427,15.794517006725073,0.0,0.0,267.7470352500677,32.584184082224965,17000,8500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,18,500,0.0,0.0016445847528973505,0.040553480157655405,,,,,0.00012378470244769096,0.3713541073430729,0.0016445847528973505,0.0019196284478124558,0.01347243194819505,3.7968482713886895e-05,6.214608098422191,500.0000000000001,0.002,0.01,3807.0,1cf1838930aa7161da57b130413aa784fe37620b50846cdee8b33ad0b8afef45,three_row_sha256_reference_only,92b6b2d1b8d7e5db8086c8873c6635d1717663fc8c8494efc6a67ef2bb5b90c6,0.8037679363042116,6.23364606872201,1.2683870736509562,0.5536559037864208,0.04664715379476547,6.6265868954360485,0.25740708224475384,15.790098113939166,0.0,0.0,283.5371333640069,32.584184082224965,18000,9000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,19,500,0.0,0.0015246625179331104,0.03904692712535918,,,,,0.00012039807646299777,0.36119422938899326,0.0015246625179331104,0.0017388266488145999,0.012378555101747627,5.9059460233421345e-05,6.214608098422191,500.0000000000001,0.002,0.01,3825.0,e941db5e126e9966c25916f5682be0b233aa4285c8d1ca31e15c61c80dd74215,three_row_sha256_reference_only,f3acec71756b37e1a8440c01bd0bb90ed32ac5007eb8eca446a12df65bf069ee,0.8094329386949539,6.231972947716713,1.2689090799540281,0.571202952414751,0.04746299237012863,6.637816084548831,0.2507651224732399,15.817562118172646,0.0,0.0,299.3546954821795,32.584184082224965,19000,9500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,20,500,0.0,0.0017415845653775035,0.04173229643067229,,,,,0.00012710215011031562,0.38130645033094684,0.0017415845653775035,0.0018837238950751775,0.011114158423263222,3.495035351880485e-05,6.214608098422191,500.0000000000001,0.002,0.01,3844.0,eda7b7bc180f3351dbab6a136bbc7288fafbb74f6d80174aeab02445a7ca1cac,three_row_sha256_reference_only,964b5527b1c3daed236abbf4a49e3fcf2a5d2f6aa05169439981d907bb9297fe,0.8058089297264814,6.229636026546359,1.2674019671976566,0.5621700547635555,0.0468140933662653,6.641342071816325,0.2530170604586601,15.806190203875303,0.0,0.0,315.1608856860548,32.584184082224965,20000,10000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,21,500,0.0,0.0016687298569926425,0.040850090048770306,,,,,0.0001233492320465785,0.37004769613973554,0.0016687298569926425,0.0019000152825061074,0.014589545894716227,3.928839477728796e-05,6.214608098422191,500.0000000000001,0.002,0.01,3864.0,b836cc595ddaaa95e1b994371ecba22261e1bc0c46328e191611721dc265b4e3,three_row_sha256_reference_only,7a1f30aaea6de5eb729f4ec4f0f9e34f2d23974e78c13dd8726788a1fa73fe2d,0.8053521160036325,6.227188045158982,1.2619530316442251,0.561791006475687,0.04714401438832283,6.625656969845295,0.25107688270509243,15.780162066221237,0.0,0.0,330.94104775227606,32.584184082224965,21000,10500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,22,500,0.0,0.0016124655539435798,0.040155517104671676,,,,,0.00012322802247351566,0.369684067420547,0.0016124655539435798,0.0017582919142694004,0.012203914121770715,3.271138316422539e-05,6.214608098422191,500.0000000000001,0.002,0.01,3885.0,07c9df491c43bd8a59827a256bb5cb262b43bafcdcb3ea996783cfcab3444b04,three_row_sha256_reference_only,a63d20ecb9219e2b809f97409fca60b3a56549cc090f5c759b725bda68b165a9,0.8071449119597673,6.23296108096838,1.2645889073610306,0.5504039581865072,0.046546803787350655,6.621961016207933,0.25335210375487804,15.776958782225847,0.0,0.0,346.7180065345019,32.584184082224965,22000,11000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,23,500,0.0,0.001550475042480585,0.039376071953415887,,,,,0.0001195286660300972,0.3585859980902916,0.001550475042480585,0.0014884721533295472,0.0102149200024475,4.859326627209592e-05,6.214608098422191,500.0000000000001,0.002,0.01,3907.0,2d5b40fcfbe15ca2d5b82a2eb4708fd821cd0dd1e323302d3a72f647675f180c,three_row_sha256_reference_only,2b4a4bd2984a2f0bdb1f045ce5410b4592adad351a5653f9e0cca808022fafaf,0.8076929952949286,6.229017861187458,1.2612240388989449,0.5536049138754606,0.04685297608375549,6.624925881624222,0.2527351025491953,15.776053769513965,0.0,0.0,362.4940603040159,32.584184082224965,23000,11500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,24,500,0.0,0.0017140302674658989,0.04140084863219471,,,,,0.0001276842446803751,0.3830527340411253,0.0017140302674658989,0.001779968153902489,0.011307135876952222,3.444797023373003e-05,6.214608098422191,500.0000000000001,0.002,0.01,3930.0,f08cae078a103f67e802038ae74031e51d3f4d9643fbdd55439edcd2262a49dd,three_row_sha256_reference_only,65c18499f18a8f745b3364a4af8bbd51f54461d9d5449be52d1d457aa6bb2348,0.8082969579845667,6.2284269370138645,1.2681710068136454,0.5330611020326614,0.04664389416575432,6.631878903135657,0.2508710604161024,15.767349861562252,0.0,0.0,378.2614101655781,32.584184082224965,24000,12000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,25,500,0.0,0.0016709472667046162,0.04087722185648893,89.29868184730535,0.9929388333215554,0.7061166678444619,0.7061166678444619,0.00012502061225922023,0.37506183677766075,0.0016709472667046162,0.0018081838805543706,0.010603260084166156,3.176439605157088e-05,6.214608098422191,500.0000000000001,0.002,0.01,3954.0,4922012900e4448b27015400b53cca90d0493f12b1b3e333399235972051293d,three_row_sha256_reference_only,9b6a07bc817ebc7c9c47e95f05eaf19b9079775c56e6dada77cdae0d01954872,0.8079700637608767,6.2287000473588705,1.263973070308566,0.5370848812162876,0.047073932364583015,6.631551077589393,0.2518771216273308,15.768230194225907,0.0,0.0,394.02964035980403,65.73913595639169,25000,12500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,26,500,0.0,0.0018423395158016652,0.042922482637909765,,,,,0.00013104911389294949,0.3931473416788485,0.0018423395158016652,0.002199067067246641,0.01538238031956826,3.428102231645639e-05,6.214608098422191,500.0000000000001,0.002,0.01,3979.0,1135e28236b800d24f99e80489dc5591efe409e3fd2b5332630f8291c65c67da,three_row_sha256_reference_only,d7e8cda3bc9ca21c05fe6e77b710c984b9fe1adf7416b306a00be6b5ce52bbe6,0.8128429763019085,6.238510832190514,1.269844826310873,0.602757791057229,0.050283968448638916,6.749417167156935,0.2549320925027132,15.978589653968811,0.0,0.0,410.00823001377285,65.73913595639169,26000,13000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,27,500,0.0,0.0016592849347350845,0.040734321336375355,,,,,0.00012513283957000992,0.3753985187100297,0.0016592849347350845,0.001883490514760007,0.016414629374137117,4.943349049690005e-05,6.214608098422191,500.0000000000001,0.002,0.01,4005.0,7d929839109d9e3f2a94754b825907e9dd51c16a10ae85ac6a8583d3b132bee2,three_row_sha256_reference_only,2b8fb88974097fb7d14c40cab75f0c93352094608be9f49d8875e39b734932f1,0.8142620790749788,6.231835810467601,1.2694320175796747,0.6135550793260336,0.048930058255791664,6.655995966866612,0.2520300913602114,15.886041102930903,0.0,0.0,425.89427111670375,65.73913595639169,27000,13500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,28,500,0.0,0.001616237998560095,0.040202462593230466,,,,,0.00012269571776923844,0.3680871533077153,0.001616237998560095,0.0019344632947036389,0.0192390427910635,3.513183434862642e-05,6.214608098422191,500.0000000000001,0.002,0.01,4032.0,369c4916c778ee3330c4e4d5523a41b8714546dbc5c694fc49b189a411b3a87b,three_row_sha256_reference_only,586777a1bd82d3db87edfb599ad0d440581e07359d0efaef5d70754de6a7542c,0.8079141844063997,6.231884006410837,1.269141910597682,0.5827059503644705,0.04932517185807228,6.641436833888292,0.253407983109355,15.835816040635109,0.0,0.0,441.73008715733886,65.73913595639169,28000,14000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,29,500,0.0,0.001541655815512425,0.039263925115969045,,,,,0.0001192405310646029,0.3577215931938087,0.001541655815512425,0.0017997722090825408,0.019827677646194537,2.893114340725904e-05,6.214608098422191,500.0000000000001,0.002,0.01,4060.0,d29ffa89b33da930f4317b586046af91732b4c0cdc46275b2aae655124cc9513,three_row_sha256_reference_only,4ec8d337649a3cc6c9524d1ff5f064454725f5b6b07fd28fd45e681adc92d5c5,0.8097339887171984,6.23067794367671,1.2682289816439152,0.5737680476158857,0.048012007027864456,6.656545912846923,0.25220797397196293,15.83917485550046,0.0,0.0,457.5692620128393,65.73913595639169,29000,14500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,30,500,0.0,0.0017220947029331249,0.04149812890882099,,,,,0.0001271407242902273,0.3814221728706819,0.0017220947029331249,0.001938511074779236,0.013026492411875784,5.569777322253138e-05,6.214608098422191,500.0000000000001,0.002,0.01,4089.0,fbb4c8fc4bceec95c8cbd4b0bf0a8953888ef4281293c1a8067ac62a65d3488d,three_row_sha256_reference_only,4297b418dca1a832167db0f8dfca0751b6d72b68c0812ca268e5a9552138a855,0.8106518071144819,6.235950859263539,1.2700310908257961,0.5672280676662922,0.04672096110880375,6.656022975221276,0.2538291737437248,15.840434934943914,0.0,0.0,473.40969694778323,65.73913595639169,30000,15000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,31,500,0.0,0.0015965303419916879,0.03995660573661992,,,,,0.000121240605845431,0.363721817536293,0.0015965303419916879,0.0018686020070911946,0.012802741909305745,4.443985394548683e-05,6.214608098422191,500.0000000000001,0.002,0.01,4119.0,04dbf8faccb094d58765acb34300f619d9194d4cfa14accf8a1113d9a18ce1dc,three_row_sha256_reference_only,5f956b54010a6d5a43b457e0105598f4af91580a2b2bec8e0f8dad0c0e996bce,0.8090150076895952,6.2434789724648,1.2667698320001364,0.550893833860755,0.04691095091402531,6.6348540131002665,0.2503718715161085,15.802294481545687,0.0,0.0,489.2119914293289,65.73913595639169,31000,15500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,32,500,0.0,0.0016642751958104163,0.04079552911546088,,,,,0.00012524877947541233,0.375746338426237,0.0016642751958104163,0.0017673901481118338,0.012411224428299419,4.565207170035273e-05,6.214608098422191,500.0000000000001,0.002,0.01,4150.0,0956090f8cb49f0c972603b6f57a923b04a26b535d2a85bf97cadcf939d70c93,three_row_sha256_reference_only,da4b8946be0f193c30952afa7d3bee25af3ebdafd3fe50f92944e34a3bceb3a2,0.8058929815888405,6.237841909751296,1.263597048819065,0.5593190435320139,0.04705507308244705,6.635864963755012,0.2538671251386404,15.803438145667315,0.0,0.0,505.01542957499623,65.73913595639169,32000,16000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,33,500,0.0,0.0016548368503976171,0.040679685967293516,,,,,0.00012493965755118046,0.3748189726535414,0.0016548368503976171,0.002027603802326461,0.015216660948733852,4.150536561440351e-05,6.214608098422191,500.0000000000001,0.002,0.01,4182.0,127d490b10712715c5b7b0e8a175d1f6168c7db50d97a749c5fa9ab85fc9a63a,three_row_sha256_reference_only,8246f859d50aa9421b9997ab74fd25fe361d961357c8ab67564e85ca431f0d88,0.8091209456324577,6.237094989046454,1.2716490309685469,0.5708050448447466,0.05457899533212185,6.624717032536864,0.2524489536881447,15.820414992049336,0.0,0.0,520.8358445670456,65.73913595639169,33000,16500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,3654,34,500,0.0,0.0017671711340858938,0.042037734645029266,,,,,0.00012886732948136907,0.38660198844410715,0.0017671711340858938,0.0019941818500001543,0.01631811081503361,4.168941852352352e-05,6.214608098422191,500.0000000000001,0.002,0.01,4215.0,b1923f2d2801aa059c480e8646cb671f440b3e814eba1b2d317bd347b9175bf5,three_row_sha256_reference_only,3553f1f881c3801777e78b5596905c276f2b0ff3801e28e8546b023aeef9531c,0.8076000958681107,6.230618106201291,1.2638079933822155,0.5613239482045174,0.047170091420412064,6.60624192096293,0.25424500927329063,15.771007165312767,0.0,0.0,536.6068517323583,65.73913595639169,34000,17000,3000.0,,False,False,ok
