dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,10,500,500,0.0,22,253,0.0009647811537798686,0.031060926479740885,,,,,0.00023720292347843944,2.793683898093503,0.0009647811537798686,0.000789136975740865,0.005187568711656524,0.00011521440594732216,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,85d549e701b16bc695ec0b2598d3f3ff9f0ee946e4166d1d66a0370b975b75c8,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20195008255541325,0.21643494255840778,0.20910287275910378,0.5374990869313478,0.04667998291552067,0.5006010178476572,0.1604671124368906,1.8727350980043411,0.0,0.0,20.096292719244957,12.011670973151922,5000,5000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,11,500,500,0.0,22,253,0.000697496960906479,0.026410167756121487,,,,,0.0001972560090330194,2.793683898093503,0.000697496960906479,0.00045503154125431096,0.0027606188573250905,9.381923575590517e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,4b3127b1428264ab031af30c8c7073a464f5071bf1152f9c61f51eb46820625a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20038406364619732,0.21892390213906765,0.2091981004923582,0.5722751375287771,0.04725111648440361,0.4990738816559315,0.15638303011655807,1.9034892320632935,0.0,0.0,21.99978195130825,12.011670973151922,5500,5500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,12,500,500,0.0,22,253,0.0005429077630464956,0.023300381178137312,,,,,0.0001519306170953562,2.793683898093503,0.0005429077630464956,0.0003421702908397127,0.0023695725668516766,7.767276856056061e-05,6.214608098422191,500.0000000000001,0.002,0.01,6464.0,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,1f29f6e77e9fe1cf93ed014d9bd2fd043f8947b8066116c5f86a3836b002739c,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19732513464987278,0.2130491193383932,0.2089659683406353,0.5301719065755606,0.04699616692960262,0.4979679360985756,0.159932067617774,1.854408299550414,0.0,0.0,23.854190250858665,12.011670973151922,6000,6000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,13,500,500,0.0,22,253,0.0004726697156381929,0.021740968599356213,,,,,0.00013096797294613746,2.793683898093503,0.0004726697156381929,0.0002958825036730972,0.0034968405591125546,9.165623985038949e-05,6.214608098422191,500.0000000000001,0.002,0.01,6476.0,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,81ec602b1eb4a4f9ad11422b8c1ae890e0ab67305bde3caf588a2c0c82ff9ec4,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.201693968847394,0.2136679831892252,0.20915898494422436,0.5375000182539225,0.048144953325390816,0.504649942740798,0.15920097939670086,1.8740168306976557,0.0,0.0,25.72820708155632,12.011670973151922,6500,6500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,14,500,500,0.0,22,253,0.00043302760506657535,0.020809315343532458,,,,,0.00011927779939756811,2.793683898093503,0.00043302760506657535,0.0002715873090780902,0.0023877487591843606,6.890812456555474e-05,6.214608098422191,500.0000000000001,0.002,0.01,6489.0,59cbdb89cd1f3574bb080dc85b023055f9d1d120406e0d4c45da21f97a52426b,three_row_sha256,7184c20c6564f965959418caa37ee32d42d2bcc582e10adba99656b48c9ed36c,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20115799270570278,0.21260185167193413,0.20806188695132732,0.5277288146317005,0.04810490645468235,0.49928203225135803,0.16570906154811382,1.862646546214819,0.0,0.0,27.59085362777114,12.011670973151922,7000,7000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,15,500,500,0.0,22,253,0.0004127226133706241,0.02031557563473465,,,,,0.00011415540867594377,2.793683898093503,0.0004127226133706241,0.000281260020141491,0.0028381992399999995,8.34219809191523e-05,6.214608098422191,500.0000000000001,0.002,0.01,6503.0,c994de82f70996dc93117039f800138189c32c180e7f382cc49b30dbd4a10dc1,three_row_sha256,d33d36513ba3f0fd169ad9b9c487c7b984b03ab118afe606b2a775b26932be50,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19414303824305534,0.21143793128430843,0.2069920301437378,0.5272440612316132,0.046729808673262596,0.496838940307498,0.15700096264481544,1.8403867725282907,0.0,0.0,29.43124040029943,12.011670973151922,7500,7500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,16,500,500,0.0,22,253,0.00040365987062432925,0.02009128842618933,,,,,0.00011151149176605558,2.793683898093503,0.00040365987062432925,0.00023292250065653423,0.002154891045254616,7.451053924108808e-05,6.214608098422191,500.0000000000001,0.002,0.01,6518.0,aa14e8189ed9091febf681bd8aa1b756cdb2f25b65f195db910aa35cff4f9807,three_row_sha256,8a511a51d24f8ad8d5cc425e2fe73c324de27b93a6d945be4a7d8f30204703d6,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19650114700198174,0.21283491514623165,0.20705396309494972,0.528070842847228,0.047208042815327644,0.4970729351043701,0.1596761867403984,1.8484180327504873,0.0,0.0,31.279658433049917,12.011670973151922,8000,8000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,17,500,500,0.0,22,253,0.0003915881401030794,0.019788586106720192,,,,,0.00010950479490300612,2.793683898093503,0.0003915881401030794,0.0002250315030799301,0.001711669129648555,8.689083208841319e-05,6.214608098422191,500.0000000000001,0.002,0.01,6534.0,1c541a573d205dc3c0c1c1ede37e6da5f0e69e1cfea60698b9a26781555e52cb,three_row_sha256,27ae9ed1916fc5ee1f86b48bd732b827bfb8c77a3ea272bf65c3f47d0c22b871,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19634817726910114,0.2111559733748436,0.20622205920517445,0.5187930073589087,0.047561945393681526,0.4915569443255663,0.15593506395816803,1.8275731708854437,0.0,0.0,33.10723160393536,12.011670973151922,8500,8500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,18,500,500,0.0,22,253,0.0003850700909563568,0.019623202872017523,,,,,0.00010749912685351505,2.793683898093503,0.0003850700909563568,0.00022023037663529774,0.0014266855955204871,6.747670450667582e-05,6.214608098422191,500.0000000000001,0.002,0.01,6551.0,6fa29e7018c593da5980dee4279fb8ce8846091ee43a278913fc398805215f96,three_row_sha256,aa10c122654e019617d80242981f9ca3fc1061bea0a73919662dc358d4b44fb6,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19260798580944538,0.21931994706392288,0.2059820108115673,0.5178109277039766,0.04660501144826412,0.4923110827803612,0.1578379888087511,1.8324749544262886,0.0,0.0,34.93970655836165,12.011670973151922,9000,9000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,19,500,500,0.0,22,253,0.0003579798528391715,0.018920355515665437,,,,,0.00010367500840474446,2.793683898093503,0.0003579798528391715,0.0001916980240587032,0.0014478324215590386,5.4904322671832967e-05,6.214608098422191,500.0000000000001,0.002,0.01,6569.0,94dab82fd362cf026b0f4f16e79465b0f3ef4ea1e83c05c233caa020fbef0f28,three_row_sha256,1bf6cd896323f930d2d254fe39f0a963ff7b13127809acd7d20e01e13b14bb63,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18988107331097126,0.2113841474056244,0.2059158869087696,0.515966909006238,0.04598707892000675,0.5006031133234501,0.15945103950798512,1.8291892483830452,0.0,0.0,36.768895806744695,12.011670973151922,9500,9500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,20,500,500,0.0,22,253,0.0003553960921960452,0.018851951946576916,,,,,0.00010374410591459333,2.793683898093503,0.0003553960921960452,0.00019139581139628961,0.0015941261765367628,8.814004722109371e-05,6.214608098422191,500.0000000000001,0.002,0.01,6588.0,0e6e554e8431dea25620df1e79be8c5e978cf973a4cceb9301a99eca33705da6,three_row_sha256,2cca6dd06582d809f9e2851a3ab00fb09924b01ff4b46cccd5a86927e8dd0227,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19401987083256245,0.21255295723676682,0.20883302204310894,0.531843863427639,0.050209229812026024,0.49427803605794907,0.17752288840711117,1.8692598678171635,0.0,0.0,38.63815567456186,12.011670973151922,10000,10000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,21,500,500,0.0,22,253,0.0003436333397435214,0.01853734985761237,,,,,0.00010209369745782187,2.793683898093503,0.0003436333397435214,0.00018527204945835448,0.0013932122723860903,7.386775760218718e-05,6.214608098422191,500.0000000000001,0.002,0.01,6608.0,f5765d4f1f3d7cfcfe76040ada3dcc6e960f0b52f90d8583b7e7bcf8d2a8df47,three_row_sha256,e7536f449e36293ddf19395f12575c02b5364d62f41c31fc2472f7adc39d9c82,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1923919189721346,0.21208985708653927,0.20793406292796135,0.5261851474642754,0.048516085371375084,0.49304310232400894,0.15424913726747036,1.834409311413765,0.0,0.0,40.47256498597562,12.011670973151922,10500,10500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,22,500,500,0.0,22,253,0.00035021710440853303,0.01871408839373516,,,,,0.00010238879867407628,2.793683898093503,0.00035021710440853303,0.00017171434113328804,0.0011194051104393963,8.060855629389127e-05,6.214608098422191,500.0000000000001,0.002,0.01,6629.0,def7b9746b73e496b7f4e3323549f67156eb3965c03bac7edd6b525803f8352e,three_row_sha256,92cc48594f946825ef54cc9d402398a2fa26437c6d56ae858b5d332368f27f88,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.19248714670538902,0.21114107221364975,0.20625488832592964,0.5764579400420189,0.06898189894855022,0.5962429568171501,0.16365805640816689,2.0152239594608545,0.0,0.0,42.48778894543648,12.011670973151922,11000,11000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,23,500,500,0.0,22,253,0.000335083539746174,0.018305287207421084,,,,,0.00010068050765880154,2.793683898093503,0.000335083539746174,0.00017884909061802507,0.0013124033716616723,5.412111919383462e-05,6.214608098422191,500.0000000000001,0.002,0.01,6651.0,6cf8489619526108b0e10fb020d1d04942d228563f0f20d90a2459ab310cd02b,three_row_sha256,9625f1a408a534825f66503379c7268e8fdbeaec3d95244647395ae9b18666f9,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20150700584053993,0.21311594173312187,0.2084940206259489,0.5231571849435568,0.047489069402217865,0.503940973430872,0.16382988542318344,1.8615340813994408,0.0,0.0,44.34932302683592,12.011670973151922,11500,11500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,24,500,500,0.0,22,253,0.0003410319329588049,0.01846704992571377,,,,,0.00010097457174409605,2.793683898093503,0.0003410319329588049,0.00017312984684575433,0.0013414463136513823,5.8965362250962526e-05,6.214608098422191,500.0000000000001,0.002,0.01,6674.0,547982c4eed730e63a2b8f77bbbb561827f860ff661c433ee118b66ee7f577b6,three_row_sha256,2a72d79fb4f64622ea4aa355397e9f6b44bbeda5f15aa1c2423ab002913f5962,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18902402371168137,0.21071499213576317,0.20636292174458504,0.506312120705843,0.0452529639005661,0.48816390335559845,0.1553678885102272,1.8011988140642643,0.0,0.0,46.15052184090018,12.011670973151922,12000,12000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,25,500,500,0.0,22,253,0.0003363638360213426,0.018340224535739538,7.6559404232016295,0.7506849646675279,24.931503533247213,24.931503533247213,9.994541896957157e-05,2.793683898093503,0.0003363638360213426,0.00017780019009612413,0.001410017214046205,5.973810034094817e-05,6.214608098422191,500.0000000000001,0.002,0.01,6698.0,59556ffff343a55262574d838f5ee4dcc75aee3ef7a6e5794d435886c162ce96,three_row_sha256,eec8851a2f6912fbbdf90feb055e5d37c0aa3a9889c686a2612a3c6db284490a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.18679513595998287,0.22363918833434582,0.2122689038515091,0.506032956764102,0.04728604108095169,0.4900731146335602,0.15537487342953682,1.8214702140539885,0.0,0.0,47.97199205495417,21.30535407923162,12500,12500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,26,500,500,0.0,22,253,0.0003214094189506027,0.01792789499496811,,,,,9.799993729081226e-05,2.793683898093503,0.0003214094189506027,0.0001673914143074484,0.0014731482676665578,6.796956441280345e-05,6.214608098422191,500.0000000000001,0.002,0.01,6723.0,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,three_row_sha256,211e78b2bd12dd64eed8b3be0ff94321ca1ecd9a9b8a2d5736aeb1d165168409,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20840694196522236,0.21825497969985008,0.21749990992248058,0.5312028806656599,0.048273010179400444,0.8720271289348602,0.1635258086025715,2.259190659970045,0.0,0.0,50.231182714924216,21.30535407923162,13000,13000,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,resampled_uniform_N500,resampled,uniform,3,6398,27,500,500,0.0,22,253,0.0003223547124923537,0.017954239401666496,,,,,9.764907389221167e-05,2.793683898093503,0.0003223547124923537,0.00015258199570400917,0.0012919865195213686,4.4257220900505224e-05,6.214608098422191,500.0000000000001,0.002,0.01,6749.0,6ece0b1951912571f4cbe2c6ea79cfa6c8e4add1aa44b041b1bd17b4037327e5,three_row_sha256,9e6d277ca7776706ab58f93f3b863e36ed00f5a5e026725bdc8d49a4fd7e8864,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.1999461092054844,0.21641491912305355,0.21362095139920712,0.518440967425704,0.04710792563855648,0.5238249432295561,0.1567089930176735,1.8760648090392351,0.0,0.0,52.10724752396345,21.30535407923162,13500,13500,,2.793683898093503,False,False,ok
