dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,61,40,40,1.5,0.003998957188132061,0.06323730851429447,,,0.0020475973934101764,3.8661274383016258,0.0010936644099089961,0.0014195485856465008,0.007861234315427762,8.664823061329266e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046883593313395977,0.406960989581421,0.10850993706844747,2440,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,62,40,40,1.5,0.0033549590097385193,0.05792200799125078,,,0.001817828204423022,3.866127438301626,0.0011021464366395854,0.0011267380750297938,0.006043214224441601,9.891025127081537e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046455394476652145,0.41358299064449966,0.10850993706844747,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,63,40,40,1.5,0.0068681842454994466,0.08287450902116673,,,0.002448466724348057,3.866127438301626,0.002242638289880704,0.0027416499028591213,0.010180901107454843,8.47104609315138e-05,2.6415961388998723,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004597608931362629,0.42018040362745523,0.10850993706844747,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,64,40,40,1.5,0.004524887609140303,0.06726728483550011,,,0.0022201805153418018,3.8661274383016266,0.0010963925406696094,0.0016343332522623412,0.009276507112394923,4.9101394318175574e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.000462906900793314,0.42688911175355315,0.10850993706844747,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,65,40,40,1.5,0.0039024336178649435,0.06246946148211095,,,0.001953192055052118,3.8661274383016266,0.001377769103707542,0.0013393949286958254,0.00690866555047082,6.689577190484953e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046611204743385315,0.4336238158866763,0.10850993706844747,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,66,40,40,1.5,0.00475551336283623,0.06896023029860203,,,0.002186671197418916,3.866127438301626,0.0013100661385921607,0.0017315485687104783,0.008757747926957868,3.89941275396328e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004598961677402258,0.4402310149744153,0.10850993706844747,2640,,3.866127438301626,6463,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,67,40,40,1.5,0.0035181103632578275,0.059313660848558554,,,0.0018804379855619805,3.8661274383016258,0.0011476655325746738,0.0012019007028323137,0.006559505808611656,9.227050773047749e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004752259701490402,0.44701093481853604,0.10850993706844747,2680,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,68,40,40,1.5,0.00455018772546925,0.06745507931556563,,,0.0022154165822321045,3.866127438301626,0.001098515618356016,0.001671701614011509,0.00896932923432938,6.4954743583409e-05,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004647909663617611,0.4536686218343675,0.10850993706844747,2720,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,69,40,40,1.5,0.005505294337519886,0.07419767070144376,,,0.0023463439064626544,3.866127438301626,0.0014630930392279453,0.002080445097070915,0.00969804773425961,4.2227552092233815e-05,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.00046946294605731964,0.46028884686529636,0.10850993706844747,2760,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,70,40,40,1.5,0.004970991007642641,0.0705052551774876,,,0.0020904256187441977,3.8661274383016266,0.0015787792832211867,0.0019599220580800198,0.00740716717812,3.4033901116418155e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004742569290101528,0.46689333068206906,0.10850993706844747,2800,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,71,40,40,1.5,0.004342648193960564,0.06589877232513944,,,0.0021507320383626063,3.8661274383016266,0.0010851739565443704,0.0015758559465638437,0.00856142826087658,6.68976302670918e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046364497393369675,0.47368733072653413,0.10850993706844747,2840,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,72,40,40,1.5,0.003654892944568399,0.0604557106034525,,,0.0019248420112747168,3.866127438301626,0.0010285304571546188,0.0012968187813175221,0.00691397837390988,6.67259566129292e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004722471348941326,0.4804906186182052,0.10850993706844747,2880,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,73,40,40,1.5,0.0028630139666324817,0.05350713939870531,,,0.001594837252477488,3.866127438301626,0.0011028086642785714,0.0009784482955506844,0.004412311984813833,0.00012493265863828282,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004645360168069601,0.4872597884386778,0.10850993706844747,2920,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,74,40,40,1.5,0.00396610146801032,0.06297699157637113,,,0.0018975312347700188,3.8661274383016253,0.0012788191042836647,0.001503442658668042,0.00616946076960102,0.00012976626402500197,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004705740138888359,0.4940380724146962,0.10850993706844747,2960,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,75,40,40,1.5,0.0032915567364590398,0.05737209022215453,69.21165279429637,2.696857163745599,0.0016659142914414592,3.866127438301626,0.0013140216806407732,0.0011653811054541097,0.004764382714936764,0.00012834418175822492,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047351885586977005,0.5006342905107886,0.14519353117793798,3000,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,76,40,40,1.5,0.003250820844606934,0.057015970083889075,,,0.0017689028901075674,3.866127438301626,0.0009779231434924344,0.0011855741238900462,0.0056048984274058924,7.498250700221305e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004977509379386902,0.5075990094337612,0.14519353117793798,3040,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,77,40,40,1.5,0.003473055144255924,0.05893263225290318,,,0.0017219594910105897,3.866127438301626,0.001287617215278664,0.0013125095138768728,0.0049291372042678475,6.291390835561208e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004823340568691492,0.5142325304914266,0.14519353117793798,3080,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,78,40,40,1.5,0.002542909654280024,0.05042727093825348,,,0.0014343725268616077,3.866127438301626,0.0010097112064133486,0.0009716527966222059,0.003432457568922004,7.315650027198844e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004830139223486185,0.5209700944833457,0.14519353117793798,3120,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,79,40,40,1.5,0.00294796063839895,0.05429512536498051,,,0.0015943869827597223,3.8661274383016266,0.0010675327224748796,0.0010631662811192693,0.004467244901996794,3.274124863526703e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004694650415331125,0.5277271624654531,0.14519353117793798,3160,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,80,40,40,1.5,0.002603639010123812,0.051025866088914275,,,0.0014372720474874884,3.8661274383016266,0.0011605071697070857,0.0009695953641053076,0.0033235281039354645,0.00011329697417356802,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046924082562327385,0.5343202154617757,0.14519353117793798,3200,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,81,40,40,1.5,0.004412861862337095,0.06642937499583369,,,0.0019922365938990832,3.8661274383016266,0.00163832946475162,0.0015346978120374317,0.006920101508754479,6.754349749718514e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046010897494852543,0.5408040494658053,0.14519353117793798,3240,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,82,40,40,1.5,0.0027218903728977468,0.05217173921672295,,,0.0014934901846310597,3.866127438301627,0.0011311239031546083,0.0009965389214517243,0.00376401050963942,2.962684882080747e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004610358737409115,0.5474666603840888,0.14519353117793798,3280,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,83,40,40,1.5,0.0037588545221192483,0.06130949781330172,,,0.0018452014290360184,3.8661274383016258,0.0011864422073905763,0.0014151125037855175,0.005884970727853019,6.536036332280241e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048127397894859314,0.5540218942333013,0.14519353117793798,3320,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,84,40,40,1.5,0.005230247169429636,0.07232044779610837,,,0.0023199440745043432,3.866127438301626,0.0013968318052958253,0.0018921250479823227,0.009949835362988303,0.00011645559048634437,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047380197793245316,0.5606464752927423,0.14519353117793798,3360,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,85,40,40,1.5,0.002900171136537167,0.05385323701076071,,,0.0015203679852159057,3.866127438301626,0.0011701738249325002,0.0011114512296605274,0.003928209328306969,0.00014705795765766668,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046643102541565895,0.567391878226772,0.14519353117793798,3400,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,86,40,40,1.5,0.004318765682317464,0.06571731645706072,,,0.002084553735877795,3.866127438301626,0.0011621694123893564,0.0015879352949010014,0.007859343902542452,2.8667121451067585e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004753719549626112,0.5740015991032124,0.14519353117793798,3440,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,87,40,40,1.5,0.004122072302079776,0.06420336675034866,,,0.0020368232059588447,3.8661274383016258,0.001019344874955601,0.0015733799856606347,0.007616502974896528,3.216195528743426e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047188717871904373,0.5806155232712626,0.14519353117793798,3480,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,88,40,40,1.5,0.003982965254195338,0.0631107380260708,,,0.001964125645224944,3.8661274383016266,0.0011693597328085255,0.0014686757597163634,0.006807377783731285,3.959433745226924e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004716129042208195,0.5872280441690236,0.14519353117793798,3520,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,89,40,40,1.5,0.0029683410958823335,0.0544824843035111,,,0.0016455088811157907,3.8661274383016266,0.0009013719123684261,0.001151226012717201,0.004600894881973499,4.577826467336335e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046469992958009243,0.5940105691552162,0.14519353117793798,3560,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,90,40,40,1.5,0.0027349430710249534,0.05229668317422199,,,0.0015692836725649914,3.866127438301626,0.0009338023460304065,0.0010126667653244288,0.004125682204628304,3.576284030329926e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004688028711825609,0.6006114701740444,0.14519353117793798,3600,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,91,40,40,1.5,0.0029963955602849415,0.05473934197891806,,,0.0015941011238858687,3.8661274383016266,0.001100153691801093,0.0011578174025362585,0.004224672794827706,6.695875881753926e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004716611001640558,0.6073278142139316,0.14519353117793798,3640,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,92,40,40,1.5,0.002260241175288237,0.04754199380850825,,,0.0014181639036482477,3.866127438301626,0.0008284929503395203,0.0007956302508383971,0.0035292061738638495,4.1469127979198594e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004753910470753908,0.6139356230851263,0.14519353117793798,3680,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,93,40,40,1.5,0.0023165622938454197,0.048130679341200036,,,0.001385802974913242,3.866127438301627,0.0009415122815580549,0.0008760643381182428,0.0031773747969436068,4.075517105248087e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004715209361165762,0.6206100301351398,0.14519353117793798,3720,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,94,40,40,1.5,0.0029804525370462735,0.054593521017115884,,,0.0016658283717502392,3.8661274383016266,0.000928237506577528,0.001102282986114915,0.004826237329277297,6.0857625894436245e-05,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004723451565951109,0.6272409651428461,0.14519353117793798,3760,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,95,40,40,1.5,0.0029150120596566397,0.053990851629295865,,,0.0015963369860536114,3.8661274383016258,0.0010251467240908446,0.0010719860608266654,0.004352659651265794,4.111541855718852e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048036500811576843,0.6338632691185921,0.14519353117793798,3800,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,96,40,40,1.5,0.00282823748092162,0.053181176001679584,,,0.001600979439608497,3.8661274383016266,0.0010095641290674446,0.0010021428003314538,0.0044922072992685524,2.480962227755778e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048056384548544884,0.6403871951624751,0.14519353117793798,3840,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,97,40,40,1.5,0.003248136040082432,0.056992420900348076,,,0.0016946181619946624,3.866127438301626,0.0011348342459493609,0.0012208502133270339,0.005014215835779516,7.300903465915832e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046644010581076145,0.6469963521230966,0.14519353117793798,3880,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,98,40,40,1.5,0.0037326752264942474,0.061095623628000126,,,0.0019038247162034218,3.8661274383016258,0.001101071983971382,0.0013614158835333397,0.006401910555840977,6.7419389134945e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046964013017714024,0.6538049401715398,0.14519353117793798,3920,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,99,40,40,1.5,0.0036724107829028494,0.06060041899940007,,,0.0018443481116672267,3.8661274383016266,0.0010919121979198363,0.0013969312586404395,0.005983590603751935,6.898532790662788e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004716250114142895,0.6605783731210977,0.14519353117793798,3960,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,3,6398,100,40,40,1.5,0.0024649849857769626,0.04964861514460361,68.66215086975677,3.4693898528750724,0.0014330705037608107,3.8661274383016266,0.0009618919163913368,0.0009204958328364292,0.0035093938646911143,3.594377962467981e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004633578937500715,0.6671872921288013,0.1817623490933329,4000,,3.866127438301626,6497,,False,False,ok
