dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,15,40,40,1.5,0.004378130901636733,0.06616744593557117,,,0.0019065746916312422,3.866127438301626,0.0017089478127272047,0.0015413141461228124,0.0063780251102335,4.695326315056388e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004584500566124916,0.10211977362632751,0.03859586617909372,600,,3.866127438301626,6412,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,16,40,40,1.5,0.00595474395780694,0.07716698748692306,,,0.0021723416018637155,3.8661274383016266,0.00252768885163741,0.0021490865698593014,0.008164148951496905,0.00018659895155308676,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046391901560127735,0.10883496352471411,0.03859586617909372,640,,3.866127438301626,6413,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,17,40,40,1.5,0.005212056682320042,0.07219457515852588,,,0.002116086428382835,3.866127438301626,0.0019124084349413492,0.0018953952243362198,0.00804129275080628,9.680636577841242e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046540284529328346,0.11558545846492052,0.03859586617909372,680,,3.866127438301626,6414,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,18,40,40,1.5,0.0047928154269124565,0.0692301626959843,,,0.0020581496903603275,3.866127438301626,0.0016686394427683606,0.0017505563246527829,0.007380297305530458,8.987694150630218e-05,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.0004695130046457052,0.12232185853645205,0.03859586617909372,720,,3.866127438301626,6415,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,19,40,40,1.5,0.005151162527047741,0.07177159972473611,,,0.002119086054019693,3.866127438301626,0.0016855003008619707,0.0019740657899774815,0.007845759716206206,2.74246953431683e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046282983385026455,0.12923810235224664,0.03859586617909372,760,,3.866127438301626,6416,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,20,40,40,1.5,0.003792127636181355,0.06158025362225585,,,0.0019820105367776815,3.8661274383016266,0.0009932503485600558,0.0013464344600609768,0.007566559090051784,5.662871453507857e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046551204286515713,0.13596367533318698,0.03859586617909372,800,,3.866127438301626,6417,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,21,40,40,1.5,0.003007587187587439,0.054841473244137406,,,0.0015748866484466535,3.866127438301626,0.0013016048871899075,0.0010439239284770843,0.004387706239892693,0.0001062723575961621,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004673539660871029,0.1426790994592011,0.03859586617909372,840,,3.866127438301626,6418,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,22,40,40,1.5,0.006283124174490234,0.07926616033649059,,,0.0025570072739398327,3.8661274383016266,0.0017304931292108112,0.0022028065689502245,0.012312950811959955,0.00011192347614926739,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046896282583475113,0.14957340830005705,0.03859586617909372,880,,3.866127438301626,6419,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,23,40,40,1.5,0.006040858882822301,0.07772296239093246,,,0.002576480813600835,3.866127438301626,0.0014751370505620546,0.002155128439265486,0.012913660834528808,9.1189567686259e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004632980562746525,0.15630900743417442,0.03859586617909372,920,,3.866127438301626,6420,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,24,40,40,1.5,0.0044916479218838476,0.06701975769788972,,,0.0020398259205907277,3.8661274383016258,0.001353474926052668,0.0016569420442951715,0.007534153739362438,3.080660283117465e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004673211369663477,0.16303408658131957,0.03859586617909372,960,,3.866127438301626,6421,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,25,40,40,1.5,0.0061925570529224976,0.07869280178594798,89.30532745366234,0.6987272187657481,0.0024822232846477372,3.866127438301626,0.0018667241148905272,0.002180654535521016,0.011480755162675684,8.893652238793909e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004676689859479666,0.169955879682675,0.07734945928677917,1000,,3.866127438301626,6422,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,26,40,40,1.5,0.0049650226574820015,0.07046291689592478,,,0.002120265945495102,3.8661274383016253,0.0015824891196231116,0.0018625736935492887,0.007874652160333126,0.00020077441037433808,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0005038550589233637,0.17711749579757452,0.07734945928677917,1040,,3.866127438301626,6423,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,27,40,40,1.5,0.00515773450054209,0.07181736907282311,,,0.002136983590091199,3.866127438301627,0.0017857804813650744,0.0018815199074552215,0.008142971257250322,8.20752706762492e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047774799168109894,0.18390245200134814,0.07734945928677917,1080,,3.866127438301626,6424,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,28,40,40,1.5,0.0043411266412774815,0.06588722669286878,,,0.0019670008802456884,3.866127438301627,0.0013854807355780652,0.0016525779750139,0.006715839538989136,8.836649353196212e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004842272028326988,0.19084598403424025,0.07734945928677917,1120,,3.866127438301626,6425,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,29,40,40,1.5,0.004649248767651753,0.0681853999596083,,,0.002078404383505915,3.866127438301626,0.0014652862150661076,0.0016919582610989475,0.007654300941664096,0.0001107643297957835,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.00046547409147024155,0.19760628300718963,0.07734945928677917,1160,,3.866127438301626,6426,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,30,40,40,1.5,0.006075483485374029,0.07794538783901218,,,0.0025003628545520636,3.8661274383016266,0.0017109359526913859,0.002122688255063329,0.011882621455081937,0.00014163277859407863,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004761340096592903,0.20436862111091614,0.07734945928677917,1200,,3.866127438301626,6427,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,31,40,40,1.5,0.004771261579026377,0.06907431924403147,,,0.002090209772832523,3.866127438301626,0.001541779789238402,0.0017042795534586343,0.007949211299536891,0.00012040184202008521,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046882801689207554,0.21113162813708186,0.07734945928677917,1240,,3.866127438301626,6428,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,32,40,40,1.5,0.00653218062012371,0.080821906808264,,,0.0024352200280136492,3.8661274383016266,0.0019239310888405803,0.0025853514127120738,0.010243915263799735,7.039754241816401e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004747628699988127,0.21805338421836495,0.07734945928677917,1280,,3.866127438301626,6429,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,33,40,40,1.5,0.004441186642017898,0.06664222866934973,,,0.001928583244525772,3.866127438301626,0.0017329494719307116,0.0015838663267420106,0.006570077182881081,0.00015945823497463867,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004654850345104933,0.2248151833191514,0.07734945928677917,1320,,3.866127438301626,6430,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,34,40,40,1.5,0.005255966209164832,0.07249804279540815,,,0.0021464385837858054,3.8661274383016266,0.0018726220002059646,0.0018877936321959007,0.008210720845053312,4.8384578828895286e-05,2.641596138899872,7.1837820360302125,0.3227710359563172,0.7954590170177762,,0.00047679408453404903,0.23157276934944093,0.07734945928677917,1360,,3.866127438301626,6431,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,35,40,40,1.5,0.007132181623217564,0.08445224463101951,,,0.002501599966067816,3.866127438301626,0.002388225334700673,0.0026537552733299965,0.010986782415330326,0.0001626133105330997,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004673539660871029,0.23850879445672035,0.07734945928677917,1400,,3.866127438301626,6432,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,36,40,40,1.5,0.0066090960430783404,0.08129634704633622,,,0.002646871475261326,3.866127438301626,0.0019021857802996867,0.0022808707477848028,0.01370052238490315,6.962756800235167e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004688100889325142,0.24524602736346424,0.07734945928677917,1440,,3.866127438301626,6433,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,37,40,40,1.5,0.004341419280313235,0.06588944741241373,,,0.0019222868972215436,3.866127438301626,0.0015480145651446207,0.001648027548250671,0.006238831569796328,7.108262675067182e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004609690513461828,0.25199954747222364,0.07734945928677917,1480,,3.866127438301626,6434,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,38,40,40,1.5,0.005193146829476397,0.07206349165476508,,,0.00217020018313776,3.866127438301626,0.0015749847110971109,0.0020130412413388097,0.008134413957234403,8.992342519614893e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047694495879113674,0.2588415313512087,0.07734945928677917,1520,,3.866127438301626,6435,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,39,40,40,1.5,0.004219236932592201,0.06495565358452027,,,0.002005064730874998,3.8661274383016266,0.0013791672721389656,0.0014708013255382288,0.007512970905767935,5.4718060727539215e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004664831794798374,0.26569423731416464,0.07734945928677917,1560,,3.866127438301626,6436,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,40,40,40,1.5,0.008656773642413938,0.09304178438967052,,,0.003033117104816361,3.8661274383016253,0.0020632284131704716,0.003177908964510758,0.017582393513459915,7.81534225356447e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046845199540257454,0.27244480326771736,0.07734945928677917,1600,,3.866127438301626,6437,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,41,40,40,1.5,0.004852854227031383,0.06966243052773412,,,0.002065209419574793,3.8661274383016266,0.0017355864733842763,0.0017327474348332584,0.007540391343766922,6.927375104527087e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004655842203646898,0.2793844894040376,0.07734945928677917,1640,,3.866127438301626,6438,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,42,40,40,1.5,0.0066940640602874,0.0818172601612117,,,0.002554526547165668,3.866127438301626,0.0020388775382771825,0.0023496326848025813,0.012158689033690545,9.732983435032099e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046874512918293476,0.2861527584027499,0.07734945928677917,1680,,3.866127438301626,6439,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,43,40,40,1.5,0.004948452892783096,0.07034524072588774,,,0.0021252709511383116,3.8661274383016266,0.0015879916021377578,0.001779095504554126,0.008237631058047715,0.00012136569206514494,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.000468116020783782,0.2930719524156302,0.07734945928677917,1720,,3.866127438301626,6440,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,44,40,40,1.5,0.003591376605231929,0.05992809529120652,,,0.0017740947112100433,3.8661274383016266,0.0014346042847689898,0.0012245342383916044,0.0056007149831919425,0.00021233194990904493,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004629818722605705,0.29980763932690024,0.07734945928677917,1760,,3.866127438301626,6441,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,45,40,40,1.5,0.007301755731069684,0.08545031147438659,,,0.002663215135065976,3.8661274383016253,0.0021183141045905663,0.002610072341417748,0.013052914458614857,0.00013193445547974987,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046039209701120853,0.3065400472842157,0.07734945928677917,1800,,3.866127438301626,6442,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,46,40,40,1.5,0.003468412898101286,0.05889323304167709,,,0.0016780753914680331,3.8661274383016266,0.0014218132936904332,0.0012564358385882095,0.004978590336639841,0.00010384531423442462,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046898098662495613,0.3132679173722863,0.07734945928677917,1840,,3.866127438301626,6443,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,47,40,40,1.5,0.00397687921326533,0.06306250243421466,,,0.0018427570278586854,3.866127438301626,0.0014337395753601671,0.0014667354797670107,0.005839079667666301,9.892720578060332e-05,2.6415961388998723,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.000461147865280509,0.32002259930595756,0.07734945928677917,1880,,3.866127438301626,6444,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,48,40,40,1.5,0.003813686159594026,0.06175504966878438,,,0.0017437845023220938,3.8661274383016258,0.001593361484908436,0.001427824631513652,0.00511810021375654,0.00010917500986809729,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004912200383841991,0.32677787239663303,0.07734945928677917,1920,,3.866127438301626,6445,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,49,40,40,1.5,0.006041606213072144,0.07772776989642854,,,0.002547234955096124,3.8661274383016266,0.0015487217764113025,0.00212585564646763,0.012816445007875474,6.723515405682913e-05,2.641596138899872,7.18378203603021,0.3227710359563172,0.7954590170177762,,0.0004569001030176878,0.33350670943036675,0.07734945928677917,1960,,3.866127438301626,6446,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,50,40,40,1.5,0.005043400589156682,0.07101690354525943,88.62470000803573,1.45553729457709,0.0022791581196760814,3.866127438301626,0.0014899430297235356,0.001717380993758577,0.00993032514862931,9.010866422066268e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004675667732954025,0.3403683954384178,0.11705488315783441,2000,,3.866127438301626,6447,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,51,40,40,1.5,0.00445877080841408,0.0667740279481033,,,0.0020155744178603245,3.866127438301627,0.0015372360438829107,0.0015528451632317178,0.007301269985132794,0.00012885430280083825,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004942070227116346,0.3474968606606126,0.11705488315783441,2040,,3.866127438301626,6448,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,52,40,40,1.5,0.005510131810075377,0.07423026209084391,,,0.0024342046307161834,3.866127438301626,0.0014840217600005797,0.0019229560959743437,0.011658002426256857,7.108408339556614e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048032100312411785,0.35427912371233106,0.11705488315783441,2080,,3.866127438301626,6449,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,53,40,40,1.5,0.005297269691610146,0.07278234464215994,,,0.0021225558131990636,3.8661274383016266,0.0018905105560815115,0.002009097363012432,0.007662546397435693,3.681333233994269e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047379196621477604,0.36100927274674177,0.11705488315783441,2120,,3.866127438301626,6450,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,54,40,40,1.5,0.005858003619286749,0.07653759611646259,,,0.0024603892081686085,3.8661274383016258,0.0016394558149324197,0.0020356163464792325,0.011551241729933485,0.00011800168819924749,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00048079085536301136,0.36795481480658054,0.11705488315783441,2160,,3.866127438301626,6451,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,55,40,40,1.5,0.004973468719380919,0.07052282410242035,,,0.002060785640142276,3.866127438301626,0.0017539658516037442,0.0018735147902560498,0.00724971628141532,8.399398324083834e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004653048235923052,0.3747020678129047,0.11705488315783441,2200,,3.866127438301626,6452,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,56,40,40,1.5,0.006502518202564459,0.08063819320002438,,,0.0026368596905896836,3.866127438301626,0.0014966104643351621,0.0024047573760542173,0.01320881673402451,7.301544762704007e-05,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004692280199378729,0.3814411407802254,0.11705488315783441,2240,,3.866127438301626,6453,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,57,40,40,1.5,0.004109913824079882,0.06410860959403099,,,0.0018038332157275085,3.866127438301626,0.001735531048699475,0.0015158017691106601,0.005488459637488886,0.00011119966932805894,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004598258528858423,0.3881803958211094,0.11705488315783441,2280,,3.866127438301626,6454,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,58,40,40,1.5,0.003384765651887259,0.0581787388303258,,,0.0016637935294386756,3.866127438301627,0.001423065687949321,0.0012031490180998907,0.004689125706008481,0.00015152295936467257,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.0004731810186058283,0.3950418548192829,0.11705488315783441,2320,,3.866127438301626,6455,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,59,40,40,1.5,0.004122822037816298,0.06420920524205465,,,0.0019158316110885322,3.866127438301626,0.0015570629154724213,0.0013910099117998742,0.006618575619637843,5.4878782231551734e-05,2.6415961388998723,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00046297209337353706,0.4018412698060274,0.11705488315783441,2360,,3.866127438301626,6456,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p5,lognormal_spectral,False,4,6398,60,40,40,1.5,0.0051139881499261235,0.0715121538616068,,,0.0020793221901075974,3.8661274383016258,0.0020042820722398938,0.0017889773497328084,0.007473090468516408,0.00012269454564537512,2.641596138899872,7.183782036030212,0.3227710359563172,0.7954590170177762,,0.00047470908612012863,0.4087741528637707,0.11705488315783441,2400,,3.866127438301626,6457,,False,False,ok
