dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,19,40,0.5,0.0018165700693455753,0.0426212396505026,,,,,0.0006184975288837807,1.855492586651342,0.0011488182763742724,0.0013102673043807447,0.005408910838258245,9.649377432894254e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,3825.0,008bf396e22eea099d63d10318a7bd089454080bc14a5e5e62d26fa1ad624340,full_tensor_sha256,b75989047f8dcc0fc04413990ca92716b6324ddc752ee1588d21d7b3b2bc8902,0.1869660336524248,0.8597602136433125,0.2037168014794588,0.506900018081069,0.12428197078406811,0.9257311467081308,0.23854384198784828,3.0459000263363123,0.0,0.0,59.6675188280642,30.42576019652188,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,20,40,0.5,0.0021013617199260566,0.04584061212425131,,,,,0.0006529549913878269,1.958864974163481,0.001418419136330578,0.0013343203927071907,0.0072942825833834605,4.6923512916976895e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3844.0,71e6abbc1825a0f93cad08b51a52534284985811d256591b256058365a089fb5,full_tensor_sha256,dc7a8dfd61a6fa6364ad5a42f3489665b4649832ca6850b89da77dfc9bde8545,0.19243103452026844,0.854971818625927,0.2043179702013731,0.5037758965045214,0.12374203652143478,0.9748809970915318,0.23796595633029938,3.092085709795356,0.0,0.0,62.75960453785956,30.42576019652188,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,21,40,0.5,0.0021578970317071362,0.04645317030846373,,,,,0.0006942899527769334,2.0828698583308,0.0013017007201569855,0.0017286740262912183,0.009738743897140375,9.703152937484336e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,3864.0,a59c9a728875884217c8eb46edbb7d3ca340554e398db56a94b46744eb1b6af0,full_tensor_sha256,cdbb4023a082f31dec850ce27edda5e9469e2e8e15e577403b042e4a4f5fceca,0.18990598618984222,0.8559068664908409,0.2038581296801567,0.5209899973124266,0.12905197218060493,0.9302329272031784,0.23781205527484417,3.067757934331894,0.0,0.0,65.82736247219145,30.42576019652188,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,22,40,0.5,0.0019133036999383936,0.04374132713965585,,,,,0.0006322791700984255,1.8968375102952766,0.0012227868853840443,0.0013450295926206253,0.006955129240690505,8.157650243182689e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3885.0,864bb0fc1c88252eadf904fef45a17aff0e78a64e94c79c8d95dbc2f1337bc1e,full_tensor_sha256,fb362087b880185c9d1d0a94bdec0279d3a54d43089c959fed881c65a0800d90,0.1873380970209837,0.8601990994066,0.2037591766566038,0.5173818208277225,0.12283399701118469,0.9616939350962639,0.23959693498909473,3.0928030610084534,0.0,0.0,68.9201655331999,30.42576019652188,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,23,40,0.5,0.0020581601368423385,0.045366949829609864,,,,,0.0006705153508311489,2.0115460524934465,0.0012345280716101288,0.0016347746498250786,0.008312064193410428,6.831623748872648e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3907.0,2fbbbc507361fad5505cb8b29ee2f18ec85bbabd72ce3eb716052dc0efe9f5c9,full_tensor_sha256,de6eb9df3025ff779a23ab5f6406e40cb808afd265868e4ef6c64df161543d55,0.18474203534424305,0.8614929392933846,0.2041459083557129,0.5019090604037046,0.1231019850820303,0.9238270577043295,0.23928703740239143,3.0385060235857964,0.0,0.0,71.9586715567857,30.42576019652188,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,24,40,0.5,0.002075084369043207,0.045553093956867595,,,,,0.0006572926454655565,1.9718779363966696,0.0013282426359460643,0.0014569539848135317,0.0062866792118078055,0.00011130509131489559,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,3930.0,81f1862ccc5c6fc7a12a92bae1724702e7ad8445b87f4823c5ba7e6a4bbc9fcc,full_tensor_sha256,0364eb40221edc4b8fb92882521442250b437c0d5cd6e956d05b2ebf9f7ec5e5,0.20044203847646713,0.8559641428291798,0.20384998060762882,0.5166421178728342,0.1250309869647026,0.9375258814543486,0.23688818328082561,3.0763433314859867,0.0,0.0,75.03501488827169,30.42576019652188,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,25,40,0.5,0.0024801885085301277,0.04980149102717837,70.3692848790755,0.9893063236365898,1.0693676363410232,1.0693676363410232,0.0007495784627943488,2.248735388383046,0.0014706757903031548,0.002028517109819206,0.010590120332169654,4.9737233936649134e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3954.0,02884f7ba04bd4ac5dc64becc1ab6b19687730ae739c39639663e84b3ee4ea0e,full_tensor_sha256,bed53aceec7d4079d49dbb69ddc19f85bc6cdcb2dae49c5fd7cf49d42f69ac5c,0.19023404456675053,0.8553459774702787,0.2034069038927555,0.515559921041131,0.1270649954676628,0.9243178647011518,0.23727002553641796,3.0531997326761484,0.0,0.0,78.08821462094784,59.146087151020765,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,26,40,0.5,0.0017810772064126893,0.04220281040893709,,,,,0.0005858594013476965,1.7575782040430894,0.0011943731206608584,0.0011626871028875558,0.00427067546044279,4.7164284423039805e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,3979.0,72a2ecce86cfabd361e1190f3b44cd7e1a5c69e6b55f77c6df8ba6a4598bf507,full_tensor_sha256,22402b8adff28162f5812c79bb233bd9daecda3415b22f786e5d864417b95d79,0.26968400925397873,0.8725691586732864,0.22995192557573318,0.6297391373664141,0.14249887317419052,1.5926139894872904,0.24140789173543453,3.978464985266328,0.0,0.0,82.06667960621417,59.146087151020765,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,27,40,0.5,0.0015606891303078503,0.039505558220430836,,,,,0.0005639076587254739,1.6917229761764219,0.001044035760802611,0.0009986287628540088,0.004468859917048651,5.098749850508817e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,4005.0,073d59b2e7f0eed41496a7b155b1d495869154d71d1bbdceb248ff9f7b9819e4,full_tensor_sha256,f6822fe383103ed31a3077825fef5a55e9d85ae9daac7c29515935137870ffd6,0.20876084454357624,0.8601339068263769,0.20971405319869518,0.5457159131765366,0.13107899576425552,0.984580023214221,0.24033593945205212,3.1803196761757135,0.0,0.0,85.24699928238988,59.146087151020765,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,28,40,0.5,0.0013513943082790448,0.03676131537743236,,,,,0.0005275762020150403,1.5827286060451211,0.0008576930633061609,0.0009740013102491762,0.00378862035888502,5.316308460594476e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,4032.0,8dbafa022f091e3197d9d5629e74fac84ce7b32a9254c73f8ba1e4bbe09eec9c,full_tensor_sha256,f20ca93f9b9e342edd064bf8e40d6e8891a61a4ced4711ada822060189a140fc,0.20086695440113544,0.8610009681433439,0.20461296662688255,0.5131680518388748,0.12534810230135918,0.9533690754324198,0.23973803035914898,3.0981041491031647,0.0,0.0,88.34510343149304,59.146087151020765,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,29,40,0.5,0.0019981744237828345,0.04470094432764071,,,,,0.0006506048073282767,1.9518144219848301,0.0012388838773069457,0.0014889712686693344,0.006428761163536974,2.701087934342588e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,4060.0,06ca1771b97d6e05f50d1afa8d7aad5fb310b51fde6a33f09f1113033a6e2aea,full_tensor_sha256,3814cb1a024920a4c189913933d665a72de3f0111e08654d138a317fa21dc895,0.1896300818771124,0.8607739582657814,0.20366604439914227,0.5167429335415363,0.12574298307299614,0.9287919383496046,0.23959996178746223,3.0649479012936354,0.0,0.0,91.41005133278668,59.146087151020765,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,30,40,0.5,0.0026808107791055557,0.05177654661239542,,,,,0.0007477931260893282,2.2433793782679845,0.0016648945005679257,0.0020403657446916206,0.007663585677558378,6.372510498068565e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,4089.0,d51e7e7cda4f7656bd4e51a12c9934ed57debf4968c58d907fc38b6c0094085a,full_tensor_sha256,202de90f73500b96d2125976f32b380c9de0641f55415a9b141ed090d736fc7f,0.18950598314404488,0.8573969826102257,0.20405813120305538,0.5250799003988504,0.12504099868237972,0.9765699505805969,0.24014804512262344,3.1177999917417765,0.0,0.0,94.52785132452846,59.146087151020765,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,31,40,0.5,0.0024023720397806994,0.0490139984063808,,,,,0.0007204945142723669,2.1614835428171006,0.001466153296092421,0.0018633232823901521,0.008580667117787977,7.321519884262529e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,4119.0,9ad2672f7374ec8848c8cebf60e46427bb4edabf8c1f145eaaa827ebae337970,full_tensor_sha256,f45ad6c4a7e03a6f80019c34d189149ae34dad5bd33e6df89490315011faddd5,0.19263708963990211,0.8580549620091915,0.20495615899562836,0.5200328305363655,0.12623798102140427,0.9867530316114426,0.2463639248162508,3.135035978630185,0.0,0.0,97.66288730315864,59.146087151020765,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,32,40,0.5,0.0019231443045477155,0.04385366922559292,,,,,0.000645462396948521,1.936387190845563,0.0012203103674388758,0.0013780864648393915,0.006122272996344552,5.083969746981567e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,4150.0,6111746238071abc50edd95d3a781624fe58d8c5275c2dc0ff76c70a989a86e6,full_tensor_sha256,06352223c97330e2e9c8218b8e030e44fcf1497f7cff2b807157be42c6209c1b,0.22741802968084812,0.870369840413332,0.21017296239733696,0.6576639134436846,0.15193503350019455,0.9829648770391941,0.24644797667860985,3.3469726331532,0.0,0.0,101.00985993631184,59.146087151020765,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,3654,33,40,0.5,0.002363648626786576,0.04861736959962536,,,,,0.0007084602966157397,2.125380889847219,0.0015085101645254807,0.0016801478879882737,0.007188578201747823,0.00010822307675017098,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,4182.0,78e2b477d18e5f18f01213dbac565dbb49cfd7c6f7f0d009a36c701b020d6921,full_tensor_sha256,560c816042e9f73a85022df8b6eb23627d6f38724ab02c6e5b134805960fd4ee,0.23570889607071877,0.868343049660325,0.2088251058012247,0.6492158863693476,0.15657907351851463,0.9444851893931627,0.24333689361810684,3.3064940944314003,0.0,0.0,104.31635403074324,59.146087151020765,2640,1320,3000.0,,False,False,ok
