dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,16,3774,0.0022682771141434048,0.047626432935329144,,,0.001170176199088966,7.347317338624594,0.0014621464306221914,0.001619090413407344,0.007028024014356559,3.5888794541500033,0.09999999996393327,31.66016591808112,227.23565667566572,0.09999999996393327,,0.0016183520201593637,0.055618061451241374,0.00958366901613772,0.055618061451241374,640,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,17,3790,0.0023670864174457334,0.048652712333905224,,,0.0012608350620855755,7.3473173386245945,0.0015230409492486949,0.0016325103138685945,0.008202735489129469,3.5888794541925098,0.09999999992142573,30.99730903776271,210.539232833254,0.09999999992142573,,0.0017484768759459257,0.05903249233961105,0.00958366901613772,0.05903249233961105,680,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,18,3807,0.0035911656989285326,0.05992633560404417,,,0.0015534594852253786,7.3473173386245945,0.002123092471624901,0.0028848226419635283,0.013114739297400393,3.5888794541078233,0.10000000000611295,31.30939994500113,122.63999587854673,0.10000000000611295,,0.001788918860256672,0.062492942437529564,0.00958366901613772,0.062492942437529564,720,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,19,3825,0.00405329630495335,0.06366550325689219,,,0.0016405222530760332,7.347317338624595,0.0024639050916830186,0.0031216311407172167,0.014328677122868047,3.588879454092546,0.1000000000213896,31.318575828139625,113.2653679582715,0.1000000000213896,,0.0017489120364189148,0.0658585405908525,0.00958366901613772,0.0658585405908525,760,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,20,3844,0.0027541938261358674,0.05248041373823064,,,0.001311110758972641,7.3473173386245945,0.0017278151604335655,0.0020379192392319615,0.008626388869098655,3.588879454119164,0.09999999999477197,31.637360031469086,177.33375603654565,0.09999999999477197,,0.0017141189891844988,0.069187315646559,0.00958366901613772,0.069187315646559,800,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,21,3864,0.0030414013168762726,0.055148901320663433,,,0.0013144222944965651,7.3473173386245945,0.0020860918823970382,0.001969544103544964,0.008686395147995568,3.5888794541163094,0.09999999999762693,31.875195486637633,195.36402003715594,0.09999999999762693,,0.001745820976793766,0.07256629061885178,0.00958366901613772,0.07256629061885178,840,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,22,3885,0.0034853575819373166,0.05903691711071401,,,0.0016872082319163357,7.3473173386245945,0.002039076811958544,0.002658593679516521,0.014832101969289212,3.588879454172001,0.09999999994193531,30.245475699304855,118.77685739928944,0.09999999994193531,,0.001697413856163621,0.07586600468493998,0.00958366901613772,0.07586600468493998,880,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,23,3907,0.0017236264781083427,0.04151658076128552,,,0.0009765002056591471,7.347317338624595,0.0011805879940396077,0.0011170618761442849,0.004603955163801904,3.5888794541448776,0.09999999996905785,32.014851184695026,344.0381194695692,0.09999999996905785,,0.001766155008226633,0.07928087073378265,0.00958366901613772,0.07928087073378265,920,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,24,3930,0.0035789650700709893,0.05982445210840622,,,0.0015888105480015443,7.3473173386245945,0.002266113918759551,0.0025572107621674215,0.012950178594158222,3.5888794541470848,0.09999999996685142,30.912469930312476,135.6349363535153,0.09999999996685142,,0.0018097949214279652,0.0827444747556001,0.00958366901613772,0.0827444747556001,960,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,25,3954,0.0033169565771544065,0.05759302542109076,99.7575749050873,-0.2868592504390958,0.0014609058890944864,7.347317338624593,0.002132835963203516,0.002336784399447916,0.010950777845484625,3.5888794541590556,0.09999999995488056,31.361785502802316,152.51532601141184,0.09999999995488056,,0.0017723219934850931,0.08618455566465855,0.01899023586884141,0.08618455566465855,1000,,7.3473173386245945,False,True,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,26,3979,0.002789567476924724,0.052816356149631566,,,0.00134519256572174,7.3473173386245945,0.0017722652846848673,0.0020123481061801543,0.009527177648268373,3.5888794540845144,0.1000000000294218,31.29199609148878,177.52272692383775,0.1000000000294218,,0.0017897249199450016,0.09028155868873,0.01899023586884141,0.09028155868873,1040,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,27,4005,0.0032078522537369943,0.05663790474352838,,,0.0016818179608385309,7.3473173386245945,0.0017740778315236611,0.00260448540115792,0.014867632387911781,3.5888794541464453,0.09999999996749157,29.989955730696334,118.77943857126559,0.09999999996749157,,0.0018066470511257648,0.0938861237373203,0.01899023586884141,0.0938861237373203,1080,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,28,4032,0.003014595072088202,0.05490532826682855,,,0.0013941454833714454,7.3473173386245945,0.0019304593071428407,0.0021083635903604557,0.00962877038805008,3.58887945410281,0.10000000001112667,31.227179876115912,164.90697597649586,0.10000000001112667,,0.0017016311176121235,0.09730566572397947,0.01899023586884141,0.09730566572397947,1120,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,29,4060,0.0034311627017175983,0.05857612740458009,,,0.0015183892076043389,7.3473173386245945,0.0020205247901876546,0.002755664672922884,0.012082831355475675,3.58887945420477,0.0999999999091653,31.404323517616973,127.46443177229517,0.0999999999091653,,0.0017186480108648539,0.10069074854254723,0.01899023586884141,0.10069074854254723,1160,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,30,4089,0.0031440429687408077,0.05607176623525255,,,0.0014937471662463803,7.3473173386245945,0.002050223333032389,0.00206934866441513,0.011465087474004022,3.588879454085405,0.10000000002853063,30.4751802638854,159.46886835584854,0.10000000002853063,,0.0017969431355595589,0.10418087942525744,0.01899023586884141,0.10418087942525744,1200,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,31,4119,0.0024828490554273056,0.04982819538601921,,,0.001168442782095885,7.347317338624595,0.001715320563279435,0.0015801632547032568,0.006388619184885581,3.58887945406184,0.10000000005209711,31.994726042397517,243.4045641159426,0.10000000005209711,,0.0017167781479656696,0.10755161452107131,0.01899023586884141,0.10755161452107131,1240,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,32,4150,0.003440334466795869,0.058654364430925934,,,0.0014162458553490444,7.3473173386245945,0.002226108807078514,0.002473744590943674,0.009857935869468303,3.5888794541368156,0.0999999999771202,31.94524854023985,152.82639373995923,0.0999999999771202,,0.001794361975044012,0.1109885685145855,0.01899023586884141,0.1109885685145855,1280,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,33,4182,0.002419050750877337,0.04918384644247883,,,0.0011952263195810578,7.347317338624595,0.0016000967876739136,0.0016766239272588597,0.0072803582838008585,3.5888794541613604,0.09999999995257534,31.80407809234529,226.64654735523789,0.09999999995257534,,0.001741935033351183,0.11442244937643409,0.01899023586884141,0.11442244937643409,1320,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,34,4215,0.004098324634865695,0.06401815863382589,,,0.0016295246590115882,7.3473173386245945,0.002476518265817609,0.0032133468862192605,0.013747248305020183,3.5888794541559808,0.09999999995795589,31.564562768732827,111.96066498861555,0.09999999995795589,,0.0016823499463498592,0.11772734043188393,0.01899023586884141,0.11772734043188393,1360,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,35,4249,0.0023626120807738946,0.048606708186976565,,,0.0011853652343251384,7.3473173386245945,0.0015497440898760825,0.0016420099814440686,0.006939108533464012,3.5888794540407174,0.10000000007321834,31.78685431320254,226.55782548334017,0.10000000007321834,,0.0016719631385058165,0.12101153354160488,0.01899023586884141,0.12101153354160488,1400,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,36,4284,0.0026931497085241657,0.05189556540326125,,,0.0012317864080998854,7.347317338624595,0.0019271805632432822,0.0015743291994433143,0.007262482134240288,3.5888794541356797,0.0999999999782569,31.79976946551239,242.78285507549361,0.0999999999782569,,0.0017970739863812923,0.12442567944526672,0.01899023586884141,0.12442567944526672,1440,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,37,4320,0.0029987151774889973,0.054760525723270746,,,0.0014179551859864387,7.347317338624595,0.0019505589073658095,0.002031248191547073,0.010038668896117441,3.588879454106327,0.10000000000760949,31.072776215606584,169.88020393511084,0.10000000000760949,,0.001792341936379671,0.12786739156581461,0.01899023586884141,0.12786739156581461,1480,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,38,4357,0.0036793690397332567,0.060657802793484504,,,0.0015658307091685735,7.3473173386245945,0.0022676294364771597,0.0027695160463023665,0.01308381778655212,3.5888794541545312,0.09999999995940417,31.22298360082057,127.24582755530228,0.09999999995940417,,0.001754821976646781,0.13130123470909894,0.01899023586884141,0.13130123470909894,1520,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,39,4395,0.0034367067416058595,0.05862343167715329,,,0.0018421782290003236,7.3473173386245945,0.001714188336408097,0.0030190380072080887,0.018035808132846522,3.58887945415778,0.09999999995615588,29.65201241472861,97.1026916074577,0.09999999995615588,,0.0017955380026251078,0.13472472853027284,0.01899023586884141,0.13472472853027284,1560,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,40,4434,0.003332333145957255,0.05772636439234031,,,0.0014656225813977134,7.347317338624595,0.002252939583783324,0.002107023634717067,0.010726541181854541,3.588879454089091,0.10000000002484469,31.053460026487496,165.4706299276888,0.10000000002484469,,0.0017567030154168606,0.1381133703980595,0.01899023586884141,0.1381133703980595,1600,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,41,4474,0.0031249434398962174,0.05590119354625818,,,0.001448815007306696,7.347317338624593,0.001894201943275439,0.0023758437899235323,0.01079086862651446,3.5888794541474893,0.09999999996644722,31.178015727303638,144.66387630524318,0.09999999996644722,,0.0017922129482030869,0.14152516541071236,0.01899023586884141,0.14152516541071236,1640,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,42,4515,0.004065316657294184,0.06375983576903398,,,0.0017726065768203856,7.347317338624594,0.0023233073945554393,0.0032629036564653883,0.016714979639826752,3.588879454210039,0.09999999990389696,30.675467504396106,100.04331508513769,0.09999999990389696,,0.0016057898756116629,0.14479737542569637,0.01899023586884141,0.14479737542569637,1680,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,43,4557,0.0044885196008702215,0.06699641483594641,,,0.0016966493632423005,7.3473173386245945,0.0028638761849770645,0.0031952777923659114,0.013920284589135447,3.5888794541032323,0.10000000001070378,31.458270808547102,111.10896973005447,0.10000000001070378,,0.0016777198761701584,0.1480872503016144,0.01899023586884141,0.1480872503016144,1720,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,44,4600,0.003871702042625407,0.06222300252017261,,,0.0017940243924099196,7.347317338624595,0.00221116555342673,0.0030448636867795565,0.016744660096702255,3.5888794541708156,0.0999999999431205,30.29469555896868,103.42145522893111,0.0999999999431205,,0.0017172698862850666,0.15141433733515441,0.01899023586884141,0.15141433733515441,1760,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,45,4644,0.00361109040765216,0.0600923489942951,,,0.0014927820289636264,7.3473173386245945,0.0024023248362283734,0.0023925430360845004,0.01100318611823522,3.588879454116587,0.09999999999734888,31.4223794053161,149.7053442571385,0.09999999999734888,,0.0017495839856564999,0.15479878638871014,0.01899023586884141,0.15479878638871014,1800,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,46,4689,0.001981826311406582,0.044517707840887114,,,0.0011028805409556074,7.347317338624595,0.0012241472370826093,0.0015157676350547433,0.0061419971603151845,3.5888794540296707,0.10000000008426534,31.76042436191097,241.70220372180341,0.10000000008426534,,0.0017067568842321634,0.15811289148405194,0.01899023586884141,0.15811289148405194,1840,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,47,4735,0.0023484950561665557,0.04846127377779659,,,0.001342850657608511,7.3473173386245945,0.001417396608959176,0.0017358390522272356,0.009332863341505054,3.588879454078581,0.10000000003535504,30.51916328852879,186.3513161006325,0.10000000003535504,,0.0017642138991504908,0.16153701255097985,0.01899023586884141,0.16153701255097985,1880,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,48,4782,0.0036154734036385507,0.06012880677045363,,,0.0015245196642655594,7.347317338624594,0.002131735336068895,0.0029299668483725345,0.011684868756299514,3.5888794541305424,0.09999999998339373,31.63935054269427,122.32408111880966,0.09999999998339373,,0.0017733077984303236,0.16496871574781835,0.01899023586884141,0.16496871574781835,1920,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,49,4830,0.0034914707094053166,0.05908866819793213,,,0.0015370842556401841,7.3473173386245945,0.0023096693530497312,0.002279184831294903,0.0121004960149022,3.5888794541191302,0.09999999999480573,30.761114161545507,149.56412518748118,0.09999999999480573,,0.0015010528732091188,0.16807217663154006,0.01899023586884141,0.16807217663154006,1960,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,50,4879,0.0028457275100489928,0.05334536071720757,99.84272918251749,-0.37246533141429594,0.0013336698081211282,7.3473173386245945,0.001779394007012607,0.0021300091460720585,0.008940317322719805,3.5888794541294997,0.09999999998443695,31.659451779437493,171.27451012364062,0.09999999998443695,,0.0017751760315150023,0.17151053552515805,0.02815129398368299,0.17151053552515805,2000,,7.3473173386245945,False,True,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,51,4929,0.002600542560878139,0.05099551510552804,,,0.0012275738408965306,7.3473173386245945,0.0017079490676571805,0.0018014688741053875,0.00670237179276122,3.5888794541859284,0.0999999999280075,31.9893842164477,207.00332853794387,0.0999999999280075,,0.0018111150711774826,0.1755117904394865,0.02815129398368299,0.1755117904394865,2040,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,52,4980,0.0027042260894469504,0.05200217389154948,,,0.0014445222184952112,7.3473173386245945,0.0016140068985099538,0.0020429531269236184,0.010738344513691404,3.5888794540503706,0.10000000006356607,30.591558062449064,159.6477809169827,0.10000000006356607,,0.0018224208615720272,0.1790878593456,0.02815129398368299,0.1790878593456,2080,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,53,5032,0.00548107579943399,0.0740342879984267,,,0.002069811453273953,7.3473173386245945,0.0029972033943870967,0.004690693558054509,0.02314694915516915,3.5888794540811446,0.10000000003279123,30.78621827357811,70.53727177371218,0.10000000003279123,,0.001743751810863614,0.18252996215596795,0.02815129398368299,0.18252996215596795,2120,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,54,5085,0.004019995735105385,0.06340343630360569,,,0.001545438237360244,7.347317338624595,0.002526529702996227,0.003023399594853883,0.011354182179303372,3.5888794541197586,0.09999999999417766,31.926694085623556,123.77666932151254,0.09999999999417766,,0.0018163479398936033,0.18599941907450557,0.02815129398368299,0.18599941907450557,2160,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,55,5139,0.0019534225960578556,0.044197540610964495,,,0.0010757467088870118,7.3473173386245945,0.0013334727678032563,0.001244044600904721,0.005544076307802329,3.5888794541683477,0.09999999994558784,31.65140177630579,295.2011813653094,0.09999999994558784,,0.0017754610162228346,0.18943656608462334,0.02815129398368299,0.18943656608462334,2200,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,56,5194,0.002163558525157588,0.04651406803492453,,,0.001180183587933335,7.3473173386245945,0.0013434046312331535,0.0016132195395965054,0.006634924311114064,3.5888794540473574,0.10000000006657897,31.544350545777508,220.46706618347216,0.10000000006657897,,0.0017292050179094076,0.19280182314105332,0.02815129398368299,0.19280182314105332,2240,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,57,5250,0.0032938602404168228,0.05739216183780519,,,0.001463354832531526,7.3473173386245945,0.0020012524820252117,0.002520229209177315,0.011155485434265939,3.588879454056147,0.10000000005778863,31.3861949659267,138.91980891140557,0.10000000005778863,,0.0017685599159449339,0.19620420318096876,0.02815129398368299,0.19620420318096876,2280,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,58,5307,0.002095023702993543,0.04577142889394587,,,0.0010367291543921552,7.347317338624596,0.0014831955707136297,0.0012980403602359354,0.004683530319834741,3.5888794540334676,0.10000000008046836,32.52233319984754,314.32746420633055,0.10000000008046836,,0.001557252835482359,0.19938011630438268,0.02815129398368299,0.19938011630438268,2320,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,59,5365,0.002744543501405355,0.0523883909029983,,,0.0012517333937671325,7.347317338624595,0.001809999110340864,0.0019093883369524754,0.007201967216359816,3.5888794541626896,0.09999999995124587,31.985189615248505,198.98827782892297,0.09999999995124587,,0.001768674934282899,0.2027831943705678,0.02815129398368299,0.2027831943705678,2360,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,60,5424,0.002020302014312984,0.044947769848046784,,,0.001143024297474246,7.347317338624595,0.0012720527948840068,0.0014744902997780563,0.006747506502817896,3.588879454115082,0.09999999999885444,31.370011243179377,241.16586583038728,0.09999999999885444,,0.0017710300162434578,0.2062844354659319,0.02815129398368299,0.2062844354659319,2400,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,61,5484,0.0027072854736918564,0.05203158150288973,,,0.0012475596110916168,7.347317338624594,0.0017661364861329923,0.0019210408887314423,0.007313158281945897,3.5888794540674307,0.10000000004650512,31.98604420512169,197.53765660134928,0.10000000004650512,,0.0017269628588110209,0.20969555946066976,0.02815129398368299,0.20969555946066976,2440,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,62,5545,0.00320777344004877,0.05663720897121229,,,0.0014831475726343518,7.3473173386245945,0.0019143811070203506,0.002501184647099695,0.011472016906096288,3.5888794542072766,0.09999999990665957,31.214631538573443,137.88105634425358,0.09999999990665957,,0.001761728897690773,0.21318492549471557,0.02815129398368299,0.21318492549471557,2480,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,63,5607,0.0026744877525171516,0.051715449843515345,,,0.0015742265853337103,7.347317338624595,0.0014510517850238383,0.002171548157127991,0.012906660772365323,3.588879454077121,0.10000000003681542,29.761698864054274,137.53952023386708,0.10000000003681542,,0.0018081520684063435,0.21661429945379496,0.02815129398368299,0.21661429945379496,2520,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,64,5670,0.0019425357227001168,0.04407420700024127,,,0.0010637508769474916,7.3473173386245945,0.001286337611281137,0.0013197477832411191,0.0053343640703013544,3.5888794541745015,0.09999999993943565,31.794193879941435,279.97898584251794,0.09999999993943565,,0.0015932898968458176,0.21985652134753764,0.02815129398368299,0.21985652134753764,2560,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,65,5734,0.0035321103328003253,0.059431560073754795,,,0.0015501237829021602,7.347317338624595,0.0020044727635745796,0.0029821709466497193,0.012402419086209242,3.58887945407396,0.10000000003997535,31.406532904841498,117.65363894164678,0.10000000003997535,,0.0016744120512157679,0.22316804341971874,0.02815129398368299,0.22316804341971874,2600,,7.3473173386245945,False,False,solved
Schirrmeister2017,1,3654,normalized,evar_k0p1,evar,40,66,5799,0.0037458446753891425,0.06120330608218107,,,0.001475752896265884,7.3473173386245945,0.0024946683758143916,0.002554232206836198,0.010247065888024393,3.5888794541954043,0.09999999991853144,31.923328232005467,148.39885475283313,0.09999999991853144,,0.0017664860934019089,0.22662325436249375,0.02815129398368299,0.22662325436249375,2640,,7.3473173386245945,False,False,solved
