dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,10,500,0.0,0.0010751056322730484,0.0327888034590018,,,,,0.00010093254554250386,7.347317338624595,0.0010751056322730484,0.0012516058592164175,0.009888901782117807,3.4887497379459606e-05,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,e82d6cd4112f1d7af429708a89d41d3a0fa575a7a4964569fc0d2595338bec9f,three_row_sha256_reference_only,6546495854c41f5d017da37f3004bd4a7e80b1dd928202df5a3614d482933032,0.8060741238296032,6.199019029736519,1.2633530423045158,0.5038210656493902,0.044309068471193314,6.404098821803927,0.42031100019812584,15.640986151993275,0.0,0.0,156.5548910293728,29.42123799584806,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,11,500,0.0,0.0010233618848260947,0.03199002789661326,,,,,9.915312354861663e-05,7.3473173386245945,0.0010233618848260947,0.0012634646654798248,0.008312307064129066,2.7963467951141097e-05,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,06fe55580ea14028e6f23fed30e6ff4ee5313b1fe65147e67ab473500a9e6038,three_row_sha256_reference_only,35fb131c2d37fae18b6aab7101a3bd6cbe71d0ca24171ce2ea19b5be9af2e153,0.8062929846346378,6.200656993314624,1.26267084851861,0.5093449726700783,0.04413793794810772,6.409029010683298,0.42038504034280777,15.652517788112164,0.0,0.0,172.20740881748497,29.42123799584806,11000,5500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,12,500,0.0,0.0009919432661768804,0.031495130832826845,,,,,9.716649808104457e-05,7.3473173386245945,0.0009919432661768804,0.0011078665009084552,0.007008239668984071,1.8422292581487318e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,88f8a6d2d82f2b91a028b5c591b95c35e8884d04771fc77b3907ee9a9b95487c,three_row_sha256_reference_only,53e743b383cd8380a2cd7faad3873ba1b3f503aeab68977ef787a2bbd6653312,0.8070459589362144,6.198275834321976,1.2578410096466541,0.5149750504642725,0.044893939048051834,6.466348888352513,0.4204949364066124,15.709875617176294,0.0,0.0,187.91728443466127,29.42123799584806,12000,6000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,13,500,0.0,0.0009387421738700643,0.030638899684389195,,,,,9.405004535392599e-05,7.3473173386245945,0.0009387421738700643,0.0010945738181176504,0.009145385894887857,2.8879266505263786e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,e49d9bbc42e1b0963611f55587ac7b00e86c393c3d6502fe02356097c0db9eb4,three_row_sha256_reference_only,55dee374fea3336bc14bfe4f3cc7846f64611ae81ff71d8c96c0fafe604832dc,0.8064729627221823,6.205250043421984,1.2660250067710876,0.5110760685056448,0.04469696432352066,6.346352864056826,0.4199538379907608,15.599827747792006,0.0,0.0,203.51711218245327,29.42123799584806,13000,6500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,14,500,0.0,0.001022735665026696,0.03198023866431731,,,,,9.9432829182026e-05,7.347317338624595,0.001022735665026696,0.0012393067087545838,0.01076785782690633,4.238646044833274e-05,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,6d2cd3b2fc2d80851e358d52372473d09c41f75adfb0ebc159eddef891f6ba63,three_row_sha256_reference_only,d4dbccd607e44d13dfef5d470dafcbf1aa1f22ec44035ddc33dd867767105777,0.8039448875933886,6.2049629632383585,1.2599399778991938,0.49972906708717346,0.043631065636873245,6.388233974575996,0.4146180581301451,15.615059994161129,0.0,0.0,219.1321721766144,29.42123799584806,14000,7000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,15,500,0.0,0.0009667973223477993,0.031093364603204318,,,,,9.575921172239629e-05,7.347317338624595,0.0009667973223477993,0.0011947547883174579,0.009193835603122116,3.376945107145863e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,b7c728932c13e78769cfbd360242ee2dc02d4fb4f09b5536a7f8363e55c42d7c,three_row_sha256_reference_only,103aa1de7f268cba8866d75ff745e804bc52bffdfaffb48c7fb6683f339b9b20,0.8060031104832888,6.207001861184835,1.2582060880959034,0.49966410733759403,0.04435703158378601,6.401482969522476,0.4228041507303715,15.639519318938255,0.0,0.0,234.77169149555266,29.42123799584806,15000,7500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,16,500,0.0,0.0009118612091180293,0.030197039740975096,,,,,9.319937224233408e-05,7.3473173386245945,0.0009118612091180293,0.0011205224672141247,0.008290231486006345,4.7507868440043224e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,8120573cd3835b0eae2c536b81dff4f927e3a0a8e7ad94a41f5759901aefdd4b,three_row_sha256_reference_only,d5c3f333de7838886754a4e0fca7225d855f9f21c9b642c70e41a607b5745ab5,0.8072638884186745,6.2004150822758675,1.2637900654226542,0.5145450122654438,0.04463596269488335,6.433262024074793,0.4159030504524708,15.679815085604787,0.0,0.0,250.45150658115745,29.42123799584806,16000,8000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,17,500,0.0,0.0008774300951313203,0.029621446540156006,,,,,9.063327855080314e-05,7.347317338624595,0.0008774300951313203,0.0009808521667966485,0.007220843260002879,2.3016770128456162e-05,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,231d8a945a863fd57f65911fddd7edf10b143a935f971bfe20fd4e86afdb825d,three_row_sha256_reference_only,62dae90ce5b39d394817171c8ca198ea92e8003f3a42881da54150ae5e10ebb2,0.8051961194723845,6.205391837283969,1.2612729333341122,0.5098781548440456,0.044362153857946396,6.395793054252863,0.422789016738534,15.644683269783854,0.0,0.0,266.0961898509413,29.42123799584806,17000,8500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,18,500,0.0,0.0007932282351889478,0.028164307823714537,,,,,8.694323843546053e-05,7.3473173386245945,0.0007932282351889478,0.0009796961372052272,0.007774235391906584,2.586646106617132e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,ec7011bb9d456df56d0ff8cefabd3f6865b4d1424960e1babe888be625dbe418,three_row_sha256_reference_only,61dd277e8521a33aa4dec32c9c2cf668f0ab6e5292753e7fd3418a100eadb8e6,0.8079321123659611,6.205704994499683,1.2582580093294382,0.5100399721413851,0.04457402974367142,6.419207900762558,0.4168229643255472,15.662539983168244,0.0,0.0,281.75872983410954,29.42123799584806,18000,9000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,19,500,0.0,0.0007859776068613496,0.028035292166505944,,,,,8.67957155468742e-05,7.3473173386245945,0.0007859776068613496,0.0009417483768686161,0.00789059291818267,3.433858240528245e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,bb07dc2149265b4f6a370f6d2849b4dfbe7efea69eb8cff6f40bfc6d69b14613,three_row_sha256_reference_only,88d67bb3864b823b8c2cd60a12bda442a3ea551acf1a274b5d43d97bd7e48e54,0.8056838996708393,6.198259070515633,1.2593269348144531,0.5059659015387297,0.044819898903369904,6.359199061989784,0.421290984377265,15.594545751810074,0.0,0.0,297.3532755859196,29.42123799584806,19000,9500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,20,500,0.0,0.0008229918170454602,0.02868783395527554,,,,,8.906505173331066e-05,7.3473173386245945,0.0008229918170454602,0.0010528864580067986,0.008760786283108975,2.97194294611207e-05,6.214608098422191,500.0000000000001,0.002,0.01,1978.0,ed154e50636247b87c71f573dac17fba93f1688f68b8d972834a7fe34f0d40f5,three_row_sha256_reference_only,be76a4b5c8f24eff4ca8a8dc6a89af24b15db2752486ea151ddb43799f8d137b,0.8050489705055952,6.206032820045948,1.2613038998097181,0.5051230546087027,0.04497799091041088,6.4494560938328505,0.4138038493692875,15.685746679082513,0.0,0.0,313.03902226500213,29.42123799584806,20000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,21,500,0.0,0.0007538682130965855,0.02745666063265133,,,,,8.44519647449297e-05,7.3473173386245945,0.0007538682130965855,0.0009147312119327549,0.006812624706369429,3.899632860186268e-05,6.214608098422191,500.0000000000001,0.002,0.01,1998.0,456486d53c6b6b05fc63b05b126e7037b7b2563a3afee0579e3bf8996db87460,three_row_sha256_reference_only,482e2b33072676d0fb6967bcc4870c384f606f1838c5c7d44c656f33bc93c074,0.8044021669775248,6.205561803653836,1.260938122868538,0.508052995428443,0.044549815356731415,6.396240089088678,0.41430210694670677,15.634047100320458,0.0,0.0,328.6730693653226,29.42123799584806,21000,10500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,22,500,0.0,0.0007494267633945926,0.027375660054044224,,,,,8.483611020831955e-05,7.3473173386245945,0.0007494267633945926,0.0008871671068941224,0.005772223164125708,3.306931325881555e-05,6.214608098422191,500.0000000000001,0.002,0.01,2019.0,b320f99301839054b68262f9056b39fa78df2e71d6db590efc09cc7b2732a770,three_row_sha256_reference_only,5476ea0ed718578166adb1b4a7a0dc5de3f824d339ad27152c8e8499105b908e,0.8061279077082872,6.1968250665813684,1.260560005903244,0.5051088519394398,0.04409905523061752,6.382953142747283,0.41801994666457176,15.613693976774812,0.0,0.0,344.2867633420974,29.42123799584806,22000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,23,500,0.0,0.0007257625380092063,0.02693998028969595,,,,,8.253514910769198e-05,7.347317338624595,0.0007257625380092063,0.0008559211168069731,0.0073717530664067325,2.677304510075905e-05,6.214608098422191,500.0000000000001,0.002,0.01,2041.0,867e097849bde4578f68264e8ba69bdb2c6d1f4f2adc8d1a8eb301654da0a3d4,three_row_sha256_reference_only,3efabccd091874b3681e3f9897684fcba559f39fa7d0a9802d24a489a6e6c18d,0.8032429032027721,6.206726189702749,1.2609909754246473,0.5121820140630007,0.046001048758625984,6.375432014465332,0.41954987682402134,15.624125022441149,0.0,0.0,359.91088836453855,29.42123799584806,23000,11500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,24,500,0.0,0.0007092619151551982,0.026631971672318934,,,,,8.216463100852413e-05,7.3473173386245945,0.0007092619151551982,0.0008728317642643226,0.006607566107214525,1.9831773683498036e-05,6.214608098422191,500.0000000000001,0.002,0.01,2064.0,a91897b87f2578772b9459b6041e2a8fb877bef9648265ba4bd5d4045528d156,three_row_sha256_reference_only,60d10d54d3ca2f9cf7637453ef26b36908695983e8e037f1402acc1ced3fb3d7,0.8037269581109285,6.205923855304718,1.2575818691402674,0.5144458264112473,0.04499289207160473,6.393952062353492,0.41749095544219017,15.638114418834448,0.0,0.0,375.549002783373,29.42123799584806,24000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,25,500,0.0,0.0006601051168339488,0.025692510909483893,61.63649163242088,0.8665339010267464,13.34660989732536,13.34660989732536,7.928503667689565e-05,7.3473173386245945,0.0006601051168339488,0.0007917746943410035,0.005882156674509753,3.402655893595195e-05,6.214608098422191,500.0000000000001,0.002,0.01,2088.0,f52f8135ed1e3a8edf2e6b9b4bb7dc90ac7958246c44caeb16b873c168ea0596,three_row_sha256_reference_only,9bc79cfb8cbc2897ea5cbace3b9fc0148faf657a7dcab0183a08da5bd90a010d,0.8035579230636358,6.205420941114426,1.2598061002790928,0.5013421177864075,0.044212909415364265,6.388863082975149,0.41524204425513744,15.618445118889213,0.0,0.0,391.1674479022622,57.797392131760716,25000,12500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,26,500,0.0,0.0005880454271485494,0.024249647979889304,,,,,7.46067024880734e-05,7.3473173386245945,0.0005880454271485494,0.0006431762359720281,0.004558405174885347,3.0393453105208313e-05,6.214608098422191,500.0000000000001,0.002,0.01,2113.0,2a4f923bf196b2a7414b134d737af5ab2fc907df733427ae1d88ec280d8690c3,three_row_sha256_reference_only,7226e4db8cbf10c6c345a79955e239b04209423cbf8a48f5fbf453e2575b71b9,0.810639001429081,6.204938981682062,1.2743340339511633,0.5424369592219591,0.04649907350540161,6.421552039682865,0.42807403951883316,15.728474128991365,0.0,0.0,406.8959220312536,57.797392131760716,26000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,27,500,0.0,0.0006361701079264173,0.025222412809372884,,,,,7.837811715238443e-05,7.347317338624595,0.0006361701079264173,0.0007566395087199902,0.004762119459651401,3.323130677883425e-05,6.214608098422191,500.0000000000001,0.002,0.01,2139.0,d704882448d579951732f39672f3a3958ec981a1ca5cd12ea4a21a4a742e6a10,three_row_sha256_reference_only,a917c9667405c2231b23fea986a3444468c487d6d5a59288193e1f3a926c8ddb,0.8077051024883986,6.200345931574702,1.2616280000656843,0.5279381293803453,0.04592002369463444,6.38380111195147,0.42148702777922153,15.648825326934457,0.0,0.0,422.54474735818803,57.797392131760716,27000,13500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,28,500,0.0,0.000539534186394647,0.02322787520189152,,,,,7.160678289675602e-05,7.347317338624595,0.000539534186394647,0.0006202040649736771,0.006431930451958538,3.280876099523752e-05,6.214608098422191,500.0000000000001,0.002,0.01,2166.0,2d9f0314f0b3c28af2e8afcc5e762c9b3e128b0d02919a08d3a3320511517f73,three_row_sha256_reference_only,e3a0266ccae195d85891d6af98fbeaac4735a365b433dc420b037fa8310df62e,0.811923062428832,6.20742398314178,1.2610270641744137,0.5091731436550617,0.04482199437916279,6.371427094563842,0.4190008621662855,15.624797204509377,0.0,0.0,438.1695445626974,57.797392131760716,28000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,29,500,0.0,0.0005473629773206167,0.023395789734920614,,,,,7.210072052546883e-05,7.347317338624595,0.0005473629773206167,0.0006002163897981514,0.004030492927884992,2.406690297810153e-05,6.214608098422191,500.0000000000001,0.002,0.01,2194.0,f34e68f6926f704a2be42eaf09a6820b15ce04f088661f90b24a28c512f3fbd9,three_row_sha256_reference_only,b4dbc59b2104c5becbc98797f69ec03703db4d57ee4da4309bd2b941294592f7,0.807459931820631,6.199871888384223,1.2585918884724379,0.5038469098508358,0.044340966269373894,6.39116601087153,0.4177950322628021,15.623072627931833,0.0,0.0,453.79261719062924,57.797392131760716,29000,14500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,30,500,0.0,0.0005777784774734066,0.0240370230576377,,,,,7.452886374655766e-05,7.3473173386245945,0.0005777784774734066,0.0006649158174190678,0.0043331038286142645,2.853234492794694e-05,6.214608098422191,500.0000000000001,0.002,0.01,2223.0,9c787c7184465b56d34503e141b91996eeba493b44070f2e5dd1e37a53d34580,three_row_sha256_reference_only,e0bacbfb2d18198bf8c1a11399a254e124d344c9b05989a08e3e2606dd474630,0.8047409355640411,6.199802970513701,1.2627248652279377,0.5014459602534771,0.04400801844894886,6.383782019838691,0.4163431003689766,15.612847870215774,0.0,0.0,469.405465060845,57.797392131760716,30000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,31,500,0.0,0.0005299150502605947,0.023019883802065436,,,,,7.021695688531727e-05,7.3473173386245945,0.0005299150502605947,0.0005847235456631232,0.004774559253045063,2.1501574229020985e-05,6.214608098422191,500.0000000000001,0.002,0.01,2253.0,d6ad9f09a1c207a829a41e9f080c8313c96261faafc3b863912445c81eacb027,three_row_sha256_reference_only,fd61d471baef99b20975f57cc51340bac2153c3806ae6c02194b363ccbcfc126,0.8068680763244629,6.200799020007253,1.2648350093513727,0.5176381673663855,0.04490511491894722,6.390460068359971,0.4207158926874399,15.646221349015832,0.0,0.0,485.05168640986085,57.797392131760716,31000,15500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,32,500,0.0,0.0005193764885184739,0.022789833007691697,,,,,7.13085178868191e-05,7.3473173386245945,0.0005193764885184739,0.0005860182880846323,0.005475634971625086,2.3463225788061468e-05,6.214608098422191,500.0000000000001,0.002,0.01,2284.0,0334eedb084dc7a2a824611cba2cab8bbec4d1efbcfde53c192bd74e0434524f,three_row_sha256_reference_only,93cdf9140e23ba9b288189fcc6ff30e18270edb38a6ae86225663499b157b877,0.8039739914238453,6.199118914082646,1.2630890123546124,0.5111070349812508,0.04526088014245033,6.367918103933334,0.41791494004428387,15.608382876962423,0.0,0.0,500.6600692868233,57.797392131760716,32000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,33,500,0.0,0.0005238919881591815,0.022888686903341168,,,,,7.026721690704842e-05,7.347317338624595,0.0005238919881591815,0.0005849340295471928,0.0037956177993517387,2.4024729451442398e-05,6.214608098422191,500.0000000000001,0.002,0.01,2316.0,f9ed2827456d94d1810c8d8fcf59d5876c029bc024a8e8e4c4f0db5a6eb6ba8d,three_row_sha256_reference_only,7e2e4b189bc87ebf8ed53b655d881f2ca0452f43a0d69116d4bb5a82c741bed3,0.8056170772761106,6.19967095553875,1.2579779140651226,0.5037779919803143,0.05048210732638836,6.39591901563108,0.41983090341091156,15.633275965228677,0.0,0.0,516.293345252052,57.797392131760716,33000,16500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,34,500,0.0,0.0005099612172067098,0.022582320899471556,,,,,6.89809721518421e-05,7.3473173386245945,0.0005099612172067098,0.0005827993383494068,0.005114018567624036,2.8877917144092054e-05,6.214608098422191,500.0000000000001,0.002,0.01,2349.0,93f38df3b2b9bb404fdfd691cfdb1f15b7b10089808e0fb49281a6d1a4588d44,three_row_sha256_reference_only,96572741d3da0273e8c665277fab96f37366b67144ba2718b9621bcc91a24af8,0.806387048214674,6.203638156875968,1.261122990399599,0.5105030722916126,0.04417006857693195,6.286991992965341,0.4193219356238842,15.53213526494801,0.0,0.0,531.825480517,57.797392131760716,34000,17000,,7.3473173386245945,False,False,ok
