dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,10,40,0.5,0.0018269721303403497,0.042743094533975304,,,,,0.0005980614604837694,1.794184381451308,0.0012181615829967647,0.0011870486928870214,0.0046473399184120395,9.777872568334284e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6443.0,164bc5ff6805df5f9de60a44d58d272a47549a8b896a95b28ca15402bf7d1443,full_tensor_sha256,944b00ce0036c9815cb8821858c86d06b121d46ebacbae8ed03b80219b8aeb81,0.1884161029011011,0.8619660511612892,0.20512915216386318,0.5078890826553106,0.12388918548822403,0.9266159031540155,0.2432321198284626,3.0571375973522663,0.0,0.0,31.720795203000307,29.696309007704258,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,11,40,0.5,0.0021689151787603325,0.046571613443817175,,,,,0.0006873131594590172,2.0619394783770515,0.0013094941989538714,0.0016854612877480314,0.008615876901310826,4.2006790021150635e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6453.0,c0c855c7b1205504594414284466a7a9d4f65025962061f959694dadd8e589fd,full_tensor_sha256,97cd56cebe7287d69f1a46be77a02696c45a0301c33a3616f138dc3b5c1157b2,0.1865830272436142,0.8589669596403837,0.20377617329359055,0.5038101226091385,0.13439892791211605,0.9645391255617142,0.23784604854881763,3.089920384809375,0.0,0.0,34.81071558780968,29.696309007704258,880,440,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,12,40,0.5,0.0015944499201479723,0.03993056373441242,,,,,0.0005527142755980238,1.6581428267940714,0.0011047059801451529,0.0009583861656029668,0.003620442887944092,6.484789064934517e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6464.0,5a86165e6f96b992812a2923e4f2ef26cdc05f60ef993bb1950bc6fcf549e938,full_tensor_sha256,db4bfe50ea00146a30a52ed50286e96e3298a461fcf879d0e3a6d894a1aad704,0.1903739757835865,0.859767897054553,0.20421412773430347,0.5175289697945118,0.12483401224017143,0.9250328876078129,0.24033896625041962,3.0620908364653587,0.0,0.0,37.87280642427504,29.696309007704258,960,480,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,13,40,0.5,0.0018636406848684622,0.04316990485127877,,,,,0.0006099502872076333,1.8298508616229,0.0012466768145559266,0.0012172076322314123,0.0045460163549384145,0.00011832834234138011,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6476.0,03cf5901d0df7fb9cf350e00455cc82278f4ac05f2589e1ecab8cb4ba4fdaef8,full_tensor_sha256,cc49f8193c167b79742ecddc652e09f6e5ddc728b57d505394afdffeddd37c07,0.1859399490058422,0.8580111898481846,0.20299595780670643,0.5154439713805914,0.12387102469801903,0.9312019683420658,0.23824814707040787,3.0557122081518173,0.0,0.0,40.92851863242686,29.696309007704258,1040,520,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,14,40,0.5,0.002733629144027739,0.05228411942480947,,,,,0.0008052104917248806,2.4156314751746417,0.0015665251950328707,0.0025409152351269122,0.015446580488062222,8.721501933544377e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6489.0,3006e0de91c252b7f1b951a70549bf625a3658261260a3c8835ff4f25cdc3eed,full_tensor_sha256,1e07065880f11695a2578c438e60cbd2bab8f594d814b56666010ff5ee45f6d5,0.19286014139652252,0.8560670539736748,0.20303786732256413,0.5039800889790058,0.12348894961178303,0.9711689781397581,0.23879297077655792,3.0893960501998663,0.0,0.0,44.017914682626724,29.696309007704258,1120,560,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,15,40,0.5,0.0026678129154766653,0.05165087526341316,,,,,0.0007658643726941097,2.297593118082329,0.0016245391526977767,0.0020718910599976086,0.009878937747484816,3.346862579283254e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6503.0,ac1a33aa0873afbd25f5fd4cb1b86d363d6d07ec1bc01a811f00ec72585aa853,full_tensor_sha256,9da654a4f3c2c10dae1acf97ec703ed94b687cb7d98bc84a11a615ab160c830b,0.18434296362102032,0.8608310017734766,0.20312191918492317,0.5120381247252226,0.12527499347925186,0.9247141424566507,0.23819087073206902,3.0485140159726143,0.0,0.0,47.06642869859934,29.696309007704258,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,16,40,0.5,0.0024257332646363235,0.049251733620618104,,,,,0.0007166665442552583,2.149999632765775,0.001495688277242516,0.0018597806710057246,0.007076198018847242,7.584531270956902e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6518.0,61030388460c18d21b325caf25f35bea27501d7aad58254594d92e366a1b2847,full_tensor_sha256,9e040dcedd410de2a494ce2c035d08e9836f9d3077a1c32878a5be3ea145d52c,0.18316018395125866,0.8594822138547897,0.2031121402978897,0.5067309830337763,0.12193992733955383,0.9245011024177074,0.23852498270571232,3.037451533600688,0.0,0.0,50.10388023220003,29.696309007704258,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,17,40,0.5,0.0012835812415680293,0.035827102053725045,,,,,0.0005157415361061458,1.5472246083184376,0.0008355879624981716,0.000873355029924311,0.0037820766455908972,4.75344099688888e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6534.0,0572b7201174ff9e25b3bc4f6d97adfa8b48613ac34583e0bf9dcf963d9cdaae,full_tensor_sha256,9385902d3c70fc2ae21b9f5ff1b15060bd23fb5c80110fefbe2e968178541280,0.19066501408815384,0.8572449441999197,0.2040690742433071,0.5184670444577932,0.12449012137949467,0.9670930448919535,0.2412309404462576,3.1032601837068796,0.0,0.0,53.207140415906906,29.696309007704258,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,18,40,0.5,0.0022891125350263004,0.04784467091564431,,,,,0.0007248375427310298,2.174512628193089,0.0013477919183805306,0.0019616606124780466,0.011598710322074579,7.31581560020753e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6551.0,dc45d34833ffc50af5183c15da520657d54cb30c685b41ed4085e7dcd303dac1,full_tensor_sha256,6aa3076213602fdd6c3447dc069d97628b12926dc2491acc988404cc9c9fd2ef,0.1993540208786726,0.8571650832891464,0.2035719808191061,0.5100700072944164,0.12538000009953976,0.9750679600983858,0.24109287187457085,3.111701924353838,0.0,0.0,56.318842340260744,29.696309007704258,1440,720,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,19,40,0.5,0.0019994069350808947,0.04471472839099992,,,,,0.0006640834870393321,1.9922504611179963,0.0012297980567675462,0.0015205500172263556,0.00729439634226612,8.42490554786532e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6569.0,708a24d03c86ef53d543e6cb38ba9878dc06803af10aabde8fa3b5b667933ada,full_tensor_sha256,ee00e4f2acc98645052ef6992ab975c124fa0811df3b81785b4f240db0284430,0.18689804710447788,0.857936916872859,0.20328792743384838,0.5237851291894913,0.12591201812028885,0.9337281808257103,0.24099997244775295,3.0725481919944286,0.0,0.0,59.39139053225517,29.696309007704258,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,20,40,0.5,0.0024373360083407157,0.04936938330930128,,,,,0.0007377541677971633,2.2132625033914897,0.0014432127949485461,0.0019815700315062596,0.010124125035898848,4.756280069547396e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6588.0,d54b7beebb2f6fc8484f23db83498d0f8cc18decc53ec8c93283f6cae9565b51,full_tensor_sha256,4ea1655f99f73cc735421f155c7d8f8add26d2bc1e409194effc19e89ec4cf99,0.1909539569169283,0.860684085637331,0.2040599938482046,0.5152849480509758,0.12472481466829777,0.9440358262509108,0.23891101591289043,3.0786546412855387,0.0,0.0,62.47004517354071,29.696309007704258,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,21,40,0.5,0.002099085762551078,0.04581578071528497,,,,,0.0006666997052731168,2.00009911581935,0.0012928659367382322,0.0016136467496575269,0.006831166163318799,7.411106539189266e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6608.0,6144625c166df823d59d096beb3ec8e6835185826918a5fac5435037f1d94e8e,full_tensor_sha256,b81a485c501a0cd8a478e1ce96d782c494366efdc045e240711605ee049da8b9,0.18748408183455467,0.8578209672123194,0.20312191918492317,0.5093470681458712,0.12465799227356911,0.9437899570912123,0.23942114785313606,3.065643133595586,0.0,0.0,65.5356883071363,29.696309007704258,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,22,40,0.5,0.0020869112098260032,0.04568272331884345,,,,,0.0006738904735202519,2.0216714205607555,0.001316017898541111,0.0015593172017827539,0.0073317016475416275,0.00010209205175504376,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6629.0,96d91e8aff6b914abf0f3b9978e8d5afa6101bcebf98fa12f05968eeefcb6304,full_tensor_sha256,d494c10b183460ee44d7741ca712e09aadb967d927e386eaf207cd11edbf504c,0.19973516464233398,0.8576060645282269,0.20255101844668388,0.5036699585616589,0.1309958752244711,0.9251770097762346,0.23955898359417915,3.0592940747737885,0.0,0.0,68.59498238191009,29.696309007704258,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,23,40,0.5,0.0019934415569307787,0.04464797371584492,,,,,0.000633258925192651,1.899776775577953,0.0013182546068189003,0.0013268206860889715,0.004878830108020298,6.482958839295197e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6651.0,97d2826fab6a1e8698af0384d3e34e038042b8cb7b1bd8ebe046304dbf65ade2,full_tensor_sha256,77e73f65307afeed0c2bcc3d8f5d6b865d78aee1cfcd1802b34697421c5b7714,0.1860081683844328,0.8580859284847975,0.2027119044214487,0.5082869902253151,0.12553506530821323,0.9236789774149656,0.23963605053722858,3.0439430847764015,0.0,0.0,71.63892546668649,29.696309007704258,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,24,40,0.5,0.0016549275509875486,0.04068080076630189,,,,,0.0006031396956049929,1.8094190868149786,0.0010177697320042291,0.0012721629997111572,0.006144918492172077,7.699440990636822e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6674.0,37c6075318c8ce5307d4d3bd2160bad59a077299cf55462416046a45939ed98a,full_tensor_sha256,57db0cf71e2e718f25639f3cd614f5e69e6b41ffeaf84f864df325fcbd4319d2,0.1908710692077875,0.8612868841737509,0.20509702153503895,0.5179629661142826,0.12338417582213879,0.9576338343322277,0.24213711731135845,3.098373068496585,0.0,0.0,74.73729853518307,29.696309007704258,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,25,40,0.5,0.0019979180443616294,0.04469807651747029,70.39454230787315,0.989661412281746,1.033858771825399,1.033858771825399,0.0006513826327449039,1.954147898234712,0.0012492123772923497,0.0015111851165619228,0.005666075990250253,5.809379415757535e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6698.0,7b5fd58398a32da797ddaa7558b45bef9927992661272bb8353e3724464359f3,full_tensor_sha256,c0d78df4a73597eaaa5d8a035a880a48fd2baa4964d2a9a3940aad2084c891c1,0.18826290033757687,0.8566179312765598,0.209511024877429,0.5045249126851559,0.12336112558841705,0.9298420045524836,0.2395790070295334,3.0516989063471556,0.0,0.0,77.78899744153023,59.4634460285306,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,26,40,0.5,0.001879354108366239,0.04335151794765944,,,,,0.0006418449873784164,1.925534962135249,0.0011113227139167468,0.001553367590883874,0.00665605574387055,8.956001218994044e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6723.0,5f01a0485f45ed659e957fc2c66e65c305b325d7ed24ea1390baad8f659b3e54,full_tensor_sha256,223f42f55debf645473bf52c7c3a5fe81215ad9e2f7feb85f0e6b8661ed2b015,0.265676062554121,0.8726830128580332,0.2279940526932478,0.661483034491539,0.14345208182930946,1.4281319454312325,0.24393480271100998,3.843354992568493,0.0,0.0,81.63235243409872,59.4634460285306,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,27,40,0.5,0.0022569685713399647,0.04750756330669849,,,,,0.0006943926524813196,2.083177957443959,0.0014344496497654083,0.0016373087643977683,0.006921805735146869,0.0001182883321489196,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6749.0,b16de2fc2320f027d47a1db395f7b1fa5c2fb35562b01a5bf87a7d3d45d3419f,full_tensor_sha256,f131530225b5c0758efb5b2727f7c069470abc3932c2e5ae8feba60a8718d43b,0.2161769662052393,0.8597420528531075,0.2094469964504242,0.702542020007968,0.17249793745577335,1.0094048921018839,0.2486018929630518,3.418412758037448,0.0,0.0,85.05076519213617,59.4634460285306,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,28,40,0.5,0.002311003309267266,0.04807289578616277,,,,,0.0007027792013344094,2.1083376040032284,0.0014620442995895242,0.001662102534969463,0.008350455242270374,6.447268229424759e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6776.0,ad1075633ff1c8fcb158dd28f479ffa4afa8403c519dc985aa4b104e15dcadf4,full_tensor_sha256,b4a6ec055499fca199a4808c9f0861372215fbbe05054a24c3de1eb4f42914c9,0.21122582256793976,0.8613611571490765,0.206290977075696,0.5229881498962641,0.12643588706851006,0.9394870139658451,0.2402930986136198,3.1080821063369513,0.0,0.0,88.15884729847312,59.4634460285306,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,29,40,0.5,0.0013855588063255027,0.03722309506644367,,,,,0.0005393453937076391,1.6180361811229171,0.0008749980155477703,0.0010038404532472268,0.005093840653078345,4.102339740445786e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6804.0,4876fc24882277b1ad3b20000264d6a7fd8475939c4cc5bd573d178a6c6705f8,full_tensor_sha256,6e04294c40cf7774edfa3bc8e9b5c61aa7cdc125c743faaa4682028d129762e8,0.1939630601555109,0.8590179495513439,0.2042569685727358,0.5194051191210747,0.1259359996765852,0.9254149626940489,0.2369810827076435,3.064975142478943,0.0,0.0,91.22382244095206,59.4634460285306,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,30,40,0.5,0.0020844887349687974,0.04565620149518351,,,,,0.0006728966217792313,2.0186898653376937,0.0012687816653661162,0.0016365413899840616,0.009221017841603597,6.960056040791751e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6833.0,bccee51159925ecd8d6493459129ee996f71d039f78920cdb64ef0a4349b93ac,full_tensor_sha256,946cb927dca7848e3e825514fdf6980277d3a2fca6977cf8ab01a239b2ba27da,0.19045989029109478,0.8569529745727777,0.2034730277955532,0.5140390712767839,0.1252258662134409,0.9293139446526766,0.23997598327696323,3.0594407580792904,0.0,0.0,94.28326319903135,59.4634460285306,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,31,40,0.5,0.002405971622607022,0.04905070460867022,,,,,0.0007085625050455181,2.1256875151365544,0.0015016442114485877,0.0018271980117487855,0.006976130589675184,4.25811983654541e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6863.0,f8f592a977840920bd0443af110d68f8bb7bfa954523b111b2d5d0e5b764e3fe,full_tensor_sha256,359dfb519f6e762284b9aa8bc1c65350b58d6a8c213dc601801491fd0d7dc578,0.19239308312535286,0.857840059325099,0.20484416745603085,0.5151249933987856,0.1268151681870222,0.9308299049735069,0.23901090025901794,3.0668582767248154,0.0,0.0,97.35012147575617,59.4634460285306,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,32,40,0.5,0.00121785678575943,0.034897804884540085,,,,,0.00048082253415996024,1.4424676024798808,0.000841359768850307,0.000750989856738758,0.0025905647462601718,0.0001159268149130442,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6894.0,4f1a2eb412f5acdb01b28ea806b448771b666e9e08e2e388f65e6b02e3064528,full_tensor_sha256,da8c834be18ab1a00b0789f95c30dfb127b32a486fa4ba82dcc6286bc2340002,0.19515887834131718,0.8592489175498486,0.2041009720414877,0.5065668374300003,0.12451806105673313,0.9297078941017389,0.24737603962421417,3.06667760014534,0.0,0.0,100.41679907590151,59.4634460285306,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_lns_k40_s0p5,resampled,spectral,False,3,6398,33,40,0.5,0.0018909342273950459,0.04348487354695936,,,,,0.0006410324666885738,1.9230974000657213,0.001187448319650312,0.0013904096107445764,0.006623704976576581,7.727315739192735e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6926.0,efcb4176fbae7b67ff6d1b1c9a830f38f2c4da3267b6d19723bba4ee1cf18468,full_tensor_sha256,c2573922f9584eb4e490ee47164a11e3dfa691f92d2f68857d600c32461bc596,0.18740398809313774,0.8593299426138401,0.2032499760389328,0.5164698231965303,0.12515182606875896,0.9591151028871536,0.23940997198224068,3.0901306308805943,0.0,0.0,103.5069297067821,59.4634460285306,2640,1320,3000.0,,False,False,ok
