dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,10,40,0.5,2.6299917310650718e-05,0.005128344499997121,,,,,6.108117793185383e-05,0.18324353379556146,2.4998990201162094e-05,3.512869049356793e-06,2.8578562328495586e-05,1.104078006443534e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8677949663251638,0.0,0.5110781639814377,0.12305891141295433,0.9227690752595663,0.24055596441030502,2.665257081389427,0.2716600429266691,0.21515111438930035,28.299596160650253,29.795517912134528,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,11,40,0.5,1.8560355553450247e-05,0.00430817311089634,,,,,5.019152131957541e-05,0.15057456395872623,1.7545313359154924e-05,2.636134327513245e-06,2.074667435419984e-05,8.192743202615602e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.86394720710814,0.0,0.504273921251297,0.1219920814037323,0.9653379675000906,0.2441098913550377,2.6996610686182976,0.2716600429266691,0.21515111438930035,30.99925722926855,29.795517912134528,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,12,40,0.5,1.3133948738696313e-05,0.00362407901937807,,,,,4.122686723624339e-05,0.12368060170873016,1.2436177983242247e-05,1.6951867831462518e-06,1.4663384093076395e-05,7.789623745983303e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8634121622890234,0.0,0.5051270127296448,0.12366683222353458,0.9186749812215567,0.23615313693881035,2.6470341254025698,0.2716600429266691,0.21515111438930035,33.64629135467112,29.795517912134528,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,13,40,0.5,9.363190029089396e-06,0.0030599330105558513,,,,,3.391673052207784e-05,0.10175019156623352,8.931654583626025e-06,9.176283485680731e-07,1.078175856418615e-05,6.730896729343313e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8636200800538063,0.0,0.5123100709170103,0.12235110625624657,0.9232508018612862,0.2398418728262186,2.661373931914568,0.2716600429266691,0.21515111438930035,36.30766528658569,29.795517912134528,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,14,40,0.5,6.732944183529232e-06,0.0025947917418415747,,,,,2.7549913211902962e-05,0.08264973963570889,6.517157317077099e-06,5.311375371060319e-07,7.228328625472816e-06,4.731646280654977e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8629900403320789,0.0,0.5005470011383295,0.12128404341638088,0.9567697998136282,0.2386800479143858,2.6802709326148033,0.2716600429266691,0.21515111438930035,38.98793621920049,29.795517912134528,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,15,40,0.5,5.159166644588945e-06,0.0022713798987815635,,,,,2.1473224097215542e-05,0.06441967229164662,4.90323508598304e-06,5.390688264849658e-07,6.402926589687322e-06,3.4465420076976637e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8637499995529652,0.0,0.5104150623083115,0.1247599720954895,0.9594340808689594,0.23769610561430454,2.69605522044003,0.2716600429266691,0.21515111438930035,41.68399143964052,29.795517912134528,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,16,40,0.5,4.013922862377121e-06,0.002003477692008853,,,,,1.7465347025590663e-05,0.05239604107677198,3.798222155979457e-06,4.3367190895897066e-07,5.863007717240563e-06,3.2574781197674937e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8682420011609793,0.0,0.5078038666397333,0.1219350378960371,0.9237788617610931,0.23983209393918514,2.661591861397028,0.2716600429266691,0.21515111438930035,44.34558330103755,29.795517912134528,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,17,40,0.5,3.305713048916977e-06,0.0018181619974350408,,,,,1.4022126623261122e-05,0.042066379869783364,3.0269863072291025e-06,5.628272023982367e-07,5.72111836445165e-06,2.3727595317212564e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.86217001080513,0.0,0.5086560267955065,0.12206798419356346,0.9285551495850086,0.23864908143877983,2.6600982528179884,0.2716600429266691,0.21515111438930035,47.00568155385554,29.795517912134528,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,18,40,0.5,2.801917130428289e-06,0.0016738928073291577,,,,,1.1330687306181673e-05,0.03399206191854502,2.4952951512570495e-06,6.56932700279617e-07,5.685186515754816e-06,2.064403891894804e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8631509263068438,0.0,0.5140551365911961,0.1242421567440033,0.9212950244545937,0.23894687183201313,2.66169011592865,0.2716600429266691,0.21515111438930035,49.66737166978419,29.795517912134528,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,19,40,0.5,2.4668152534333937e-06,0.0015706098348836968,,,,,9.651387120366202e-06,0.028954161361098605,2.1246838344567174e-06,7.481034565365298e-07,5.675461363107791e-06,1.7442952516674222e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8638289291411638,0.0,0.5051949992775917,0.12320396490395069,0.9432779625058174,0.23848796263337135,2.673993818461895,0.2716600429266691,0.21515111438930035,52.34136548824608,29.795517912134528,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,20,40,0.5,2.2335738367349337e-06,0.0014945145823092305,,,,,8.072900615105926e-06,0.024218701845317776,1.8489150657298052e-06,8.29527592554042e-07,5.6728443425532974e-06,1.3440836907913235e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8637800347059965,0.0,0.5071540363132954,0.12307194992899895,0.9484109468758106,0.2391398884356022,2.6815568562597036,0.2716600429266691,0.21515111438930035,55.02292234450579,29.795517912134528,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,21,40,0.5,2.0609828460800176e-06,0.0014356123592669497,,,,,6.667863921507501e-06,0.020003591764522502,1.6478626687037768e-06,8.918889909948385e-07,5.672041335233208e-06,1.1663433585756348e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8631539531052113,0.0,0.5029609892517328,0.13173394836485386,0.9256231132894754,0.23706210777163506,2.6605341117829084,0.2716600429266691,0.21515111438930035,57.683456456288695,29.795517912134528,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,22,40,0.5,1.9413142779756527e-06,0.0013933105461366654,,,,,5.716606554464084e-06,0.017149819663392248,1.5018042596881885e-06,9.415797688293636e-07,5.671779951021315e-06,1.0386185541639992e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8668159134685993,0.0,0.5071798805147409,0.12176204472780228,0.9584939107298851,0.238749198615551,2.6930009480565786,0.2716600429266691,0.21515111438930035,60.376457404345274,29.795517912134528,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,23,40,0.5,1.8541481273031488e-06,0.0013616710789699357,,,,,4.852891849218481e-06,0.014558675547655445,1.3910416062050898e-06,9.821619131947512e-07,5.671672649492862e-06,8.904236673322284e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8608191274106503,0.0,0.5067158490419388,0.12303492985665798,0.9651428554207087,0.2397450152784586,2.6954577770084143,0.2716600429266691,0.21515111438930035,63.07191518135369,29.795517912134528,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,24,40,0.5,1.789895522024342e-06,0.001337869770203491,,,,,4.143578361727049e-06,0.012430735085181149,1.3078982463822943e-06,1.0143789243623448e-06,5.671639605038942e-06,7.977526552971308e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8603669703006744,0.0,0.49989204853773117,0.12206193059682846,0.9644569363445044,0.23801112547516823,2.6847890112549067,0.2716600429266691,0.21515111438930035,65.7567041926086,29.795517912134528,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,25,40,0.5,1.742747579792318e-06,0.0013201316524469513,71.04219385624158,0.9987666031816529,0.12333968183470669,0.12333968183470669,3.5847635770384166e-06,0.01075429073111525,1.244611968201561e-06,1.0403273500029175e-06,5.671605954772079e-06,6.871458602007018e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8623781614005566,0.0,0.5027230363339186,0.12199603952467442,0.9220549836754799,0.2384418621659279,2.6475940831005573,0.2716600429266691,0.21515111438930035,68.40429827570915,58.785560773685575,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,26,40,0.5,1.7074430019394396e-06,0.0013066916246534373,,,,,3.1157586747548284e-06,0.009347276024264484,1.1958085947293437e-06,1.0613384398654063e-06,5.671599223403185e-06,6.195430415567225e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8806870318949223,0.0,0.5589139182120562,0.12995395809412003,1.3093340676277876,0.24002697318792343,3.1189159490168095,0.2716600429266691,0.21515111438930035,71.52321422472596,58.785560773685575,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,27,40,0.5,1.680698887774387e-06,0.001296417713460591,,,,,2.7072466574385943e-06,0.008121739972315783,1.1577718099392222e-06,1.078475341046624e-06,5.67158754044537e-06,5.622664287939533e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.86545804515481,0.0,0.5307879764586687,0.12598303146660328,0.9303649421781301,0.23833801969885826,2.6909320149570704,0.2716600429266691,0.21515111438930035,74.21414623968303,58.785560773685575,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,28,40,0.5,1.6603174178712513e-06,0.001288533048808315,,,,,2.3677616436700178e-06,0.007103284931010054,1.1281381530045406e-06,1.0923514524377716e-06,5.671581885128973e-06,5.158760076405309e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8662419859319925,0.0,0.5122730508446693,0.12293201871216297,0.9653260931372643,0.2375878393650055,2.7043609879910946,0.2716600429266691,0.21515111438930035,76.91850722767413,58.785560773685575,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,29,40,0.5,1.6447161883502534e-06,0.001282464887765062,,,,,2.0738542940666286e-06,0.006221562882199886,1.1047504131920243e-06,1.1037141192200733e-06,5.6715776590043914e-06,4.6352879127894074e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8637979626655579,0.0,0.5198200233280659,0.12516300193965435,0.9235281031578779,0.24021207354962826,2.6725211646407843,0.2716600429266691,0.21515111438930035,79.59102839231491,58.785560773685575,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,30,40,0.5,1.6326146689895358e-06,0.0012777381065733056,,,,,1.8242705657395384e-06,0.0054728116972186155,1.0862807334723894e-06,1.1129677386045732e-06,5.67157456034841e-06,4.338769338622705e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8644638583064079,0.0,0.5146958865225315,0.12331502512097359,0.9217308834195137,0.2397389616817236,2.6639446150511503,0.2716600429266691,0.21515111438930035,82.25497300736606,58.785560773685575,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,31,40,0.5,1.6232391560957369e-06,0.0012740640313954935,,,,,1.6132624916310625e-06,0.004839787474893187,1.0715599677621075e-06,1.120560658688794e-06,5.671571904619547e-06,3.9808040357790576e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.865057809278369,0.0,0.5055258516222239,0.12114597484469414,0.9262249805033207,0.23918412625789642,2.657138742506504,0.2716600429266691,0.21515111438930035,84.91211174987257,58.785560773685575,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,32,40,0.5,1.6158810089789018e-06,0.0012711730838005112,,,,,1.4311359975461315e-06,0.004293407992638394,1.0597385521139326e-06,1.1268171323459245e-06,5.671570123066292e-06,3.7334025694918354e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8631609380245209,0.0,0.5082110874354839,0.12282910756766796,0.9198121260851622,0.23861299268901348,2.6526262518018484,0.2716600429266691,0.21515111438930035,87.56473800167441,58.785560773685575,1320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,3,1788,33,40,0.5,1.6100940433025864e-06,0.001268894811756509,,,,,1.2736381412878198e-06,0.0038209144238634594,1.050178154170419e-06,1.1320000528982383e-06,5.671568239336707e-06,3.4393510427619126e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,1788,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97,full_tensor_sha256,435df4d26300afca4725ec1387c0d93a84fafd288d0a1a673132fbce82e4a393,0.0,0.8632161188870668,0.0,0.5079549737274647,0.12059113942086697,0.9215660393238068,0.23954594507813454,2.65287421643734,0.2716600429266691,0.21515111438930035,90.21761221811175,58.785560773685575,1360,40,3000.0,,False,False,ok
