dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,10,40,0.5,3.092354427307914e-05,0.005560894197256332,,,,,6.925518706542854e-05,0.20776556119628561,2.9073488486054243e-05,4.853481489065322e-06,3.4208565509500266e-05,1.1917518749149628e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.922441016882658,0.0,0.49731088802218437,0.12210407294332981,0.905078137293458,0.20407000556588173,2.651004120707512,80.29049402102828,46.09276703558862,153.74266100116074,30.361348064616323,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,11,40,0.5,2.0734285435126966e-05,0.004553491565285585,,,,,5.651322606025913e-05,0.1695396781807774,1.951891498241804e-05,3.21211182852607e-06,2.2604942783534905e-05,8.748503581335457e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9223739616572857,0.0,0.49303798004984856,0.13168994337320328,0.8978538680821657,0.20194589160382748,2.6469016447663307,80.29049402102828,46.09276703558862,156.38956264592707,30.361348064616323,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,12,40,0.5,1.4028670694492013e-05,0.003745486709960671,,,,,4.626609335703301e-05,0.13879828007109904,1.3192351013875706e-05,2.0945844593929e-06,1.5496624452960635e-05,6.17841799260188e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9219970088452101,0.0,0.5094690714031458,0.12434483505785465,0.8776139002293348,0.20539690740406513,2.6388217229396105,80.29049402102828,46.09276703558862,159.02838436886668,30.361348064616323,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,13,40,0.5,9.47330318154648e-06,0.0030778731587813167,,,,,3.728896888928195e-05,0.11186690666784584,8.976153232836388e-06,1.296626783845764e-06,1.054976498132377e-05,4.111306188610357e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9281300008296967,0.0,0.5030210595577955,0.12126495130360126,0.9157990571111441,0.20595896057784557,2.674174029380083,80.29049402102828,46.09276703558862,161.70255839824677,30.361348064616323,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,14,40,0.5,6.5863204910529665e-06,0.0025663827639409065,,,,,2.9993550235437856e-05,0.08998065070631357,6.222037505065969e-06,9.144221266924458e-07,7.327584610919103e-06,3.240608862216657e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9216801263391972,0.0,0.4947311244904995,0.12153899297118187,0.9079969022423029,0.20500109530985355,2.650948241353035,80.29049402102828,46.09276703558862,164.3535066395998,30.361348064616323,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,15,40,0.5,4.634346833958468e-06,0.0021527533147015403,,,,,2.410765001327678e-05,0.07232295003983034,4.411708198079071e-06,5.237734268539708e-07,5.132094434117425e-06,3.078301464836058e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9217718616127968,0.0,0.489627942442894,0.12922589667141438,0.9188300464302301,0.2027270384132862,2.6621827855706215,80.29049402102828,46.09276703558862,167.01568942517042,30.361348064616323,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,16,40,0.5,3.3387878303198056e-06,0.001827235023285129,,,,,1.9768372148914378e-05,0.05930511644674313,3.221503050699386e-06,2.562994145985755e-07,3.6335185280838854e-06,2.5068117411814035e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9212649893015623,0.0,0.5035260692238808,0.1230479683727026,0.8800509385764599,0.20435196347534657,2.632241928949952,80.29049402102828,46.09276703558862,169.64793135412037,30.361348064616323,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,17,40,0.5,2.5348196981995596e-06,0.0015921117103393089,,,,,1.4760659731501684e-05,0.04428197919450505,2.430153544419758e-06,2.3244986065746633e-07,2.9078318620968685e-06,1.6811510222320103e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9322729893028736,0.0,0.5135070532560349,0.12272084131836891,0.8772821165621281,0.20165415480732918,2.6474371552467346,80.29049402102828,46.09276703558862,172.2953685093671,30.361348064616323,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,18,40,0.5,2.0063140950601145e-06,0.0014164441729415651,,,,,1.154738162626972e-05,0.03464214487880916,1.935994269022354e-06,1.4000545866631967e-07,2.379195794501601e-06,1.621462103815482e-06,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9244261309504509,0.0,0.5012799520045519,0.12132897973060608,0.8841389790177345,0.20408490672707558,2.635258948430419,80.29049402102828,46.09276703558862,174.93062745779753,30.361348064616323,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,19,40,0.5,1.7035324957149357e-06,0.0013051944283189903,,,,,8.889462941229875e-06,0.026668388823689625,1.6076936683646934e-06,1.848332631492828e-07,2.26384887315539e-06,1.3561579866826864e-06,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9235970210283995,0.0,0.5000540986657143,0.12998306192457676,0.8828549180179834,0.20300713367760181,2.6394962333142757,80.29049402102828,46.09276703558862,177.5701236911118,30.361348064616323,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,20,40,0.5,1.4999121902522204e-06,0.00122470902268752,,,,,6.894929605279771e-06,0.020684788815839315,1.3926580430866415e-06,2.1674316011407823e-07,2.237129063251407e-06,1.206030847149416e-06,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9219960775226355,0.0,0.5017539951950312,0.12089405208826065,0.8750350680202246,0.20405114628374577,2.6237303391098976,80.29049402102828,46.09276703558862,180.1938540302217,30.361348064616323,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,21,40,0.5,1.3725587499383719e-06,0.0011715625249803666,,,,,5.668451967961831e-06,0.017005355903885494,1.2502511306829958e-06,2.533673209144314e-07,2.231863869848542e-06,1.0931625944536984e-06,3.5653840079794468,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9234140161424875,0.0,0.5134509410709143,0.12375903315842152,0.9129790123552084,0.20242086611688137,2.676023868843913,80.29049402102828,46.09276703558862,182.8698778990656,30.361348064616323,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,22,40,0.5,1.2879655662222456e-06,0.0011348857062375248,,,,,4.739723449238926e-06,0.014219170347716779,1.1485266434401807e-06,2.8689537632046974e-07,2.230613166190758e-06,9.462802791239878e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9234140161424875,0.0,0.5041719414293766,0.12232502922415733,0.9308219887316227,0.20453915931284428,2.6852721348404884,80.29049402102828,46.09276703558862,185.5551500339061,30.361348064616323,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,23,40,0.5,1.2284855747613343e-06,0.00110837068472661,,,,,3.892788473136722e-06,0.01167836541941017,1.0741993637949217e-06,3.1482951162521714e-07,2.2303869557028765e-06,8.431375328217713e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9223129600286484,0.0,0.5011979956179857,0.12406590394675732,0.909408088773489,0.20286906510591507,2.6598540134727955,80.29049402102828,46.09276703558862,188.2150040473789,30.361348064616323,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,24,40,0.5,1.1870119044032065e-06,0.0010895007592485683,,,,,3.260423354993685e-06,0.009781270064981055,1.020833642040352e-06,3.3686056642767747e-07,2.230325034652462e-06,7.980511055571375e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9236079640686512,0.0,0.5859930533915758,0.13441895134747028,0.9576680604368448,0.20168302580714226,2.8033710550516844,80.29049402102828,46.09276703558862,191.01837510243058,30.361348064616323,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,25,40,0.5,1.1576837192517245e-06,0.001075957117756895,92.02226227597777,0.9985745786415791,0.1425421358420974,0.1425421358420974,2.768286956952989e-06,0.008304860870858966,9.814778788135566e-07,3.546619206201793e-07,2.2303107563242926e-06,7.353867822042426e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9255071636289358,0.0,0.5058189854025841,0.12178695760667324,0.8764981757849455,0.2035710494965315,2.63318233191967,80.29049402102828,46.09276703558862,193.65155743435025,60.169436037540436,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,26,40,0.5,1.136449330789592e-06,0.001066043775268911,,,,,2.366259941235571e-06,0.0070987798237067135,9.517973793051324e-07,3.692202368351837e-07,2.2303056783967834e-06,6.876343422803802e-07,3.5653840079794463,31.364932507994244,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9323039557784796,0.0,0.5293069407343864,0.12809690088033676,1.319376053288579,0.2059659454971552,3.115049796178937,80.29049402102828,46.09276703558862,196.7666072305292,60.169436037540436,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,27,40,0.5,1.12089662078182e-06,0.001058724053179968,,,,,2.03777351036639e-06,0.00611332053109917,9.292041958935758e-07,3.8110743768792244e-07,2.230302928330063e-06,6.442840007295665e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9258140344172716,0.0,0.5424278788268566,0.12587895616889,0.8848640136420727,0.20395289175212383,2.6829377748072147,80.29049402102828,46.09276703558862,199.4495450053364,60.169436037540436,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,28,40,0.5,1.109336861598427e-06,0.0010532506167092554,,,,,1.7633373660401402e-06,0.005290012098120421,9.117752567067027e-07,3.9087972543772706e-07,2.2303014266268064e-06,6.072487566692147e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9244999382644892,0.0,0.50748186185956,0.12427684850990772,0.885161105543375,0.20313216373324394,2.644551917910576,80.29049402102828,46.09276703558862,202.09409692324698,60.169436037540436,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,29,40,0.5,1.1006364567331644e-06,0.0010491122231359067,,,,,1.5374706336780062e-06,0.0046124119010340185,8.982456807385696e-07,3.9889804356375067e-07,2.2302997485515455e-06,5.815110294930172e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.923357205465436,0.0,0.5037609953433275,0.12251012958586216,0.8759880438446999,0.20263204351067543,2.628248417750001,80.29049402102828,46.09276703558862,204.72234534099698,60.169436037540436,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,30,40,0.5,1.0940488033003707e-06,0.0010459678787134768,,,,,1.3427009718711009e-06,0.004028102915613303,8.875954416646957e-07,4.0555297067584886e-07,2.2302990054404653e-06,5.486049526915909e-07,3.5653840079794463,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.921738101169467,0.0,0.5099019035696983,0.12401212006807327,0.9312080219388008,0.20290794782340527,2.6897680945694447,80.29049402102828,46.09276703558862,207.41211343556643,60.169436037540436,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,31,40,0.5,1.0889782356427525e-06,0.001043541199782142,,,,,1.1806072630941125e-06,0.003541821789282337,8.792089267271384e-07,4.1102910327791725e-07,2.2302980606977995e-06,5.281743923052468e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9225609246641397,0.0,0.50681596621871,0.12177298776805401,0.9187860414385796,0.20232796669006348,2.6722638867795467,80.29049402102828,46.09276703558862,210.08437732234597,60.169436037540436,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,fixed,spectral,False,2,6398,32,40,0.5,1.0850601897210316e-06,0.0010416622243899563,,,,,1.0413802091575788e-06,0.003124140627472736,8.725222690206564e-07,4.155850721179561e-07,2.2302974596335644e-06,5.060185010995483e-07,3.5653840079794468,31.36493250799425,0.07214998621588009,0.257733283415579,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9264310356229544,0.0,0.512401107698679,0.12437999248504639,0.8977530524134636,0.20351004786789417,2.6644752360880375,80.29049402102828,46.09276703558862,212.748852558434,60.169436037540436,1320,40,3000.0,,False,False,ok
