dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,62,40,40,1.0,0.0034532195081125316,0.05876410050458129,,,0.0012849426292321925,3.866127438301626,0.0015803335382462127,0.001605836140152225,0.007470309434919527,7.101973017442813e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047097308561205864,0.4083412147592753,0.10370192886330187,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,63,40,40,1.0,0.004652272299185441,0.06820756775597149,,,0.0015136061190824006,3.8661274383016258,0.002198409886168621,0.0020703732239758126,0.010993975388182123,0.00014114715463765462,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004701002035290003,0.4148611198179424,0.10370192886330187,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,64,40,40,1.0,0.003917948368966615,0.0625935169883161,,,0.0013321975643687577,3.866127438301626,0.0018322537251607895,0.0018558967099105274,0.007655356677740708,9.378525100296514e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004589410964399576,0.42136735282838345,0.10370192886330187,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,65,40,40,1.0,0.003776321531299237,0.06145178216536309,,,0.001310113878581227,3.866127438301626,0.0017897864694852836,0.0018026777261222647,0.0069495279511280865,0.00011884386148807178,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046577188186347485,0.4279690848197788,0.10370192886330187,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,66,40,40,1.0,0.004023616951848742,0.06343198681933856,,,0.0014130727207717446,3.866127438301626,0.0018164303251580107,0.0018944540320208307,0.009115437082786077,0.00011379560076505946,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004600188694894314,0.43439661292359233,0.10370192886330187,2640,,3.866127438301626,6463,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,67,40,40,1.0,0.00335638112956172,0.057934282851880715,,,0.001225851461967603,3.866127438301626,0.001660939436957959,0.0014871931010481223,0.006851630838315224,7.234632662965278e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004691658541560173,0.4410960318055004,0.10370192886330187,2680,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,68,40,40,1.0,0.0036889480279662396,0.060736710710790384,,,0.001312036730944256,3.8661274383016258,0.0017007822664704354,0.001763319910616563,0.00727962886974505,6.377323037965122e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00048315199092030525,0.44782005273737013,0.10370192886330187,2720,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,69,40,40,1.0,0.0038013860633975406,0.061655381463401396,,,0.0013202544357881314,3.8661274383016253,0.0017753636492908325,0.001789134168147904,0.007694148203344811,5.53801245075634e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004656489472836256,0.4543818347156048,0.10370192886330187,2760,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,70,40,40,1.0,0.003293368448686206,0.05738787719271559,,,0.001291309309435114,3.866127438301626,0.0015093070034362885,0.0015030786388914544,0.007846268828592896,8.486320473309666e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004742741584777832,0.46091451263055205,0.10370192886330187,2800,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,71,40,40,1.0,0.002862078613008703,0.05349839822843954,,,0.00114253425614448,3.8661274383016266,0.0013789707894899935,0.0012993587159979758,0.005896256680857165,8.64278159088877e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004618540406227112,0.46743830759078264,0.10370192886330187,2840,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,72,40,40,1.0,0.003555274585858204,0.05962612335091226,,,0.0012665941455956462,3.866127438301626,0.001606640551553059,0.0017742572292203278,0.006627596096313978,8.889137803774923e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004819771274924278,0.4742564484477043,0.10370192886330187,2880,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,73,40,40,1.0,0.002926460657244486,0.0540967712275371,,,0.001109612936175498,3.8661274383016266,0.001529682519969452,0.0013303781219193552,0.004897720489160403,9.288944155089144e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004982210230082273,0.48076003626920283,0.10370192886330187,2920,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,74,40,40,1.0,0.003519045963248015,0.05932154720881794,,,0.0012290017283363697,3.866127438301626,0.0018759894397297244,0.0014852571953206041,0.00623362647938445,0.00012248698197522517,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004723339807242155,0.48729240521788597,0.10370192886330187,2960,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,75,40,40,1.0,0.004408034987282549,0.06639303417740862,88.7450766946999,3.6987622612944784,0.0013889839857449237,3.866127438301626,0.002216566601944981,0.0019832549885047705,0.008386093971283428,6.170172409988456e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004967809654772282,0.4939390991348773,0.13790469686500728,3000,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,76,40,40,1.0,0.004165758623181161,0.06454268837894159,,,0.00151643310538063,3.866127438301626,0.0015695764628215038,0.0021696296095386337,0.011915296687332919,8.022034874901003e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000491119921207428,0.5008026191499084,0.13790469686500728,3040,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,77,40,40,1.0,0.003520971569590914,0.05933777523290635,,,0.0012888810302633417,3.8661274383016266,0.0016150864822011232,0.0016518696709769546,0.007356869278307146,8.678451362514723e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004784099292010069,0.507352827116847,0.13790469686500728,3080,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,78,40,40,1.0,0.0027614943133570102,0.05254992210609841,,,0.0010922104065194727,3.866127438301626,0.0014517664213423535,0.001194050515403009,0.005119034196274199,0.00010092092288906567,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004625560250133276,0.5138799631968141,0.13790469686500728,3120,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,79,40,40,1.0,0.0042724141557490885,0.06536370671671772,,,0.001520216342813956,3.8661274383016266,0.0017327470540328919,0.0021239941711029393,0.012097019011781583,4.8021860084269396e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.000473974971100688,0.5204316200688481,0.13790469686500728,3160,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,80,40,40,1.0,0.005345654237933534,0.07311398113858616,,,0.0016490786157226335,3.8661274383016266,0.0023419041006260814,0.0025109484106932392,0.013605329178501161,7.453542153671198e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00046075903810560703,0.5269493071828038,0.13790469686500728,3200,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,81,40,40,1.0,0.0044018118196616825,0.06634615150603448,,,0.0015478610022542634,3.8661274383016266,0.0016818951455568065,0.002272186953020829,0.012723506836231739,9.01324955430208e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00048016500659286976,0.533539439085871,0.13790469686500728,3240,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,82,40,40,1.0,0.0029175877410289345,0.05401469930517928,,,0.0011109215070269941,3.866127438301626,0.0015841218913241516,0.001219268758025677,0.0050351734192666045,0.00010656363576251115,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047070207074284554,0.5400813680607826,0.13790469686500728,3280,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,83,40,40,1.0,0.004260786498357458,0.06527470029312626,,,0.001398143540634621,3.8661274383016253,0.0020049114893877494,0.0020293042564087345,0.008266626996062877,0.00013457774368064453,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004600111860781908,0.5466161130461842,0.13790469686500728,3320,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,84,40,40,1.0,0.005147257940075365,0.07174439309155362,,,0.0015152112689263886,3.8661274383016258,0.0023994625084974085,0.0025026613677645955,0.00965882602925911,0.00013945246722286148,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004564130213111639,0.5531467259861529,0.13790469686500728,3360,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,85,40,40,1.0,0.004655079859605872,0.06822814565563007,,,0.001456738558889542,3.8661274383016258,0.002349319440245412,0.0020272476587537484,0.009336269466265944,0.00016062124170214078,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00045985495671629906,0.5596380170900375,0.13790469686500728,3400,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,86,40,40,1.0,0.004987769330736359,0.07062414127432884,,,0.0016446429723083573,3.8661274383016266,0.001968514503079846,0.0025328034426839708,0.014007782570364277,9.409515845439197e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047460198402404785,0.566164999967441,0.13790469686500728,3440,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,87,40,40,1.0,0.003545201232722489,0.05954159246041786,,,0.001266719737149428,3.866127438301626,0.001817020916020878,0.0015383259369009432,0.006789582253341673,0.0001532410219522628,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004674331285059452,0.5726862538140267,0.13790469686500728,3480,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,88,40,40,1.0,0.003216761342396921,0.05671649973682192,,,0.001209086175990876,3.866127438301626,0.0015148724527687867,0.0015052302989790277,0.0062800731174710925,0.00011006125959703435,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004588300362229347,0.5791982086375356,0.13790469686500728,3520,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,89,40,40,1.0,0.0022409541089415614,0.04733871680708679,,,0.0010052650687035175,3.866127438301626,0.0010916699857959175,0.0010206457696882673,0.004283224482461825,8.363145847077445e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004551461897790432,0.5857280446216464,0.13790469686500728,3560,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,90,40,40,1.0,0.003031594170126801,0.055059914367230914,,,0.0011880321921555227,3.866127438301626,0.0014156910498312116,0.001423209211513974,0.006098108884173309,0.0001261152637898095,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047171907499432564,0.5922851616051048,0.13790469686500728,3600,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,91,40,40,1.0,0.0029666588564815606,0.05446704376484519,,,0.0011416713265738636,3.866127438301626,0.0013754444037070714,0.001487567933960214,0.005189485741419861,6.542111877870114e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047035980969667435,0.5988088187295943,0.13790469686500728,3640,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,92,40,40,1.0,0.0046104346963449444,0.06790018185796666,,,0.0014735919714103278,3.8661274383016258,0.0020788622828833625,0.0022041890943612164,0.009715282996301677,6.905551357054305e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004653381183743477,0.6053261107299477,0.13790469686500728,3680,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,93,40,40,1.0,0.0032038795453897644,0.056602822768743295,,,0.0012102391142483659,3.8661274383016253,0.001585408965290691,0.0014212942064529865,0.006528575066050594,0.0001177332005438527,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004812669940292835,0.6120475747156888,0.13790469686500728,3720,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,94,40,40,1.0,0.002837620094664547,0.053269316634105106,,,0.0011030291661177666,3.866127438301626,0.0014914997972367108,0.001239449102941857,0.004960316563912602,0.00010958449540249613,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004635830409824848,0.6185896198730916,0.13790469686500728,3760,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,95,40,40,1.0,0.003762770646962838,0.0613414268415957,,,0.001377366148668168,3.866127438301626,0.0015710216800042453,0.0018663158019041198,0.009526349443234883,0.00012619783663643785,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004626661539077759,0.625111584784463,0.13790469686500728,3800,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,96,40,40,1.0,0.0033042338024764973,0.05748246517396846,,,0.0011665553176919484,3.8661274383016266,0.0017715319654290616,0.0014614850685218575,0.005395375395260995,8.000495992713492e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004943290259689093,0.6315605777781457,0.13790469686500728,3840,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,97,40,40,1.0,0.0036144646176268207,0.06012041764348299,,,0.0012552538386282413,3.866127438301626,0.0018214438557204741,0.0016071506658440421,0.006648762150293328,4.940140835935292e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004688908811658621,0.6380958498921245,0.13790469686500728,3880,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,98,40,40,1.0,0.0030579466679658347,0.055298704035138424,,,0.0011405544157505989,3.8661274383016266,0.0016021364969830924,0.0013722511518376016,0.005112924046271222,9.745028003067372e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.00047866394743323326,0.6446320130489767,0.13790469686500728,3920,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,99,40,40,1.0,0.003401224926759285,0.058320021662884226,,,0.0012248987891135218,3.8661274383016266,0.0016482081333129381,0.0015751654391617015,0.006383032992551548,0.00012831568429653368,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0005465259309858084,0.6512593410443515,0.13790469686500728,3960,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1,lognormal_spectral,False,2,6398,100,40,40,1.0,0.003779338846609102,0.06147632753027056,87.67586177264066,4.859015023903768,0.001293951319970722,3.8661274383016258,0.0018612903097014384,0.0017705913430648115,0.006546572721987982,6.868303860584372e-05,3.204016595145241,16.341855285373075,0.1685366707102025,0.6276025367807749,,0.0004640868864953518,0.6577008150052279,0.17350177094340324,4000,,3.866127438301626,6497,,False,False,ok
