dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,10,40,0.0,0.001468783784688864,0.03832471506337476,,,,,0.00040457207242777636,1.213716217283329,0.001468783784688864,0.0014391323137984162,0.007666425373541388,0.000144519940611317,3.6888794541139367,39.99999999999999,0.025,0.125,6443.0,164bc5ff6805df5f9de60a44d58d272a47549a8b896a95b28ca15402bf7d1443,full_tensor_sha256,c0ed6778917aeaa161b4e94b9d7f58a6d774ace682ece0e76320517d7e58d054,0.1924498938024044,0.8570170029997826,0.20465301349759102,0.5274850409477949,0.04627206362783909,0.9326918516308069,0.24918909184634686,3.0097579583525658,0.0,0.0,31.185732455924153,32.921103993430734,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,11,40,0.0,0.00159138671028927,0.03989218858735718,,,,,0.00042488443542133646,1.2746533062640093,0.00159138671028927,0.0017437842672254746,0.007729121847303624,9.107245365663527e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6453.0,c0c855c7b1205504594414284466a7a9d4f65025962061f959694dadd8e589fd,full_tensor_sha256,5e6394d515a9521d219991db1b569f29fd1ce0e3eb2007530e65c0fa1589b1c2,0.18943101167678833,0.8587471675127745,0.20408397540450096,0.5136230029165745,0.04561804234981537,0.9241739753633738,0.24674204178154469,2.982419217005372,0.0,0.0,34.168151672929525,32.921103993430734,880,440,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,12,40,0.0,0.0020964748591826158,0.04578727835526606,,,,,0.0004874074382612151,1.462222314783645,0.0020964748591826158,0.001846164753929414,0.007366451916410825,6.721309538019712e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6464.0,5a86165e6f96b992812a2923e4f2ef26cdc05f60ef993bb1950bc6fcf549e938,full_tensor_sha256,bf33a5b60def40a12a7baab9acc3d677aff98323243f5aec8c97d2b3bc5ee2d2,0.18559489399194717,0.8622840978205204,0.20423904061317444,0.5049838218837976,0.0456890556961298,0.944748055189848,0.2504158765077591,2.9979548417031765,0.0,0.0,37.1661065146327,32.921103993430734,960,480,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,13,40,0.0,0.0016210408557391254,0.04026215165312363,,,,,0.0004240691011192413,1.272207303357724,0.0016210408557391254,0.001506223370194385,0.005785010287324561,0.00010354894490687478,3.6888794541139367,39.99999999999999,0.025,0.125,6476.0,03cf5901d0df7fb9cf350e00455cc82278f4ac05f2589e1ecab8cb4ba4fdaef8,full_tensor_sha256,85fa3fbefad6062fd2a85d7bb03f7086bdd0820554acef1c1865efdf0590b37e,0.19526295363903046,0.8588731288909912,0.20354101434350014,0.5054650828242302,0.04511093720793724,0.9312049951404333,0.24945195764303207,2.9889100696891546,0.0,0.0,40.15501658432186,32.921103993430734,1040,520,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,14,40,0.0,0.0015399589802590123,0.03924231109732214,,,,,0.00041475373529241297,1.2442612058772389,0.0015399589802590123,0.0015805769829271088,0.0070819333227406436,0.00016014726480028456,3.6888794541139367,39.99999999999999,0.025,0.125,6489.0,3006e0de91c252b7f1b951a70549bf625a3658261260a3c8835ff4f25cdc3eed,full_tensor_sha256,c82edcf4fea5ffd2580e9398291bcb8cf87e880345183fe5b7687569bb58d046,0.19138213247060776,0.8571341168135405,0.20427792333066463,0.5258400924503803,0.04749489016830921,0.9323260746896267,0.24952692911028862,3.0079821590334177,0.0,0.0,43.162998743355274,32.921103993430734,1120,560,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,15,40,0.0,0.001317821634723793,0.03630181310518516,,,,,0.00038402509124597087,1.1520752737379125,0.001317821634723793,0.001290020617061298,0.005327402301032319,0.00010985430307534578,3.6888794541139367,39.99999999999999,0.025,0.125,6503.0,ac1a33aa0873afbd25f5fd4cb1b86d363d6d07ec1bc01a811f00ec72585aa853,full_tensor_sha256,d96f529258685c9d9ce27a8fe8f72b0b04d1cacb2aa9b9e560995de2eba9526a,0.1877539325505495,0.8598209824413061,0.20427093841135502,0.5150460638105869,0.045558903366327286,0.9638541378080845,0.2484610304236412,3.0247659888118505,0.0,0.0,46.187764732167125,32.921103993430734,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,16,40,0.0,0.0018510407456695868,0.04302372305681584,,,,,0.00045447244097783995,1.3634173229335198,0.0018510407456695868,0.0023702486800703682,0.012304809502131161,0.0001208469367157523,3.6888794541139367,39.99999999999999,0.025,0.125,6518.0,61030388460c18d21b325caf25f35bea27501d7aad58254594d92e366a1b2847,full_tensor_sha256,7d98211416ca8d905223c1a03bac664f4cd83567051c21c4b650bc95fee8ce14,0.1857371535152197,0.8613979443907738,0.20428607240319252,0.5150311626493931,0.04581199027597904,0.9484060574322939,0.2466738224029541,3.007344203069806,0.0,0.0,49.19510893523693,32.921103993430734,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,17,40,0.0,0.0014229738480315498,0.037722325591505484,,,,,0.00039827123768045096,1.194813713041353,0.0014229738480315498,0.0017316168170219885,0.007333365805488847,4.559394273056362e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6534.0,0572b7201174ff9e25b3bc4f6d97adfa8b48613ac34583e0bf9dcf963d9cdaae,full_tensor_sha256,d46a27e42e6ee2068b4a388ea5328dd1c5e132238316d2c09c7d0ce1695210f5,0.18440396524965763,0.8609609212726355,0.2046339213848114,0.5082921124994755,0.04557613283395767,0.9406460449099541,0.248780008405447,2.9932931065559387,0.0,0.0,52.18840204179287,32.921103993430734,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,18,40,0.0,0.0014196563886941988,0.03767832783835024,,,,,0.00039744834515911115,1.1923450354773335,0.0014196563886941988,0.0012901513436615352,0.005798675397335963,0.000131621577027711,3.6888794541139367,39.99999999999999,0.025,0.125,6551.0,dc45d34833ffc50af5183c15da520657d54cb30c685b41ed4085e7dcd303dac1,full_tensor_sha256,6ed15fd74ec1fd8aa29ac055b5f4c703df6c7e1dfc6b5339127160f2cc7b1ef8,0.19821710884571075,0.8647569920867682,0.2066290471702814,0.5149880889803171,0.04628486931324005,0.9709789883345366,0.25196303613483906,3.053818130865693,0.0,0.0,55.24222017265856,32.921103993430734,1440,720,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,19,40,0.0,0.0017131852443401541,0.0413906419899493,,,,,0.0004348159129766088,1.3044477389298266,0.0017131852443401541,0.001907987441509852,0.009548568821426587,5.742105221631427e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6569.0,708a24d03c86ef53d543e6cb38ba9878dc06803af10aabde8fa3b5b667933ada,full_tensor_sha256,e52a47d65dc4e766e5ce3804fadddf09c4e3220db65619a5f6892b275c4c1b1b,0.19040703773498535,0.8575499523431063,0.20419107750058174,0.5577951669692993,0.04542199894785881,0.9246619883924723,0.2509441692382097,3.0309713911265135,0.0,0.0,58.273191563785076,32.921103993430734,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,20,40,0.0,0.0015953120278888308,0.03994135736162244,,,,,0.0004236690312613803,1.271007093784141,0.0015953120278888308,0.0019399978656762108,0.010697570932839967,0.00015678752528873647,3.6888794541139367,39.99999999999999,0.025,0.125,6588.0,d54b7beebb2f6fc8484f23db83498d0f8cc18decc53ec8c93283f6cae9565b51,full_tensor_sha256,7d0fc803da912b0e6bcc5f4e0c10d29f6144e4257625d6f68ce614a71729c1b8,0.19043311476707458,0.8613329846411943,0.20354799926280975,0.5243218038231134,0.045865774154663086,0.9244850371032953,0.25422614999115467,3.004212863743305,0.0,0.0,61.27740442752838,32.921103993430734,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,21,40,0.0,0.002112119918412987,0.04595780584854968,,,,,0.0004872940148975571,1.4618820446926712,0.002112119918412987,0.002584209383343749,0.012118165527938655,0.00013781846468820342,3.6888794541139367,39.99999999999999,0.025,0.125,6608.0,6144625c166df823d59d096beb3ec8e6835185826918a5fac5435037f1d94e8e,full_tensor_sha256,e5338ca1b8f10fc7f8524cb0204360006f745e680989be5ae4a72dfb9ee8525e,0.1943840179592371,0.8617010898888111,0.20511704497039318,0.5170709919184446,0.045931898057460785,0.9714029729366302,0.27043186128139496,3.066039877012372,0.0,0.0,64.34344430454075,32.921103993430734,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,22,40,0.0,0.001869784191731853,0.04324100128040345,,,,,0.0004596133452654758,1.3788400357964274,0.001869784191731853,0.001699501849112875,0.0060567811957947075,3.8595617221759494e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6629.0,96d91e8aff6b914abf0f3b9978e8d5afa6101bcebf98fa12f05968eeefcb6304,full_tensor_sha256,d4b7c111e2526e20e6e95cda6657e9d9b61826aead75300f8032e1bd4dc5b355,0.2592511009424925,0.8819499053061008,0.2176209818571806,0.6820850539952517,0.06173085421323776,1.0211230255663395,0.2647540532052517,3.3885149750858545,0.0,0.0,67.73195927962661,32.921103993430734,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,23,40,0.0,0.0014220743646056742,0.03771040127876756,,,,,0.00040184874202121493,1.205546226063645,0.0014220743646056742,0.0016862666587404132,0.009723661350174655,0.00014162699316245603,3.6888794541139367,39.99999999999999,0.025,0.125,6651.0,97d2826fab6a1e8698af0384d3e34e038042b8cb7b1bd8ebe046304dbf65ade2,full_tensor_sha256,ec04f5c094a70712761515ff2c8d0950e8d55d368beab7d9ad9c24b68ce8e56f,0.24567102082073689,0.8722511120140553,0.21366402506828308,0.6613710429519415,0.059123849496245384,0.9452309459447861,0.2552929800003767,3.252604976296425,0.0,0.0,70.98456425592303,32.921103993430734,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,24,40,0.0,0.0021136090625640557,0.045974004204159286,,,,,0.00048504224620555007,1.4551267386166502,0.0021136090625640557,0.0027484823584044017,0.013876504570523137,0.00010053523419290141,3.6888794541139367,39.99999999999999,0.025,0.125,6674.0,37c6075318c8ce5307d4d3bd2160bad59a077299cf55462416046a45939ed98a,full_tensor_sha256,b137284c21be4dd4aa242e181887e2249077c5c4bffc897793848c885359ef85,0.2556669060140848,0.8665809873491526,0.21425005979835987,0.6529109086841345,0.060409074649214745,0.956985168159008,0.25558588095009327,3.2623889856040478,0.0,0.0,74.24695324152708,32.921103993430734,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,25,40,0.0,0.0015046293886087317,0.038789552570360125,89.34808924479994,0.993488208996659,0.6511791003340929,0.6511791003340929,0.00040684296469933396,1.220528894098002,0.0015046293886087317,0.0014130580397040513,0.004956199295912751,4.793731337506128e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6698.0,7b5fd58398a32da797ddaa7558b45bef9927992661272bb8353e3724464359f3,full_tensor_sha256,6714d771e749396ff148560f698bbf9e9f31489f61a116e506e4222ff96592a7,0.24121906608343124,0.8665018249303102,0.21323096007108688,0.6396728567779064,0.05833012983202934,0.9912489913403988,0.25810301303863525,3.268306842073798,0.0,0.0,77.51526008360088,73.85633187368512,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,26,40,0.0,0.0017173852943854326,0.04144134764200402,,,,,0.0004354798421392514,1.3064395264177542,0.0017173852943854326,0.0019571769965209328,0.008788193446141117,0.00014237719536412837,3.6888794541139367,39.99999999999999,0.025,0.125,6723.0,5f01a0485f45ed659e957fc2c66e65c305b325d7ed24ea1390baad8f659b3e54,full_tensor_sha256,5ddb3162df4c1b0916e4e234408202c8289e32a26fc6f39d9af6e6dfb297f45f,0.2714749425649643,0.8774090092629194,0.2199648879468441,0.6907950155436993,0.061301980167627335,1.353653846308589,0.2573821693658829,3.7319818511605263,0.0,0.0,81.2472419347614,73.85633187368512,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,27,40,0.0,0.0016169044146569925,0.04021074998874048,,,,,0.0004249493619047995,1.2748480857143984,0.0016169044146569925,0.0029664971920130073,0.01763990385583332,7.161576866431811e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6749.0,b16de2fc2320f027d47a1db395f7b1fa5c2fb35562b01a5bf87a7d3d45d3419f,full_tensor_sha256,42e7525d70e7cdd419ddc08ac09acab7a72a727eeaa970ad8d2f406019b7a081,0.24343887344002724,0.867640832439065,0.21446100436151028,0.6607291288673878,0.059655169025063515,0.946203013882041,0.2559300046414137,3.2480580266565084,0.0,0.0,84.49529996141791,73.85633187368512,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,28,40,0.0,0.0016229634641566752,0.04028602070392005,,,,,0.0004236044733900075,1.2708134201700225,0.0016229634641566752,0.0013218079609604177,0.00463585883084963,0.00011941076753471173,3.6888794541139367,39.99999999999999,0.025,0.125,6776.0,ad1075633ff1c8fcb158dd28f479ffa4afa8403c519dc985aa4b104e15dcadf4,full_tensor_sha256,5e586c5ed9a0b1b4bb7ffa7379369fe8da10259091fef0d28d8e54db540ed6a8,0.24797720834612846,0.8697679731994867,0.21433900110423565,0.6608539260923862,0.05826610140502453,0.9385750163346529,0.25334907695651054,3.243128303438425,0.0,0.0,87.73842826485634,73.85633187368512,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,29,40,0.0,0.0016496831995759555,0.04061629229232963,,,,,0.0004332257941285846,1.2996773823857537,0.0016496831995759555,0.0014334702536209789,0.006282380534209746,0.00016446230829411613,3.6888794541139367,39.99999999999999,0.025,0.125,6804.0,4876fc24882277b1ad3b20000264d6a7fd8475939c4cc5bd573d178a6c6705f8,full_tensor_sha256,bb28ad09a598f6094d8b659c95cbae5b0c19408a513f76d1c973b19d3354e649,0.240216962993145,0.8679740130901337,0.2195041161030531,0.6431539077311754,0.057829078286886215,0.9969198144972324,0.25597098283469677,3.2815688755363226,0.0,0.0,91.01999714039266,73.85633187368512,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,30,40,0.0,0.0016123685473578267,0.0401543092003564,,,,,0.00042529306821293187,1.2758792046387957,0.0016123685473578267,0.0018736062565187545,0.006821504850527282,5.972127234373418e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6833.0,bccee51159925ecd8d6493459129ee996f71d039f78920cdb64ef0a4349b93ac,full_tensor_sha256,12abedcce3898525ebb1d04c3f45430694b7efc18eb95406143f455a55dc3f0b,0.23583299480378628,0.866567948833108,0.21193199791014194,0.6420810241252184,0.057734083384275436,0.950763002038002,0.2532131038606167,3.2181241549551487,0.0,0.0,94.23812129534781,73.85633187368512,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,31,40,0.0,0.0016787307939014348,0.04097231740945873,,,,,0.0004384804590892214,1.315441377267664,0.0016787307939014348,0.0015571142028719695,0.007704218141377771,4.59528711447354e-05,3.6888794541139367,39.99999999999999,0.025,0.125,6863.0,f8f592a977840920bd0443af110d68f8bb7bfa954523b111b2d5d0e5b764e3fe,full_tensor_sha256,bca5b01cc6fecb2d2c700c9b65b30e1eb287203221668c5756ea15b07ed3aef7,0.2367580309510231,0.8712389972060919,0.21160487085580826,0.6462878081947565,0.05736900493502617,0.9788679890334606,0.25167292915284634,3.253799630329013,0.0,0.0,97.49192092567682,73.85633187368512,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,32,40,0.0,0.0017634873877444453,0.04199389702974047,,,,,0.00044360535249844506,1.3308160574953352,0.0017634873877444453,0.0015847027624132654,0.008192977475316478,0.00020182371329048167,3.6888794541139367,39.99999999999999,0.025,0.125,6894.0,4f1a2eb412f5acdb01b28ea806b448771b666e9e08e2e388f65e6b02e3064528,full_tensor_sha256,d6994ab8711f80fae64de226ed0e806385b4e30b40edc05b8f828b926ec4a6cd,0.23760204203426838,0.8703269995748997,0.21252199076116085,0.6434309761971235,0.059101032093167305,0.989851076155901,0.25758007541298866,3.2704141922295094,0.0,0.0,100.76233511790633,73.85633187368512,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,33,40,0.0,0.0023180078514105015,0.048145694006946266,,,,,0.0005074546670219796,1.522364001065939,0.0023180078514105015,0.0026194905300958777,0.013893760286915238,0.0001207466534740385,3.6888794541139367,39.99999999999999,0.025,0.125,6926.0,efcb4176fbae7b67ff6d1b1c9a830f38f2c4da3267b6d19723bba4ee1cf18468,full_tensor_sha256,c3bdf96b2c6522f0e615736c04eed6487e63169f7006c341d04bb327991600fc,0.23459899239242077,0.8694720454514027,0.21174992434680462,0.6456510163843632,0.058137113228440285,0.989783089607954,0.25377306155860424,3.2631652429699898,0.0,0.0,104.02550036087632,73.85633187368512,2640,1320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,6398,34,40,0.0,0.0014515686961996148,0.03809945795151966,,,,,0.0004067158078953221,1.2201474236859662,0.0014515686961996148,0.001181176065258298,0.005076117101784759,0.00012433271733921044,3.6888794541139367,39.99999999999999,0.025,0.125,6959.0,5d92fd6a9e43ccc96c3e3e902c8e776f8fd969d2db1e0362c1cbafe94c85f8b5,full_tensor_sha256,300fbb2bee9671b64bcf2d718eb12c9641a580db35403c96906c9c7f751dc487,0.23325998336076736,0.8650310337543488,0.2113240770995617,0.6507609505206347,0.057892873883247375,0.9798519313335419,0.25601405650377274,3.2541349064558744,0.0,0.0,107.2796352673322,73.85633187368512,2720,1360,3000.0,,False,False,ok
