dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,10,500,0.0,0.0017275154533945168,0.041563390783170194,,,,,0.0001344803666906922,7.347317338624595,0.0017275154533945168,0.0017542327519148874,0.011827153495226665,4.939780161829242e-05,6.214608098422191,500.0000000000001,0.002,0.01,3699.0,29e183e4c7506a48a5cb56534762fcfa45f8404d10f62a14a3b71f786712f928,three_row_sha256_reference_only,bdc248488fe691726af457a0223e7c6ff114bbf88a272a7dbcc39e2a21f4083f,0.8087360765784979,5.430455086752772,1.26015511341393,0.4995230119675398,0.044618034735322,6.037774961441755,0.37014903500676155,14.451411319896579,0.0,0.0,144.69902287237346,29.865594813600183,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,11,500,0.0,0.0016358622256415552,0.040445793670560545,,,,,0.00013110798710649313,7.3473173386245945,0.0016358622256415552,0.001911585263269963,0.025898402951817084,2.5868276875985467e-05,6.214608098422191,500.0000000000001,0.002,0.01,3709.0,40ad4a87f56229ba6f632721168166ab9285c8f5189a0d2512ae7fae80049455,three_row_sha256_reference_only,287d1f332c5b50933e80e8a83e0afcc449474bf2986bde8d25ddd04582153789,0.8059199899435043,5.428547039628029,1.2594889849424362,0.49767899326980114,0.04407903179526329,6.081819999963045,0.36987802013754845,14.487412059679627,0.0,0.0,159.1864349320531,29.865594813600183,11000,5500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,12,500,0.0,0.0016212485407140957,0.04026473072943734,,,,,0.00012962912589883948,7.3473173386245945,0.0016212485407140957,0.0016997816317744292,0.013164174862326312,4.238493161845847e-05,6.214608098422191,500.0000000000001,0.002,0.01,3720.0,a65f46365f175deb3d346b3ad185928e88561b4c2d865a67e49766343763f513,three_row_sha256_reference_only,b1e6495ff98131239b2d842b94997f7dceb541e26e8925edc69850550473ba4e,0.8098830003291368,5.444296868517995,1.2592361308634281,0.5140749271959066,0.043915119022130966,6.100835045799613,0.367939006537199,14.54018009826541,0.0,0.0,173.7266150303185,29.865594813600183,12000,6000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,13,500,0.0,0.0014453144509418477,0.03801729147298434,,,,,0.00012211509820210997,7.3473173386245945,0.0014453144509418477,0.001459695098764214,0.009369813111512727,3.682360762121336e-05,6.214608098422191,500.0000000000001,0.002,0.01,3732.0,f5c3320eb33ccebd5c375488e17094922d5f5e19625a2957317dc4cb71ce9b53,three_row_sha256_reference_only,e5a2b6b4aed3b09ef634061da9742f4c065caf11dafd55f65ff78a2f1f15e2b8,0.8010850287973881,5.4303298238664865,1.260165125131607,0.49998192116618156,0.04375400021672249,6.0986659955233335,0.3674798645079136,14.501461759209633,0.0,0.0,188.22807678952813,29.865594813600183,13000,6500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,14,500,0.0,0.0016418995230632937,0.040520359364932756,,,,,0.00013012609828901342,7.3473173386245945,0.0016418995230632937,0.0017708909804739635,0.012323101420300183,3.06977197456546e-05,6.214608098422191,500.0000000000001,0.002,0.01,3745.0,bc50a1e2678376b5c603b6eab3e2cd56853cef56dfea23ff10adba7b5854b01d,three_row_sha256_reference_only,fed9d856bcdcf54dc93f85cb001e9218a022b9bb8d1e5cf1ae732bceeb012bf4,0.8063849527388811,5.442694993689656,1.2579131871461868,0.5061440169811249,0.044258078560233116,6.085922010242939,0.369468005374074,14.512785244733095,0.0,0.0,202.74086203426123,29.865594813600183,14000,7000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,15,500,0.0,0.0014855761276568013,0.038543172257311686,,,,,0.0001242886626258504,7.3473173386245945,0.0014855761276568013,0.001579469381350978,0.009825232421626522,4.458131768435401e-05,6.214608098422191,500.0000000000001,0.002,0.01,3759.0,044e5caeb878c3e19a14a77b36eb68ebc47d9973f3df3a57ef9f11ffdca095e6,three_row_sha256_reference_only,10fc25100d1593a942e2751089d6c009ea503612140cb944e3856e2f3812e0f7,0.8056489750742912,5.43505884706974,1.261566998437047,0.49998308531939983,0.04447787068784237,6.0949670150876045,0.3678209614008665,14.509523753076792,0.0,0.0,217.25038578733802,29.865594813600183,15000,7500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,16,500,0.0,0.0014280726763094256,0.03778984885269357,,,,,0.00012154713910416048,7.3473173386245945,0.0014280726763094256,0.0013920878715620222,0.011134862668071116,3.3566130450161697e-05,6.214608098422191,500.0000000000001,0.002,0.01,3774.0,ce5197b314ce9d3d01a80206e470c545f17ba6ce222f424c78fb28a7286469e5,three_row_sha256_reference_only,bdaeea9df6720b44b55aacb8b3e8010d07541162ffa4a5a1ec90e5e34d2ea2ea,0.8064568974077702,5.430507939308882,1.2593490537256002,0.499555841088295,0.04378100857138634,6.051942007616162,0.3694870974868536,14.46107984520495,0.0,0.0,231.71146563254297,29.865594813600183,16000,8000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,17,500,0.0,0.0013872612030203144,0.037245955525671705,,,,,0.00012017382833953981,7.3473173386245945,0.0013872612030203144,0.0016564032275936083,0.01264963327301976,4.08972727578493e-05,6.214608098422191,500.0000000000001,0.002,0.01,3790.0,fc8f5641b12fc0a00a973ac80b2a8a65e696640d6219526f1f85ddc59b3b7790,three_row_sha256_reference_only,dd6197e2b22616d43e10aa504e025eacf174f34994e038b36739d00215ce4142,0.8035399951040745,5.433351965621114,1.2610768899321556,0.5009819287806749,0.04405993968248367,6.173065863549709,0.36762282252311707,14.583699405193329,0.0,0.0,246.2951650377363,29.865594813600183,17000,8500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,18,500,0.0,0.001385647000142889,0.03722427971288214,,,,,0.00011921262894217033,7.3473173386245945,0.001385647000142889,0.0014668071748925797,0.009165493960892002,3.9105335288331034e-05,6.214608098422191,500.0000000000001,0.002,0.01,3807.0,1cf1838930aa7161da57b130413aa784fe37620b50846cdee8b33ad0b8afef45,three_row_sha256_reference_only,9e5d68d412c7fd1ab7f84c20ea2ca0be31f9dcc33b26c3e32312dff078670755,0.8164339233189821,5.430256016552448,1.2602910865098238,0.5057039670646191,0.04405714571475983,6.052664946764708,0.36914204247295856,14.4785491283983,0.0,0.0,260.7737141661346,29.865594813600183,18000,9000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,19,500,0.0,0.00140321756342228,0.03745954569161618,,,,,0.00012137857428760953,7.347317338624595,0.00140321756342228,0.0015451874357093637,0.011513364262353092,3.640326023400739e-05,6.214608098422191,500.0000000000001,0.002,0.01,3825.0,e941db5e126e9966c25916f5682be0b233aa4285c8d1ca31e15c61c80dd74215,three_row_sha256_reference_only,1bb68e28d76ef42441178cd0918de390011e1709bb52bcf50f70c5f6844170e2,0.8033982012420893,5.429910961538553,1.2590780388563871,0.5064699798822403,0.04390813410282135,6.100912112742662,0.36725192330777645,14.51092935167253,0.0,0.0,275.2846435178071,29.865594813600183,19000,9500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,20,500,0.0,0.0013261200197198697,0.036415930850657516,,,,,0.00011779411740076866,7.3473173386245945,0.0013261200197198697,0.0014439978638773625,0.010401160469700963,5.368412996065446e-05,6.214608098422191,500.0000000000001,0.002,0.01,3844.0,eda7b7bc180f3351dbab6a136bbc7288fafbb74f6d80174aeab02445a7ca1cac,three_row_sha256_reference_only,a6aa5f9999aee325c7db56c771799bf71dbdec9f08624c5844585f976581d9eb,0.8063660934567451,5.426627118140459,1.2577369343489408,0.5065659061074257,0.04364806227385998,6.0890549793839455,0.3685229457914829,14.49852203950286,0.0,0.0,289.78316555731,29.865594813600183,20000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,21,500,0.0,0.0011937844720394076,0.034551186260957926,,,,,0.00011166644237900573,7.3473173386245945,0.0011937844720394076,0.001278781152537092,0.009692421393548454,2.385439402238923e-05,6.214608098422191,500.0000000000001,0.002,0.01,3864.0,b836cc595ddaaa95e1b994371ecba22261e1bc0c46328e191611721dc265b4e3,three_row_sha256_reference_only,4539accd558b91b0fc331cc90de9e2c9c6da9b78fe6e8f6c91960d3e9226e3e6,0.8013469632714987,5.434706807136536,1.2612789869308472,0.5059021059423685,0.04384014755487442,6.088776048272848,0.36946311593055725,14.50531417503953,0.0,0.0,304.2884797323495,29.865594813600183,21000,10500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,22,500,0.0,0.0011870736242773363,0.03445393481559597,,,,,0.00011003963935509297,7.3473173386245945,0.0011870736242773363,0.0013037279546517224,0.009854083413592656,3.5469690308513716e-05,6.214608098422191,500.0000000000001,0.002,0.01,3885.0,07c9df491c43bd8a59827a256bb5cb262b43bafcdcb3ea996783cfcab3444b04,three_row_sha256_reference_only,a4b744a6d30e0f6d988d75eaea698b7c0c92176d9cd2f2df0f74dfef85d57f2e,0.8105759043246508,5.429482087492943,1.2614810839295387,0.512917060405016,0.04416401498019695,6.064803106710315,0.37210783921182156,14.495531097054482,0.0,0.0,318.784010829404,29.865594813600183,22000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,23,500,0.0,0.0011937905443350444,0.03455127413475579,,,,,0.00011025355286346945,7.3473173386245945,0.0011937905443350444,0.0011610668239131169,0.006124653695499152,4.058970761363525e-05,6.214608098422191,500.0000000000001,0.002,0.01,3907.0,2d5b40fcfbe15ca2d5b82a2eb4708fd821cd0dd1e323302d3a72f647675f180c,three_row_sha256_reference_only,82e63b6d788f50a66362484d641ed1429fd5a44864b7401bf8cb5c2b71a8c0ce,0.8024340495467186,5.430406890809536,1.259814016520977,0.5111070349812508,0.04537496715784073,5.792794981971383,0.3643080126494169,14.206239953637123,0.0,0.0,332.9902507830411,29.865594813600183,23000,11500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,24,500,0.0,0.001099330217846369,0.03315614902014963,,,,,0.00010625621716583656,7.3473173386245945,0.001099330217846369,0.0010761158959184298,0.009050144177403668,3.279229780827296e-05,6.214608098422191,500.0000000000001,0.002,0.01,3930.0,f08cae078a103f67e802038ae74031e51d3f4d9643fbdd55439edcd2262a49dd,three_row_sha256_reference_only,0b4b97131624ac0f1205440d93db8222922b14d7d5b1d905fe26668a96c80f29,0.8072010241448879,5.442352034151554,1.2602440547198057,0.5268508102744818,0.045825960114598274,6.05709501542151,0.3703359980136156,14.509904896840453,0.0,0.0,347.5001556798816,29.865594813600183,24000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,25,500,0.0,0.0011861004346737016,0.03443980886523184,80.25982379640185,0.8709351166458028,12.906488335419722,12.906488335419722,0.0001107396906460861,7.3473173386245945,0.0011861004346737016,0.0012343819509523736,0.010637834211710741,2.5437626241277043e-05,6.214608098422191,500.0000000000001,0.002,0.01,3954.0,4922012900e4448b27015400b53cca90d0493f12b1b3e333399235972051293d,three_row_sha256_reference_only,db64f455b91979d295a675b2cea550d6e6bc076f3ddaecc3a076f5af87b97ada,0.8053758647292852,5.431750090792775,1.2606640812009573,0.5036320071667433,0.05097896791994572,6.180379074066877,0.3703359980136156,14.6031160838902,0.0,0.0,362.1032717637718,57.69138573668897,25000,12500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,26,500,0.0,0.0010844916585084322,0.03293162095173015,,,,,0.00010665635376739792,7.3473173386245945,0.0010844916585084322,0.0010766688537273861,0.007427633703399716,4.720781588142061e-05,6.214608098422191,500.0000000000001,0.002,0.01,3979.0,1135e28236b800d24f99e80489dc5591efe409e3fd2b5332630f8291c65c67da,three_row_sha256_reference_only,4836d3d9e1c180f3b6da34d4f92562c74a1285335ea2aae0e854038e7a73dd22,0.8120259735733271,5.44661283493042,1.2636028695851564,0.525136012583971,0.05335104651749134,6.116436095908284,0.37506502121686935,14.59222985431552,0.0,0.0,376.6955016180873,57.69138573668897,26000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,27,500,0.0,0.0009854598315441744,0.03139203452381152,,,,,0.00010027352830731469,7.3473173386245945,0.0009854598315441744,0.0010205998349953876,0.007010611141095,2.5263736163716343e-05,6.214608098422191,500.0000000000001,0.002,0.01,4005.0,7d929839109d9e3f2a94754b825907e9dd51c16a10ae85ac6a8583d3b132bee2,three_row_sha256_reference_only,da2f9811e96149fc611dfb864c386e4fe035590e7fb5c790e09e73aeadde9bbb,0.8067020680755377,5.431708879768848,1.2618761975318193,0.5200528539717197,0.04595192149281502,5.965539952740073,0.3697969950735569,14.40162886865437,0.0,0.0,391.09713048674166,57.69138573668897,27000,13500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,28,500,0.0,0.0009911131989803756,0.03148195036811372,,,,,0.00010171886026249326,7.3473173386245945,0.0009911131989803756,0.0012169277788249171,0.015052520556019309,4.020133240510103e-05,6.214608098422191,500.0000000000001,0.002,0.01,4032.0,369c4916c778ee3330c4e4d5523a41b8714546dbc5c694fc49b189a411b3a87b,three_row_sha256_reference_only,092f3c8e31933a584e99ebf6d627ede9f887e653367af0010ea4e95915986c0d,0.8063099812716246,5.429964046925306,1.2587609235197306,0.5027719307690859,0.044010113924741745,6.15090481005609,0.36871805787086487,14.561439864337444,0.0,0.0,405.6585703510791,57.69138573668897,28000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,29,500,0.0,0.0009412435981580624,0.03067969357992453,,,,,9.770471467458638e-05,7.3473173386245945,0.0009412435981580624,0.0010364980888989009,0.008397484525899307,3.935669656920666e-05,6.214608098422191,500.0000000000001,0.002,0.01,4060.0,d29ffa89b33da930f4317b586046af91732b4c0cdc46275b2aae655124cc9513,three_row_sha256_reference_only,ff89447eb1c476ae726ec3894468fbd583911088a5c05d7c2882d0374f5724f0,0.8038650266826153,5.43712405487895,1.259869895875454,0.49901497550308704,0.04429812543094158,6.043410860002041,0.3709679003804922,14.458550838753581,0.0,0.0,420.1171211898327,57.69138573668897,29000,14500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,30,500,0.0,0.0009879961131661718,0.03143240546261409,,,,,0.00010192038261643818,7.3473173386245945,0.0009879961131661718,0.001051121392703607,0.008832130016276852,3.793691037614811e-05,6.214608098422191,500.0000000000001,0.002,0.01,4089.0,fbb4c8fc4bceec95c8cbd4b0bf0a8953888ef4281293c1a8067ac62a65d3488d,three_row_sha256_reference_only,970b5f6956f2e57e56e6de96111400abd7a6e161dc46179e57cfad3d9eb52aba,0.8107770700007677,5.431958939880133,1.260668970644474,0.5047679878771305,0.04437402822077274,6.084491964429617,0.36735902540385723,14.504397986456752,0.0,0.0,434.62151917628944,57.69138573668897,30000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,31,500,0.0,0.0009543281287668725,0.03089220174683042,,,,,9.981726481684777e-05,7.3473173386245945,0.0009543281287668725,0.000943356987207061,0.006531462036931143,3.274229916281832e-05,6.214608098422191,500.0000000000001,0.002,0.01,4119.0,04dbf8faccb094d58765acb34300f619d9194d4cfa14accf8a1113d9a18ce1dc,three_row_sha256_reference_only,530de0dc0fe8742b45ebd6b57aaea8f3de31c9f39f725a2b1b09d1cdbfa3c58c,0.803869916126132,5.4424668196588755,1.258657081052661,0.5010438617318869,0.04471209831535816,6.073669996112585,0.3709569573402405,14.495376730337739,0.0,0.0,449.1168959066272,57.69138573668897,31000,15500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,32,500,0.0,0.0008564725108192503,0.029265551606269962,,,,,9.412421377397173e-05,7.3473173386245945,0.0008564725108192503,0.0009026379227513585,0.006913279297193491,2.8719690383704812e-05,6.214608098422191,500.0000000000001,0.002,0.01,4150.0,0956090f8cb49f0c972603b6f57a923b04a26b535d2a85bf97cadcf939d70c93,three_row_sha256_reference_only,94c41063e1ff98f7d30bf5d339cc6fa4cf4bd8bdd5f843b9213ec020d34e44e5,0.8046559523791075,5.430322838947177,1.2603439390659332,0.5010010208934546,0.04354305565357208,6.083087995648384,0.3700039815157652,14.492958784103394,0.0,0.0,463.6098546907306,57.69138573668897,32000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,33,500,0.0,0.0008509479567088414,0.029171012267469248,,,,,9.387825182810832e-05,7.3473173386245945,0.0008509479567088414,0.0008850259768987211,0.006902364639300532,3.654994205474859e-05,6.214608098422191,500.0000000000001,0.002,0.01,4182.0,127d490b10712715c5b7b0e8a175d1f6168c7db50d97a749c5fa9ab85fc9a63a,three_row_sha256_reference_only,957c45b41494f873ed2c1f4246ff4662e37e3368a8d4a105a2919bf1e61314fb,0.8051698096096516,5.429637152701616,1.2626869138330221,0.49903406761586666,0.04324992187321186,6.064027082175016,0.37120492197573185,14.475009869784117,0.0,0.0,478.0848645605147,57.69138573668897,33000,16500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,3654,34,500,0.0,0.0008589362486628831,0.029307614175549723,,,,,9.447541875051509e-05,7.3473173386245945,0.0008589362486628831,0.0008256070283596503,0.0056214146654583385,4.135288354780181e-05,6.214608098422191,500.0000000000001,0.002,0.01,4215.0,b1923f2d2801aa059c480e8646cb671f440b3e814eba1b2d317bd347b9175bf5,three_row_sha256_reference_only,30d61504bb4307d17d4416145961eff08074e97aa1b6c6a8da9948617c0e75fb,0.8074608631432056,5.436533130705357,1.262660138309002,0.5046788137406111,0.04485109820961952,5.88774005882442,0.3712570760399103,14.315181178972125,0.0,0.0,492.4000457394868,57.69138573668897,34000,17000,,7.3473173386245945,False,False,ok
