dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,10,40,0.0,9.043462899058532e-05,0.00950971235057009,,,,,0.00011054313781115734,7.3473173386245945,9.043462899058532e-05,0.0001369443116240643,0.0007268577899551499,1.2616699939454732e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8591469377279282,0.0,0.48299296759068966,0.043998006731271744,0.8376480545848608,0.3776662051677704,2.6014521718025208,0.27917511761188507,0.21972600370645523,26.948937214910984,30.059078009799123,440,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,11,40,0.0,0.0011188071130342713,0.03344857415547442,,,,,0.0003911679672316834,7.347317338624595,0.0011188071130342713,0.0016912584848694115,0.008919278517908953,7.617309325057117e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8621539454907179,0.0,0.49917493015527725,0.04403688944876194,0.8023309055715799,0.36771013401448727,2.5754068046808243,0.27917511761188507,0.21972600370645523,29.52434401959181,30.059078009799123,480,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,12,40,0.0,9.45831416829973e-05,0.009725386454172261,,,,,0.00011391401126874547,7.3473173386245945,9.45831416829973e-05,0.00013423517479109294,0.0006806226991835315,7.700667655089018e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8618750143796206,0.0,0.4945280961692333,0.044624088332057,0.8662808686494827,0.3720968961715698,2.6394049637019634,0.27917511761188507,0.21972600370645523,32.16374898329377,30.059078009799123,520,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,13,40,0.0,0.001124573028810329,0.03353465414776674,,,,,0.000394492612167086,7.3473173386245945,0.001124573028810329,0.0015865492028231136,0.007926256782918573,5.078149474405295e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.863758148625493,0.0,0.4938070196658373,0.04382804036140442,0.8256230503320694,0.3681429661810398,2.595159225165844,0.27917511761188507,0.21972600370645523,34.758908208459616,30.059078009799123,560,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,14,40,0.0,9.58093055798659e-05,0.009788222799868518,,,,,0.00011490316865602812,7.347317338624595,9.58093055798659e-05,0.00012787651462509622,0.0006063980245861358,1.335907299800686e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8625269401818514,0.0,0.49010198563337326,0.042977044358849525,0.8001190144568682,0.3697611391544342,2.5654861237853765,0.27917511761188507,0.21972600370645523,37.32439433224499,30.059078009799123,600,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,15,40,0.0,0.0011264718084150844,0.033562952915604495,,,,,0.0003955276220793625,7.3473173386245945,0.0011264718084150844,0.0015006187665698504,0.007006723529631376,7.651883049101177e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8597658015787601,0.0,0.48827100545167923,0.04299590364098549,0.8043251000344753,0.36714994348585606,2.5625077541917562,0.27917511761188507,0.21972600370645523,39.88690208643675,30.059078009799123,640,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,16,40,0.0,9.625143302854539e-05,0.009810781468799792,,,,,0.0001152690770802771,7.3473173386245945,9.625143302854539e-05,0.0001235279778697969,0.0005484919545578079,9.333802876039842e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.860895961523056,0.0,0.48410287126898766,0.04323502071201801,0.8047311566770077,0.3709190059453249,2.5638840161263943,0.27917511761188507,0.21972600370645523,42.45078610256314,30.059078009799123,680,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,17,40,0.0,0.0011274119264516106,0.03357695528858462,,,,,0.00039599363100316186,7.3473173386245945,0.0011274119264516106,0.0014496561415468854,0.006340703450762975,4.551048593523458e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8589071221649647,0.0,0.5032040644437075,0.0446089543402195,0.8706178050488234,0.36763795651495457,2.6449759025126696,0.27917511761188507,0.21972600370645523,45.09576200507581,30.059078009799123,720,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,18,40,0.0,9.648444270225782e-05,0.00982264947467117,,,,,0.00011546691193716215,7.3473173386245945,9.648444270225782e-05,0.00012103145479939235,0.0005052684010492131,8.017648347838608e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8703900966793299,0.0,0.5010899621993303,0.04485994577407837,0.7960470393300056,0.36672293208539486,2.579109976068139,0.27917511761188507,0.21972600370645523,47.67487198114395,30.059078009799123,760,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,19,40,0.0,0.0011280245847321297,0.03358607724537252,,,,,0.00039628281992234955,7.3473173386245945,0.0011280245847321297,0.0014211263380395382,0.005848025235818436,3.2624631342148956e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8591059595346451,0.0,0.4936319310218096,0.04347017966210842,0.8622319437563419,0.36603701300919056,2.6244770269840956,0.27917511761188507,0.21972600370645523,50.29934900812805,30.059078009799123,800,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,20,40,0.0,9.664027014615604e-05,0.009830578322060001,,,,,0.00011560084460698645,7.3473173386245945,9.664027014615604e-05,0.00011965016354985573,0.00047169962304272317,7.135018616475752e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8626121561974287,0.0,0.48391614109277725,0.04361406899988651,0.7943520322442055,0.37140888161957264,2.5559032801538706,0.27917511761188507,0.21972600370645523,52.85525228828192,30.059078009799123,840,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,21,40,0.0,0.001128471816845393,0.03359273458421319,,,,,0.0003964900742706602,7.3473173386245945,0.001128471816845393,0.0014052064596735733,0.005464680572057361,2.1421588813633977e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8627448696643114,0.0,0.4943269304931164,0.0434808898717165,0.8095197845250368,0.3676200285553932,2.5776925031095743,0.27917511761188507,0.21972600370645523,55.43294479139149,30.059078009799123,880,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,22,40,0.0,9.67554610817033e-05,0.009836435384919849,,,,,0.00011570028371087643,7.3473173386245945,9.67554610817033e-05,0.00011890255624475616,0.00044461776590037666,6.793412787693978e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8609979413449764,0.0,0.4868709947913885,0.042899977415800095,0.8055439684540033,0.37067499943077564,2.566987881436944,0.27917511761188507,0.21972600370645523,57.999932672828436,30.059078009799123,920,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,23,40,0.0,0.001128813174811026,0.033597815030311506,,,,,0.00039664723945232686,7.3473173386245945,0.001128813174811026,0.0013963700516854893,0.0051548136364947435,9.57895753358028e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8602188900113106,0.0,0.4914908204227686,0.04366808570921421,0.8615460246801376,0.3665490075945854,2.6234728284180164,0.27917511761188507,0.21972600370645523,60.62340550124645,30.059078009799123,960,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,24,40,0.0,9.684370714190605e-05,0.009840920035337451,,,,,0.00011577659033488837,7.347317338624595,9.684370714190605e-05,0.00011851660562460347,0.0004222162440206386,6.638087722566358e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8605171460658312,0.0,0.5057589150965214,0.04455680027604103,0.8145470637828112,0.368091044947505,2.5934709701687098,0.27917511761188507,0.21972600370645523,63.21687647141516,30.059078009799123,1000,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,25,40,0.0,0.0011290780982413516,0.033601757368348334,92.05085395821742,0.9988848397277441,0.1115160272255896,0.1115160272255896,0.00039676885943782357,7.3473173386245945,0.0011290780982413516,0.0013916066449929886,0.004898316819945673,1.8943777689556057e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8615939877927303,0.0,0.49313087947666645,0.04409300163388252,0.803931150585413,0.36460510455071926,2.5673541240394115,0.27917511761188507,0.21972600370645523,65.78423059545457,58.68818401359022,1040,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,26,40,0.0,9.691228471518173e-05,0.009844403725730764,,,,,0.00011583593192941759,7.347317338624595,9.691228471518173e-05,0.00011834009144627793,0.0004034069051566073,6.53738817440627e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8716899901628494,0.0,0.5171291995793581,0.04510115832090378,0.8649069350212812,0.37683802656829357,2.675665309652686,0.27917511761188507,0.21972600370645523,68.45989590510726,58.68818401359022,1080,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,27,40,0.0,0.0011292851990533446,0.03360483892318701,,,,,0.0003968638100776349,7.3473173386245945,0.0011292851990533446,0.0013892379287490967,0.004682981226119643,1.7770386071466405e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8618100546300411,0.0,0.5031810142099857,0.049354974180459976,0.820948975160718,0.37085008807480335,2.606145106256008,0.27917511761188507,0.21972600370645523,71.06604101136327,58.68818401359022,1120,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,28,40,0.0,9.696594490013453e-05,0.009847128764271061,,,,,0.00011588237926275053,7.347317338624595,9.696594490013453e-05,0.00011828590650943594,0.00039859086963777324,6.437875123261252e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.863929046317935,0.0,0.49522495828568935,0.04471512511372566,0.8536870591342449,0.37372694350779057,2.6312831323593855,0.27917511761188507,0.21972600370645523,73.69732414372265,58.68818401359022,1160,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,29,40,0.0,0.0011294476703968518,0.033607256216431174,,,,,0.0003969382623978339,7.3473173386245945,0.0011294476703968518,0.0013882976696712732,0.00468180039000149,1.655468823948654e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.860034953802824,0.0,0.4875140730291605,0.043801963329315186,0.8013939950615168,0.3686260897666216,2.561371074989438,0.27917511761188507,0.21972600370645523,76.25869521871209,58.68818401359022,1200,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,30,40,0.0,9.70080781266318e-05,0.009849267898002967,,,,,0.00011591885188070694,7.3473173386245945,9.70080781266318e-05,0.00011830292650783345,0.0004046076888462108,6.321541491691847e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8617809507995844,0.0,0.4937038756906986,0.04432816058397293,0.8179089054465294,0.368237029761076,2.5859589222818613,0.27917511761188507,0.21972600370645523,78.84465414099395,58.68818401359022,1240,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,31,40,0.0,0.0011295754388185798,0.03360915706795664,,,,,0.00039699678799942173,7.3473173386245945,0.0011295754388185798,0.0013882124548556358,0.004748834799935863,1.51355938926928e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8618379943072796,0.0,0.49548991955816746,0.04370789974927902,0.7986368145793676,0.3703818656504154,2.570054493844509,0.27917511761188507,0.21972600370645523,81.41470863483846,58.68818401359022,1280,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,32,40,0.0,9.704124307532511e-05,0.009850951379198109,,,,,0.00011594756384494582,7.3473173386245945,9.704124307532511e-05,0.00011836048008052187,0.0004098609124884786,6.187484711575569e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8688869420439005,0.0,0.49614207819104195,0.04288600757718086,0.7980079390108585,0.3681541420519352,2.574077108874917,0.27917511761188507,0.21972600370645523,83.98878574371338,58.68818401359022,1320,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,33,40,0.0,0.0011296761050432439,0.03361065463574377,,,,,0.0003970428957536027,7.3473173386245945,0.0011296761050432439,0.001388632717960489,0.004807434407722312,1.3527112390650428e-06,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8638729341328144,0.0,0.48398482613265514,0.0438210554420948,0.8014931809157133,0.36639790050685406,2.5595698971301317,0.27917511761188507,0.21972600370645523,86.54835564084351,58.68818401359022,1360,40,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,fixed_spdsw_k40,fixed,uniform,False,2,3654,34,40,0.0,9.706740714825486e-05,0.009852279286959685,,,,,0.00011597021482132185,7.3473173386245945,9.706740714825486e-05,0.00011843977992422676,0.00041444030128872256,5.759558439982206e-07,3.6888794541139367,39.99999999999999,0.025,0.125,3654,40a8e388ff298edb11aca9e42ac5b6c68bac0850c7545375ce774bcac824978f,full_tensor_sha256,c2357c7c7d353a136ee0d51d1470ad3e1c8aeb7b4edbc3710b99f2974f9a0a66,0.0,0.8623269386589527,0.0,0.48319692723453045,0.04330091178417206,0.8602440357208252,0.3663790412247181,2.6154478546231985,0.27917511761188507,0.21972600370645523,89.16380349546671,58.68818401359022,1400,40,,7.3473173386245945,False,False,ok
