dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,67,500,500,0.0,0.00039095481136557943,0.01977257725653334,,,6.072961843768113e-05,3.866127438301626,0.00039095481136557943,0.0004085633492227414,0.0034595843548042926,2.3991816324875726e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004081928636878729,2.4898989140056074,0.1072540320456028,33500,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,68,500,500,0.0,0.0003993373341706512,0.019983426487233145,,,6.137912284371594e-05,3.8661274383016266,0.0003993373341706512,0.0004428461100491449,0.0034777846972343348,2.200929126844505e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040498911403119564,2.527089106850326,0.1072540320456028,34000,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,69,500,500,0.0,0.0003798475042064844,0.019489676862546605,,,5.945574971474129e-05,3.8661274383016253,0.0003798475042064844,0.00037481986669994654,0.0023073602336251,1.572678483122455e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004042810760438442,2.5642443308606744,0.1072540320456028,34500,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,70,500,500,0.0,0.0003853023078814812,0.019629118876849292,,,6.0691184477260527e-05,3.866127438301626,0.0003853023078814812,0.00038080226196755227,0.0025114120886716614,2.616608967488348e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039781397208571434,2.6013768478296697,0.1072540320456028,35000,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,71,500,500,0.0,0.00034384586003172386,0.018543081190344927,,,5.705652290602319e-05,3.866127438301626,0.00034384586003172386,0.00036750749029062954,0.0026023858617818148,2.6117969467424532e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004112059250473976,2.6385382446460426,0.1072540320456028,35500,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,72,500,500,0.0,0.00037731052133287076,0.019424482524197928,,,5.986038435774213e-05,3.866127438301627,0.00037731052133287076,0.0003764733387052576,0.003126988912029953,2.2394701081175274e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041049299761652946,2.675683372654021,0.1072540320456028,36000,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,73,500,500,0.0,0.0003785870174180247,0.019457312697750032,,,5.985852425610511e-05,3.866127438301626,0.0003785870174180247,0.0003798976700116917,0.0024929118987585537,1.782814025019525e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041901483200490475,2.712845367612317,0.1072540320456028,36500,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,74,500,500,0.0,0.0003381671764868598,0.018389322349854544,,,5.7076795063363365e-05,3.8661274383016266,0.0003381671764868598,0.00035094159707820395,0.003022667156392228,1.3240492642407244e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039621000178158283,2.749962488655001,0.1072540320456028,37000,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,75,500,500,0.0,0.0003277164751387078,0.018102941063228035,57.224061055071566,19.549949152911594,5.6179230679985413e-05,3.866127438301626,0.0003277164751387078,0.0002912212181544734,0.0021266598134958422,2.2829649347881483e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0003991960547864437,2.7870827687438577,0.14197498303838074,37500,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,76,500,500,0.0,0.00034224470728715583,0.018499856953153877,,,5.722203062851769e-05,3.866127438301626,0.00034224470728715583,0.0003480352729360664,0.002341309588493203,1.8330296787818228e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044249603524804115,2.8241829879116267,0.14197498303838074,38000,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,77,500,500,0.0,0.00031107494642008694,0.017637316871340916,,,5.456005578527025e-05,3.8661274383016266,0.00031107494642008694,0.0003252445010018112,0.0025944136394823207,2.4844499931993347e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044701993465423584,2.8613534870091826,0.14197498303838074,38500,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,78,500,500,0.0,0.00030335997420884647,0.017417232105269954,,,5.316049099225578e-05,3.866127438301626,0.00030335997420884647,0.0002934965470610738,0.0020485714909721556,1.9189416340318824e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044227298349142075,2.898607912939042,0.14197498303838074,39000,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,79,500,500,0.0,0.000306478173440993,0.017506518027323222,,,5.357148335762178e-05,3.866127438301626,0.000306478173440993,0.0002907001779703581,0.002482515557983402,2.0251672764272094e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042204512283205986,2.93581899208948,0.14197498303838074,39500,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,80,500,500,0.0,0.00028816865919340195,0.016975531190316313,,,5.19546766081825e-05,3.8661274383016258,0.00028816865919340195,0.0002516685374840331,0.0015733397761303238,3.194237753342322e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039963400922715664,2.9729423441458493,0.14197498303838074,40000,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,81,500,500,0.0,0.00029942582467190084,0.0173039251232748,,,5.317163305618246e-05,3.8661274383016266,0.00029942582467190084,0.00031639208160176726,0.002910401202563301,1.777938588987718e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004014098085463047,3.0100768101401627,0.14197498303838074,40500,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,82,500,500,0.0,0.00028068973331507585,0.01675379757890956,,,5.131366605251171e-05,3.866127438301627,0.00028068973331507585,0.00027830548584824267,0.0022120921674835398,2.4304965646224996e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042369402945041656,3.0472257430665195,0.14197498303838074,41000,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,83,500,500,0.0,0.00027531064905736137,0.016592487729613102,,,5.142672195835047e-05,3.8661274383016266,0.00027531064905736137,0.00025563281234463594,0.00196354339294522,2.298571955657681e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000413818983361125,3.084489230066538,0.14197498303838074,41500,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,84,500,500,0.0,0.0002680071177919867,0.016370922936474495,,,5.013650101821596e-05,3.8661274383016266,0.0002680071177919867,0.0002518548702184537,0.0018134881536560521,1.9248751447916217e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000410343986004591,3.1215299642644823,0.14197498303838074,42000,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,85,500,500,0.0,0.0002348651603558283,0.015325311101437004,,,4.67578017427467e-05,3.8661274383016266,0.0002348651603558283,0.00021579264915095602,0.002232164069473983,2.0273620232940047e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004142459947615862,3.1586805232800543,0.14197498303838074,42500,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,86,500,500,0.0,0.0002651607856861859,0.016283758340327515,,,4.9995238114347106e-05,3.8661274383016266,0.0002651607856861859,0.0002622823516536828,0.0019686195304466597,2.311471449121903e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004649388138204813,3.195979421492666,0.14197498303838074,43000,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,87,500,500,0.0,0.00025098597008778854,0.015842536731464078,,,4.849404557516549e-05,3.8661274383016266,0.00025098597008778854,0.00025184587813931967,0.0021611371712469433,2.0147851786434513e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004395649302750826,3.233199098613113,0.14197498303838074,43500,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,88,500,500,0.0,0.0002513655557611151,0.015854512157777518,,,4.813250636644337e-05,3.8661274383016266,0.0002513655557611151,0.00023573722121670207,0.0017359272609910152,2.3001022139078316e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043220887891948223,3.27044866560027,0.14197498303838074,44000,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,89,500,500,0.0,0.0002527752370428653,0.01589890678766516,,,4.8619048397246195e-05,3.8661274383016266,0.0002527752370428653,0.0002494866308891172,0.0019976438712484457,2.4219339457242504e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044532702304422855,3.307701491517946,0.14197498303838074,44500,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,90,500,500,0.0,0.00023627691407919837,0.015371301639067473,,,4.6933024388026164e-05,3.866127438301626,0.00023627691407919837,0.0002459290637510991,0.002289175139884479,2.425943672566583e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004227010067552328,3.3448722665198147,0.14197498303838074,45000,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,91,500,500,0.0,0.0002198325039626733,0.014826749608820987,,,4.551998771045377e-05,3.8661274383016258,0.0002198325039626733,0.0001812735454400293,0.0010493961141103184,1.909984518059622e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041443505324423313,3.382116348715499,0.14197498303838074,45500,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,92,500,500,0.0,0.00024041963280888197,0.015505471060528344,,,4.770297453100081e-05,3.8661274383016266,0.00024041963280888197,0.00019127458085768052,0.0009954038850841897,2.2038442095794324e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004106690175831318,3.419275908730924,0.14197498303838074,46000,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,93,500,500,0.0,0.0002146275627876238,0.014650172790367485,,,4.468785653606921e-05,3.866127438301626,0.0002146275627876238,0.000185779886250546,0.0013793667253174848,2.7845556741901633e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004084780812263489,3.4560530628077686,0.14197498303838074,46500,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,94,500,500,0.0,0.00021297527939383339,0.014593672580739687,,,4.4429098068079235e-05,3.8661274383016266,0.00021297527939383339,0.00018858720685775905,0.0018108847291311953,2.0361493242723158e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004282959271222353,3.493231779895723,0.14197498303838074,47000,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,95,500,500,0.0,0.0002141331098682664,0.014633287732709502,,,4.463236929793206e-05,3.8661274383016266,0.0002141331098682664,0.00018920922147134855,0.001530832722479395,2.4017730153181017e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040728505700826645,3.530366163002327,0.14197498303838074,47500,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,96,500,500,0.0,0.00020760003384868964,0.014408332098084415,,,4.401717869941808e-05,3.866127438301626,0.00020760003384868964,0.00018365979064218892,0.0019659806422846413,2.2546855216645667e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004123430699110031,3.567554325098172,0.14197498303838074,48000,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,97,500,500,0.0,0.00022193937126527318,0.01489762971969948,,,4.575576496716431e-05,3.866127438301626,0.00022193937126527318,0.00018634710383330313,0.0011657086089528624,2.107772254289808e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0003986221272498369,3.604711839929223,0.14197498303838074,48500,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,98,500,500,0.0,0.0002074935791867067,0.014404637419480807,,,4.410862935026934e-05,3.8661274383016258,0.0002074935791867067,0.00017768761702745354,0.0014104808462104277,1.896077754375301e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004060128703713417,3.641856400994584,0.14197498303838074,49000,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,99,500,500,0.0,0.000198743188311396,0.014097630592102915,,,4.324476344656516e-05,3.8661274383016253,0.000198743188311396,0.0001592542650236188,0.0009750795804251753,2.8090928035282648e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000415220158174634,3.67903661984019,0.14197498303838074,49500,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,3,6398,100,500,500,0.0,0.0001949688780265025,0.013963125653896498,54.869491624120265,22.86018661160458,4.279582900471628e-05,3.866127438301626,0.0001949688780265025,0.00016204785124924374,0.0012067729974573603,2.5329417196933908e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000411835964769125,3.716178733855486,0.1763078540097922,50000,,3.866127438301626,6497,,False,False,ok
