dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,67,500,500,0.0,0.000622146098494984,0.024942856662679678,,,7.597542061345393e-05,3.8661274383016266,0.000622146098494984,0.0005645105827969301,0.003824941209943312,4.2998994406499836e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00045226304791867733,2.510724661173299,0.11580052110366523,33500,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,68,500,500,0.0,0.0005525677042479945,0.023506758692937536,,,7.129684809953119e-05,3.8661274383016253,0.0005525677042479945,0.0005360028822198892,0.004634689133676597,3.6009545588187286e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00047905207611620426,2.5483628502115607,0.11580052110366523,34000,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,69,500,500,0.0,0.0006012563743399615,0.02452052965047781,,,7.46938740818994e-05,3.8661274383016266,0.0006012563743399615,0.0005995500323793169,0.005061317738121497,4.264521742631943e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00050025200471282,2.586066277232021,0.11580052110366523,34500,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,70,500,500,0.0,0.0005935464072906687,0.024362807869592305,,,7.403089447703969e-05,3.866127438301626,0.0005935464072906687,0.0005713562898799708,0.0034865129002515085,3.7765933161309755e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000504444120451808,2.6237447252497077,0.11580052110366523,35000,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,71,500,500,0.0,0.000567312298293547,0.023818318544631713,,,7.234025204858936e-05,3.866127438301627,0.000567312298293547,0.0004914688802873379,0.0036359378826351803,2.8509507437064787e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004552779719233513,2.661356351338327,0.11580052110366523,35500,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,72,500,500,0.0,0.0005635285026528633,0.023738755288617457,,,7.245509367393123e-05,3.8661274383016266,0.0005635285026528633,0.0005237419530216466,0.0039098089649611326,2.466377423824558e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004527310375124216,2.6989146403502673,0.11580052110366523,36000,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,73,500,500,0.0,0.0005324706442985774,0.023075325442961307,,,6.97253333314092e-05,3.866127438301626,0.0005324706442985774,0.0004607296638850202,0.0030475133098610014,2.9029921120863936e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004469379782676697,2.736431135330349,0.11580052110366523,36500,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,74,500,500,0.0,0.0005605516821256004,0.02367597267538549,,,7.278726757951965e-05,3.8661274383016266,0.0005605516821256004,0.0005602291286320808,0.0037070010290508994,3.0571003528619355e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004603280685842037,2.773666934343055,0.11580052110366523,37000,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,75,500,500,0.0,0.00048073642340467395,0.021925702346895844,76.08593148734866,15.397770179390713,6.671706582581041e-05,3.866127438301626,0.00048073642340467395,0.000446868097651687,0.002879970790446284,3.836226313825066e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004404850769788027,2.8111732923425734,0.15455867210403085,37500,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,76,500,500,0.0,0.0005340166564735589,0.023108800411824906,,,7.025126672806395e-05,3.8661274383016253,0.0005340166564735589,0.0005131524580317412,0.004547343122605315,3.0146778887389165e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00048217386938631535,2.8488957644440234,0.15455867210403085,38000,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,77,500,500,0.0,0.0005279036076876959,0.02297615302194203,,,6.993413665128822e-05,3.8661274383016266,0.0005279036076876959,0.0004938651690527781,0.003105498844075358,4.296483228265356e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004829580429941416,2.8865843995008618,0.15455867210403085,38500,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,78,500,500,0.0,0.000475534082593891,0.02180674397047599,,,6.596073082280395e-05,3.8661274383016266,0.000475534082593891,0.00044115850093748326,0.003331627381631757,4.274047420232034e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00046625593677163124,2.9242297704331577,0.15455867210403085,39000,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,79,500,500,0.0,0.0004759380780716054,0.02181600508964933,,,6.645960641329012e-05,3.866127438301627,0.0004759380780716054,0.00043201778922566196,0.0031948782672276115,3.8399539646169645e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004628421738743782,2.961725912289694,0.15455867210403085,39500,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,80,500,500,0.0,0.00045815238030899174,0.02140449439507955,,,6.507219182878681e-05,3.866127438301626,0.00045815238030899174,0.00045297155755871663,0.0041304152495955935,2.6868928694816017e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00047289300709962845,2.9993888924364,0.15455867210403085,40000,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,81,500,500,0.0,0.0004721443331801931,0.021728882465055423,,,6.578766744966882e-05,3.866127438301626,0.0004721443331801931,0.0004240666214065859,0.002756623503326409,3.756833130168621e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004860539920628071,3.037099975394085,0.15455867210403085,40500,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,82,500,500,0.0,0.0004768959292086414,0.021837947000774623,,,6.625437022569607e-05,3.866127438301626,0.0004768959292086414,0.0004536000441183467,0.0033817374351678715,2.7766852814721522e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0005265029612928629,3.074899673461914,0.15455867210403085,41000,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,83,500,500,0.0,0.0004763854381383628,0.02182625570587779,,,6.656272279653546e-05,3.8661274383016266,0.0004763854381383628,0.0005090621387831547,0.003521249414685398,2.6377115601208973e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0005103219300508499,3.112540987553075,0.15455867210403085,41500,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,84,500,500,0.0,0.0004456727065313167,0.021110961762347936,,,6.350392842920539e-05,3.8661274383016253,0.0004456727065313167,0.00040582239221713666,0.0029521324585566056,3.8719836470500226e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00046782614663243294,3.1502150394953787,0.15455867210403085,42000,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,85,500,500,0.0,0.00042959550195917107,0.020726685744690856,,,6.266613090625482e-05,3.8661274383016266,0.00042959550195917107,0.00044656321657868047,0.0032003035043175155,2.6016866549719014e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043309410102665424,3.1877472144551575,0.15455867210403085,42500,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,86,500,500,0.0,0.00044912206964962573,0.02119250031614075,,,6.477360614116745e-05,3.8661274383016266,0.00044912206964962573,0.0004688602083352985,0.0031175758537693578,3.0119512337138857e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004253340885043144,3.225138191366568,0.15455867210403085,43000,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,87,500,500,0.0,0.00041885954814124615,0.020466058441752925,,,6.204798340183616e-05,3.866127438301626,0.00041885954814124615,0.00042224493509430153,0.003363425795382009,2.9669346140830225e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004920668434351683,3.26266463752836,0.15455867210403085,43500,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,88,500,500,0.0,0.0004206264286051594,0.02050917913045667,,,6.206645152892568e-05,3.866127438301627,0.0004206264286051594,0.0003849700461703073,0.002850314651728581,4.2533452215634955e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000460516894236207,3.300262616481632,0.15455867210403085,44000,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,89,500,500,0.0,0.00039679718835597703,0.019919768782693664,,,6.0386189870366846e-05,3.866127438301626,0.00039679718835597703,0.0003717031696922264,0.003947982320810589,3.44519720226266e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004733768291771412,3.337945420295,0.15455867210403085,44500,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,90,500,500,0.0,0.0003843652235834888,0.01960523459649205,,,5.9187515350077114e-05,3.8661274383016266,0.0003843652235834888,0.0003328074877596926,0.003037025162769576,2.922629578187315e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004862339701503515,3.3756754263304174,0.15455867210403085,45000,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,91,500,500,0.0,0.00037345350021307614,0.019324945024839685,,,5.847375871602591e-05,3.866127438301626,0.00037345350021307614,0.00035145988400290385,0.0022959335246356795,3.4217606182426894e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004603820852935314,3.4132579541765153,0.15455867210403085,45500,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,92,500,500,0.0,0.000384382321826061,0.01960567065484017,,,5.941955707209302e-05,3.8661274383016253,0.000384382321826061,0.00038620625733093336,0.002746688308524063,3.4827700563283814e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044500594958662987,3.4510444251354784,0.15455867210403085,46000,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,93,500,500,0.0,0.0004088753887722394,0.020220667367133047,,,6.116380435515698e-05,3.866127438301626,0.0004088753887722394,0.00040882556233593154,0.0034060262843931864,2.1292627088897233e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004600989632308483,3.4886231862474233,0.15455867210403085,46500,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,94,500,500,0.0,0.0003653672316970247,0.019114581651111927,,,5.787766930764566e-05,3.8661274383016266,0.0003653672316970247,0.0003432602852639392,0.002610642975874401,3.085540902050746e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00046556699089705944,3.5259976491797715,0.15455867210403085,47000,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,95,500,500,0.0,0.0003877151320648307,0.019690483286725867,,,5.958956064242528e-05,3.866127438301627,0.0003877151320648307,0.0003784661116995071,0.002982827507213128,3.3757072864907056e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004451659042388201,3.5634231350850314,0.15455867210403085,47500,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,96,500,500,0.0,0.00037247814727331576,0.019299692932099096,,,5.804491430343997e-05,3.866127438301626,0.00037247814727331576,0.0003411923727453098,0.0023532433554158097,3.065647173683979e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044196820817887783,3.600925425067544,0.15455867210403085,48000,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,97,500,500,0.0,0.0003809618335229924,0.019518243607532734,,,5.882792529497567e-05,3.8661274383016266,0.0003809618335229924,0.00037861230470893746,0.0032058321834940243,2.519155846577535e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004564570263028145,3.638515841215849,0.15455867210403085,48500,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,98,500,500,0.0,0.00036305260653349286,0.01905393939670988,,,5.7437946853902026e-05,3.8661274383016266,0.00036305260653349286,0.00032544481764597077,0.0026969202352472993,2.838681519170995e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004628370516002178,3.6761212951969355,0.15455867210403085,49000,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,99,500,500,0.0,0.0003600079215308936,0.018973874710530098,,,5.7492182980513524e-05,3.866127438301626,0.0003600079215308936,0.00034358192954389474,0.0035486302548378874,3.858495501558093e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000426118029281497,3.713658494176343,0.15455867210403085,49500,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,4,6398,100,500,500,0.0,0.0003376926362936763,0.01837641521879815,73.45651852568028,18.321493334614832,5.5717213926881955e-05,3.8661274383016266,0.0003376926362936763,0.0002986879774612029,0.0022526980073303412,3.655981282909161e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004250060301274061,3.751254260307178,0.19167265901342034,50000,,3.866127438301626,6497,,False,False,ok
