dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,67,500,500,0.0,0.0006981972308153605,0.02642342201183186,,,8.497751606263446e-05,3.866127438301626,0.0006981972308153605,0.0006888072584232262,0.005120623296949822,4.485770001087123e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004013609141111374,2.3995771531481296,0.10384452599100769,33500,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,68,500,500,0.0,0.0006919337031958481,0.02630463273257865,,,8.42792607539861e-05,3.866127438301626,0.0006919337031958481,0.0006324357948662253,0.0037990076398287257,3.3313265244527e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040551205165684223,2.4353144189808518,0.10384452599100769,34000,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,69,500,500,0.0,0.0007490498896265614,0.027368775815270974,,,8.761277813065639e-05,3.8661274383016266,0.0007490498896265614,0.000768864705213613,0.006632144439324952,3.806286692710106e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042927986942231655,2.4711596488486975,0.10384452599100769,34500,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,70,500,500,0.0,0.000696236984972374,0.02638630298037931,,,8.464426133413779e-05,3.8661274383016253,0.000696236984972374,0.000714800040620098,0.006106692997036008,3.877163487668411e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004433728754520416,2.507006188854575,0.10384452599100769,35000,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,71,500,500,0.0,0.0006737641556198271,0.025956967381029455,,,8.284336089159263e-05,3.866127438301626,0.0006737641556198271,0.0006824490073085524,0.005970935836429275,2.9400077724215755e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043126801028847694,2.5428359927609563,0.10384452599100769,35500,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,72,500,500,0.0,0.000679242324463108,0.02606227780649857,,,8.349521542654688e-05,3.8661274383016253,0.000679242324463108,0.0006804400896273351,0.004972955437087196,1.9495841303856186e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00044793193228542805,2.5786540769040585,0.10384452599100769,36000,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,73,500,500,0.0,0.0006025747825983888,0.024547398693107764,,,7.826442003533874e-05,3.866127438301626,0.0006025747825983888,0.0006057720778222223,0.005603941775267169,3.3524639478061805e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004917609039694071,2.6145593537949026,0.10384452599100769,36500,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,74,500,500,0.0,0.0006209805013560519,0.02491948035886888,,,7.966593956591623e-05,3.866127438301626,0.0006209805013560519,0.0005649069713270007,0.004036968349076792,2.7966027082349007e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004129968583583832,2.650258387904614,0.10384452599100769,37000,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,75,500,500,0.0,0.0006215912304377886,0.024931731396711874,74.49606973803158,19.160994731893453,8.072553514804488e-05,3.8661274383016266,0.0006215912304377886,0.0005806524725775833,0.0036043874707645126,2.6658126729333263e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040685804560780525,2.6860827987547964,0.13711032597348094,37500,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,76,500,500,0.0,0.0006394615245095763,0.025287576485491375,,,8.111906601515479e-05,3.8661274383016266,0.0006394615245095763,0.0006644735081000651,0.005756493280026516,3.684911831886092e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004255578387528658,2.72188746673055,0.13711032597348094,38000,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,77,500,500,0.0,0.0005739992858550195,0.02395828219749946,,,7.648285864522085e-05,3.866127438301626,0.0005739992858550195,0.0005404746614910973,0.0038649986695601947,2.616997703769679e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042784702964127064,2.7577999527566135,0.13711032597348094,38500,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,78,500,500,0.0,0.000533794381760423,0.02310399060250032,,,7.439789553702434e-05,3.866127438301626,0.000533794381760423,0.00048545823807570013,0.003564529445363135,4.212587239621108e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041333306580781937,2.7935519977472723,0.13711032597348094,39000,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,79,500,500,0.0,0.0005636042103828747,0.023740349836994287,,,7.625312970006088e-05,3.8661274383016266,0.0005636042103828747,0.0005452230223935579,0.004333636567519504,3.7287927039615846e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041397404856979847,2.8293157557491213,0.13711032597348094,39500,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,80,500,500,0.0,0.0005021121424682921,0.022407858944314428,,,7.179247462793997e-05,3.8661274383016266,0.0005021121424682921,0.0005162473192692077,0.005234015713443694,4.188249846635111e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004111540038138628,2.8650452287402004,0.13711032597348094,40000,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,81,500,500,0.0,0.0005466813102363863,0.023381217039247257,,,7.40536396471455e-05,3.866127438301626,0.0005466813102363863,0.0005281302429232562,0.005025489357216376,4.1569685015835974e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004224819131195545,2.900805573677644,0.13711032597348094,40500,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,82,500,500,0.0,0.0005993775189858441,0.02448218779002081,,,7.870995179867175e-05,3.866127438301626,0.0005993775189858441,0.0005628582676265991,0.0036705594374496593,2.3500242273133503e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041421595960855484,2.936616763472557,0.13711032597348094,41000,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,83,500,500,0.0,0.0005630363999713186,0.023728388060955986,,,7.6347768030346e-05,3.866127438301626,0.0005630363999713186,0.0005444505712860764,0.0029677306018146745,2.7187793871554427e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.000493659870699048,2.972543066367507,0.13711032597348094,41500,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,84,500,500,0.0,0.0005400872967279536,0.023239778327857466,,,7.492756101442721e-05,3.866127438301626,0.0005400872967279536,0.0004976261165431902,0.0032491070588158335,2.578514785602891e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00043676397763192654,3.0084185374435037,0.13711032597348094,42000,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,85,500,500,0.0,0.0005051987612756633,0.02247662699952249,,,7.167643250673808e-05,3.8661274383016266,0.0005051987612756633,0.0004597994242912874,0.0030391478401478045,3.077220811909677e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00042994902469217777,3.043924028519541,0.13711032597348094,42500,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,86,500,500,0.0,0.0004843756809319403,0.022008536546802477,,,7.040671512802717e-05,3.866127438301626,0.0004843756809319403,0.0004536719728742997,0.002718243897970559,3.0777168847877364e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00040059792809188366,3.0795223934110254,0.13711032597348094,43000,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,87,500,500,0.0,0.00048805775438725277,0.022092029204834326,,,7.12132596338114e-05,3.8661274383016266,0.00048805775438725277,0.00048429077958089866,0.004327445223818756,2.6673798194288186e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004017630126327276,3.115270617417991,0.13711032597348094,43500,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,88,500,500,0.0,0.0004657655808332542,0.021581602832812352,,,6.900006497714307e-05,3.8661274383016253,0.0004657655808332542,0.0003909799955263208,0.002584382119107197,2.4734569169037033e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00039854203350842,3.1510710273869336,0.13711032597348094,44000,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,89,500,500,0.0,0.0004651612560775087,0.02156759736450745,,,6.861851322316764e-05,3.8661274383016266,0.0004651612560775087,0.00042362340095304435,0.002490606249979938,3.213452543777298e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004061360377818346,3.1868908542674035,0.13711032597348094,44500,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,90,500,500,0.0,0.00041525700563485704,0.020377855766367005,,,6.524704040031475e-05,3.866127438301626,0.00041525700563485704,0.00034898415571023224,0.001988913766872825,2.840442807278218e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004132939502596855,3.222677793353796,0.13711032597348094,45000,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,91,500,500,0.0,0.0004797252610360833,0.021902631372419233,,,7.047930907578303e-05,3.866127438301626,0.0004797252610360833,0.00044576873223136764,0.003027957627406397,4.0410445501586015e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004071849398314953,3.25837824633345,0.13711032597348094,45500,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,92,500,500,0.0,0.00041308378119521124,0.020324462629924836,,,6.490631523201534e-05,3.866127438301626,0.00041308378119521124,0.0003541693178374949,0.002205440721860478,3.0254465168097426e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004111579619348049,3.2940738862380385,0.13711032597348094,46000,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,93,500,500,0.0,0.0004598400771846676,0.02144388204557812,,,6.853615270230467e-05,3.8661274383016266,0.0004598400771846676,0.00040391850567294803,0.002741004524166513,4.2958106813291845e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041298498399555683,3.3297600171063095,0.13711032597348094,46500,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,94,500,500,0.0,0.0004112009975270171,0.020278091565209412,,,6.509813337798131e-05,3.8661274383016266,0.0004112009975270171,0.00037657528741622464,0.0024965819338227504,4.0423345847090416e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00046647386625409126,3.365552705246955,0.13711032597348094,47000,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,95,500,500,0.0,0.00041250569202096367,0.020310236138975923,,,6.558096163096467e-05,3.866127438301626,0.00041250569202096367,0.0003781015695874166,0.002678070608445232,2.6084528654106273e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004064878448843956,3.401316145202145,0.13711032597348094,47500,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,96,500,500,0.0,0.0003890496641573147,0.019724341919499233,,,6.265567904357662e-05,3.866127438301626,0.0003890496641573147,0.0003275313614377239,0.00182083307862838,3.0281928412978603e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0003951750695705414,3.437100139213726,0.13711032597348094,48000,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,97,500,500,0.0,0.000394447853461035,0.019860711302998064,,,6.33657589046119e-05,3.8661274383016253,0.000394447853461035,0.0003383550124130402,0.002304590080294619,3.728382370646349e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041825207881629467,3.4728620850946754,0.13711032597348094,48500,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,98,500,500,0.0,0.0003778382376008178,0.019438061570043907,,,6.218052590921852e-05,3.8661274383016266,0.0003778382376008178,0.00031608067823000845,0.002470913880143112,2.6129115490814903e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004519729409366846,3.508655335055664,0.13711032597348094,49000,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,99,500,500,0.0,0.00036570156374548553,0.019123325122621472,,,6.107772995717658e-05,3.866127438301626,0.00036570156374548553,0.00031771034751835726,0.0018259317360148103,1.7124165828564524e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.00041192304342985153,3.544458852149546,0.13711032597348094,49500,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,spdsw_l500,sw,False,2,6398,100,500,500,0.0,0.00036576346198261055,0.01912494345044216,71.05236316919685,22.89791420212589,6.141646840520606e-05,3.866127438301626,0.00036576346198261055,0.0003214528076058424,0.0026854438534674482,2.380773703594751e-05,6.214608098422191,500.0000000000001,0.002,0.02,,0.0004307660274207592,3.5803592670708895,0.17006823094561696,50000,,3.866127438301626,6497,,False,False,ok
