dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,10,100,5000,0.0,128,8256,0.0008506380344830293,0.02916569962272514,,,,,3.321960664489457e-05,7.3473173386245945,0.0008506380344830293,0.0008970589034217264,0.00792918783937143,2.280493370396869e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6443.0,bfc925792bb60c4978c4106c7c970fef9be98687ad9e4b445b3073a93bf817fd,three_row_sha256,985e9b9cb002b764bcd8d54026c9ba92bf2fab721df87dcb41c090b4bf067c91,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.94917299412191,143.26583198271692,21.594365825876594,5.535834934562445,0.06522308103740215,144.26498883403838,0.8092999923974276,333.4847176447511,0.0,0.0,3335.376652656123,40.051169926300645,50000,50000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,11,100,5000,0.0,128,8256,0.0007674596038987858,0.027703061273057637,,,,,3.166002247534156e-05,7.3473173386245945,0.0007674596038987858,0.0008186582691779313,0.016456042901113466,2.539475082252151e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6453.0,e31372c431d4d08d255ee6b688793a21a8937feb591f0fa04968d999cf6b001c,three_row_sha256,3fabd61a9f689ed8cb5b5139feb2b7d0ec157f16fefd0f6a0b7a0e70b8f4d93e,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.93998689390719,143.31000414676964,21.58835413865745,5.56243397295475,0.06632902659475803,144.25106393173337,0.8102389983832836,333.52841110900044,0.0,0.0,3668.9050637651235,40.051169926300645,55000,55000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,12,100,5000,0.0,128,8256,0.0006831674929942922,0.026137472964965304,,,,,2.937109611527456e-05,7.3473173386245945,0.0006831674929942922,0.0006908467915022812,0.006279027492558717,1.8073050564186066e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6464.0,48af716c2476d1a9986c1651d0bba1a5d3a76794dfa30b83a389eb344da3c710,three_row_sha256,e8e21e49d4f378bcf80389cd3a302f355761f7a04537d3c4ff90f95041f686ca,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.95489899814129,143.30738503485918,21.61719393916428,5.545198917388916,0.06398209370672703,144.24754190258682,0.8116508834064007,333.5478517692536,0.0,0.0,4002.452915534377,40.051169926300645,60000,60000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,13,100,5000,0.0,128,8256,0.0006446452760537174,0.025389865617086622,,,,,2.870462312713906e-05,7.3473173386245945,0.0006446452760537174,0.0006564418811727108,0.006388584363281105,2.842412653183054e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6476.0,cc0a8835b26f3849379f29c485a16570be3407c62bac0cc07a1580c92b34f358,three_row_sha256,1d05775f0f80e0ee38b0395b294747f60816b08e29d589c6ad371e3681384a94,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.950740875676274,143.29584408551455,21.610856987535954,5.593662848696113,0.06638304330408573,144.28871404379606,0.8108809124678373,333.61708279699087,0.0,0.0,4336.069998331368,40.051169926300645,65000,65000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,14,100,5000,0.0,128,8256,0.0005755844949738942,0.023991342083632884,,,,,2.6722242903173716e-05,7.3473173386245945,0.0005755844949738942,0.0005859447529338864,0.006040867225271029,2.557662113549321e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6489.0,9b7108fa6b14f8991b9466f5191a194d5b9309d900951190102bdaaa923fe8d2,three_row_sha256,d998e2696b9eec156e7a65d0c37bd99593951b10609def8185f8eb5e09bd46f6,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.960184020921588,143.5143609996885,21.59605990163982,5.5571929551661015,0.06344984285533428,144.25287605263293,0.8059970568865538,333.75012082979083,0.0,0.0,4669.820119161159,40.051169926300645,70000,70000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,15,100,5000,0.0,128,8256,0.0005321693089726424,0.02306879513482753,,,,,2.5771482257103925e-05,7.3473173386245945,0.0005321693089726424,0.000530094137339487,0.005254492870459482,3.0091445423028536e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6503.0,22e801168c08e496325e0e8573139c347a8f9c8a6f7d140ad9adc3c9670cfe93,three_row_sha256,16925a7dcf04ce538f11157274602fdcfc5bf7e36849cf1ba7ff3de449744d04,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.95123517513275,143.26845295727253,21.589824929833412,5.545526975765824,0.060922931879758835,144.2208089865744,0.8047099690884352,333.4414819255471,0.0,0.0,5003.261601086706,40.051169926300645,75000,75000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,16,100,5000,0.0,128,8256,0.0004728764097493634,0.021745721642414246,,,,,2.3913031210927353e-05,7.3473173386245945,0.0004728764097493634,0.00045399792623210787,0.004035960458834557,1.887125425672861e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6518.0,578f6553e0ea9a19e5765eaed5d0a6cee8d21c7dde9c37a8d62ba9c469ad6bc5,three_row_sha256,6e95e3ce8656b97cacc83b7633ebca22c2424ace8548117c9c273cca41248670,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.946704989299178,143.30218685790896,21.61576203070581,5.595923168584704,0.09544892236590385,144.23926686868072,0.8050908800214529,333.60038371756673,0.0,0.0,5336.861984804273,40.051169926300645,80000,80000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,17,100,5000,0.0,128,8256,0.0004382927630680527,0.02093544274831685,,,,,2.321911259818808e-05,7.3473173386245945,0.0004382927630680527,0.0004243503697461518,0.005193424023895226,1.3700957477954228e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6534.0,f1c9f977d84342a7ac0ce2a22b2edcfa8631b52938fbae65620b445e41584ca0,three_row_sha256,e37dc27699495632af63c1c4707690d59687ab2cb5e05065dd7f1a0b444284cc,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.946925945580006,143.2998140808195,21.605069050565362,5.572183057665825,0.07190415635704994,144.26865987479687,0.8084750734269619,333.57303123921156,0.0,0.0,5670.435016043484,40.051169926300645,85000,85000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,18,100,5000,0.0,128,8256,0.0003857669377245447,0.01964095053006714,,,,,2.140871635877153e-05,7.3473173386245945,0.0003857669377245447,0.00037393364563360524,0.0038332489468245468,2.1231160734653852e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6551.0,6c5c28acfdc2585b7a5565b7fcbb6cc98c7030d6917fa3160a9a7733b03912fc,three_row_sha256,2dce573e28e4baf7b794bad95885f73d2403cfc4be3fdfaca7f91d4a0423dafe,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.95025705359876,143.28888291493058,21.604978945106268,5.555909126996994,0.06258301436901093,144.24269483424723,0.8081039413809776,333.5134098306298,0.0,0.0,6003.948425874114,40.051169926300645,90000,90000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,19,100,5000,0.0,128,8256,0.0003530103336549844,0.01878856922852255,,,,,2.0163657904221417e-05,7.3473173386245945,0.0003530103336549844,0.00032988402054471715,0.0037215081144069636,1.9074356320578126e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6569.0,c58cd888ff25192c1a8fff1b78aa195d032c201973faa73dab6da548088d668d,three_row_sha256,5546d4f909cdfbc4e869df624f1eec22fc765c6be91c5610ea8d718d59975682,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.9418979678303,143.27487396076322,21.610219031572342,5.5745551362633705,0.06392807699739933,144.25190002657473,0.8116608951240778,333.52903509512544,0.0,0.0,6337.4774609692395,40.051169926300645,95000,95000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,20,100,5000,0.0,128,8256,0.0003285265021178197,0.018125300055938928,,,,,1.9306158278016715e-05,7.347317338624594,0.0003285265021178197,0.0003041398316149896,0.0038189469436795964,2.6088022889459586e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6588.0,a1a9affc30e240d0fd5c6c2563e18041c02d70f7eb4c7e3743bd8e5c2caf2c24,three_row_sha256,1eb5d9912038fa6d8c85eb277bd7975a14b49f98cbec4d1b4c9343ef4eb9f64f,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.948518972843885,143.280073069036,21.613578079268336,5.526394117623568,0.06747688166797161,144.27128294482827,0.8025129791349173,333.50983704440296,0.0,0.0,6670.987298013642,40.051169926300645,100000,100000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,21,100,5000,0.0,128,8256,0.0003062715212674312,0.017500614882552876,,,,,1.8631037930186083e-05,7.347317338624595,0.0003062715212674312,0.0002892172163022418,0.0032500906953279503,2.2968123092902076e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6608.0,eb15137a7764bd1ab267c87892bc8f2b9dab4d8f0272e7c1050b773ccf0bebd3,three_row_sha256,7228aa84c407f3962de49cd10bc5c5ee0cdef9295d0c98f9ad4d1f7ed826ad96,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.957247095182538,143.30387278459966,21.607426926493645,5.557942902669311,0.06646406836807728,144.2549549974501,0.8079078979790211,333.55581667274237,0.0,0.0,7004.543114686385,40.051169926300645,105000,105000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,22,100,5000,0.0,128,8256,0.00027603700753444765,0.016614361484404018,,,,,1.7407319102350525e-05,7.3473173386245945,0.00027603700753444765,0.0002627874773052627,0.003910942546806656,2.428618334002118e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6629.0,b49fe3f402a7e7824611147a7a7409a2bd640e820f71385844d6cb1bd0324937,three_row_sha256,54115e1ef4b84570ad2cbaf2c643831d25e5812d9bcb3205d2110490c73dcb9a,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.94980000704527,143.28088308684528,21.598548162728548,5.56581187993288,0.06312387995421886,144.26028006710112,0.803695060312748,333.52214214392006,0.0,0.0,7338.065256830305,40.051169926300645,110000,110000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,23,100,5000,0.0,128,8256,0.0002500037540409465,0.01581150701359445,,,,,1.6352845111427364e-05,7.3473173386245945,0.0002500037540409465,0.00023335365428327388,0.003118851341392566,1.8166874268223346e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6651.0,548f8f42c002ad994b0c4978187278b9f9c641a2d5123ed812f46923ce34a372,three_row_sha256,c1ebb87eb27848690cdf2ff146fabb1a0211bb5117744f3bcda5815d1ce0a984,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.9535208735615,143.26219097711146,21.59774792380631,5.559190176427364,0.06204703822731972,144.23595112748444,0.8013430051505566,333.47199112176895,0.0,0.0,7671.537247952074,40.051169926300645,115000,115000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,24,100,5000,0.0,128,8256,0.00023467809591343861,0.015319206765150688,,,,,1.5757791036933732e-05,7.347317338624593,0.00023467809591343861,0.00021868493738265608,0.0029985734418478656,1.6647062430644447e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6674.0,524dcffdc9804011af73b5e4507a9d19347d96113e02a024236ac135de0b49b9,three_row_sha256,5a26376fc83aa5139248d258ea125871a16eb878b734b40ec1b667d1481ddf8e,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.95005309395492,143.27819203026593,21.59631997346878,5.524039035663009,0.05870801396667957,144.2247829400003,0.8040429092943668,333.436137996614,0.0,0.0,8004.973385948688,40.051169926300645,120000,120000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,25,100,5000,0.0,128,8256,0.00022410899320171043,0.014970270311577891,70.87710968141734,0.7881038458844208,21.189615411557917,21.189615411557917,1.5102814367547766e-05,7.347317338624595,0.00022410899320171043,0.0002255556574348938,0.003389586897809116,1.6495231300359793e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6698.0,018a1a640b7274c312a4ac5cc3ff3355da52f4c63174d3991abbb2f4e2264d90,three_row_sha256,fda0f34a0d0da912eec63cfed77c391969487c96d8ebc6f896e0461a4c0fb744,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.94815296307206,143.319230992347,21.606649039313197,5.5617960169911385,0.07061008363962173,144.24332580529153,0.8028531447052956,333.55261804535985,0.0,0.0,8338.526003994048,76.02060190401971,125000,125000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,26,100,5000,0.0,128,8256,0.00021157196346145555,0.014545513516595264,,,,,1.4607649795997648e-05,7.3473173386245945,0.00021157196346145555,0.00020218060478760847,0.0028304492991758096,2.0118456513520426e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6723.0,d0697003cf5ae79969cec1cc30dceb38b61a6ed201bfedd3b682030d21f833a8,three_row_sha256,c39d3accc682395f0dd6d1562aa3bbff884c9c8ee09deb0083584480ccee8232,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.955980030819774,143.27297382988036,21.60228998400271,5.551402922719717,0.07382314652204514,144.25621111877263,0.8109139744192362,333.52359500713646,0.0,0.0,8672.049599001184,76.02060190401971,130000,130000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N5000,resampled,uniform,4,6398,27,100,5000,0.0,128,8256,0.00020101246523960274,0.014177886487047452,,,,,1.4102836413313569e-05,7.347317338624595,0.00020101246523960274,0.00020422424536727595,0.0035693955322005687,2.1994774153649646e-05,8.51719319141624,4999.999999999999,0.0002,0.001,6749.0,997d24ead0bf3d8998dd57e5125d727590fc8cc12c3943a923258a3a140216b2,three_row_sha256,789b1bb61e81607dd010611fb935d653394bbb59fc5929d787610ce0e8a2b136,09f64c1f3dbf509ad34c5cb47c8bc4e58c656f3bf38c127179b25ef0ec2e11d7,c988c6e5782165b86ba13ef596062d49de829960f312b13362ae05f6311fe3d6,17.953649163246155,143.25945219025016,21.590162999927998,5.530987866222858,0.06059394218027592,144.22003901563585,0.8035679347813129,333.4184531122446,0.0,0.0,9005.468052113429,76.02060190401971,135000,135000,,7.3473173386245945,False,False,ok
