dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,57,40,500,1.0,0.003822303293722409,0.06182477896217995,,,0.0010447711967840755,3.8661274383016266,0.0017155947291168587,0.0017439236501561308,0.010108450797983204,5.856412737993197e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2801839427292867,0.0004824849311262369,0.46612464007921517,0.11623754492029548,2280,,3.866127438301626,6454,6454,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,58,40,500,1.0,0.0028704417195229825,0.053576503427556585,,,0.0008911656902721596,3.8661274383016266,0.001287654444355324,0.0012989653543490946,0.00861563186575632,3.030262259999309e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2735186120610216,0.00048357597552239895,0.47427896317094564,0.11623754492029548,2320,,3.866127438301626,6455,6455,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,59,40,500,1.0,0.0033770874385093425,0.05811271322618952,,,0.0010027091346852986,3.866127438301626,0.001503657890487947,0.0015195798826456728,0.01250796491682737,6.018727277002301e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3018839309704708,0.0004820311442017555,0.4823657991364598,0.11623754492029548,2360,,3.866127438301626,6456,6456,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,60,40,500,1.0,0.00469634703677785,0.0685298988528208,,,0.0011867146969155695,3.866127438301626,0.002002044228294006,0.0021907811408634556,0.017346220904418466,3.3807291238905385e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2913102241846672,0.0004785249475389719,0.49046448711305857,0.11623754492029548,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,61,40,500,1.0,0.0025645458078922545,0.05064134484679741,,,0.0008137858693202625,3.8661274383016258,0.0011620712424995397,0.0011482374722769314,0.007732654222008707,3.2664805245264915e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2884326552269303,0.00047871307469904423,0.498570989118889,0.11623754492029548,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,62,40,500,1.0,0.0029907247234981513,0.05468751890055126,,,0.0009385379133244991,3.866127438301626,0.0012879657123123982,0.0013996687112614748,0.008746272649026651,2.7196243079662764e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2973843307845918,0.0004773379769176245,0.5066804701928049,0.11623754492029548,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,63,40,500,1.0,0.002391255716967081,0.04890046745141687,,,0.0007387164591523951,3.8661274383016266,0.0011687101285545846,0.001024855904072104,0.006620042210957229,3.919247901926862e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2801707885596818,0.00047787209041416645,0.5148010600823909,0.11623754492029548,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,64,40,500,1.0,0.003435036134359113,0.0586091813145271,,,0.00100790519232833,3.866127438301626,0.0014672952182490568,0.0015817779410579413,0.011556486960364844,3.285038885632977e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2713931284189792,0.0004780939780175686,0.522983797127381,0.11623754492029548,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,65,40,500,1.0,0.0034440345430895337,0.05868589731008238,,,0.0010499794024277356,3.8661274383016266,0.0014621436496963093,0.0015947504050955012,0.012505919929920267,3.7857974963196385e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2876194609367908,0.00047496985644102097,0.53108826209791,0.11623754492029548,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,66,40,500,1.0,0.0028205346182513273,0.05310870567290571,,,0.0009195692843835593,3.866127438301626,0.0012120097847293284,0.001300323272979737,0.009623980085514735,4.203863224732892e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3159220976235535,0.00047603482380509377,0.5391805351246148,0.11623754492029548,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,67,40,500,1.0,0.003333724898680532,0.0577384178747611,,,0.0009943607584131007,3.866127438301626,0.0014766841070761125,0.0015109761563104332,0.01057601572346176,4.4907661384798256e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2845964196272148,0.0004833030980080366,0.5473640160635114,0.11623754492029548,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,68,40,500,1.0,0.002698275115620926,0.051944923867697855,,,0.0008076190319113953,3.866127438301626,0.0012631667353746295,0.0011868002342968792,0.007920142840015753,4.1306872009305984e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.288061118032791,0.0004787459038197994,0.5555458089802414,0.11623754492029548,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,69,40,500,1.0,0.004012678431761773,0.06334570570892531,,,0.0011174047394817018,3.866127438301626,0.0016754604833956795,0.0018624390954526664,0.015134757210724725,3.856950549193073e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.295017829416003,0.0004785330966114998,0.563696791883558,0.11623754492029548,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,70,40,500,1.0,0.003498426987913428,0.05914750195835347,,,0.0010236314722312679,3.866127438301626,0.0014844318775114925,0.0016320043718698314,0.010905434628219364,3.0798935377830366e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2803930046831689,0.0004895380698144436,0.5714947688393295,0.11623754492029548,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,71,40,500,1.0,0.0040520897412938675,0.06365602674762122,,,0.0010754652154733241,3.866127438301626,0.001743239265230649,0.0018940085460399146,0.011679654417545576,5.230836708547759e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2967167387329694,0.00047689699567854404,0.5795548919122666,0.11623754492029548,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,72,40,500,1.0,0.0026155851987171514,0.05114279224599642,,,0.0009106069302913096,3.866127438301626,0.0011542506962009035,0.0011946168405200482,0.007659117514258696,5.9001924728900305e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.292878582348811,0.0004766630008816719,0.5876523479819298,0.11623754492029548,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,73,40,500,1.0,0.004072760319202701,0.06381818172905508,,,0.0011590940539877447,3.866127438301626,0.0016626662821801516,0.0019427209147270363,0.014394764665506795,3.040970800241868e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.289844499088521,0.0004847440868616104,0.5958490041084588,0.11623754492029548,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,74,40,500,1.0,0.003766574246211156,0.06137242252193697,,,0.0010676749036451752,3.866127438301626,0.0016474017739196627,0.001747853340095019,0.01021682745375695,3.17749072873047e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2886595283787197,0.0004832139238715172,0.6039875771384686,0.11623754492029548,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,75,40,500,1.0,0.0028642801475846193,0.05351896997873389,86.36259556184882,3.970839092076264,0.000940403317939011,3.8661274383016266,0.0013067047788326495,0.0012846110915385232,0.007990180779857355,5.858119180386584e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3087590291353197,0.0004787310026586056,0.6120597042609006,0.1553770259488374,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,76,40,500,1.0,0.003012208768300841,0.05488359288804662,,,0.0009501293069902569,3.8661274383016266,0.00131018561422961,0.001359228080795498,0.012659820071181162,3.52668997335501e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2905751926841709,0.0005197532009333372,0.6200382402166724,0.1553770259488374,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,77,40,500,1.0,0.0029676244861560376,0.05447590739176391,,,0.0009223772146211899,3.8661274383016253,0.0013058113384135225,0.0013770974248592722,0.00780714926121303,5.1350158669603255e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.3302931066433972,0.0004908940754830837,0.6283139123115689,0.1553770259488374,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,78,40,500,1.0,0.0035416861685516835,0.059512067419572004,,,0.0010375007282830023,3.8661274383016266,0.0015736860733608076,0.0016034062462596602,0.012481790855565866,5.2893096401959254e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3094050547053233,0.0004864369984716177,0.6365083192940801,0.1553770259488374,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,79,40,500,1.0,0.0034754551252192912,0.058952990808094644,,,0.0010059484737910411,3.866127438301626,0.0014944642110674771,0.0015857375973986603,0.012265881821648044,3.382736658641547e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2785593894775713,0.00047966092824935913,0.6446820923592895,0.1553770259488374,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,80,40,500,1.0,0.0017690732059639292,0.04206035194769451,,,0.0006317590801764192,3.866127438301626,0.0008423842664960409,0.0007602782165255324,0.004856390188737723,3.503133708313776e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2798677977187927,0.0004725898616015911,0.6528392804320902,0.1553770259488374,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,81,40,500,1.0,0.004866278391861942,0.06975871552617595,,,0.001285961339113147,3.8661274383016266,0.001962664575320178,0.0023434447384144638,0.018418922949991184,5.462430350656988e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.3091489796859668,0.0004708380438387394,0.6610106152947992,0.1553770259488374,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,82,40,500,1.0,0.0023488265305182587,0.04846469364927688,,,0.0007837493820823825,3.866127438301626,0.0011680191817214811,0.0009949475531646115,0.006006022561239656,3.4270461685443316e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2677196321896873,0.0004694890230894089,0.6690192052628845,0.1553770259488374,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,83,40,500,1.0,0.0032023978132542054,0.05658973240133059,,,0.0010189119793167414,3.866127438301626,0.0013275139464185477,0.0015124363509277786,0.010633657584930747,5.591430483067025e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2778664210258364,0.0004809889942407608,0.6772184141445905,0.1553770259488374,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,84,40,500,1.0,0.0026093134095402527,0.051081438992458435,,,0.0008745151115248106,3.866127438301626,0.0011336546159275121,0.001198171485458482,0.007954973876158834,5.0286854888687766e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.3132313708521899,0.0005155280232429504,0.6853687192779034,0.1553770259488374,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,85,40,500,1.0,0.0030887522021704134,0.05557654363281701,,,0.0009393986242945992,3.8661274383016258,0.0013879614914276805,0.001395787344085316,0.008902089136377906,4.293655227339262e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2991240497614616,0.00047899805940687656,0.6934050372801721,0.1553770259488374,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,86,40,500,1.0,0.002011242923699589,0.04484688309904702,,,0.0007232943795276105,3.866127438301626,0.0008915443777906457,0.0009135022865100082,0.006249832019926987,4.2041921630221954e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.276751723510104,0.0004866980016231537,0.7015862173866481,0.1553770259488374,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,87,40,500,1.0,0.002277465076209669,0.04772279409474752,,,0.0007761705181390759,3.8661274383016266,0.0010311130075793013,0.001002236578553603,0.00812821841786763,4.0111512577194125e-05,5.716247880429665,188.240737610482,0.03017952124818757,0.1459989447547685,1.318213950847845,0.0004803228657692671,0.7096823235042393,0.1553770259488374,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,88,40,500,1.0,0.0030160098432622765,0.05491821048852809,,,0.0009569670262790126,3.8661274383016253,0.0012855974501971665,0.0014102155309679647,0.01057739072704131,4.444012712090151e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2909602363576436,0.00047797802835702896,0.71776361647062,0.1553770259488374,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,89,40,500,1.0,0.0018827568522987535,0.04339074615973726,,,0.0007186413866074,3.8661274383016266,0.0008741786068788022,0.0008362490175032379,0.005200896051494515,3.276180039554578e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2875337100096547,0.00048572011291980743,0.7259456724859774,0.1553770259488374,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,90,40,500,1.0,0.003034754215322159,0.055088603316132086,,,0.0009748328687013204,3.8661274383016266,0.0013701743273445812,0.001381685925960486,0.0082062294935047,3.679085870630987e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.282393293575449,0.0004733279347419739,0.7341025536879897,0.1553770259488374,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,91,40,500,1.0,0.0019969565216456727,0.04468731947259393,,,0.0007277394192980645,3.866127438301626,0.0008783889090190388,0.0008903287378726817,0.008282102068326597,4.9828417169665645e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3178000779016505,0.00047941296361386776,0.7422439036890864,0.1553770259488374,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,92,40,500,1.0,0.0025463118819487795,0.05046099366786964,,,0.0008586451284058755,3.8661274383016266,0.0011578580127703769,0.0011422012478104792,0.007790275437167391,3.374520766925676e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2983184822847782,0.0004755358677357435,0.7504168495070189,0.1553770259488374,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,93,40,500,1.0,0.0035549585222147046,0.05962347291306256,,,0.0010781864582090905,3.866127438301626,0.00153762206235794,0.00165524488442895,0.010321407910223405,4.616860254015587e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2931674020941157,0.00047836313024163246,0.7585595236159861,0.1553770259488374,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,94,40,500,1.0,0.002507460503945759,0.050074549463232906,,,0.0008184166585221558,3.866127438301626,0.0011487084553479959,0.0011376099172875566,0.006466383883186381,4.9722152100729583e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.30096900794233,0.00047946488484740257,0.7666347285266966,0.1553770259488374,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,95,40,500,1.0,0.0031382371420408867,0.05601997092145699,,,0.0009608489407713066,3.866127438301626,0.0013258200250139355,0.0014410411687774101,0.011504977931811392,5.416154521853212e-05,5.716247880429664,188.240737610482,0.03017952124818757,0.1459989447547685,1.2747107436700074,0.0004773701075464487,0.7746150083839893,0.1553770259488374,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,96,40,500,1.0,0.003928700587479477,0.06267934737598563,,,0.0011744379970460776,3.8661274383016266,0.0016597185278093255,0.0018406388082261793,0.012089224503461556,5.20439032904158e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2774235764975674,0.00048526283353567123,0.7827935903333127,0.1553770259488374,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,97,40,500,1.0,0.004294381854979473,0.06553153328726159,,,0.0011512985435947756,3.866127438301627,0.001679949245730464,0.0020552962738668145,0.01963659323290514,5.2732019619485936e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2941710943717235,0.00048134103417396545,0.7908832675311714,0.1553770259488374,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,98,40,500,1.0,0.0038615598660316853,0.062141450466107445,,,0.0010952601421439596,3.8661274383016266,0.00158950286276367,0.0018210749888094085,0.013240615460205468,6.694277137306984e-05,5.716247880429664,188.24073761048206,0.03017952124818757,0.1459989447547685,1.2896173828685087,0.00048054009675979614,0.7990555826108903,0.1553770259488374,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,99,40,500,1.0,0.003358207781951966,0.057950045573338126,,,0.0009846461410904525,3.8661274383016266,0.0014803576187282811,0.0015229800748102396,0.011158833331919592,5.180045461178618e-05,5.716247880429664,188.24073761048203,0.03017952124818757,0.1459989447547685,1.3303996278727042,0.0004773021209985018,0.8072327056434005,0.1553770259488374,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1,lognormal_spectral,True,4,6398,100,40,500,1.0,0.003358315780661118,0.057950977391767244,85.30672714413508,5.144890862088362,0.0010202882972726731,3.8661274383016266,0.001436805357425983,0.0015722098659542874,0.009661417787175603,2.7944895984557132e-05,5.716247880429665,188.24073761048203,0.03017952124818757,0.1459989447547685,1.2860878711182642,0.00047047599218785763,0.8153948755934834,0.1939381139818579,4000,,3.866127438301626,6497,6497,False,False,ok
