dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,10,40,500,0.5,0.0017966577271986044,0.04238699950690783,,,0.000598036185162792,3.8661274383016266,0.0011233436378244456,0.001288891662745707,0.009691295875449996,2.2209900114194758e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2919341077756434,0.00047107692807912827,0.08035907102748752,0.03532766178250313,400,,3.866127438301626,6407,6407,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,11,40,500,0.5,0.0027247966287447176,0.05219958456486716,,,0.0007137766881377018,3.8661274383016266,0.001695494660152671,0.0019756923356715373,0.014189159048581888,3.512287870324647e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2967718091751435,0.00048474082723259926,0.08836761792190373,0.03532766178250313,440,,3.866127438301626,6408,6408,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,12,40,500,0.5,0.002464929118811128,0.04964805251780907,,,0.0006787909807198087,3.8661274383016266,0.0014858567539570875,0.0019040863173367033,0.016494798301000476,5.428383847171242e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.26579067199851,0.0004835908766835928,0.09640702791512012,0.03532766178250313,480,,3.866127438301626,6409,6409,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,13,40,500,0.5,0.0026982848188287327,0.051945017266613096,,,0.0007173647320649079,3.8661274383016266,0.0016367651110743146,0.002048726647660646,0.015820941552476726,3.101423829482876e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3021084749127538,0.00048604095354676247,0.10437663295306265,0.03532766178250313,520,,3.866127438301626,6410,6410,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,14,40,500,0.5,0.0022182142980567724,0.04709792243885894,,,0.0006444665489913342,3.8661274383016266,0.0013639658624070778,0.0016428966613122543,0.011354194490276574,3.421619596661465e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2664989316076776,0.00047520105727016926,0.11239221598953009,0.03532766178250313,560,,3.866127438301626,6411,6411,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,15,40,500,0.5,0.00286018793008316,0.053480724846276716,,,0.0007796341611297056,3.866127438301626,0.0017482427455583452,0.0021369399429627335,0.014112288276693917,3.009270982249765e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.292267737518039,0.000470639206469059,0.120420778170228,0.03532766178250313,600,,3.866127438301626,6412,6412,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,16,40,500,0.5,0.0016320188215547286,0.04039825270422879,,,0.0005555170132931293,3.866127438301626,0.001039135671695193,0.0011323421051326861,0.007855366102985303,2.5245735646392316e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2851407039347922,0.0004838951863348484,0.12843383522704244,0.03532766178250313,640,,3.866127438301626,6413,6413,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,17,40,500,0.5,0.0025688109264922648,0.050683438384666296,,,0.0007190389284914394,3.866127438301626,0.0015796291035471417,0.001901088627187936,0.014120244638414796,3.945483400834969e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2872885225804014,0.00048195384442806244,0.1364729932975024,0.03532766178250313,680,,3.866127438301626,6414,6414,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,18,40,500,0.5,0.0019089919801683164,0.043692012773141,,,0.0005918941812040665,3.866127438301626,0.0011722658644707509,0.0014306129558320738,0.014519392706907688,3.119030334867773e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3084305284172737,0.00048201181925833225,0.14451324427500367,0.03532766178250313,720,,3.866127438301626,6415,6415,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,19,40,500,0.5,0.002068410028870887,0.04547977604244426,,,0.0006109639950512175,3.866127438301626,0.0012784257669583986,0.001515455688810796,0.013002175497561753,4.278245181860693e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2823109274380153,0.0004798769950866699,0.15257349330931902,0.03532766178250313,760,,3.866127438301626,6416,6416,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,20,40,500,0.5,0.002616785661572185,0.051154527283244294,,,0.0007321567241748284,3.866127438301626,0.001597015844776096,0.0019678886805306957,0.018026411473027575,3.466665959390934e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2867737156801384,0.0004752851091325283,0.1606133913155645,0.03532766178250313,800,,3.866127438301626,6417,6417,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,21,40,500,0.5,0.0032059422937081752,0.05662104108640334,,,0.0008198098103011628,3.866127438301626,0.0019506672317509803,0.0024319509475138053,0.024038784398191484,3.7171165389117075e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3258524067964415,0.00047438498586416245,0.16861340845935047,0.03532766178250313,840,,3.866127438301626,6418,6418,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,22,40,500,0.5,0.0021567351239949843,0.0464406623983227,,,0.0006264156308168766,3.8661274383016266,0.0013447957154840095,0.0015539451719278577,0.00980709175517367,4.4310208061083805e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.280812530568287,0.0004850151017308235,0.1766821243800223,0.03532766178250313,880,,3.866127438301626,6419,6419,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,23,40,500,0.5,0.0010431164097771503,0.03229731273306109,,,0.0004291015265989205,3.866127438301626,0.0006737040845558178,0.0007079064119952193,0.004668980202801377,3.527662260343418e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.288486609285581,0.00048473593778908253,0.18470553541556,0.03532766178250313,920,,3.866127438301626,6420,6420,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,24,40,500,0.5,0.0022266176153074874,0.047187049232893206,,,0.0006961230333485768,3.8661274383016253,0.0014065336512591126,0.0015699288857448208,0.009192870726091252,3.274215934812171e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.298177978637773,0.0005295590963214636,0.19279605336487293,0.03532766178250313,960,,3.866127438301626,6421,6421,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,25,40,500,0.5,0.0026346284636422587,0.05132863200633988,69.75523125642957,1.9326521403392403,0.0007331105955043027,3.8661274383016266,0.0016047921492679533,0.0019847408478080525,0.014174665727316061,3.767083950111924e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2940627527111301,0.00048019387759268284,0.2007737224921584,0.07224615989252925,1000,,3.866127438301626,6422,6422,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,26,40,500,0.5,0.002530564624297549,0.05030471771412249,,,0.0007228503489028322,3.866127438301626,0.001540486354513986,0.0019105103216032976,0.014657367665996655,2.6419006199116414e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3001300592746337,0.0005013779737055302,0.20888846856541932,0.07224615989252925,1040,,3.866127438301626,6423,6423,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,27,40,500,0.5,0.0014978811254728328,0.038702469242579765,,,0.0005281701075371795,3.8661274383016266,0.0009459752904428937,0.0010636378130108278,0.006115292952252248,5.126802983246022e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.299271983081134,0.0004879981279373169,0.2169615386519581,0.07224615989252925,1080,,3.866127438301626,6424,6424,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,28,40,500,0.5,0.0020031452938158176,0.044756511189052904,,,0.0006357993585307581,3.8661274383016266,0.0012833320422100324,0.0013754572931813191,0.008044028956026903,2.9387521830923655e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2670836348451704,0.0004826318472623825,0.22499436466023326,0.07224615989252925,1120,,3.866127438301626,6425,6425,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,29,40,500,0.5,0.0017839325272205832,0.042236625424157445,,,0.0005780149552387722,3.866127438301626,0.0011299890695047616,0.0012527966390248645,0.007602595468839497,2.995778084941747e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2860355626874427,0.0004764019977301359,0.23287469381466508,0.07224615989252925,1160,,3.866127438301626,6426,6426,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,30,40,500,0.5,0.0009565365203906928,0.030927924605293075,,,0.0004019660815299887,3.866127438301626,0.0006254913617069924,0.0006306185904768381,0.004499464963345494,2.5099894248603767e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2975786780155607,0.00047097192145884037,0.2408352056518197,0.07224615989252925,1200,,3.866127438301626,6427,6427,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,31,40,500,0.5,0.0018415916265680336,0.04291376966159036,,,0.000630512993189278,3.866127438301626,0.0011302278500121203,0.0013918678713015185,0.01581018828634439,3.60757703281627e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.299335061550881,0.00048392917960882187,0.24881439958699048,0.07224615989252925,1240,,3.866127438301626,6428,6428,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,32,40,500,0.5,0.0021246034604342065,0.04609342101031563,,,0.0006457366299039429,3.866127438301626,0.001299960938858976,0.001590279340639555,0.011296590427123946,4.686615356134559e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2970784115195637,0.00047321105375885963,0.25681239156983793,0.07224615989252925,1280,,3.866127438301626,6429,6429,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,33,40,500,0.5,0.001588863723274075,0.03986055347425666,,,0.0005326271599865794,3.866127438301626,0.0009933560737760325,0.0011497872609349377,0.0073519471864767405,3.4031230632147535e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2885259600243555,0.0004909508861601353,0.2648807275108993,0.07224615989252925,1320,,3.866127438301626,6430,6430,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,34,40,500,0.5,0.0021927072244311467,0.04682635181637736,,,0.0006648063703560064,3.866127438301626,0.0013724440709181112,0.0015799868161444567,0.00867820652919973,3.711055940268706e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2875702262023672,0.00047155702486634254,0.2728631154168397,0.07224615989252925,1360,,3.866127438301626,6431,6431,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,35,40,500,0.5,0.0024940199512705594,0.049940163708888256,,,0.0006899933378134776,3.866127438301626,0.0015798895482997085,0.001748967546088645,0.010805129960931067,2.5743761871416355e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.298380546710761,0.00048538600094616413,0.2809027745388448,0.07224615989252925,1400,,3.866127438301626,6432,6432,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,36,40,500,0.5,0.002417513768808413,0.0491682190933169,,,0.0007059760088637465,3.8661274383016266,0.001496782747433676,0.0017691684394828427,0.011043351084309087,2.442820547246937e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2883510385672652,0.0004870910197496414,0.2889230956789106,0.07224615989252925,1440,,3.866127438301626,6433,6433,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,37,40,500,0.5,0.002099601331694195,0.04582140691526391,,,0.000628781035977747,3.866127438301626,0.0013431973711229414,0.0014497997634710961,0.008186999195269391,3.157767780110913e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.310838412872923,0.00047186994925141335,0.2968901616986841,0.07224615989252925,1480,,3.866127438301626,6434,6434,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,38,40,500,0.5,0.0023253220080247817,0.04822159275702931,,,0.0006573288814773083,3.8661274383016253,0.0014356951683212429,0.0017128040150790897,0.010345280906738304,3.334788811494257e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2813341444297948,0.00047806999646127224,0.30490794871002436,0.07224615989252925,1520,,3.866127438301626,6435,6435,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,39,40,500,0.5,0.0015533362078156985,0.039412386477041685,,,0.000534692388911281,3.866127438301626,0.0009812023669169175,0.001098435325593483,0.006596388759819362,3.105826637908479e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2756207140894806,0.00047850911505520344,0.3128871498629451,0.07224615989252925,1560,,3.866127438301626,6436,6436,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,40,40,500,0.5,0.0018605253981532717,0.04313380806459443,,,0.0006193661566460295,3.866127438301626,0.0011547913931636798,0.0013541383004169853,0.009695888270068051,2.3100293365368083e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2894804875418637,0.0004805270582437515,0.3209138228558004,0.07224615989252925,1600,,3.866127438301626,6437,6437,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,41,40,500,0.5,0.0021061799794626604,0.04589313651803133,,,0.0006555975815903753,3.8661274383016266,0.0013409587693394088,0.0014627994044532958,0.008765974483779037,4.787559671053275e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.3031389154217201,0.0005005979910492897,0.3289766067173332,0.07224615989252925,1640,,3.866127438301626,6438,6438,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,42,40,500,0.5,0.001775223979338893,0.04213340692774432,,,0.0005670509854747361,3.866127438301626,0.0011255069074486907,0.0012404782706194344,0.008743829827950161,3.348612592949321e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2868262819280305,0.0004786939825862646,0.3369462878908962,0.07224615989252925,1680,,3.866127438301626,6439,6439,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,43,40,500,0.5,0.0021987096016316742,0.04689039988773474,,,0.0006696154297926464,3.866127438301626,0.0013529091634746058,0.0016403663221723475,0.009039738048513438,3.776874422688562e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2916538204650672,0.00047394796274602413,0.34503127494826913,0.07224615989252925,1720,,3.866127438301626,6440,6440,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,44,40,500,0.5,0.0016998694375801207,0.04122947292386989,,,0.0005569827749125839,3.8661274383016266,0.0010764285306019813,0.001189049917699572,0.00804652307519432,3.21048835518172e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2998140369429705,0.0004751468077301979,0.35306509491056204,0.07224615989252925,1760,,3.866127438301626,6441,6441,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,45,40,500,0.5,0.002354561548156531,0.0485238245417293,,,0.0006953125875829814,3.866127438301627,0.001473265797045905,0.0016906355999821603,0.010342943436972365,3.3199860412459506e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3239652703330387,0.0004898060578852892,0.3611076478846371,0.07224615989252925,1800,,3.866127438301626,6442,6442,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,46,40,500,0.5,0.0018072988886631558,0.042512338075706396,,,0.00056748609373191,3.866127438301626,0.001083067232917481,0.001410847661044199,0.01055538016204942,3.970302589697441e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2925039908537863,0.0004784518387168646,0.3691382890101522,0.07224615989252925,1840,,3.866127438301626,6443,6443,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,47,40,500,0.5,0.0017888387006138383,0.04229466515547603,,,0.0005897862183674367,3.8661274383016266,0.0011071707063411013,0.001308961928826048,0.009908497675413807,2.442735840300621e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2906755383981714,0.00047273794189095497,0.3771591440308839,0.07224615989252925,1880,,3.866127438301626,6444,6444,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,48,40,500,0.5,0.0015008696888474066,0.03874105946986229,,,0.000528566536863423,3.8661274383016266,0.0009401109579145647,0.0010804779252090917,0.007349416806703114,3.6563411428378964e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2688765794994812,0.00046926504001021385,0.38512109592556953,0.07224615989252925,1920,,3.866127438301626,6445,6445,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,49,40,500,0.5,0.0036299216370097804,0.060248831001188566,,,0.0008560679990057705,3.866127438301626,0.0022376356718672064,0.0026767909018788837,0.01627553597238053,4.583727793651278e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2975067071370179,0.0004737221170216799,0.39318540203385055,0.07224615989252925,1960,,3.866127438301626,6446,6446,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,50,40,500,0.5,0.0014544119781566217,0.0381367536394568,68.49035796984121,3.710909718444812,0.0005135828315090389,3.866127438301626,0.0008954698760562904,0.0010858561098248342,0.009746665995815404,3.584430169204108e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2874786038017616,0.0004768690560013056,0.40122009394690394,0.10877262707799673,2000,,3.866127438301626,6447,6447,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,51,40,500,0.5,0.002224047536426545,0.04715980848589766,,,0.0006565521275071872,3.866127438301626,0.0013729792725194175,0.0016314893628108496,0.01129763341365626,3.911640262785293e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.279862157674158,0.0004972158931195736,0.4093402810394764,0.10877262707799673,2040,,3.866127438301626,6448,6448,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,52,40,500,0.5,0.001700153717361202,0.041232920310853585,,,0.0005490586283068646,3.8661274383016266,0.0010353906197183337,0.0012912025381472884,0.00849681295231296,1.557101967248437e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2627274536582869,0.00047795800492167473,0.4173311782069504,0.10877262707799673,2080,,3.866127438301626,6449,6449,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,53,40,500,0.5,0.001544115026016187,0.0392952290490358,,,0.0005437453417471453,3.8661274383016266,0.0009490342783514263,0.001151065796476559,0.009221405590323962,3.0541972719024575e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3003201575240517,0.00048306211829185486,0.4253085972741246,0.10877262707799673,2120,,3.866127438301626,6450,6450,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,54,40,500,0.5,0.0017731551124848882,0.04210884838706573,,,0.0005923245981435014,3.866127438301626,0.0011066542207158914,0.001286536553282944,0.007243647753990242,2.5397475684404275e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2963457680472192,0.000477055786177516,0.4333128831349313,0.10877262707799673,2160,,3.866127438301626,6451,6451,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,55,40,500,0.5,0.0021003465749637722,0.045829538236423155,,,0.0006478191282543083,3.8661274383016266,0.0012850880953532554,0.0015734970144486785,0.009556615154057662,2.4483206646585873e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.29991458422132,0.0004772879183292389,0.44125645817257464,0.10877262707799673,2200,,3.866127438301626,6452,6452,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,3,6398,56,40,500,0.5,0.002084042075566118,0.04565130968073225,,,0.000638321421981333,3.866127438301626,0.0012746223379371943,0.001558912124817715,0.013782097773013952,2.1608899536048158e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2807181866123094,0.000472228042781353,0.4493346440140158,0.10877262707799673,2240,,3.866127438301626,6453,6453,False,False,ok
