dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,57,40,500,0.5,0.002614867840094616,0.05113577847353667,,,0.0006774684095864181,3.866127438301626,0.0017056346693206023,0.001736053087901328,0.009818031741072954,6.94087557200795e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2801839427292867,0.00048452592454850674,0.4677295349538326,0.11774527630768716,2280,,3.866127438301626,6454,6454,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,58,40,500,0.5,0.001921617652459634,0.04383625956282806,,,0.0005587599577263143,3.866127438301626,0.0012570369511389092,0.0012636566726559647,0.008347419520834279,3.030372342399843e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2735186120610216,0.0004770138766616583,0.47590146982111037,0.11774527630768716,2320,,3.866127438301626,6455,6455,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,59,40,500,0.5,0.0022908459639396097,0.04786278265980374,,,0.0006428382493308448,3.8661274383016253,0.0014946248485582635,0.0015122331278546223,0.0126949308297325,6.230002472493196e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3018839309704708,0.0004798620939254761,0.4841065558139235,0.11774527630768716,2360,,3.866127438301626,6456,6456,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,60,40,500,0.5,0.003097771091232178,0.05565762383745984,,,0.0007544840162985559,3.866127438301626,0.0019658240026397844,0.0021707236779087134,0.017021413878129946,3.4634908825994625e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2913102241846672,0.0004872148856520653,0.492318038828671,0.11774527630768716,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,61,40,500,0.5,0.0017410456935773701,0.04172583963897396,,,0.0005264390788505466,3.8661274383016266,0.001144980738153014,0.001133454422925218,0.007343234048984059,3.460215623456122e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2884326552269303,0.00047464086674153805,0.5005136416293681,0.11774527630768716,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,62,40,500,0.5,0.0020243370198660907,0.04499263295102978,,,0.0005995254735481032,3.866127438301626,0.0012866941098907802,0.0014089784096425488,0.00892800169640016,2.8154534611041493e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2973843307845918,0.0004806648939847946,0.5087348516099155,0.11774527630768716,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,63,40,500,0.5,0.0016660906114202572,0.040817773229565785,,,0.000501872591692299,3.8661274383016258,0.0011377910956533218,0.0009972347915344932,0.0065703394222056824,3.9060027301014804e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2801707885596818,0.00048472313210368156,0.5169765455648303,0.11774527630768716,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,64,40,500,0.5,0.002296810776340856,0.047925053743745095,,,0.0006366921960029499,3.8661274383016258,0.0014674561599047312,0.0015862593158532442,0.011757700321034532,3.1487967138044914e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2713931284189792,0.0004748350474983454,0.5249871604610234,0.11774527630768716,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,65,40,500,0.5,0.00229125057179224,0.047867009221302305,,,0.0006550400795381934,3.8661274383016266,0.0014580513033348992,0.0015918813690274389,0.012578686756125338,3.184069189843113e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2876194609367908,0.0004899511113762856,0.5329965364653617,0.11774527630768716,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,66,40,500,0.5,0.001882671964781978,0.04338976797335955,,,0.0005764800859378636,3.866127438301626,0.001202366237109207,0.001306603800338079,0.009579592077239397,4.130051035574145e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3159220976235535,0.00048651709221303463,0.541192127391696,0.11774527630768716,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,67,40,500,0.5,0.0022178116144772773,0.04709364728365469,,,0.0006335525547098625,3.8661274383016266,0.0014412182023142606,0.001476819937319414,0.010187639640283172,4.11266647358702e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2845964196272148,0.000484903110191226,0.5493732213508338,0.11774527630768716,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,68,40,500,0.5,0.0018885989659229287,0.04345801382855559,,,0.0005423302861456324,3.866127438301626,0.001258926396412609,0.0011931503601396991,0.007816784528345076,3.7764423871496875e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.288061118032791,0.0004881650675088167,0.5574909693095833,0.11774527630768716,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,69,40,500,0.5,0.0026220675228502605,0.05120612778613767,,,0.000703459074444832,3.8661274383016266,0.0016560849530605748,0.0018529048684114689,0.015000538198855122,4.226665196080711e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.295017829416003,0.0004984501283615828,0.5653500403277576,0.11774527630768716,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,70,40,500,0.5,0.002321012125086043,0.04817688372120018,,,0.000654640778861491,3.866127438301626,0.0014708973553611048,0.0016295156527510388,0.010890922856428769,3.2115470805614506e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2803930046831689,0.0004787610378116369,0.5735579123720527,0.11774527630768716,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,71,40,500,0.5,0.0026997663609396125,0.051959275985521705,,,0.0006806246817801049,3.8661274383016266,0.0017217006984173513,0.0018719298204040872,0.011258317608475519,5.6630157254892686e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2967167387329694,0.0004776997957378626,0.5817208462394774,0.11774527630768716,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,72,40,500,0.5,0.001809825479265975,0.042542043665836915,,,0.0005821625047607675,3.8661274383016266,0.001171466477781924,0.0012203573701052403,0.007905531692540279,5.6967382967165696e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.292878582348811,0.0004811410326510668,0.5898158601485193,0.11774527630768716,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,73,40,500,0.5,0.0026485086836841596,0.05146366372193258,,,0.0007285313615873086,3.8661274383016266,0.0016449980409129045,0.0019330551122997094,0.014607281101282102,2.974322073320124e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.289844499088521,0.0004878109320998192,0.5979605510365218,0.11774527630768716,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,74,40,500,0.5,0.0025009147205678527,0.050009146369117845,,,0.0006880112419911993,3.8661274383016258,0.0016006033655199747,0.0017246593945172168,0.010478066152191054,2.5314318487248058e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2886595283787197,0.0004860120825469494,0.6059697871096432,0.11774527630768716,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,75,40,500,0.5,0.0019389314468782524,0.04403329929585396,85.98281427619675,4.393129297140595,0.0006041139994323102,3.866127438301626,0.0012782479828945042,0.0012567765492907605,0.007807492613509232,6.131362758820834e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3087590291353197,0.0004933890886604786,0.6141422751825303,0.15751313348300755,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,76,40,500,0.5,0.001999410251717185,0.044714765477604654,,,0.0005952114618815027,3.8661274383016266,0.0012890457491964297,0.0013538195082566107,0.012230546483606431,2.95157031021489e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2905751926841709,0.0005677070003002882,0.6225602100603282,0.15751313348300755,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,77,40,500,0.5,0.001964510292399246,0.044322796531798915,,,0.0005856427436509538,3.8661274383016253,0.0012645754496292834,0.0013390238620936497,0.007938864890573046,5.2545512943736144e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.3302931066433972,0.0005353300366550684,0.6307704460341483,0.15751313348300755,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,78,40,500,0.5,0.002372978648529814,0.04871322868102477,,,0.00066599489174598,3.866127438301626,0.0015432306134046635,0.0015797669405324022,0.011929243991349963,5.6200214390323566e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3094050547053233,0.0005086369346827269,0.6389795599970967,0.15751313348300755,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,79,40,500,0.5,0.002291488562518508,0.04786949511451429,,,0.0006343052025621834,3.866127438301626,0.0014705137919078892,0.0015716766865183649,0.011963578843776058,3.900601569365463e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2785593894775713,0.0005075209774076939,0.6471715630032122,0.15751313348300755,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,80,40,500,0.5,0.001212414201944241,0.034819738682882746,,,0.00041695282010248506,3.866127438301626,0.0008197772895752142,0.0007475842278578925,0.004636829848019953,3.6901043736143e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2798677977187927,0.000502424081787467,0.6553383069112897,0.15751313348300755,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,81,40,500,0.5,0.003137681359974596,0.056015010130987176,,,0.0007880682043158517,3.866127438301626,0.0019338194404024162,0.002325238551678371,0.018636637871999838,5.120685393065896e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3091489796859668,0.0005126718897372484,0.6635663099586964,0.15751313348300755,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,82,40,500,0.5,0.0016472774701885816,0.04058666616252906,,,0.0005103817074862483,3.866127438301626,0.001135260927715367,0.0009666743920085503,0.006013408002740356,3.449870600347456e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2677196321896873,0.0004997821524739265,0.6718286471441388,0.15751313348300755,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,83,40,500,0.5,0.0021064702246840665,0.04589629859459329,,,0.0006420253680447237,3.8661274383016266,0.0013168685384917314,0.0015167261180041645,0.010662739337424476,5.255213131096291e-05,6.089714567021725,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2778664210258364,0.0004926850087940693,0.6800667941570282,0.15751313348300755,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,84,40,500,0.5,0.0017525484496767416,0.04186345004507801,,,0.0005573462231429903,3.8661274383016266,0.0011259807090383607,0.0011989613633201384,0.008101919561730066,4.940921641426039e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3132313708521899,0.00048347399570047855,0.688040086068213,0.15751313348300755,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,85,40,500,0.5,0.002108889410205536,0.04592264594081591,,,0.0006141878935080074,3.8661274383016253,0.0013759828855547114,0.0013940406905395256,0.009101398231954692,4.04186385615147e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2991240497614616,0.0004975940100848675,0.6960879140533507,0.15751313348300755,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,86,40,500,0.5,0.0013524160499454405,0.036775209719938244,,,0.0004606883728652118,3.866127438301626,0.0008806907241647486,0.0008997582471351244,0.005776165575104296,3.9394825241321766e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.276751723510104,0.00047856103628873825,0.7043054839596152,0.15751313348300755,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,87,40,500,0.5,0.0015887418196118208,0.03985902431836259,,,0.0005058274360898585,3.866127438301627,0.0010447348043534487,0.0010344088768398103,0.008502045082432023,4.226482047783201e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.318213950847845,0.0004815859720110893,0.7125151669606566,0.15751313348300755,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,88,40,500,0.5,0.0019917981276090643,0.04462956562200739,,,0.0006018234238067697,3.866127438301626,0.0012613195402414832,0.0013961428688459327,0.010474456649798385,4.259767974828518e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2909602363576436,0.0004840078763663769,0.7206997210159898,0.15751313348300755,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,89,40,500,0.5,0.0013029239490409885,0.03609603785792824,,,0.00046383129187566974,3.866127438301626,0.0008645117262282825,0.0008377129872660071,0.005357031088449055,2.8644493126437635e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2875337100096547,0.0004857040476053953,0.7289508038666099,0.15751313348300755,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,90,40,500,0.5,0.0021168454096659327,0.04600918831783422,,,0.0006426158137936753,3.8661274383016266,0.0013771111382500068,0.0014103378184126053,0.008317663193913789,3.41103634547422e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.282393293575449,0.0004763060715049505,0.7371829207986593,0.15751313348300755,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,91,40,500,0.5,0.0013675996005582019,0.03698107084115064,,,0.0004655778121823388,3.866127438301626,0.0008861734538187801,0.0009223143392283786,0.00865191438818054,4.936292280713289e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3178000779016505,0.0004843650385737419,0.7451224788092077,0.15751313348300755,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,92,40,500,0.5,0.0016827245615695717,0.04102102584735749,,,0.0005423430288533618,3.8661274383016266,0.0011087979360172291,0.0010900571216053295,0.007285778979668192,3.370665957567716e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2983184822847782,0.00048074591904878616,0.7533171158283949,0.15751313348300755,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,93,40,500,0.5,0.0023902930885417385,0.04889062372829517,,,0.0006855374177274796,3.8661274383016266,0.001528348010182816,0.0016491465255185666,0.0105223844671861,4.315980014421505e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2931674020941157,0.0004805459175258875,0.7615100117400289,0.15751313348300755,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,94,40,500,0.5,0.0017604713922313923,0.04195797173638631,,,0.0005400775213991767,3.8661274383016266,0.0011537133495554967,0.0011588298309939962,0.007026869403736409,5.5769293418543003e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.30096900794233,0.0004859650507569313,0.7697208407334983,0.15751313348300755,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,95,40,500,0.5,0.0019846989677001874,0.04454996035576449,,,0.0005737039890613681,3.8661274383016266,0.001264601833627481,0.0013878275640458503,0.010585650206949768,3.6623258845788904e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2747107436700074,0.00048409588634967804,0.7778381938114762,0.15751313348300755,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,96,40,500,0.5,0.0025922831539840164,0.05091446900424295,,,0.0007378595624910961,3.8661274383016258,0.001643325453126711,0.001822367155332044,0.011775301540099955,5.0022038716678155e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2774235764975674,0.0004892118740826845,0.7857270007953048,0.15751313348300755,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,97,40,500,0.5,0.0027242617259401625,0.052194460682529926,,,0.0006962148806041855,3.8661274383016266,0.001675599846360436,0.002051420144913934,0.01979299081808287,5.1300588055395327e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2941710943717235,0.00047476193867623806,0.7937781338114291,0.15751313348300755,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,98,40,500,0.5,0.002561808953930263,0.050614315701491636,,,0.0006782103006685109,3.866127438301626,0.0015976752241972255,0.0018534732995072107,0.01323620611471393,5.513346485005003e-05,6.0897145670217245,389.69177315660573,0.008699596162186296,0.060122160655312396,1.2896173828685087,0.0004734070971608162,0.801982469856739,0.15751313348300755,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,99,40,500,0.5,0.002225724675443694,0.04717758657926128,,,0.0006223315635959593,3.866127438301626,0.0014416963923791065,0.0014923905052563124,0.01104300022259658,5.1226152388680166e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.3303996278727042,0.00048042181879282,0.810188545845449,0.15751313348300755,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s0p5,lognormal_spectral,True,4,6398,100,40,500,0.5,0.0021977549837794786,0.04688021953638313,84.79927027600434,5.709147377614921,0.0006404798930319692,3.8661274383016266,0.0013986150537860765,0.001535519299052386,0.009505741277407791,2.610485914036732e-05,6.0897145670217245,389.6917731566058,0.008699596162186296,0.060122160655312396,1.2860878711182642,0.00047954986803233624,0.8183874939568341,0.19600971834734082,4000,,3.866127438301626,6497,6497,False,False,ok
