dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,10,500,500,0.0,22,253,0.0002573351480308654,0.016041669116113367,,,,,6.980611647349883e-05,2.793683898093503,0.0002573351480308654,0.0002813313669048978,0.002021004544211966,2.0490377075812315e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21113501861691475,0.0,0.5087570752948523,0.04587089642882347,0.4780979361385107,0.1525359693914652,1.3963968958705664,0.21166796796023846,0.24476018734276295,15.40616457350552,12.486359104514122,5000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,11,500,500,0.0,22,253,0.00011153599103447005,0.010561060128342705,,,,,4.0924293705386045e-05,2.793683898093503,0.00011153599103447005,0.00011352489303126441,0.0008749736569270877,1.5125011452182168e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21060905419290066,0.0,0.5025749560445547,0.04489603452384472,0.48234499990940094,0.15076319687068462,1.3911882415413857,0.21166796796023846,0.24476018734276295,16.797352815046906,12.486359104514122,5500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,12,500,500,0.0,22,253,3.9401207397332026e-05,0.006277038107047943,,,,,2.378723002920928e-05,2.793683898093503,3.9401207397332026e-05,3.0689381737949475e-05,0.00026095982556888583,1.153225879080977e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21080812439322472,0.0,0.4940559156239033,0.04484690725803375,0.4733868408948183,0.15154085122048855,1.3746386393904686,0.21166796796023846,0.24476018734276295,18.171991454437375,12.486359104514122,6000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,13,500,500,0.0,22,253,3.729775121168547e-05,0.006107188486667615,,,,,4.874668897999335e-05,2.793683898093503,3.729775121168547e-05,2.1025801156907667e-05,0.00020227761864624204,1.4589368610049546e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2100849524140358,0.0,0.4947548732161522,0.045301858335733414,0.473670894280076,0.15280279330909252,1.37661537155509,0.21166796796023846,0.24476018734276295,19.548606825992465,12.486359104514122,6500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,14,500,500,0.0,22,253,0.00013718966196413785,0.0117127990661557,,,,,0.00013626358901853666,2.793683898093503,0.00013718966196413785,0.00016883508140298463,0.0014152978357750237,1.0570425603362913e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20930892787873745,0.0,0.4995139315724373,0.0449279323220253,0.4716732073575258,0.15409314073622227,1.3795171398669481,0.21166796796023846,0.24476018734276295,20.928123965859413,12.486359104514122,7000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,15,500,500,0.0,22,253,5.159248540133569e-05,0.007182790920062737,,,,,8.042661983592276e-05,2.793683898093503,5.159248540133569e-05,5.782316101087986e-05,0.00044596758696492585,6.913983013973604e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20930101163685322,0.0,0.49793487414717674,0.045289983972907066,0.4702601581811905,0.15053502283990383,1.3733210507780313,0.21166796796023846,0.24476018734276295,22.301445016637444,12.486359104514122,7500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,16,500,500,0.0,22,253,0.0001371478912289653,0.011711015806878809,,,,,0.00014422884013641447,2.793683898093503,0.0001371478912289653,0.00017766536764410011,0.0011767617356225365,5.923350035702901e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20938599482178688,0.0,0.49798889085650444,0.045418040826916695,0.4845019429922104,0.1499699428677559,1.3872648123651743,0.21166796796023846,0.24476018734276295,23.68870982900262,12.486359104514122,8000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,17,500,500,0.0,22,253,5.3365575681103036e-05,0.007305174582520464,,,,,8.624358544258512e-05,2.793683898093503,5.3365575681103036e-05,6.43440516875794e-05,0.0004136338014282322,4.970548818122212e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21631410345435143,0.0,0.4923341330140829,0.04538893699645996,0.47487602569162846,0.15384401194751263,1.3827572111040354,0.21166796796023846,0.24476018734276295,25.071467040106654,12.486359104514122,8500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,18,500,500,0.0,22,253,0.00013943731018676203,0.011808357641381042,,,,,0.00014888258573415945,2.793683898093503,0.00013943731018676203,0.00018436475681036537,0.0011903409788180243,5.266477248611742e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20986911840736866,0.0,0.49133296124637127,0.04482385702431202,0.47215307131409645,0.15732599422335625,1.3755050022155046,0.21166796796023846,0.24476018734276295,26.44697204232216,12.486359104514122,9000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,19,500,500,0.0,22,253,5.442196164582929e-05,0.007377124212444121,,,,,8.899558892329098e-05,2.793683898093503,5.442196164582929e-05,6.82571770003375e-05,0.00048203981174291277,4.356815952572572e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.2092178910970688,0.0,0.49501797184348106,0.0446271151304245,0.47070696018636227,0.15165912918746471,1.3712290674448013,0.21166796796023846,0.24476018734276295,27.81820110976696,12.486359104514122,9500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,20,500,500,0.0,22,253,0.00014059785608357817,0.011857396682391046,,,,,0.00015117331137774756,2.793683898093503,0.00014059785608357817,0.00019023197690914458,0.0013400839282374068,4.249782801252895e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20978297106921673,0.0,0.5026001017540693,0.04512607119977474,0.48164394684135914,0.15382003039121628,1.3929731212556362,0.21166796796023846,0.24476018734276295,29.211174231022596,12.486359104514122,10000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,21,500,500,0.0,22,253,5.4858386594265534e-05,0.007406644759556484,,,,,9.024333032786491e-05,2.793683898093503,5.4858386594265534e-05,6.996904970952058e-05,0.0005066465797384776,4.2699921938559545e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20944001153111458,0.0,0.49347197636961937,0.04491303116083145,0.4819389432668686,0.15008100308477879,1.3798449654132128,0.21166796796023846,0.24476018734276295,30.59101919643581,12.486359104514122,10500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,22,500,500,0.0,22,253,0.00014101049098153457,0.011874783828833878,,,,,0.0001521555704776515,2.793683898093503,0.00014101049098153457,0.00019286500432495732,0.0013908463189420013,4.993630864836227e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20884303376078606,0.0,0.49009290523827076,0.04487019032239914,0.47146412543952465,0.14924095012247562,1.3645112048834562,0.21166796796023846,0.24476018734276295,31.955530401319265,12.486359104514122,11000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,23,500,500,0.0,22,253,5.498615113109844e-05,0.007415264737762128,,,,,9.077525897940807e-05,2.793683898093503,5.498615113109844e-05,7.028737272386158e-05,0.0005081735452510767,4.109239595487479e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21064095199108124,0.0,0.5060909315943718,0.04640803672373295,0.4730881191790104,0.15826011076569557,1.394488150253892,0.21166796796023846,0.24476018734276295,33.35001855157316,12.486359104514122,11500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,24,500,500,0.0,22,253,0.00014109461903174302,0.011878325598826756,,,,,0.00015254251797122521,2.793683898093503,0.00014109461903174302,0.0001934019489718376,0.0013944107041700738,4.574683128747408e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.20990497432649136,0.0,0.5029509775340557,0.0453069806098938,0.47149695456027985,0.15130802057683468,1.3809679076075554,0.21166796796023846,0.24476018734276295,34.73098645918071,12.486359104514122,12000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,25,500,500,0.0,22,253,5.499641845592254e-05,0.00741595701551206,7.618042363945108,0.7417148324379668,25.82851675620332,25.82851675620332,9.100172856168271e-05,2.793683898093503,5.499641845592254e-05,7.007282373467005e-05,0.0005016027606810775,4.0628381825530084e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21027680486440659,0.0,0.49810996279120445,0.04474190063774586,0.4783819895237684,0.14921207912266254,1.3807227369397879,0.21166796796023846,0.24476018734276295,36.1117091961205,22.278577089309692,12500,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,26,500,500,0.0,22,253,0.00014106322127525452,0.011877003884618988,,,,,0.0001526870640750304,2.793683898093503,0.00014106322127525452,0.0001931544709668458,0.0013815735922878543,4.026635181421601e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21650688722729683,0.0,0.5410108715295792,0.047890935093164444,0.8259888272732496,0.1700371503829956,1.8014346715062857,0.21166796796023846,0.24476018734276295,37.913143867626786,22.278577089309692,13000,500,,2.793683898093503,False,False,ok
BNCI2014_001,bnci_factorial,normalized_update,fixed_uniform_N500,fixed,uniform,8,6398,27,500,500,0.0,22,253,5.496827076090634e-05,0.007414058993621938,,,,,9.11018771647876e-05,2.793683898093503,5.496827076090634e-05,6.973514260595754e-05,0.0004943608454934679,4.047871171639634e-06,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6be8a194f257b1d6a24c9e789f5fb17cdf00dd9fdb0e0ad07b8fe84e0c965627,123ea5ce324bb82567913e1514a410f2bb582a6d8528a6ea98fbb2b74646f92c,a789b01b17129967eecd25421cde715dc938f6e3b95b30f735ff978f0882361e,0.0,0.21232198923826218,0.0,0.5232070107012987,0.04688510671257973,0.48506702296435833,0.15651993453502655,1.4240010641515255,0.21166796796023846,0.24476018734276295,39.33714493177831,22.278577089309692,13500,500,,2.793683898093503,False,False,ok
