dataset,subject,seed,control,method,family,L,epoch,direction_seed,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,entropy,kl_uniform,ess,beta_star,achieved_kl,active_tail_count,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,wall_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,10,3699,0.0030795021883884607,0.0554932625495065,,,0.0005982970517286048,1.7948911551858144,0.0030680369828280586,0.003381064832647417,0.013809498520427664,3.6888737159064178,5.738207518735626e-06,39.9995400475077,1.0,,,0.0002596441190689802,0.031186939449980855,0.026147346012294292,0.031186939449980855,400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,11,3709,0.0021865153519946465,0.04676018981991675,,,0.0005000775530935142,1.5002326592805424,0.0021830575935721736,0.0018583975996625058,0.0074750911182321425,3.688877724548446,1.7295654908349681e-06,39.99986152512444,1.0,,,0.0002654888667166233,0.034254483645781875,0.026147346012294292,0.034254483645781875,440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,12,3720,0.002375023286785875,0.04873421064084115,,,0.0005219307443272269,1.5657922329816807,0.0023713258061434203,0.0019215919319260253,0.008044350811639112,3.6888776045458505,1.8495680861800958e-06,39.999851902265206,1.0,,,0.0002543109003454447,0.03734107664786279,0.026147346012294292,0.03734107664786279,480,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,13,3732,0.0034366121995861067,0.05862262532150967,,,0.000633213978910348,1.8996419367310435,0.00342554702783425,0.0033209106963520162,0.017320472358965035,3.6888739153982764,5.538715659570857e-06,39.99955592004887,1.0,,,0.0002541360445320606,0.04034789954312146,0.026147346012294292,0.04034789954312146,520,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,14,3745,0.0018811217450529173,0.04337190040859309,,,0.0004650269081105216,1.3950807243315648,0.0018785870138526791,0.0015911759574946088,0.006861058996665852,3.688878186266448,1.2678474886455317e-06,39.999898495142865,1.0,,,0.00025191111490130424,0.04339433345012367,0.026147346012294292,0.04339433345012367,560,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,15,3759,0.0033914553921528864,0.05823620344899628,,,0.0006179160089564924,1.8537480268694773,0.003380973780564563,0.003231955617311831,0.01686514455627476,3.6888742072873253,5.246826611164402e-06,39.99957928870785,1.0,,,0.0002614769618958235,0.04641502653248608,0.026147346012294292,0.04641502653248608,600,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,16,3774,0.0020786565005885007,0.045592285538109414,,,0.00048814359166970175,1.4644307750091052,0.0020748194189287635,0.0019575622283522502,0.007853937271693137,3.6888775347342837,1.9193796524112e-06,39.999846315619436,1.0,,,0.0002590420190244913,0.04941554553806782,0.026147346012294292,0.04941554553806782,640,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,17,3790,0.0025796776288120674,0.05079052695938552,,,0.0005439571919454837,1.631871575836451,0.002575061819833975,0.0021473583821551264,0.007677150139018462,3.6888771454327296,2.308681206508403e-06,39.999815181708335,1.0,,,0.0002610220108181238,0.05245052045211196,0.026147346012294292,0.05245052045211196,680,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,18,3807,0.0024770932484290795,0.049770405347245056,,,0.0005297971260576687,1.589391378173006,0.002472843875098738,0.002059757620213274,0.010173424811684657,3.6888773282979157,2.125816020700404e-06,39.99982975404277,1.0,,,0.00025227502919733524,0.05547203845344484,0.026147346012294292,0.05547203845344484,720,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,19,3825,0.002251422267059471,0.047449154545254765,,,0.000503785408938558,1.5113562268156742,0.00224685180230851,0.002135420785698056,0.010679343793044202,3.688877167139555,2.286974380980928e-06,39.99981676301012,1.0,,,0.0002549800556153059,0.05856143846176565,0.026147346012294292,0.05856143846176565,760,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,20,3844,0.002463841920959736,0.049637102261914284,,,0.0005290466084295944,1.5871398252887834,0.0024600011498926077,0.0019588655389783764,0.007151162243188741,3.6888775331256003,1.920988335632392e-06,39.99984622478507,1.0,,,0.0002521909773349762,0.06157381529919803,0.026147346012294292,0.06157381529919803,800,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,21,3864,0.002762717869595032,0.05256156266317652,,,0.0005629896190134248,1.688968857040274,0.0027588419263341168,0.001967414315246397,0.009316296137699196,3.688877515271278,1.9388426589141844e-06,39.999844753364336,1.0,,,0.000266938004642725,0.06468355935066938,0.026147346012294292,0.06468355935066938,840,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,22,3885,0.0024406363665059293,0.04940279715265047,,,0.0005276313210887815,1.5828939632663446,0.00243683759930806,0.0019473298757770186,0.009509742559038692,3.688877553617355,1.9004965819504244e-06,39.99984778213802,1.0,,,0.0002586040645837784,0.0677320952527225,0.026147346012294292,0.0677320952527225,880,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,23,3907,0.0025872597445073925,0.05086511323596353,,,0.0005460416484027877,1.638124945208363,0.002581991664949348,0.002293816292190039,0.010036681436900926,3.688876818992755,2.6351211810870945e-06,39.99978901767471,1.0,,,0.00025881710462272167,0.07075914624147117,0.026147346012294292,0.07075914624147117,920,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,24,3930,0.0024337151866658776,0.04933269895987729,,,0.000530762745691044,1.592288237073132,0.0024280963600770023,0.0023685475148062986,0.009414738571792588,3.688876643232081,2.8108818548907687e-06,39.99977489494785,1.0,,,0.00025891815312206745,0.07377042714506388,0.026147346012294292,0.07377042714506388,960,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,25,3954,0.003451676347722933,0.058750968908801264,135.13701123169207,0.6620138172546008,0.0006314619245652351,1.8943857736957053,0.0034441832470426593,0.0027354884653069634,0.01112837788854004,3.688875705862772,3.74825116396596e-06,39.99969986878965,1.0,,,0.0002614350523799658,0.07677965122275054,0.05359121295623481,0.07677965122275054,1000,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,26,3979,0.0026590039723269196,0.051565530854699046,,,0.000549665219263646,1.648995657790938,0.0026552663847100727,0.0019323705346961234,0.007035794475866747,3.688877584731525,1.8693824108340833e-06,39.999850355520515,1.0,,,0.0003216438926756382,0.08020789618603885,0.05359121295623481,0.08020789618603885,1040,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,27,4005,0.0026799008970103174,0.051767759242701605,,,0.0005557125278066787,1.667137583420036,0.00267341943244661,0.0025438199445053876,0.008848770022102954,3.688876211640715,3.2424732207502447e-06,39.99974032435836,1.0,,,0.0002851588651537895,0.08339161309413612,0.05359121295623481,0.08339161309413612,1080,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,28,4032,0.003096987106601099,0.0556505804695791,,,0.0005980372709576785,1.7941118128730356,0.0030829023527108,0.0037440673177721387,0.01929639545899322,3.6888724005984184,7.0535155180637046e-06,39.999433931151714,1.0,,,0.00027342699468135834,0.0865031632129103,0.05359121295623481,0.0865031632129103,1120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,29,4060,0.0022872114581347688,0.0478247996141622,,,0.0005101926524278227,1.5305779572834681,0.0022835960060320413,0.00190031867598599,0.008410474084332485,3.6888776456808308,1.8084331056034174e-06,39.99985521238153,1.0,,,0.00026902114041149616,0.08957797521725297,0.05359121295623481,0.08957797521725297,1160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,30,4089,0.002419765230595675,0.04919110926372442,,,0.0005290395648288629,1.5871186944865885,0.002412624230691612,0.0026675493758924677,0.012379605371323012,3.6888758794124303,3.574701505646707e-06,39.99971335032756,1.0,,,0.0002631938550621271,0.09266030113212764,0.05359121295623481,0.09266030113212764,1200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,31,4119,0.002253975344020505,0.04747605021503479,,,0.0005081628225951125,1.5244884677853374,0.002251214475038652,0.0016608706604366759,0.007236632977548827,3.688878073283096,1.380830840089968e-06,39.99988947023253,1.0,,,0.0002637479919940233,0.0957593722268939,0.05359121295623481,0.0957593722268939,1240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,32,4150,0.0020939229394359117,0.045759402743435276,,,0.0004889047602588714,1.4667142807766143,0.002091944958998354,0.0014060742783019399,0.00654792963098431,3.6888784649677637,9.891461728766594e-07,39.99992084341876,1.0,,,0.0002616478595882654,0.09880506410263479,0.05359121295623481,0.09880506410263479,1280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,33,4182,0.002444261537684039,0.049439473477010644,,,0.0005294141815970604,1.5882425447911812,0.0024365112685695678,0.0027783449420018006,0.015342998732399665,3.6888755737929895,3.8803209469925035e-06,39.999688741713165,1.0,,,0.0002793269231915474,0.10186671908013523,0.05359121295623481,0.10186671908013523,1320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,34,4215,0.0025056299423091644,0.0500562677624807,,,0.0005361907590627127,1.608572277188138,0.0025000787653822448,0.0023541505917587862,0.010278094175196126,3.6888766769995107,2.7771144257318197e-06,39.99977758700225,1.0,,,0.0002613759133964777,0.10490581323392689,0.05359121295623481,0.10490581323392689,1360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,35,4249,0.002694696809353008,0.0519104691690704,,,0.0005538456790293709,1.6615370370881124,0.0026887811602850477,0.002430082736540515,0.009856997838985632,3.688876494564213,2.959549723007725e-06,39.99976296036106,1.0,,,0.00025125499814748764,0.10795122641138732,0.05359121295623481,0.10795122641138732,1400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,36,4284,0.0031245237792687152,0.055897439827497605,,,0.0005994666673394954,1.7984000020184863,0.0031170277226525425,0.0027353245737255657,0.011004815730855214,3.6888757037418634,3.7503720729182752e-06,39.999699595841314,1.0,,,0.0002533139195293188,0.1109835053794086,0.05359121295623481,0.1109835053794086,1440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,37,4320,0.002536196332203622,0.05036066254730593,,,0.0005443633596783679,1.6330900790351037,0.002526251159835883,0.0031442494311533123,0.019060139191957544,3.6888744716939015,4.982420035123139e-06,39.99959982411258,1.0,,,0.0002563640009611845,0.11399563332088292,0.05359121295623481,0.11399563332088292,1480,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,38,4357,0.00276973539812999,0.05262827565225741,,,0.0005644305806438606,1.6932917419315818,0.0027619964046474185,0.0027783868613593227,0.011861798290639693,3.6888755813550853,3.872758850528076e-06,39.99968965754152,1.0,,,0.0002593020908534527,0.11703116842545569,0.05359121295623481,0.11703116842545569,1520,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,39,4395,0.002429524700722098,0.04929020897421818,,,0.0005264872538488702,1.5794617615466104,0.0024241575012501505,0.0023142081605264197,0.01162454835436558,3.6888767685724555,2.685541480915084e-06,39.9997848457469,1.0,,,0.00026524998247623444,0.12004315247759223,0.05359121295623481,0.12004315247759223,1560,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,40,4434,0.0029314304772153324,0.054142686276313745,,,0.0005810621042861169,1.7431863128583505,0.002924827302253666,0.0025668103295105127,0.011507007644106438,3.688876150081671,3.304032265299408e-06,39.99973528640863,1.0,,,0.0002515790984034538,0.12305477727204561,0.05359121295623481,0.12305477727204561,1600,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,41,4474,0.0027913887042095575,0.052833594466111786,,,0.0005640661924709288,1.6921985774127866,0.002786161542907871,0.002284933065627751,0.008549980518114493,3.688876839492899,2.6146210380280366e-06,39.999790664392776,1.0,,,0.00027704983949661255,0.12609215616248548,0.05359121295623481,0.12609215616248548,1640,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,42,4515,0.002872028141088925,0.05359130658128168,,,0.0005708409234723756,1.7125227704171266,0.002866651788064046,0.002316989776043008,0.010096326776086403,3.6888767646184313,2.6894955050391816e-06,39.999784629696784,1.0,,,0.00025835493579506874,0.12919043516740203,0.05359121295623481,0.12919043516740203,1680,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,43,4557,0.0027004496158468923,0.05196585047747119,,,0.0005614558211523603,1.684367463457081,0.0026920015792306186,0.0029018871695304206,0.014010838140843702,3.6888752255760195,4.228537916076808e-06,39.99966099284835,1.0,,,0.0002563169691711664,0.1322063822299242,0.05359121295623481,0.1322063822299242,1720,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,44,4600,0.0023099830097892213,0.04806228261109975,,,0.0005147581777177635,1.5442745331532906,0.00230422875565746,0.0023959454921015275,0.011087773412270838,3.6888765747018786,2.8794120573210686e-06,39.99976928125217,1.0,,,0.0002623919863253832,0.13522100215777755,0.05359121295623481,0.13522100215777755,1760,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,45,4644,0.0022958714983257796,0.04791525329501849,,,0.000512917958930726,1.538753876792178,0.002291271856899349,0.0021421938782982958,0.011448248921524764,3.688877152516957,2.3015969792172778e-06,39.99981558759991,1.0,,,0.00024970690719783306,0.13821547222323716,0.05359121295623481,0.13821547222323716,1800,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,46,4689,0.0023764808568246935,0.04874916262690769,,,0.0005200584881933973,1.5601754645801915,0.0023724571999692665,0.0020050403510756525,0.00708271514789403,3.688877441707236,2.01240670001799e-06,39.99983891529805,1.0,,,0.0002559202257543802,0.1412212720606476,0.05359121295623481,0.1412212720606476,1840,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,47,4735,0.0027072270495824583,0.05203102007055463,,,0.0005567492642441286,1.6702477927323855,0.002703454884073613,0.0019414881602128416,0.007752002101964706,3.6888775675663146,1.886547621303327e-06,39.999849002099204,1.0,,,0.00025966204702854156,0.14421550813131034,0.05359121295623481,0.14421550813131034,1880,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,48,4782,0.0028300983369318957,0.05319866856352606,,,0.0005677515892756002,1.7032547678268009,0.002824045413286175,0.002456938130714626,0.01339112880025307,3.6888764249190826,3.0291948536803517e-06,39.999757226298385,1.0,,,0.00025722384452819824,0.14720719819888473,0.05359121295623481,0.14720719819888473,1920,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,49,4830,0.002812793755041675,0.05303577806577061,,,0.0005638497785483803,1.691549335645141,0.002805879859934261,0.0026271323530322396,0.009724884114238901,3.688875995154082,3.4589598542036264e-06,39.999722961956905,1.0,,,0.0002548038028180599,0.1502174441702664,0.05359121295623481,0.1502174441702664,1960,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,50,4879,0.002139524271304377,0.04625499185281927,134.25263606996958,1.312109944102705,0.0004957797543706427,1.487339263111928,0.00213715758061868,0.0015376499998641937,0.007326684867994879,3.6888782703812417,1.183732694155204e-06,39.99990523944488,1.0,,,0.00025337282568216324,0.1532200500369072,0.0814041078556329,0.1532200500369072,2000,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,51,4929,0.0019167411913246142,0.04378060291184458,,,0.0004698149091739436,1.4094447275218307,0.0019131033222477445,0.001905646646480119,0.008862647528355685,3.6888776341154967,1.8199984387600859e-06,39.99985422988898,1.0,,,0.0003202240914106369,0.15699161915108562,0.0814041078556329,0.15699161915108562,2040,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,52,4980,0.0024488626650551047,0.049485984531532815,,,0.000528707860193835,1.586123580581505,0.00244533504590429,0.0018771933748294805,0.008491926576950777,3.6888776896768345,1.764437101917458e-06,39.99985874479911,1.0,,,0.0002739429473876953,0.1601507922168821,0.0814041078556329,0.1601507922168821,2080,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,53,5032,0.0025665228660727247,0.050660861284355645,,,0.0005416773618480036,1.6250320855440106,0.0025619070538850353,0.0021473011621899016,0.008316914854597589,3.6888771453894345,2.3087245020403575e-06,39.99981517147847,1.0,,,0.0002622860483825207,0.16320426110178232,0.0814041078556329,0.16320426110178232,2120,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,54,5085,0.002755330884261867,0.05249124578691067,,,0.0005659436059694156,1.6978308179082464,0.00274921620994584,0.002470667624985832,0.011503397599531433,3.6888763950297916,3.0590841455181348e-06,39.99975499401069,1.0,,,0.00026810006238520145,0.16628793813288212,0.0814041078556329,0.16628793813288212,2160,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,55,5139,0.002870206362374167,0.053574306923880655,,,0.0005736672039161086,1.721001611748326,0.002861842343233902,0.0028880523156253894,0.013687878828464393,3.688875268238492,4.185875443988814e-06,39.99966451104727,1.0,,,0.0002619940787553787,0.16930273524485528,0.0814041078556329,0.16930273524485528,2200,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,56,5194,0.003554460564766423,0.05961929691606924,,,0.0006438484827591193,1.9315454482773577,0.0035398175264085303,0.0038205051136652713,0.01443309740007193,3.688872124793595,7.329320340860484e-06,39.99941240827968,1.0,,,0.00026333704590797424,0.17233083816245198,0.0814041078556329,0.17233083816245198,2240,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,57,5250,0.0027385326309200195,0.052330991113488566,,,0.000559457532452294,1.6783725973568822,0.0027337655634186654,0.0021822366699358014,0.008189538422925517,3.6888770697617597,2.38435217646591e-06,39.99980912133864,1.0,,,0.0002552999649196863,0.17535120202228427,0.0814041078556329,0.17535120202228427,2280,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,58,5307,0.00249921798607147,0.049992179249073246,,,0.000534698608296188,1.6040958248885637,0.002492976540119415,0.002495772196923754,0.011995103811851291,3.6888763312947437,3.122819192520284e-06,39.999749839034486,1.0,,,0.00025490508414804935,0.17839760310016572,0.0814041078556329,0.17839760310016572,2320,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,59,5365,0.002590538052158113,0.05089732853655596,,,0.0005461278013172616,1.6383834039517846,0.0025844257757183663,0.002469938219033971,0.010631024738790674,3.688876396027771,3.0580861651482148e-06,39.99975504170304,1.0,,,0.0002912369091063738,0.18152586603537202,0.0814041078556329,0.18152586603537202,2360,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,60,5424,0.0032263327604172094,0.05680081654709912,,,0.000605870648157102,1.8176119444713061,0.003218033797518302,0.002878268860589559,0.010696652208365052,3.6888753022101937,4.151903742839822e-06,39.999667461318914,1.0,,,0.00025626178830862045,0.18454345525242388,0.0814041078556329,0.18454345525242388,2400,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,61,5484,0.0020407598009919677,0.04517476951786215,,,0.00048122666631250806,1.4436799989375242,0.0020384173611216363,0.001529974673644282,0.006037722280714142,3.6888782826244393,1.171489497422921e-06,39.9999062378198,1.0,,,0.00025836704298853874,0.187571702292189,0.0814041078556329,0.187571702292189,2440,3000.0,7.3473173386245945,False,False,fixed_beta
Schirrmeister2017,7,3654,lr3000,ebsw_exp_default_b1,ebsw_exp,40,62,5545,0.003049149648729859,0.05521910583058964,,,0.000590948721237243,1.772846163711729,0.003041093210236471,0.002833832807969778,0.014271881160936934,3.6888754215845605,4.032529375387606e-06,39.99967670687868,1.0,,,0.000280990032479167,0.19062314229086041,0.0814041078556329,0.19062314229086041,2480,3000.0,7.3473173386245945,False,False,fixed_beta
