dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,11,100,1000,0.0,128,8256,0.0009099988675434918,0.030166187487707025,,,,,6.792614300461584e-05,7.347317338624595,0.0009099988675434918,0.0010903691335445984,0.0077952977603836515,2.1285191159344278e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6453.0,28471202ef262bab505731c68dd4888b95e80d5ec6678ac9638a4537127069f3,three_row_sha256,82c4f570ced23348edef2c9140ff0fcaad9af9ef1569d3577bde67f01bfa8099,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.670798148959875,27.924989815801382,5.279815057292581,1.2811040505766869,0.052623916417360306,28.22926384396851,0.7871829438954592,67.22577777691185,0.0,0.0,739.4732425455004,37.45338204316795,11000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,12,100,1000,0.0,128,8256,0.0008776860564035469,0.029625766764820566,,,,,6.65217424607172e-05,7.347317338624595,0.0008776860564035469,0.0010333652615185777,0.0072563326684513246,2.4763117941480977e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6464.0,f23066163304b3dc225ce8bc025c799b5a4e28e7e872d8698ea9fea92995b687,three_row_sha256,67de8db46b7ebb027c1f51f66ca29a08fa2552667702be10f7e0a47638603f66,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6690388806164265,27.939341962337494,5.291854962706566,1.324495067819953,0.06316392682492733,28.41912303119898,0.7952649611979723,67.50228279270232,0.0,0.0,806.9755253382027,37.45338204316795,12000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,13,100,1000,0.0,128,8256,0.0007634480017444158,0.02763056281989956,,,,,6.228606347050533e-05,7.3473173386245945,0.0007634480017444158,0.000878652469388023,0.006704879478261644,3.505184108028856e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6476.0,cd6d3fc042deda096bb29a731681f1b5615f60af47072dd90d29244e196c7c7f,three_row_sha256,8b5d9821ebfaeb998e063b281463d1950023f02586902773b757aa4132daa6fa,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6713939625769854,27.948338072746992,5.304497899487615,1.3132488820701838,0.05958997644484043,28.334704926237464,0.7886348757892847,67.42040859535336,0.0,0.0,874.3959339335561,37.45338204316795,13000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,14,100,1000,0.0,128,8256,0.0007576318916849308,0.027525113836003128,,,,,6.117092454763784e-05,7.347317338624595,0.0007576318916849308,0.0008968393929428538,0.006137978813995592,2.952797307533317e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6489.0,afa1590102e0b60cf1f854705569d3d604790ef5127d410adb9f06b2d45643fb,three_row_sha256,d4de8563b5913995d28ddc077c052958ffccd8c5955413e4cbb6527342b6b5a3,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6725548561662436,27.96007483266294,5.302526988089085,1.3607728760689497,0.06373412907123566,28.026608051732183,0.7914239540696144,67.17769568786025,0.0,0.0,941.5736296214163,37.45338204316795,14000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,15,100,1000,0.0,128,8256,0.0007586660852268616,0.027543893792034226,,,,,6.168137216302148e-05,7.3473173386245945,0.0007586660852268616,0.0009166031984137975,0.008242699463724468,2.2537952079189065e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6503.0,7d1c1455b94ea8fd4c297d3ac0f4422d1ecd84141bb8287bf2b64763c7ca59e9,three_row_sha256,afb7207020229498be578772a73fcda53fe1b362bb0ab9d34c239a4f48ae4f47,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6736580077558756,27.96638011932373,5.315265851095319,1.3236638624221087,0.05883700214326382,28.229299932718277,0.7912409491837025,67.35834572464228,0.0,0.0,1008.9319753460586,37.45338204316795,15000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,16,100,1000,0.0,128,8256,0.0007505004220518794,0.02739526276661495,,,,,6.117406768063105e-05,7.347317338624594,0.0007505004220518794,0.0008731923884439718,0.006687528781306219,2.4197802172555708e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6518.0,dab5aaca7a2b681b701b6021c7093fa385764c8ef475bb4736426ff34a2b1dcd,three_row_sha256,cb48e3c3391c8ecae5d3c8a2b8e7999971137144501af512c452f03c5f24c96b,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.670846112072468,27.941553853452206,5.306371953338385,1.2986159417778254,0.05908403545618057,28.34672387689352,0.7894958835095167,67.4126916565001,0.0,0.0,1076.3446670025587,37.45338204316795,16000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,17,100,1000,0.0,128,8256,0.0006502615783674341,0.02550022702580183,,,,,5.6998318776019855e-05,7.347317338624595,0.0006502615783674341,0.0007616426155282676,0.005845187178139215,2.5434738340185294e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6534.0,56086c299700b0ee18732c376dfb28f651fc78297e2ccd539b337cd18c6315eb,three_row_sha256,b44ac6714c22c4dbd7123bd173a8ae716a993fac90d254304ea372fe7cb9382c,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.667095908895135,27.939656982198358,5.285575985908508,1.2930668890476227,0.054010190069675446,28.338155010715127,0.7929799612611532,67.37054092809558,0.0,0.0,1143.7152079306543,37.45338204316795,17000,17000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,18,100,1000,0.0,128,8256,0.0006191218289001873,0.024882158847258157,,,,,5.549385124367667e-05,7.347317338624595,0.0006191218289001873,0.0006745008796568237,0.0050077917043359794,2.3073019575990403e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6551.0,20fe59b6e49df9fb79e757083e5985d66c48487d567ffef8baec2462645623c6,three_row_sha256,0defe291d94628c0cc9dfda2a96955d26437df047d3ea9612349974674568307,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6681860219687223,27.938755927607417,5.285277962684631,1.2959730811417103,0.05848705768585205,28.192755999043584,0.7921508513391018,67.23158690147102,0.0,0.0,1210.9467948321253,37.45338204316795,18000,18000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,19,100,1000,0.0,128,8256,0.0005780888671035089,0.02404347868141191,,,,,5.335389095719795e-05,7.347317338624595,0.0005780888671035089,0.0006925945127286334,0.0061327990323477855,3.579107618718606e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6569.0,3093c4ec5e85545b6a8802202ed856ef204accc448bf7b73321606d6d5713a3f,three_row_sha256,d0ef1d68fc8b74eaeafad509ee9b858b63bc3785a611d4a8cde6b023f8749fce,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.670443082228303,27.94169494882226,5.288508953526616,1.305537996813655,0.05700509063899517,28.302735183387995,0.792359933257103,67.35828518867493,0.0,0.0,1278.3050800208002,37.45338204316795,19000,19000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,20,100,1000,0.0,128,8256,0.0005298923838924357,0.02301939147528526,,,,,5.1068591547403034e-05,7.3473173386245945,0.0005298923838924357,0.0005562058682390649,0.003945682535941659,2.431354948561073e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6588.0,0356656448065fc4a70c57b6dc31c2ade4c598b73731a003839f0fba2f501638,three_row_sha256,7d2eef31636cab42dc0565eaf3b622439e113c1f1764c5de9231b833e20e88b0,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6745239049196243,27.97478809952736,5.312412977218628,1.3593151234090328,0.061342958360910416,28.270343085750937,0.7868788670748472,67.43960501626134,0.0,0.0,1345.7446850370616,37.45338204316795,20000,20000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,21,100,1000,0.0,128,8256,0.0005230288100690559,0.02286982313156479,,,,,5.0894460605409714e-05,7.3473173386245945,0.0005230288100690559,0.0005955434892908505,0.0061791823870413955,2.7047813550150777e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6608.0,dec0ad721b2a9c5d43a57e13db865d007fa21593232c20fcbdfa3a54b0ec21f8,three_row_sha256,fc08fef0ff412a942790d7f4935632450607e656d92578f19281d2ef9ade7ad6,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.669267985969782,27.939143124967813,5.2926018834114075,1.286929938942194,0.05367700941860676,28.356558876112103,0.7905780803412199,67.38875689916313,0.0,0.0,1413.1334419362247,37.45338204316795,21000,21000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,22,100,1000,0.0,128,8256,0.0005580630265504696,0.023623357647685684,,,,,5.2718948010847516e-05,7.347317338624595,0.0005580630265504696,0.0005986775104161852,0.00497396321616711,2.520766510587118e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6629.0,3b525e5ef8aab78b66085ae7c13989bd5f4cdb45f17431222ee8c730fe1ba19a,three_row_sha256,58510e8b989e4fd576d478104eeef0e28cf08bc1e1fe5a9859c6d7442d008eea,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.666067961603403,27.93226297944784,5.276006879284978,1.2898379936814308,0.05233404226601124,28.396632056683302,0.7851049304008484,67.39824684336782,0.0,0.0,1480.5316887795925,37.45338204316795,22000,22000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,23,100,1000,0.0,128,8256,0.0004999705715810461,0.02236002172586257,,,,,5.005158691053728e-05,7.347317338624595,0.0004999705715810461,0.0005825237125539527,0.006837678956001334,1.8857780946813536e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6651.0,bac03a5819dfdb56d0ff491e38900d8b31b033d33e37594299d243e5351b0ba6,three_row_sha256,de9cae36e63ebce1ced0fdf86ca242871fc6a22a0f21c254d3834ea1508bf81c,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6637058947235346,27.927463874220848,5.283135920763016,1.2747959699481726,0.05106395110487938,27.962562162429094,0.788897043094039,66.95162481628358,0.0,0.0,1547.483313595876,37.45338204316795,23000,23000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,24,100,1000,0.0,128,8256,0.00047663039230638797,0.021831866441199846,,,,,4.8557904253290135e-05,7.3473173386245945,0.00047663039230638797,0.0005116676605333386,0.00388033076594099,2.3576229408689496e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6674.0,06b27042c79bcfc256209de61c2fdcd34e01d89527aa89d40661cd0f4ce0e25d,three_row_sha256,71773e26a8dd4a5a8446b4e897785656568b02e4b2d7e491c7666dfbaa66af2d,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6629820242524147,27.92946295812726,5.27462107129395,1.312908949330449,0.05839206278324127,28.227176051586866,0.7903589867055416,67.25590210407972,0.0,0.0,1614.7392156999558,37.45338204316795,24000,24000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,25,100,1000,0.0,128,8256,0.00044562250398773247,0.02110977271283925,58.706001837863795,0.8253347885149503,17.466521148504967,17.466521148504967,4.705477075468984e-05,7.3473173386245945,0.00044562250398773247,0.0004840002391663557,0.003245172162820327,2.2234018025534872e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6698.0,f109ce4f7814f738ff1e0429026be8d056a03014a63fbb5dca1195918a80473b,three_row_sha256,de7e9850e456ebab90dd6aff1d08d405101d36a0fe9634ff89d71fe7253f41b4,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.6716549657285213,27.931669959798455,5.292353918775916,1.2893159873783588,0.05508703179657459,28.25439302250743,0.7862669881433249,67.28074187412858,0.0,0.0,1682.0199575740844,72.59303005412221,25000,25000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,26,100,1000,0.0,128,8256,0.0004273261662938216,0.020671868959864795,,,,,4.6198402206763196e-05,7.3473173386245945,0.0004273261662938216,0.0004534647348334676,0.003642455623638945,2.225627361981682e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6723.0,3f9f429035ae1db29a66bbcc262b361023bcddb78199138e3d44fe24d8a85f14,three_row_sha256,80f1aa3ffc1849ad9acab03d4c6dd82b0bfcd1e67701ccee5537610393c503f0,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.670718986541033,27.936371974647045,5.295467097312212,1.2763559352606535,0.05571194924414158,28.359285090118647,0.792487058788538,67.38639809191227,0.0,0.0,1749.4063556659967,72.59303005412221,26000,26000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,3,6398,27,100,1000,0.0,128,8256,0.0004020343894313486,0.020050795231894136,,,,,4.4222803218922626e-05,7.347317338624595,0.0004020343894313486,0.0004025893954133126,0.0027375107008547894,2.4828054391976237e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6749.0,6e5cee7d8eb9300daee0969258a5408e263f35bf8ef6bf06126f00c1e9063266,three_row_sha256,8b4397f036beee443b5ddb6b2eb6c88be7b663fd668f9047ebf1cd1167de6783,fa66d19baacaf6e69156c6de01dc8e4c07b1dc63c9d907414be5465835ec8e95,e86426c9fc39789e18f6d34424282846a53a79b76839f12f6f5a72d59f690eb6,3.668420948088169,27.93206088244915,5.2819279953837395,1.2767778243869543,0.056663062423467636,28.250575065612793,0.7873589638620615,67.25378474220634,0.0,0.0,1816.660140408203,72.59303005412221,27000,27000,,7.3473173386245945,False,False,ok
