dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,10,100,1000,0.0,128,8256,0.0015589243972794473,0.0394832166531483,,,,,9.278260709948479e-05,7.3473173386245945,0.0015589243972794473,0.0015416283305240987,0.01106266206068723,2.5130535506326777e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6443.0,ade086fc5b8e4521a26e7282c8221419767c385b67276086961a75fa184efb7a,three_row_sha256,4f7d0d819fd3415c9258cd2351826d0fab4f27acb10b223884b0df090f2eaa30,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6483050789684057,25.955179007723927,5.2638009656220675,1.2105340138077736,0.05935714580118656,26.066925143823028,0.7381918840110302,62.94229323975742,0.0,0.0,630.2390708588064,35.55688192136586,10000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,11,100,1000,0.0,128,8256,0.0015233378767732853,0.039029961270455875,,,,,9.191607294204331e-05,7.347317338624595,0.0015233378767732853,0.001657574117832777,0.011726432636823438,4.98057355890215e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6453.0,28471202ef262bab505731c68dd4888b95e80d5ec6678ac9638a4537127069f3,three_row_sha256,b234b16ddad4a02761ff72caea0e01cb774e009c75b6589e9e9dd14575ab2f0c,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.650631057098508,25.941668078303337,5.258496850728989,1.1949259787797928,0.057439086958765984,26.240238919854164,0.7386971265077591,63.082097098231316,0.0,0.0,693.3211679570377,35.55688192136586,11000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,12,100,1000,0.0,128,8256,0.0014071411613229376,0.03751188026909525,,,,,8.822946570056937e-05,7.3473173386245945,0.0014071411613229376,0.001510482641351657,0.012777436071338513,3.300411645750395e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6464.0,f23066163304b3dc225ce8bc025c799b5a4e28e7e872d8698ea9fea92995b687,three_row_sha256,fdda62aa95d296ef288379c797cc7c36475b2e4e3191d4754527c7e4ef38724c,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6521521396934986,25.95233218744397,5.25798206217587,1.243670005351305,0.06084400229156017,26.28687396645546,0.7446538656949997,63.198508229106665,0.0,0.0,756.5196761861444,35.55688192136586,12000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,13,100,1000,0.0,128,8256,0.0014009842886226274,0.037429724666668704,,,,,8.80627441731147e-05,7.347317338624595,0.0014009842886226274,0.0014826665257968996,0.01325453994604801,2.1301025778174776e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6476.0,cd6d3fc042deda096bb29a731681f1b5615f60af47072dd90d29244e196c7c7f,three_row_sha256,9d2d2072cdde01df6abd3deff3f00cf8e4b7894756703402e0682040bfaa6ae1,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.652428975328803,25.97133000381291,5.276955896988511,1.2065740302205086,0.058508943766355515,26.172341778874397,0.7346540223807096,63.072793651372194,0.0,0.0,819.5924698375165,35.55688192136586,13000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,14,100,1000,0.0,128,8256,0.0012760848798629657,0.03572233026921628,,,,,8.310546580748399e-05,7.347317338624595,0.0012760848798629657,0.0013100475996853822,0.010229487936336715,4.041945030294877e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6489.0,afa1590102e0b60cf1f854705569d3d604790ef5127d410adb9f06b2d45643fb,three_row_sha256,50b68e53be7fae4597b7b97126e55fe938217f24d89357679dee5dddc41b5629,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6493681836873293,25.945291155949235,5.259163910523057,1.204469008371234,0.06761495023965836,26.202304055914283,0.7390540558844805,63.06726532056928,0.0,0.0,882.6597351580858,35.55688192136586,14000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,15,100,1000,0.0,128,8256,0.001222678740231364,0.03496682342208631,,,,,8.149479608586279e-05,7.347317338624595,0.001222678740231364,0.0012129171958782162,0.008250263649620535,3.883096459564394e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6503.0,7d1c1455b94ea8fd4c297d3ac0f4422d1ecd84141bb8287bf2b64763c7ca59e9,three_row_sha256,e06b3d73947094f59d3f25025749b33ff76f567e50c9f69b5526c308d1dbeeea,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.647234058007598,25.95049189403653,5.25601115077734,1.2345898430794477,0.0594619195908308,26.11191989853978,0.7391190156340599,62.99882777966559,0.0,0.0,945.6585629377514,35.55688192136586,15000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,16,100,1000,0.0,128,8256,0.0012039363768298363,0.034697786339042386,,,,,8.056239978876465e-05,7.3473173386245945,0.0012039363768298363,0.0013292552166182707,0.009117238270626715,3.6022435580621405e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6518.0,dab5aaca7a2b681b701b6021c7093fa385764c8ef475bb4736426ff34a2b1dcd,three_row_sha256,3cb780bd8e7bc789c40c4f1ed0a5529fdc89a3a07b34cb1157468664a7492d1e,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6518038250505924,25.943290907889605,5.261989077553153,1.1915359646081924,0.05339179188013077,26.168864918872714,0.7312640082091093,63.0021404940635,0.0,0.0,1008.6607034318149,35.55688192136586,16000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,17,100,1000,0.0,128,8256,0.0012025539699037449,0.03467785993834892,,,,,8.105839789306098e-05,7.347317338624595,0.0012025539699037449,0.001267936697436309,0.008982318554715566,2.9025654549098462e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6534.0,56086c299700b0ee18732c376dfb28f651fc78297e2ccd539b337cd18c6315eb,three_row_sha256,872ed851f5edffc3a1669c792d5d4ae87cd8c037a860e7b699399766bb9b3709,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.64836398512125,25.935239857062697,5.245425971224904,1.18999183177948,0.05181017331779003,26.10708004795015,0.7342789322137833,62.91219079867005,0.0,0.0,1071.572894230485,35.55688192136586,17000,17000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,18,100,1000,0.0,128,8256,0.001178351770662771,0.03432712878559421,,,,,8.017953386594747e-05,7.3473173386245945,0.001178351770662771,0.0012490584103407286,0.014283354677846215,2.8047506150726608e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6551.0,20fe59b6e49df9fb79e757083e5985d66c48487d567ffef8baec2462645623c6,three_row_sha256,c0439bee599fc75e797cb46e39e602ee759bd820a83a8cb8cc80aded8422cece,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6446680314838886,25.937288999557495,5.244923057034612,1.1951387859880924,0.053685158491134644,26.167807867750525,0.7370030507445335,62.98051495105028,0.0,0.0,1134.5534091815352,35.55688192136586,18000,18000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,19,100,1000,0.0,128,8256,0.0010556350153521962,0.0324905373201521,,,,,7.590085692975414e-05,7.3473173386245945,0.0010556350153521962,0.0011456818645671901,0.011407189212731561,4.2314427213009775e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6569.0,3093c4ec5e85545b6a8802202ed856ef204accc448bf7b73321606d6d5713a3f,three_row_sha256,7f92d184c8f9ad4110fe2291a5aa8e2d56e067995200b101b4181adaaa973902,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6456980742514133,25.935380021110177,5.239246878772974,1.1850129812955856,0.050990842282772064,26.35827800258994,0.7346039637923241,63.14921076409519,0.0,0.0,1197.7026199456304,35.55688192136586,19000,19000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,20,100,1000,0.0,128,8256,0.0010658520244641477,0.032647389244228206,,,,,7.65631224318047e-05,7.3473173386245945,0.0010658520244641477,0.0011121798921706711,0.00906336413032565,2.7542845486427115e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6588.0,0356656448065fc4a70c57b6dc31c2ade4c598b73731a003839f0fba2f501638,three_row_sha256,27cc3a48a23ec45b2096b1fc468dfc04bc07fb0ddb4008edcda54bc1c79232ad,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6418659146875143,25.938740000128746,5.239258985966444,1.1865461710840464,0.060913851484656334,26.066907914355397,0.7326619233936071,62.86689476110041,0.0,0.0,1260.5695147067308,35.55688192136586,20000,20000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,21,100,1000,0.0,128,8256,0.000956309831984662,0.03092425960285326,,,,,7.279223871259105e-05,7.347317338624595,0.000956309831984662,0.0009266992383488076,0.005676756426783369,3.0642621113558754e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6608.0,dec0ad721b2a9c5d43a57e13db865d007fa21593232c20fcbdfa3a54b0ec21f8,three_row_sha256,03e6c562c5a10c24433c58d8a62e03949a88db91d1664228eb36dffffe6104e9,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.651052014902234,25.94148414209485,5.256026051938534,1.1947760358452797,0.052063027396798134,26.163946138694882,0.7376398425549269,62.996987253427505,0.0,0.0,1323.5665019601583,35.55688192136586,21000,21000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,22,100,1000,0.0,128,8256,0.0009079389915208413,0.03013202601088817,,,,,6.965518651323356e-05,7.347317338624594,0.0009079389915208413,0.0009657255983422689,0.011700438262839943,3.688239532293387e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6629.0,3b525e5ef8aab78b66085ae7c13989bd5f4cdb45f17431222ee8c730fe1ba19a,three_row_sha256,ee2847e708290c5f4dfc41460a240051fc2eee2f555049ce56e74be34059c68c,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6488419864326715,25.93999309465289,5.238919984549284,1.2231208384037018,0.06556487642228603,26.174911065027118,0.7378668524324894,63.02921869792044,0.0,0.0,1386.5957206580788,35.55688192136586,22000,22000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,23,100,1000,0.0,128,8256,0.0008558500986136537,0.029254915802539132,,,,,6.784275572998137e-05,7.347317338624595,0.0008558500986136537,0.0008401908838637387,0.006126865978670346,2.389489460716197e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6651.0,bac03a5819dfdb56d0ff491e38900d8b31b033d33e37594299d243e5351b0ba6,three_row_sha256,1318aa5ff039989f7e4ff8f8bb993b4c240cbf8c5f5227da3cdae47e8051d7df,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6458850372582674,25.96124610863626,5.263949977234006,1.2021639849990606,0.06001302972435951,26.07219503261149,0.7314980030059814,62.936951173469424,0.0,0.0,1449.5326718315482,35.55688192136586,23000,23000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,24,100,1000,0.0,128,8256,0.0008415719041624369,0.029009858740821834,,,,,6.753376618662127e-05,7.347317338624595,0.0008415719041624369,0.0008408814317166783,0.009156922367656074,2.3355554655629527e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6674.0,06b27042c79bcfc256209de61c2fdcd34e01d89527aa89d40661cd0f4ce0e25d,three_row_sha256,18d43ea355c6df01c18c001fe430d8a960b91ebb8993fee350ab4438882ff4a6,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.648425918072462,25.94250813126564,5.2573541179299355,1.1798290070146322,0.05534500814974308,25.846029864624143,0.7350908126682043,62.66458285972476,0.0,0.0,1512.197254691273,35.55688192136586,24000,24000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,25,100,1000,0.0,128,8256,0.0007929333993178517,0.02815907312604326,76.4174060922552,0.8292393297244147,17.076067027558533,17.076067027558533,6.550051172756276e-05,7.3473173386245945,0.0007929333993178517,0.0008153177355826109,0.0064001971458775815,3.25943803209001e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6698.0,f109ce4f7814f738ff1e0429026be8d056a03014a63fbb5dca1195918a80473b,three_row_sha256,2ea473152044d8fc59d379b703309f900b3104f4aaa6f62d484dbebe66cbcecd,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6471409257501364,25.94833984039724,5.257284035906196,1.2117400765419006,0.060471007600426674,26.152593083679676,0.729748047888279,63.00731701776385,0.0,0.0,1575.2045717090368,69.52031305991113,25000,25000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,26,100,1000,0.0,128,8256,0.0007319575707523047,0.027054714390514358,,,,,6.281197014977176e-05,7.347317338624595,0.0007319575707523047,0.0007107947196418287,0.005107433042345434,3.0259336612479274e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6723.0,3f9f429035ae1db29a66bbcc262b361023bcddb78199138e3d44fe24d8a85f14,three_row_sha256,48606bf4897abde0d4c3dea1488d92c942fe5bddaf2df44298d554660bbff50d,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.654064144939184,25.953439064323902,5.267083877697587,1.2098799925297499,0.06197299808263779,26.17438486777246,0.7411260157823563,63.06195096112788,0.0,0.0,1638.2665226701647,69.52031305991113,26000,26000,,7.3473173386245945,False,False,ok
Schirrmeister2017,hgd_support_calibration,normalized_update,resampled_uniform_N1000,resampled,uniform,2,6398,27,100,1000,0.0,128,8256,0.0007233249456111015,0.02689470106937613,,,,,6.213079336886655e-05,7.347317338624595,0.0007233249456111015,0.0007260458526463385,0.00581457142157334,3.428620350082625e-05,6.907755278982136,1000.0000000000002,0.001,0.005,6749.0,6e5cee7d8eb9300daee0969258a5408e263f35bf8ef6bf06126f00c1e9063266,three_row_sha256,73f69cd39f0a387d486b0592e181077f4c6ae8d84ce73b17773ff8cc84bb2f8c,897a4c6d4c777e7ea90ce8fea952a0a9c8d5248f16d341211b8846acb4cf4218,42176a40be4b1f1530dae1b2e50ef683212db56103b0c4372a1acba63a0dfa78,3.6540008150041103,25.96743917092681,5.273752845823765,1.218993915244937,0.062434934079647064,26.219414081424475,0.7310588844120502,63.12709464691579,0.0,0.0,1701.3936173170805,69.52031305991113,27000,27000,,7.3473173386245945,False,False,ok
