dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,10,500,0.0,0.0016843215376285167,0.04104048656666386,,,,,0.0001256609952401675,0.37698298572050254,0.0016843215376285167,0.0017352241187118288,0.010292454274852772,4.3170570544131656e-05,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,8280697f8db9aa97af74224ee0c5237dd7171f14df79f321ea9d061fc5345969,three_row_sha256_reference_only,98593b0d4123866ad6a835ce6292ae1613962bee99376f5b99f23c4c9bd48dfa,0.8044200949370861,6.234386004507542,1.2622650247067213,0.5232379771769047,0.04603690467774868,6.639523897320032,0.24875416420400143,15.758624067530036,0.0,0.0,157.15219918638468,32.50324004329741,10000,5000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,11,500,0.0,0.0015432762963319112,0.03928455544271707,,,,,0.0001191099805171712,0.3573299415515136,0.0015432762963319112,0.0016327159328890087,0.010741367786284404,3.46480552955707e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,b037d2a52c199346fd1d1926a4a3788a3e3c1a98642b45d91876d75aac0992a7,three_row_sha256_reference_only,fee0d3b8b3609a7ec1b7eab1c741d3d4ca439388eeddd14e5366e3a151d1c61f,0.8077111560851336,6.232439074665308,1.2627148535102606,0.5220689345151186,0.04575704224407673,6.713581038638949,0.2519809640944004,15.836253063753247,0.0,0.0,172.98845225013793,32.50324004329741,11000,5500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,12,500,0.0,0.0017878012401343591,0.04228239870364924,,,,,0.00013088457780417763,0.3926537334125329,0.0017878012401343591,0.0021218807277217627,0.016955288926956694,3.191214022950879e-05,6.214608098422191,500.0000000000001,0.002,0.01,6464.0,f66392e86c0faacd603d0c58aecddd030b04a6e61ff20ec139df6641dc707116,three_row_sha256_reference_only,5c132dd5b7da94621fd23097b4635b5b303afda42defa6c4ca76ac092f6ffaf4,0.8081260602921247,6.233572028577328,1.2627989053726196,0.5298501346260309,0.04682084545493126,6.729671964421868,0.25269598700106144,15.863535925745964,0.0,0.0,188.8519881758839,32.50324004329741,12000,6000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,13,500,0.0,0.0016475491542989197,0.04059001298717358,,,,,0.00012377029744240663,0.37131089232721987,0.0016475491542989197,0.0017765427037570577,0.013934860288063894,3.735704839174268e-05,6.214608098422191,500.0000000000001,0.002,0.01,6476.0,3f3079552a16cce81c83f096694993ab85070feee34161c6bd104ffaf6cf4201,three_row_sha256_reference_only,cac58fd8fbc142391b1cedf752faa82db479292ec1105c5e6f5446a8ca62a181,0.806343974545598,6.228144047781825,1.2622438371181488,0.5274759605526924,0.06824498996138573,6.650104885920882,0.25261007249355316,15.795167768374085,0.0,0.0,204.64715594425797,32.50324004329741,13000,6500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,14,500,0.0,0.0015738602984371284,0.039671908177413506,,,,,0.00012191230027656118,0.3657369008296836,0.0015738602984371284,0.0017961766665274858,0.012772306875423259,3.6906341311563324e-05,6.214608098422191,500.0000000000001,0.002,0.01,6489.0,f6c5198b72e65f068397af3a63579fb03b7edbb900fbd71788f3ac02831ed599,three_row_sha256_reference_only,2592b0f9824fdc65e93bfa7b9a1f4ec0cd4ccbf70a8280f21332d76546b89bf9,0.8147149346768856,6.23331917449832,1.2597120366990566,0.5513129290193319,0.05081109702587128,6.780979922041297,0.26030908338725567,15.951159177348018,0.0,0.0,220.598315121606,32.50324004329741,14000,7000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,15,500,0.0,0.0016996380809722635,0.0412266671096787,,,,,0.00012618210916456274,0.3785463274936883,0.0016996380809722635,0.0019202690248678919,0.018217140621076485,4.897310820581397e-05,6.214608098422191,500.0000000000001,0.002,0.01,6503.0,701501d593e3b708d840b85084d3af442a3bc1bc8e8b7ec4c152e4290d3f723d,three_row_sha256_reference_only,25c55dc536dd9ba8eba4bedf8e2d39618031f0f8e0c61fc48f43489eb95a168a,0.8072629570960999,6.230706116184592,1.2676760088652372,0.5538188852369785,0.046993838623166084,6.558029912412167,0.2526598982512951,15.717147616669536,0.0,0.0,236.31546273827553,32.50324004329741,15000,7500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,16,500,0.0,0.001670120525700432,0.04086710811521207,,,,,0.00012478463637767063,0.3743539091330119,0.001670120525700432,0.0018588950108835716,0.012744990328147044,6.805849563637013e-05,6.214608098422191,500.0000000000001,0.002,0.01,6518.0,79275e71e910fb42b9a01dfdb1105b9b30901eacb11d7efc2d38a6627373ac88,three_row_sha256_reference_only,a6615c1d4536815e419dbaeb362cb6ea9226f96c30281b66d5d9dab5d2903f33,0.8121358696371317,6.227343808859587,1.2698778882622719,0.55114203132689,0.04697800613939762,6.723217898979783,0.2509350888431072,15.881630592048168,0.0,0.0,252.1970933303237,32.50324004329741,16000,8000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,17,500,0.0,0.0017364850288593089,0.04167115343807163,,,,,0.00012770586738612374,0.38311760215837126,0.0017364850288593089,0.002068037509419582,0.019149021871351844,3.2372826495754276e-05,6.214608098422191,500.0000000000001,0.002,0.01,6534.0,bd344862ad0a468d1a8097495cd30e8722e489bad837b064d43ff6c8350d8d6b,three_row_sha256_reference_only,0b9254e91beb6235630d5a36e0f3d81944a693d614e7bb77535334d6983768dc,0.8092019706964493,6.227334961295128,1.2661679647862911,0.563478097319603,0.046868110075592995,6.632181815803051,0.2544410526752472,15.799673972651362,0.0,0.0,267.99676730297506,32.50324004329741,17000,8500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,18,500,0.0,0.001597213361661714,0.03996515184084397,,,,,0.00012203838678119637,0.36611516034358904,0.001597213361661714,0.001647819779322163,0.010955637986506943,5.8903551374955115e-05,6.214608098422191,500.0000000000001,0.002,0.01,6551.0,02aeab6d43ba378716691a7f3a317ff6c6ae94a4effeb06256c0d96a7c778922,three_row_sha256_reference_only,5a31fcedeaff698c6b6d3d303c67b4313fc7f43ab9f8ace118cd69a32d9d1340,0.8079709950834513,6.232366897165775,1.2627211399376392,0.5506130401045084,0.04746904596686363,6.726033054292202,0.2533739898353815,15.880548162385821,0.0,0.0,283.8773154653609,32.50324004329741,18000,9000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,19,500,0.0,0.0016337727031028259,0.04041995426893536,,,,,0.0001235087609453343,0.37052628283600286,0.0016337727031028259,0.0017637509923842719,0.014073202961328475,3.537738453539715e-05,6.214608098422191,500.0000000000001,0.002,0.01,6569.0,5560d8b51a7cbd1715868a9a379b638ee877698cc564f37f6b054f7707ac2a38,three_row_sha256_reference_only,29c00d1637c5b1425ee0d7d4c08f51f6d5f170b5a37976e0f22a3db789d2f7f2,0.8049618918448687,6.235391832888126,1.2660319916903973,0.5300170741975307,0.04685204476118088,6.638061022385955,0.24940609000623226,15.770721947774291,0.0,0.0,299.64803741313517,32.50324004329741,19000,9500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,20,500,0.0,0.001643665388712632,0.040542143366041124,,,,,0.0001241703332519027,0.37251099975570806,0.001643665388712632,0.0018829777544108026,0.011900979080907564,5.851543564535538e-05,6.214608098422191,500.0000000000001,0.002,0.01,6588.0,65e08579efb90ab6c1fdb09e2e75017c8f92b8e8fe9358b732b8f780dfa9f645,three_row_sha256_reference_only,9a753d8e39c264bfa2b8d4a1526f0082f4b1612f9300a447e32dc66586c886f5,0.8080131374299526,6.229093996807933,1.2668499257415533,0.5361868534237146,0.04691584035754204,6.722015095874667,0.2484449651092291,15.857519814744592,0.0,0.0,315.50555722787976,32.50324004329741,20000,10000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,21,500,0.0,0.0017241906138839363,0.04152337430753836,,,,,0.00012737687185556136,0.38213061556668415,0.0017241906138839363,0.0017848161980762477,0.012019629756174426,7.631179075431898e-05,6.214608098422191,500.0000000000001,0.002,0.01,6608.0,d5a1c91059d4c30baff11f3743075b84a15d02804bdf6b2bad85c140366ba8d3,three_row_sha256_reference_only,97331387d4524baa55df784ce68dfe6f408dc83159326f4e7996d280966f4058,0.8065660949796438,6.228028098121285,1.265987055376172,0.5288459360599518,0.046051107347011566,6.637138081714511,0.2502200659364462,15.762836439535022,0.0,0.0,331.2683936674148,32.50324004329741,21000,10500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,22,500,0.0,0.0017657976255439256,0.04202139485481087,,,,,0.00012905007967169962,0.3871502390150989,0.0017657976255439256,0.0019223818205404526,0.012572256958834349,3.209968801480549e-05,6.214608098422191,500.0000000000001,0.002,0.01,6629.0,38d69aebb5c5bef0617656589bee405ff89967fdff231abc056aca82e06c4be9,three_row_sha256_reference_only,8de23b30f2505ce1dfc3044cdb63237190c812986e585942764650bff3c2cc02,0.8113980293273926,6.233135936781764,1.2616310268640518,0.5249539390206337,0.04622503183782101,6.746977102011442,0.24974788539111614,15.874068951234221,0.0,0.0,347.142462618649,32.50324004329741,22000,11000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,23,500,0.0,0.0015812711189112344,0.03976519984749523,,,,,0.00012189960970577955,0.36569882911733864,0.0015812711189112344,0.0016564295848926877,0.010580047134246682,6.836613139602683e-05,6.214608098422191,500.0000000000001,0.002,0.01,6651.0,a6598df07e5f6e2a73513c78d1e4cdfed9f9fb3d68a907c8b646438403f6f528,three_row_sha256_reference_only,2bcddcc09ba0c0293f1b640534b982d5255534a9cc7a2a4bdb69abf6efdfd8f9,0.8055279031395912,6.235904060304165,1.2656140606850386,0.5403151735663414,0.04710303619503975,6.648472044616938,0.24982797913253307,15.792764257639647,0.0,0.0,362.93522687628865,32.50324004329741,23000,11500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,24,500,0.0,0.0018509213889083998,0.04302233593040247,,,,,0.000130983826547619,0.39295147964285704,0.0018509213889083998,0.0021782472394088815,0.0152104749347428,5.017600066036745e-05,6.214608098422191,500.0000000000001,0.002,0.01,6674.0,af79945032a3e1ab74aff4e8cbc0501f8141f8abf9a8e79dd8c2aad50a45b92e,three_row_sha256_reference_only,5ae4e21d262f85950101794e26723abacebeb5a182c81de87f3f4f6b7afd83f1,0.808690907433629,6.233772961422801,1.2619991321116686,0.5312608554959297,0.046344008296728134,6.674638949334621,0.249034957960248,15.805741772055626,0.0,0.0,378.7409686483443,32.50324004329741,24000,12000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,25,500,0.0,0.0015763463750162027,0.03970322877318925,89.29704350609721,0.992920616114155,0.7079383885844951,0.7079383885844951,0.00012116603012630528,0.36349809037891584,0.0015763463750162027,0.0018421270749861725,0.015862685856333877,4.737731354867511e-05,6.214608098422191,500.0000000000001,0.002,0.01,6698.0,b7bef46f22b00862c2f7006f183667f349ba047eda07610c0b5804d10e4cf1cf,three_row_sha256_reference_only,bf9115eb3055b10be9e364ea8674d542025ea5b5cf6e6d3be770702a663e9f4f,0.8047511801123619,6.2333939131349325,1.2643591035157442,0.526118092238903,0.04653818905353546,6.640281993895769,0.2506060991436243,15.76604857109487,0.0,0.0,394.50701721943915,65.13618514873087,25000,12500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,26,500,0.0,0.0016187504594795553,0.040233698058711374,,,,,0.00012293769895525703,0.3688130968657711,0.0016187504594795553,0.0017891763747404862,0.011967149445697253,4.700556979225236e-05,6.214608098422191,500.0000000000001,0.002,0.01,6723.0,a50f7bb994661626e5f31835c4e4a17e0c91f5ae6f2d6d1e2254633332be5dff,three_row_sha256_reference_only,bb94180b9e286a119f941796be5112bceb7a278d5d99abe12cf0569c63a18f4d,0.8124120067805052,6.231137085705996,1.2684850953519344,0.5503071006387472,0.04853401333093643,6.6674568224698305,0.2513441722840071,15.829676296561956,0.0,0.0,410.3366935160011,65.13618514873087,26000,13000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,27,500,0.0,0.0016319707981727852,0.040397658325363184,,,,,0.00012365109916389298,0.370953297491679,0.0016319707981727852,0.0018075476446878468,0.017254883940331672,3.475062370093831e-05,6.214608098422191,500.0000000000001,0.002,0.01,6749.0,200465ce6cc749997d9c8da371bf08275f014062e428ebd8ee7a7016014418fe,three_row_sha256_reference_only,b44da903537fedba37c34a30bf50c1e35b8e942cbe926ae01ca1475bdb347cd4,0.8091980125755072,6.227819947525859,1.2637029867619276,0.5426730494946241,0.04594004712998867,6.640874082222581,0.24866103194653988,15.778869157657027,0.0,0.0,426.11556267365813,65.13618514873087,27000,13500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,28,500,0.0,0.0015754875137165305,0.039692411286246274,,,,,0.0001216741455126054,0.3650224365378162,0.0015754875137165305,0.001562859956353195,0.00929819404164203,4.442392979760229e-05,6.214608098422191,500.0000000000001,0.002,0.01,6776.0,7bbb230ee6844c55cdcfbbae3a79390bfe8a88bdac9f051375d4721cff2c1c70,three_row_sha256_reference_only,d041ec0816b6f39337a33b162765e26a87f8be1cc8e1dc3059da016a53ee3f58,0.8069430477917194,6.228096783161163,1.2618619948625565,0.5299861077219248,0.046381959691643715,6.640003062784672,0.24929898791015148,15.762571943923831,0.0,0.0,441.87813461758196,65.13618514873087,28000,14000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,29,500,0.0,0.0015828903158918357,0.03978555411065473,,,,,0.00012219558518387525,0.3665867555516258,0.0015828903158918357,0.0016573118714375416,0.010884133082707251,6.506747179066229e-05,6.214608098422191,500.0000000000001,0.002,0.01,6804.0,b67f1abaa07ec001835fe06a92709d8fda38e42175f6121d3f1d2542a487b0a4,three_row_sha256_reference_only,f1017d6bdb329c56fe6bd40d99b6d39507c539675d09760514bc5276f7ccbbe8,0.8076829835772514,6.231311010196805,1.262506004422903,0.5234228447079659,0.0459509901702404,6.63709593936801,0.2506000455468893,15.758569817990065,0.0,0.0,457.636704435572,65.13618514873087,29000,14500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,30,500,0.0,0.0016566071723710042,0.04070143943856291,,,,,0.00012601148921558572,0.37803446764675713,0.0016566071723710042,0.002223534343953213,0.025741236382877092,3.975177628499017e-05,6.214608098422191,500.0000000000001,0.002,0.01,6833.0,2ed525be8532c5b4ffb1efd9c6f726554bb1131be5770a6c62964b2c44e774e5,three_row_sha256_reference_only,02f8a6bd04977a5849d014f93c3923365f6e3169fdad8b1615b6cda1d4ad302e,0.8076908998191357,6.228032987564802,1.2648908887058496,0.5339959170669317,0.047384994104504585,6.642132066190243,0.24937884882092476,15.773506602272391,0.0,0.0,473.4102110378444,65.13618514873087,30000,15000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,31,500,0.0,0.0017673933962659017,0.04204037816511528,,,,,0.00012995940561252308,0.3898782168375693,0.0017673933962659017,0.0018409062486309214,0.011992100516485093,6.49013908389644e-05,6.214608098422191,500.0000000000001,0.002,0.01,6863.0,1468dddfff9ce2a4b333c8c232b593cccdf30f7f78793058d4f349b87a8f53c1,three_row_sha256_reference_only,9f5453e46c91108e5730322016ebb109a90e9a432eecd3cf8ae2bc0c06220484,0.8049001917243004,6.227388046681881,1.263706013560295,0.5304710939526558,0.04577892832458019,6.617685779929161,0.25104498490691185,15.740975039079785,0.0,0.0,489.1511860769242,65.13618514873087,31000,15500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,32,500,0.0,0.0015671504410025299,0.03958725099072339,,,,,0.00012045747194640766,0.36137241583922297,0.0015671504410025299,0.0017515435945406567,0.014417013092041,4.2636179137282505e-05,6.214608098422191,500.0000000000001,0.002,0.01,6894.0,e63b21340e5d14a706c051d97b0392bfc3cc9354ca75852bf825db1c549bc21f,three_row_sha256_reference_only,84eb300276a7d7d243b16d107766b548b4855c6fb557ef903cecfc669a516403,0.8071979973465204,6.231473991647363,1.263422891497612,0.5302818026393652,0.0467121135443449,6.631472846493125,0.2516689710319042,15.762230614200234,0.0,0.0,504.91341669112444,65.13618514873087,32000,16000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,33,500,0.0,0.0017204754621856734,0.04147861451622599,,,,,0.0001268549403817139,0.3805648211451417,0.0017204754621856734,0.0019043331776392495,0.01395204647599381,5.1912533715086503e-05,6.214608098422191,500.0000000000001,0.002,0.01,6926.0,256e5242fe4362399c7d7261780aac91096ebf591220a478d228de19f1bdaac9,three_row_sha256_reference_only,a33cfed851f2da57a956cc6b43e3a43fb915505de8ffdd7e8271f9a40583dad8,0.8082899730652571,6.227894918993115,1.2603600043803453,0.5315588787198067,0.04653492942452431,6.493811029940844,0.2524938900023699,15.620943624526262,0.0,0.0,520.5343603156507,65.13618514873087,33000,16500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,4,6398,34,500,0.0,0.0014661554237144984,0.038290409030389036,,,,,0.00011668305053258038,0.35004915159774114,0.0014661554237144984,0.0015070557105108756,0.009673901332935284,4.763989796766188e-05,6.214608098422191,500.0000000000001,0.002,0.01,6959.0,b3a653f6648faa2d233a44f7ade9e547b13d51e14cda2ab33fd066f90487f58e,three_row_sha256_reference_only,b705cfe70c439d57c37edca948f6c357f42d43af388e5aaf61d2b957446b8fb9,0.8088909089565277,6.236627930775285,1.26386689953506,0.5273339338600636,0.04625692963600159,6.655992940068245,0.24891900829970837,15.78788855113089,0.0,0.0,536.3222488667816,65.13618514873087,34000,17000,3000.0,,False,False,ok
