dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,61,40,40,0.5,0.0015393600701556621,0.03923467943230405,,,0.0005727766030176111,3.866127438301626,0.0009578897373678635,0.0011550683068363165,0.0050742221184204295,6.503793332079974e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00045757717452943325,0.40692510223016143,0.10763620282523334,2440,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,62,40,40,0.5,0.0016447355129630518,0.040555338895921604,,,0.000591253404462972,3.8661274383016266,0.0010598110104634965,0.0011523153771779652,0.005823611536816181,0.00010662390705082545,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047274702228605747,0.41353079909458756,0.10763620282523334,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,63,40,40,0.5,0.003243286937281042,0.056949863364902306,,,0.000832754902137803,3.866127438301626,0.0019956169040694313,0.002447103745348236,0.010130885996417064,7.09238483335845e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004603159613907337,0.4201247391756624,0.10763620282523334,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,64,40,40,0.5,0.001570366073909894,0.03962784467908763,,,0.0006039349897034763,3.866127438301626,0.0009178883333234408,0.0013773936202639342,0.008312502632411824,5.731470991103707e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046187802217900753,0.42690543923527,0.10763620282523334,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,65,40,40,0.5,0.0017867146675022336,0.042269547756064695,,,0.0006034855106100144,3.866127438301626,0.0012034824265757295,0.0011269209103746455,0.00494085625169766,5.7572317067411176e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046263798139989376,0.4334884420968592,0.10763620282523334,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,66,40,40,0.5,0.001939356864873817,0.0440381296704778,,,0.0006464824332542857,3.8661274383016266,0.001194423078676526,0.001483626835009979,0.006547743252788396,3.2741114692843944e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004678838886320591,0.4400889100506902,0.10763620282523334,2640,,3.866127438301626,6463,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,67,40,40,0.5,0.0015914641779202427,0.03989315953794889,,,0.0005753031871746736,3.866127438301626,0.0010428559409994642,0.0010652306419049779,0.005604589550453341,6.773191707120571e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.000465781195089221,0.44687954615801573,0.10763620282523334,2680,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,68,40,40,0.5,0.0017208979078081783,0.04148370653411021,,,0.0006329530817860318,3.8661274383016266,0.0009912713668415731,0.0014742354420750503,0.007972712435329847,5.4156430260097e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047224201261997223,0.4535147789865732,0.10763620282523334,2720,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,69,40,40,0.5,0.002170888494530069,0.0465927944486062,,,0.0007114462416437981,3.8661274383016266,0.0012516425705408473,0.0018756057107472699,0.00914653354173758,5.3963734471281874e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046251993626356125,0.46018678415566683,0.10763620282523334,2760,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,70,40,40,0.5,0.002214242138188503,0.047055734381566114,,,0.00068784462469417,3.866127438301626,0.0013607098923185774,0.001719639254152744,0.006348830217026114,5.647214244425308e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004615429788827896,0.4667878351174295,0.10763620282523334,2800,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,71,40,40,0.5,0.0017328269113310955,0.041627237613503676,,,0.0006293662221040087,3.8661274383016266,0.001010965163103078,0.0014969471028225857,0.008602481374373082,6.878032963320249e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046690204180777073,0.473377020098269,0.10763620282523334,2840,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,72,40,40,0.5,0.0015651671002229496,0.03956219281363142,,,0.000575028318965017,3.8661274383016266,0.0009736164488381529,0.0011670015543282512,0.00621408752238326,7.035030506878794e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004571459721773863,0.47995975497178733,0.10763620282523334,2880,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,73,40,40,0.5,0.001519123954914381,0.038975940718786774,,,0.0005485604632741133,3.866127438301626,0.0010376311653875678,0.0009273177125103157,0.004302907110690717,0.00011263169001259193,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004711160436272621,0.48658443009480834,0.10763620282523334,2920,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,74,40,40,0.5,0.001751473152988368,0.041850605168723284,,,0.0006056351179965972,3.866127438301626,0.0011194019090282128,0.0012357968062180768,0.005383900639551539,9.475192408291834e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046947202645242214,0.49335157219320536,0.10763620282523334,2960,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,75,40,40,0.5,0.0017134054374576837,0.04139330184290308,67.4961155294543,5.108693332692012,0.0005751952480697617,3.866127438301626,0.0011830788344923359,0.00102947759861878,0.004375870046309949,0.0001234163514901082,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004964771214872599,0.4999964532908052,0.14392566378228366,3000,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,76,40,40,0.5,0.0014852216595970503,0.03853857365805136,,,0.0005616204344282579,3.8661274383016253,0.0009237460906253718,0.0011094267479779193,0.00469648040455911,7.395554168089303e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.000521922018378973,0.5069216403644532,0.14392566378228366,3040,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,77,40,40,0.5,0.001750420362848146,0.04183802532204581,,,0.0005988772404360263,3.8661274383016266,0.0011473824117055945,0.001201320355408553,0.004473282696695596,4.574947844969997e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004925390239804983,0.5138437582645565,0.14392566378228366,3080,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,78,40,40,0.5,0.0012908185112146724,0.03592796280356948,,,0.0005008794419301273,3.8661274383016266,0.0008779120041616476,0.0008175622138228754,0.002923177837946646,7.166131497540789e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047664297744631767,0.5204122972209007,0.14392566378228366,3120,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,79,40,40,0.5,0.001328396825183844,0.03644717856273437,,,0.0005074945451301417,3.866127438301627,0.0009099755970615159,0.0008264460930192625,0.0031655236095035114,0.00010290198266904151,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004640258848667145,0.5272987422067672,0.14392566378228366,3160,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,80,40,40,0.5,0.0014174847451766189,0.037649498604584615,,,0.0005268153501679491,3.866127438301626,0.00097687240182608,0.0008548113666642699,0.003653722756919702,5.110872847977082e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047005899250507355,0.5340781672857702,0.14392566378228366,3200,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,81,40,40,0.5,0.0021767444417416047,0.04665559389549773,,,0.0006553136082350063,3.866127438301626,0.0014666688767669882,0.0013647963592658607,0.006025829955757523,6.473643102581073e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.000464628916233778,0.5408652743790299,0.14392566378228366,3240,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,82,40,40,0.5,0.0014203059882319244,0.03768694718641886,,,0.0005234307511782067,3.8661274383016266,0.0009946968064699839,0.0008354751115323163,0.0032092311054437214,4.5286401829176344e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004657539539039135,0.5474563434254378,0.14392566378228366,3280,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,83,40,40,0.5,0.0015462891399964256,0.03932288315976368,,,0.000557983590227838,3.866127438301626,0.0010151848390764035,0.001054134993836579,0.004035690626415119,6.32476613557583e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046841311268508434,0.5540738643612713,0.14392566378228366,3320,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,84,40,40,0.5,0.0019533978746576405,0.04419726094066962,,,0.0006556742973997861,3.866127438301626,0.0011897390071912114,0.0015108453177150247,0.007599545606643814,6.028108462528101e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046388013288378716,0.5606795393396169,0.14392566378228366,3360,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,85,40,40,0.5,0.0014922938536606773,0.038630219435833876,,,0.0005409289162750527,3.866127438301626,0.0009975046576329108,0.000981300341105604,0.0037046830215598427,4.202922427108178e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004787030629813671,0.567461846396327,0.14392566378228366,3400,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,86,40,40,0.5,0.0016307327137845646,0.040382331703166484,,,0.0005997551695893625,3.866127438301626,0.000956175069831382,0.0013696329569642038,0.005849752422341302,2.2104812591802816e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004605310969054699,0.5740580323617905,0.14392566378228366,3440,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,87,40,40,0.5,0.0016102273111914026,0.040127637747460324,,,0.0006010607056589523,3.866127438301626,0.0009279198442985148,0.001407764855018504,0.006756801513807675,3.8139867855143606e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004659679252654314,0.5806752413045615,0.14392566378228366,3480,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,88,40,40,0.5,0.001633242244260865,0.040413391892550485,,,0.0005961397451973631,3.8661274383016266,0.0010052771028539935,0.0012620158344990079,0.005712482037403011,3.583686059413324e-05,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047035585157573223,0.5871809823438525,0.14392566378228366,3520,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,89,40,40,0.5,0.0013421652761406281,0.036635573915807955,,,0.0005471224733319365,3.8661274383016266,0.0008156545068507247,0.001036868448192488,0.005057438030048606,5.319499825221481e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004650689661502838,0.5938618294894695,0.14392566378228366,3560,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,90,40,40,0.5,0.0012578655486657308,0.035466400277808445,,,0.0005075686733241823,3.866127438301626,0.0008323927877051011,0.0008545884122928091,0.003114671643070775,3.8278583108608465e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004668340552598238,0.6004663764033467,0.14392566378228366,3600,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,91,40,40,0.5,0.0013397607514479552,0.03660274240337676,,,0.0005272393405006162,3.8661274383016266,0.0008703485173333515,0.0009360851037757898,0.0033956793502527127,6.148130242799742e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046706688590347767,0.6070597304496914,0.14392566378228366,3640,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,92,40,40,0.5,0.0010877256645511514,0.032980686235297645,,,0.0004663879340178775,3.866127438301626,0.0007178424919845403,0.0007158138837338164,0.0030181811600078967,3.5903655425151e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004634330980479717,0.6136557206045836,0.14392566378228366,3680,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,93,40,40,0.5,0.0013086302791216044,0.03617499521937224,,,0.0005028365789226122,3.866127438301626,0.0009070713356413695,0.0007851802839700159,0.003084359511096306,9.928215008798928e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004605778958648443,0.6202439346816391,0.14392566378228366,3720,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,94,40,40,0.5,0.0011129183011004988,0.03336043016959612,,,0.00047857982698332706,3.8661274383016266,0.0007190457063942974,0.0007770526720463566,0.003124799882985767,7.708345397697332e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004566700663417578,0.6268313208129257,0.14392566378228366,3760,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,95,40,40,0.5,0.0014907172833009998,0.03860980812307929,,,0.0005585159585855437,3.866127438301626,0.000947125574633035,0.0010687320512826537,0.004552505262780287,5.384775051143946e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004667679313570261,0.6334160047117621,0.14392566378228366,3800,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,96,40,40,0.5,0.0015115347881059825,0.03887846175076867,,,0.0005514085116346915,3.8661274383016258,0.0009888221415230228,0.001020199929430764,0.004074876477790258,6.227828207787338e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046011502854526043,0.6400007305201143,0.14392566378228366,3840,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,97,40,40,0.5,0.0014936025219016665,0.03864715412422584,,,0.000555026345558326,3.866127438301626,0.0009563240931741404,0.0010491800583040947,0.004148247879392727,3.183424208118604e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004592540208250284,0.6466009265277535,0.14392566378228366,3880,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,98,40,40,0.5,0.0014311528294690188,0.03783058061236992,,,0.0005629166484937795,3.8661274383016266,0.0008584270210333336,0.0011425088273318217,0.005848117943687954,6.07309938377299e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004673351068049669,0.6531033534556627,0.14392566378228366,3920,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,99,40,40,0.5,0.0015914255853503548,0.03989267583592701,,,0.0005775691870065411,3.866127438301626,0.0009877836123831363,0.0011951170738108685,0.00486665263701304,5.993432277947145e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046454789116978645,0.6596944385673851,0.14392566378228366,3960,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,3,6398,100,40,40,0.5,0.0012383096434108614,0.0351896240873764,66.43687357204213,6.597858340592585,0.0004927987453183836,3.866127438301626,0.0008229131154584759,0.0008164486207301442,0.003120483031029779,4.390451043714761e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004678440745919943,0.6664698175154626,0.18056946294382215,4000,,3.866127438301626,6497,,False,False,ok
