dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,61,40,40,0.5,0.0031930798914498733,0.05650734369486742,,,0.0008853559897949145,3.866127438301626,0.0019516039856109424,0.002515969933888822,0.013675433383571954,0.00013017265697723071,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004589089658111334,0.40163578698411584,0.10261623398400843,2440,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,62,40,40,0.5,0.002351355112535395,0.04849077347841953,,,0.0007192036906102636,3.866127438301626,0.0015622123760397556,0.0015466255092080753,0.006535096017720466,3.8790729539376e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00046594394370913506,0.40817142999731004,0.10261623398400843,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,63,40,40,0.5,0.003002338702810059,0.0547936009293974,,,0.0008122424071726686,3.8661274383016258,0.002042296470656213,0.0018486744732329938,0.009195982781434605,0.0001686182061444144,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046957586891949177,0.4146915709134191,0.10261623398400843,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,64,40,40,0.5,0.0026860903379184206,0.05182750561158062,,,0.0007709555891430633,3.8661274383016266,0.001742660500179145,0.0018603991673916526,0.00766765175539524,6.9576239049095e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046719308011233807,0.4213809878565371,0.10261623398400843,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,65,40,40,0.5,0.0025264170105086785,0.05026347590953772,,,0.0007478619801373307,3.8661274383016266,0.0016711770821121264,0.001655543924428894,0.007211251983562721,9.340475776433698e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004927569534629583,0.42812541383318603,0.10261623398400843,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,66,40,40,0.5,0.002776918062427196,0.05269647106236997,,,0.0008025764500190629,3.866127438301626,0.0017877771372133402,0.0019401587242150404,0.009371725706150958,0.00010406579259213879,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004726061597466469,0.4347324697300792,0.10261623398400843,2640,,3.866127438301626,6463,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,67,40,40,0.5,0.0022483416382537364,0.047416681012632425,,,0.0006875295957642281,3.8661274383016266,0.0015535706267128702,0.0013337483579534636,0.0061701802272326545,7.421237703256065e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046647386625409126,0.441250825766474,0.10261623398400843,2680,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,68,40,40,0.5,0.00253615173347694,0.050360219752071576,,,0.0007512125854944084,3.866127438301626,0.0016643326687016903,0.0017187122204279466,0.006671565040557339,5.827887653034036e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00046779587864875793,0.44777465471997857,0.10261623398400843,2720,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,69,40,40,0.5,0.0025924554286452708,0.05091616078069193,,,0.0007535295429199034,3.8661274383016266,0.0017171003404136778,0.0016969098839555604,0.007698978169788778,8.084554116909435e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046674907207489014,0.4543216216843575,0.10261623398400843,2760,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,70,40,40,0.5,0.00205863499080309,0.04537218300680594,,,0.0006830687634012615,3.866127438301626,0.0013870970147211539,0.001294709472847842,0.006351483122881814,9.024280098415493e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047297403216362,0.4608695977367461,0.10261623398400843,2800,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,71,40,40,0.5,0.0020986457426735647,0.04581097840773066,,,0.0006747959980713627,3.866127438301626,0.0013937604684003543,0.001362861108593155,0.006645815238886007,4.766978855394472e-05,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004697579424828291,0.4673968458082527,0.10261623398400843,2840,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,72,40,40,0.5,0.002435457792756433,0.04935035757475758,,,0.0007321192498048907,3.8661274383016266,0.0015674921645128358,0.0017202391138631415,0.006499556196520213,7.94857036674657e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046525895595550537,0.47390722879208624,0.10261623398400843,2880,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,73,40,40,0.5,0.0021144315419519195,0.045982948382546324,,,0.0006604880881647522,3.866127438301626,0.001483489229335032,0.0012447409005527659,0.004479872593463944,8.54566974629921e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046872394159436226,0.4806419499218464,0.10261623398400843,2920,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,74,40,40,0.5,0.002417010409262214,0.049163100077824776,,,0.0006983029787581954,3.8661274383016253,0.0017604272321632666,0.0012842651425280702,0.0049202447260672,0.00017372941539888498,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.000467006117105484,0.4871707549318671,0.10261623398400843,2960,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,75,40,40,0.5,0.0030609695773323536,0.055326029835262476,87.59913107128017,4.942278927534103,0.0008008933173783183,3.866127438301626,0.0021110653229786925,0.0018479960429084211,0.0072378603934868295,9.963668366316149e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046778307296335697,0.49364934698678553,0.1374273761175573,3000,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,76,40,40,0.5,0.002538147247867227,0.050380028263858956,,,0.0007871293790201712,3.8661274383016266,0.0015232836581107953,0.0020709230833485465,0.011149193301787002,8.62826186219044e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004963919054716825,0.5005048511084169,0.1374273761175573,3040,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,77,40,40,0.5,0.002313587521539507,0.04809976633560196,,,0.00071686329657895,3.8661274383016266,0.0015165645587353752,0.0015604079709501785,0.006466607617359333,7.310217191506555e-05,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0005039761308580637,0.5072886652778834,0.1374273761175573,3080,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,78,40,40,0.5,0.0020751462875332576,0.04555377358170514,,,0.0006591500328219977,3.8661274383016266,0.00143576639015877,0.0012389664357932199,0.005347449775177791,0.00011780319073708312,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.00047358288429677486,0.5139794133137912,0.1374273761175573,3120,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,79,40,40,0.5,0.0026149682609192125,0.05113676036785291,,,0.0007858735549489119,3.866127438301626,0.0016516646044597496,0.0019070729159479825,0.010306387895077065,3.4052078463268806e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047035585157573223,0.5205205052625388,0.1374273761175573,3160,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,80,40,40,0.5,0.0034482443697278573,0.058721753803235965,,,0.0008939196279241738,3.866127438301626,0.0022081363198973108,0.002443115198493528,0.01329341457658473,5.706673138129891e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004614738281816244,0.5270532602444291,0.1374273761175573,3200,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,81,40,40,0.5,0.002529342935445416,0.050292573362728375,,,0.0007850832519605879,3.8661274383016266,0.0015153329205798976,0.0020978530267267664,0.012297383544156574,8.322098397001845e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046253297477960587,0.5336593603715301,0.1374273761175573,3240,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,82,40,40,0.5,0.002232510645784263,0.04724945127495411,,,0.0006810843171788164,3.866127438301626,0.0015836971450481456,0.0012508104042547711,0.005345264507367738,0.00011131431418146132,3.5653840079794468,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00048181600868701935,0.5401057633571327,0.1374273761175573,3280,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,83,40,40,0.5,0.002952973996736701,0.05434127341843123,,,0.0008120460177199403,3.8661274383016258,0.0019310027562185078,0.001992837551355115,0.008118559825856544,0.00010929310902342078,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047279195860028267,0.5468029854819179,0.1374273761175573,3320,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,84,40,40,0.5,0.0034744461644735194,0.058944432853947445,,,0.0008666539676507596,3.8661274383016266,0.002283307521510503,0.002329748646523244,0.009261710066998862,0.00011378997009690314,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00045825797133147717,0.5533214893657714,0.1374273761175573,3360,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,85,40,40,0.5,0.0032235423560613274,0.056776248168237814,,,0.0008375004626632637,3.8661274383016266,0.0022095313279207602,0.001962647859458757,0.008871178540796179,0.00020474573012413546,3.5653840079794463,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004927851259708405,0.5598849963862449,0.1374273761175573,3400,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,86,40,40,0.5,0.0029799944380804453,0.054589325312559465,,,0.0008388947462261439,3.866127438301626,0.001836676991772584,0.002280052371311877,0.012038583519088599,8.47859460341773e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0005293150898069143,0.5666050603613257,0.1374273761175573,3440,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,87,40,40,0.5,0.002369168754014189,0.048674107634492786,,,0.0007141788011513478,3.8661274383016266,0.0016572879055096865,0.001364893207914222,0.006828466765668928,0.00011630969690877656,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00047853286378085613,0.5733231834601611,0.1374273761175573,3480,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,88,40,40,0.5,0.0021732021328689376,0.046617616121686634,,,0.0006838969589930067,3.8661274383016266,0.0014560120670876477,0.0013911524098682334,0.0058181936352120454,9.697412753353181e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046562892384827137,0.579862148500979,0.1374273761175573,3520,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,89,40,40,0.5,0.0015754687428884678,0.039692174831929626,,,0.000589234459602234,3.866127438301626,0.001055430908102668,0.0010072115324975424,0.004697630054446797,7.253256028822105e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004635229706764221,0.5863027134910226,0.1374273761175573,3560,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,90,40,40,0.5,0.0019499957024764034,0.0441587556717397,,,0.0006581510596481203,3.8661274383016266,0.0012971472612922598,0.0012754001961962518,0.005666574927117995,0.000123828538445964,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004660768900066614,0.5928358505479991,0.1374273761175573,3600,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,91,40,40,0.5,0.0018817008585175978,0.04337857603146509,,,0.0006372992685034656,3.866127438301626,0.0012398077748798488,0.0012650949118677979,0.004684659566227232,7.126005489532283e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004687008913606405,0.5992920794524252,0.1374273761175573,3640,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,92,40,40,0.5,0.0029751713044749517,0.0545451308961208,,,0.0008135283320392277,3.8661274383016266,0.001947574003096017,0.0019918470134991546,0.008791758822583928,5.9821818897171334e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004656731616705656,0.6058060834184289,0.1374273761175573,3680,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,93,40,40,0.5,0.002265396273694806,0.047596179192187324,,,0.0007054040414795229,3.8661274383016258,0.0015298707006194364,0.0014230108054411415,0.006478733340047345,0.00011240960197588922,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046379189006984234,0.6123231614474207,0.1374273761175573,3720,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,94,40,40,0.5,0.0019425186400945688,0.04407401320613507,,,0.0006410939048383992,3.866127438301626,0.001347235240737485,0.001148286201659239,0.004848383286967793,0.00010770617533311882,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00045844679698348045,0.6188260153867304,0.1374273761175573,3760,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,95,40,40,0.5,0.002233665879843261,0.047261674534904714,,,0.0007151418607771541,3.8661274383016258,0.001411639255824067,0.0016169425254464655,0.008079817405729063,0.0001146825207812893,3.5653840079794468,31.364932507994244,0.07214998621588009,0.4307402926818966,,0.0004658519756048918,0.6253581033088267,0.1374273761175573,3800,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,96,40,40,0.5,0.0023114364024175485,0.048077400121237304,,,0.0006876380291046319,3.866127438301626,0.001640163919129169,0.0013191988986253353,0.005136811825498419,0.00012480986604699622,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046128290705382824,0.6318790733348578,0.1374273761175573,3840,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,97,40,40,0.5,0.002327531912336476,0.0482445013689278,,,0.0007020027094438346,3.866127438301626,0.0015943686117569425,0.001417799308287631,0.0058562396765136976,4.578856736202779e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00046515814028680325,0.6385576634202152,0.1374273761175573,3880,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,98,40,40,0.5,0.002146056841084978,0.04632555278768919,,,0.0006720087038561851,3.8661274383016266,0.0014981993274866272,0.0012712710331320087,0.004775031257071035,0.00010199045045384498,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004613099154084921,0.6450626305304468,0.1374273761175573,3920,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,99,40,40,0.5,0.0023589545236054566,0.048569069618487205,,,0.0007057053096369649,3.8661274383016266,0.0015868313775286057,0.0014918328714711175,0.006351543620329412,0.00012681685300000665,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.00045984494499862194,0.6515630465000868,0.1374273761175573,3960,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s0p5,lognormal_spectral,False,2,6398,100,40,40,0.5,0.002572848109331118,0.05072325018501001,86.20238310934567,6.457952388564976,0.0007465010613498373,3.8661274383016266,0.0017558368109736795,0.0016436002286545717,0.005365188034628643,7.451928394332722e-05,3.5653840079794463,31.36493250799425,0.07214998621588009,0.4307402926818966,,0.0004662449937313795,0.6581054464913905,0.1722159101627767,4000,,3.866127438301626,6497,,False,False,ok
