dataset,phase,control,method,subject,seed,epoch,direction_index,h,rank_descending,assigned_weight,rank_transition,bank_hash
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,31,1.0718705589053734e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,32,1.109331891821602e-06,7,0.036100754586082084,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,33,7.365530001768115e-07,19,0.02312683388596737,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,34,1.0442208669063185e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,35,4.913094374818689e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,36,4.947958115286418e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,37,6.436454149994867e-07,24,0.01975369236901503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,38,7.064591593922551e-07,20,0.02241181639213463,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,156,39,2.0496295469348766e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,0,1.6385337039720711e-06,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,1,1.0705668156924013e-06,9,0.032883305355341785,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,2,1.064735423100852e-06,10,0.03153900956715927,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,3,6.685716203059699e-07,23,0.02039417303711566,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,4,2.771156535888551e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,5,4.82727521274036e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,6,3.382380757144452e-07,36,0.012024554573126844,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,7,5.226974273512848e-07,28,0.017278946172809784,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,8,9.188796711410054e-07,13,0.028173076915946005,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,9,7.835470403963189e-07,17,0.024643105146331112,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,10,5.028896481731337e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,11,8.896330893831124e-07,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,12,1.9259983548990226e-06,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,13,6.907761984274125e-07,21,0.021720254680482443,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,14,1.760199672063903e-06,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,15,5.6016108717953e-07,26,0.018504193337332053,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,16,5.32062906905045e-07,27,0.017889891180116968,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,17,1.5091746973531497e-06,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,18,7.582095283127125e-07,18,0.023869137451099587,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,19,8.757025640710656e-07,16,0.02545382557944914,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,20,4.769435610314681e-07,33,0.014157334918063091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,21,1.189829778566564e-06,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,22,3.181941543848535e-07,38,0.01023605216130219,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,23,3.3362345553326296e-07,37,0.011192866270179569,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,24,4.2320013156972344e-07,35,0.01278031248996142,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,25,4.503053084351893e-07,34,0.01348602254215503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,26,6.806032503980648e-07,22,0.021048738358259544,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,27,1.365546777440623e-06,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,28,6.352740114587627e-07,25,0.01912457963820091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,29,9.800273430409302e-07,12,0.029205184446773003,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,30,8.787630335963568e-07,15,0.026307311175477244,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,31,1.0718705589053471e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,32,1.1093318918213228e-06,7,0.036100754586082084,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,33,7.365530001765083e-07,19,0.02312683388596737,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,34,1.0442208669051159e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,35,4.913094374761343e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,36,4.947958115286073e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,37,6.43645414999289e-07,24,0.01975369236901503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,38,7.064591593919912e-07,20,0.02241181639213463,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,157,39,2.049629102696887e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,0,1.6385337039719362e-06,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,1,1.070566815691015e-06,9,0.032883305355341785,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,2,1.0647354230999334e-06,10,0.03153900956715927,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,3,6.685716203055373e-07,23,0.02039417303711566,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,4,2.771156528225089e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,5,4.827275212724303e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,6,3.3823807569051973e-07,36,0.012024554573126844,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,7,5.226974273470051e-07,28,0.017278946172809784,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,8,9.188796711409858e-07,13,0.028173076915946005,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,9,7.835470403960518e-07,17,0.024643105146331112,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,10,5.028896481711854e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,11,8.896330893829854e-07,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,12,1.925998354899019e-06,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,13,6.907761984267749e-07,21,0.021720254680482443,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,14,1.7601996720638817e-06,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,15,5.601610871701358e-07,26,0.018504193337332053,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,16,5.320629069038198e-07,27,0.017889891180116968,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,17,1.5091746973528342e-06,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,18,7.582095283116986e-07,18,0.023869137451099587,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,19,8.757025640709359e-07,16,0.02545382557944914,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,20,4.769435610199845e-07,33,0.014157334918063091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,21,1.1898297785662166e-06,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,22,3.18194154305238e-07,38,0.01023605216130219,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,23,3.336234555212639e-07,37,0.011192866270179569,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,24,4.2320013156771994e-07,35,0.01278031248996142,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,25,4.503053084155006e-07,34,0.01348602254215503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,26,6.806032503973394e-07,22,0.021048738358259544,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,27,1.3655467774406185e-06,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,28,6.352740114586538e-07,25,0.01912457963820091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,29,9.800273430403138e-07,12,0.029205184446773003,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,30,8.787630335954606e-07,15,0.026307311175477244,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,31,1.0718705589053238e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,32,1.109331891821071e-06,7,0.036100754586082084,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,33,7.36553000176238e-07,19,0.02312683388596737,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,34,1.0442208669040332e-06,11,0.030321092554637885,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,35,4.913094374709703e-07,31,0.015435388876473721,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,36,4.947958115285774e-07,30,0.016055166052486247,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,37,6.436454149991129e-07,24,0.01975369236901503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,38,7.064591593917531e-07,20,0.02241181639213463,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,158,39,2.0496287024943263e-07,40,0.006947547944716359,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,0,1.6385337039718145e-06,3,0.04759407286078088,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,1,1.070566815689764e-06,9,0.032883305355341785,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,2,1.0647354230991067e-06,10,0.03153900956715927,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,3,6.685716203051456e-07,23,0.02039417303711566,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,4,2.7711565215225797e-07,39,0.009034728023862015,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,5,4.827275212709858e-07,32,0.01480464973185458,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,6,3.3823807566934253e-07,36,0.012024554573126844,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,7,5.226974273431909e-07,28,0.017278946172809784,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,8,9.188796711409684e-07,13,0.028173076915946005,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,9,7.835470403958093e-07,17,0.024643105146331112,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,10,5.028896481694307e-07,29,0.016668446368473422,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,11,8.89633089382872e-07,14,0.027210785044300523,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,12,1.9259983548990162e-06,1,0.07214998621588009,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,13,6.907761984261972e-07,21,0.021720254680482443,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,14,1.760199672063862e-06,2,0.0539849119775504,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,15,5.601610871616766e-07,26,0.018504193337332053,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,16,5.320629069027143e-07,27,0.017889891180116968,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,17,1.5091746973525507e-06,4,0.04351010937309385,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,18,7.582095283107882e-07,18,0.023869137451099587,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,19,8.757025640708195e-07,16,0.02545382557944914,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,20,4.769435610096791e-07,33,0.014157334918063091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,21,1.1898297785659055e-06,6,0.038096246765403796,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,22,3.1819415423634755e-07,38,0.01023605216130219,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,23,3.3362345551026136e-07,37,0.011192866270179569,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,24,4.2320013156598056e-07,35,0.01278031248996142,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,25,4.5030530839767857e-07,34,0.01348602254215503,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,26,6.806032503966969e-07,22,0.021048738358259544,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,27,1.3655467774406152e-06,5,0.040494202988273775,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,28,6.352740114585589e-07,25,0.01912457963820091,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,29,9.800273430397563e-07,12,0.029205184446773003,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,30,8.78763033594659e-07,15,0.026307311175477244,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,31,1.0718705589053033e-06,8,0.03438769299233069,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
Schirrmeister2017,development,raw_sgd_lr3000,fixed_lns_k40_s0p5,2,1788,159,32,1.1093318918208434e-06,7,0.036100754586082084,0.0,aa21be348025a3373ab46463f83eaa0e40888f61f07235debb4d832dfbff4f97
