dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,10,500,500,0.0,22,253,0.0013292549682573816,0.03645894908328244,,,,,0.0003281687989982614,0.9845063969947844,0.0013292549682573816,0.0014257522085390343,0.010413258308580541,9.20878098769021e-05,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,35444c4e0d7cd75f23656a66f28f2cc1de595f106fac6a0f2e925106add1c0ff,three_row_sha256,0478c689f962cd83e26734d64ee7c221341f3383f06bd60a9efc8f00dba32e79,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1869660336524248,0.21107611246407032,0.20736712031066418,0.5105948075652122,0.04692608490586281,0.4538928624242544,0.052521005272865295,1.669344026595354,0.0,0.0,17.935861134901643,10.95733093097806,5000,5000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,11,500,500,0.0,22,253,0.0010916263575171518,0.03303976933208148,,,,,0.0002842719164337804,0.8528157493013411,0.0010916263575171518,0.0010886328887442201,0.006600750968073693,7.996528370576554e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,d27c394a7d786dc54ee143e9a78e877a467c2c1b1a45486002a71e9dafb0b5ca,three_row_sha256,0822584017d53dd0072c0ea1eb6d54005d949ec1d9baca79308f5155412403ef,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19136606715619564,0.21160300821065903,0.20779389888048172,0.5167478229850531,0.0460171140730381,0.4670380149036646,0.05344185046851635,1.6940077766776085,0.0,0.0,19.62986891157925,10.95733093097806,5500,5500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,12,500,500,0.0,22,253,0.0009498354642429274,0.030819400776830937,,,,,0.00026300634394576584,0.7890190318372976,0.0009498354642429274,0.0008833543869063248,0.005639406595740928,7.498791617382656e-05,6.214608098422191,500.0000000000001,0.002,0.01,6464.0,c9bf8a38de3ced49a95858ecaaca1dfd622ed7f19d8059adcdb03f3897d4c6a5,three_row_sha256,50b4d30421c68bcebeef22af2a8cbcf889beddf6481ea4905c8cfea280418a68,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19351579248905182,0.21060393191874027,0.20826002582907677,0.5168160423636436,0.046552158892154694,0.5254249554127455,0.05393684841692448,1.7551097553223372,0.0,0.0,21.38497866690159,10.95733093097806,6000,6000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,13,500,500,0.0,22,253,0.0008457920523139364,0.029082504230446463,,,,,0.0002470474987493332,0.7411424962479995,0.0008457920523139364,0.0008559335916700268,0.0084876437684894,8.63214846581172e-05,6.214608098422191,500.0000000000001,0.002,0.01,6476.0,287a07980b0806f18f67df932e981cc954ed0925bb7ccffc99db0617ec3ca6c8,three_row_sha256,4f3dc703305a816774017ad101b96870562dfd1d91d5396b9f3c671027107381,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1905581448227167,0.21300185471773148,0.20985095761716366,0.5245329812169075,0.04739314317703247,0.4434629809111357,0.05387095734477043,1.682671019807458,0.0,0.0,23.067649686709046,10.95733093097806,6500,6500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,14,500,500,0.0,22,253,0.0007445176424086234,0.027285850589795133,,,,,0.00022178273758054375,0.6653482127416311,0.0007445176424086234,0.0007138282724148595,0.007820015711376785,7.935946576240921e-05,6.214608098422191,500.0000000000001,0.002,0.01,6489.0,59cbdb89cd1f3574bb080dc85b023055f9d1d120406e0d4c45da21f97a52426b,three_row_sha256,2cf872b14d68db2439a681f306cf204550187f9c88d634a2c4fc1433ac5af489,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18949992954730988,0.21124817430973053,0.2080700360238552,0.5044490098953247,0.045912107452750206,0.4340650048106909,0.052167102694511414,1.6454113647341728,0.0,0.0,24.71306105144322,10.95733093097806,7000,7000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,15,500,500,0.0,22,253,0.0006157865351654595,0.024815046547718975,,,,,0.00018719541444307898,0.561586243329237,0.0006157865351654595,0.0004726244051473694,0.003200785886978707,8.593414967461193e-05,6.214608098422191,500.0000000000001,0.002,0.01,6503.0,c994de82f70996dc93117039f800138189c32c180e7f382cc49b30dbd4a10dc1,three_row_sha256,0b115812dc1d3524addeb6b26361e78e9d830e4c7baf3dae54b4af132f3b0d54,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19092694856226444,0.21253619343042374,0.20773219875991344,0.5160828586667776,0.048632966354489326,0.4453039728105068,0.056202057749032974,1.6774171963334084,0.0,0.0,26.390478247776628,10.95733093097806,7500,7500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,16,500,500,0.0,22,253,0.0005492603171862446,0.023436303402760525,,,,,0.00017675860843204433,0.5302758252961332,0.0005492603171862446,0.0004103612015192727,0.0032184394664887235,9.887184121714334e-05,6.214608098422191,500.0000000000001,0.002,0.01,6518.0,aa14e8189ed9091febf681bd8aa1b756cdb2f25b65f195db910aa35cff4f9807,three_row_sha256,5dc299bff18ac89db0dcd1e04f90b434ac1093dd615f5753131c57ab733fa94d,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19094999879598618,0.21151197142899036,0.20800810307264328,0.5134812090545893,0.04612398333847523,0.4639080725610256,0.05403393879532814,1.688017277047038,0.0,0.0,28.078495524823666,10.95733093097806,8000,8000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,17,500,500,0.0,22,253,0.0005292154789976883,0.023004683849114037,,,,,0.00016901222751738862,0.5070366825521658,0.0005292154789976883,0.0003489041061812042,0.002672120188322198,7.401605368386202e-05,6.214608098422191,500.0000000000001,0.002,0.01,6534.0,1c541a573d205dc3c0c1c1ede37e6da5f0e69e1cfea60698b9a26781555e52cb,three_row_sha256,cbc85b78af4a2899e37927e0157e083062aad3a8fb9d1adc27b2423751f94de7,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1973740290850401,0.2106199972331524,0.2083820290863514,0.5242449697107077,0.04616612568497658,0.4784180782735348,0.05295686423778534,1.7181620933115482,0.0,0.0,29.796657618135214,10.95733093097806,8500,8500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,18,500,500,0.0,22,253,0.0005000770990807728,0.022362403696400187,,,,,0.0001661344495860088,0.4984033487580264,0.0005000770990807728,0.0003658767192655918,0.0025773029110449574,8.304340545640301e-05,6.214608098422191,500.0000000000001,0.002,0.01,6551.0,6fa29e7018c593da5980dee4279fb8ce8846091ee43a278913fc398805215f96,three_row_sha256,0e3f26a8303d7a0c88a05e375a816867fc98cc17aba17e8f6ab22669e6d77b2d,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19466597586870193,0.21278206259012222,0.20907004363834858,0.5250819958746433,0.04730303771793842,0.43799192644655704,0.053409021347761154,1.6803040634840727,0.0,0.0,31.476961681619287,10.95733093097806,9000,9000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,19,500,500,0.0,22,253,0.00045904420403764944,0.021425316894684417,,,,,0.00015302302127962792,0.4590690638388838,0.00045904420403764944,0.00030603559103041826,0.0021789467160025664,7.09929940348903e-05,6.214608098422191,500.0000000000001,0.002,0.01,6569.0,94dab82fd362cf026b0f4f16e79465b0f3ef4ea1e83c05c233caa020fbef0f28,three_row_sha256,adb617a77c0b9548873f0ff449d67b530d4be0816652c09b133910960bcf40b9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18896511755883694,0.21181395277380943,0.20766700617969036,0.5085968878120184,0.04787999205291271,0.44154212810099125,0.054175034165382385,1.6606401186436415,0.0,0.0,33.13760180026293,10.95733093097806,9500,9500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,20,500,500,0.0,22,253,0.0004429756764122459,0.021046987347652535,,,,,0.00014293547419010758,0.4288064225703227,0.0004429756764122459,0.0002885894387539031,0.0020328312986937717,6.143572751286984e-05,6.214608098422191,500.0000000000001,0.002,0.01,6588.0,0e6e554e8431dea25620df1e79be8c5e978cf973a4cceb9301a99eca33705da6,three_row_sha256,f5121b5320fb194816941343a27846edc1dc26f92d9eaf909cfbc790ae8781d9,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18693390302360058,0.21638418547809124,0.2066341694444418,0.5068008322268724,0.047320034354925156,0.4560118541121483,0.054525211453437805,1.6746101900935173,0.0,0.0,34.812211990356445,10.95733093097806,10000,10000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,21,500,500,0.0,22,253,0.0003983621553298284,0.019959011882601515,,,,,0.00014048250431783374,0.42144751295350125,0.0003983621553298284,0.00028470906489629,0.002240038334375841,8.044488332077228e-05,6.214608098422191,500.0000000000001,0.002,0.01,6608.0,f5765d4f1f3d7cfcfe76040ada3dcc6e960f0b52f90d8583b7e7bcf8d2a8df47,three_row_sha256,4c2c287893c685e04cd31eff588079c81a0d5070b2773b31288553a3f53e6a55,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19173603504896164,0.21792203187942505,0.2118782140314579,0.518611166626215,0.04675216041505337,0.4636659286916256,0.05431310273706913,1.7048786394298077,0.0,0.0,36.51709062978625,10.95733093097806,10500,10500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,22,500,500,0.0,22,253,0.00037375669230212805,0.019332788011617155,,,,,0.0001300538081150085,0.3901614243450255,0.00037375669230212805,0.0002130413189779595,0.0015377672789941158,5.359935921478309e-05,6.214608098422191,500.0000000000001,0.002,0.01,6629.0,def7b9746b73e496b7f4e3323549f67156eb3965c03bac7edd6b525803f8352e,three_row_sha256,790d2146cb45afd91973afda5172ea3329f4526c9381789ed8c40f7567ee3e96,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19488809630274773,0.21088100038468838,0.20780717022717,0.5227141082286835,0.04759989678859711,0.5244680214673281,0.054680975154042244,1.763039268553257,0.0,0.0,38.28012989833951,10.95733093097806,11000,11000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,23,500,500,0.0,22,253,0.0003604006433210136,0.018984220903714055,,,,,0.00012277112144458037,0.3683133643337411,0.0003604006433210136,0.00020252707648089243,0.0018398333848952165,6.616130180454248e-05,6.214608098422191,500.0000000000001,0.002,0.01,6651.0,6cf8489619526108b0e10fb020d1d04942d228563f0f20d90a2459ab310cd02b,three_row_sha256,ff5c76aa4e2eba86fdba74bd14f02fa1dacf8cc074c771dd9ded5ccbf7fc682c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.19823596812784672,0.2112609799951315,0.20749098621308804,0.5229299422353506,0.04746695049107075,0.49704196862876415,0.05525792948901653,1.7396847251802683,0.0,0.0,40.01981462351978,10.95733093097806,11500,11500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,24,500,500,0.0,22,253,0.00034364531969125503,0.018537672984796527,,,,,0.00011919719210130772,0.3575915763039232,0.00034364531969125503,0.00019589252947478314,0.001903228580241071,5.575046292192162e-05,6.214608098422191,500.0000000000001,0.002,0.01,6674.0,547982c4eed730e63a2b8f77bbbb561827f860ff661c433ee118b66ee7f577b6,three_row_sha256,17fe63f6338d0322804a4b6dce8de2d34e70ed1bb7c7cf49a6ab313e90ba7a05,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.18928805366158485,0.210244907066226,0.20771310664713383,0.5138320848345757,0.04670396447181702,0.46349107287824154,0.054799020290374756,1.6860722098499537,0.0,0.0,41.70588683336973,10.95733093097806,12000,12000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,25,500,500,0.0,22,253,0.0003514517780473582,0.018747047182085988,5.927123758667064,0.8464411069285595,15.355889307144057,15.355889307144057,0.00011976796703221015,0.3593039010966304,0.0003514517780473582,0.00019581637859199434,0.0017422960985424552,6.397715100260986e-05,6.214608098422191,500.0000000000001,0.002,0.01,6698.0,59556ffff343a55262574d838f5ee4dcc75aee3ef7a6e5794d435886c162ce96,three_row_sha256,9a335e511549fd999a43942cd622897e24ea00b2f177684cac57932971caa388,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.1895250752568245,0.21183490753173828,0.2080388367176056,0.511739868670702,0.046729110181331635,0.45713107101619244,0.053448136895895004,1.6784470062702894,0.0,0.0,43.38433383964002,20.8513957913965,12500,12500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,26,500,500,0.0,22,253,0.00032666262183748344,0.01807381038512586,,,,,0.00011181204253207116,0.3354361275962135,0.00032666262183748344,0.00018326064001145486,0.0012017594423924785,6.139147573048175e-05,6.214608098422191,500.0000000000001,0.002,0.01,6723.0,a6a2b278d97fda7809fb6952fddfd02497b0c4008e8dcc97c0efe98ec3380f2f,three_row_sha256,21dbf12cd52c29bff8c4aa48852ed9ab30038953f66e8f075a9cad16f919278f,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.25782384909689426,0.22079097107052803,0.2332800067961216,0.5990150384604931,0.050323083996772766,0.5764670204371214,0.06332411430776119,2.0010240841656923,0.0,0.0,45.385357923805714,20.8513957913965,13000,13000,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,resampled_uniform_N500,resampled,uniform,1,6398,27,500,500,0.0,22,253,0.0003246941575976765,0.01801927183871969,,,,,0.00011047957959840602,0.33143873879521807,0.0003246941575976765,0.00017768424784773068,0.0018051908739014238,7.298019730439696e-05,6.214608098422191,500.0000000000001,0.002,0.01,6749.0,6ece0b1951912571f4cbe2c6ea79cfa6c8e4add1aa44b041b1bd17b4037327e5,three_row_sha256,6dfd87f9abf4f46744983cdeebf1d3a866eb3b3957d52f4c4ad7133c15f6a01c,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.20159082487225533,0.2117329277098179,0.21097692660987377,0.5340590141713619,0.0532341655343771,0.5390199366956949,0.05732802674174309,1.807941822335124,0.0,0.0,47.19329974614084,20.8513957913965,13500,13500,3000.0,,False,False,ok
