dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,10,500,0.0,0.0010712661428799125,0.03273020230429247,,,,,0.00010127952425619026,7.3473173386245945,0.0010712661428799125,0.0011980789420467108,0.007716538792285127,2.863604527100615e-05,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,8280697f8db9aa97af74224ee0c5237dd7171f14df79f321ea9d061fc5345969,three_row_sha256_reference_only,6cb49ff776465c27e5be74770b3d6c363ce78c74476d90d7b7444fce24628d51,0.8096371311694384,6.21070503257215,1.2655071914196014,0.5243311170488596,0.04527391865849495,6.348972907289863,0.42203208431601524,15.626459382474422,0.0,0.0,156.90668113529682,29.6320510096848,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,11,500,0.0,0.0011505938587508533,0.03392040475511537,,,,,0.0001050367019156636,7.3473173386245945,0.0011505938587508533,0.0014280217263365012,0.009673256732648716,3.669180314607535e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,b037d2a52c199346fd1d1926a4a3788a3e3c1a98642b45d91876d75aac0992a7,three_row_sha256_reference_only,61d28f885ac8323125ec2e868d42e3655a1dc4e88f78e56322548a065c9149e6,0.8053109049797058,6.20729592628777,1.2653579469770193,0.5177161656320095,0.045309076085686684,6.399573991075158,0.4200441762804985,15.660608187317848,0.0,0.0,172.56728932261467,29.6320510096848,11000,5500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,12,500,0.0,0.0009713043349826966,0.031165755806376597,,,,,9.684771945057452e-05,7.3473173386245945,0.0009713043349826966,0.0010831940604030016,0.007841193830791618,2.435652458674342e-05,6.214608098422191,500.0000000000001,0.002,0.01,6464.0,f66392e86c0faacd603d0c58aecddd030b04a6e61ff20ec139df6641dc707116,three_row_sha256_reference_only,9b7b8b2fa39b4ed74524a14e2680383b78e25ec36fad7f8aa4863e5719d6f96e,0.8066000882536173,6.201801123097539,1.2664708774536848,0.5290280096232891,0.04513608291745186,6.392868002876639,0.42762700468301773,15.669531188905239,0.0,0.0,188.2368205115199,29.6320510096848,12000,6000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,13,500,0.0,0.00103312268789055,0.032142225932417154,,,,,9.931933965013755e-05,7.3473173386245945,0.00103312268789055,0.001263921425300567,0.01021592784380576,3.000794988401386e-05,6.214608098422191,500.0000000000001,0.002,0.01,6476.0,3f3079552a16cce81c83f096694993ab85070feee34161c6bd104ffaf6cf4201,three_row_sha256_reference_only,5a2d5a017f8f6126a47ae97d1f07cce4dc22799732f2761b20b9e0eead141058,0.8100729901343584,6.20080903172493,1.2665719259530306,0.5367740523070097,0.04566204734146595,6.463190075010061,0.42030890472233295,15.743389027193189,0.0,0.0,203.9802095387131,29.6320510096848,13000,6500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,14,500,0.0,0.0008774673004812572,0.029622074547223345,,,,,9.232988425230795e-05,7.3473173386245945,0.0008774673004812572,0.0010926019855919205,0.008803805852673718,3.1775652058585586e-05,6.214608098422191,500.0000000000001,0.002,0.01,6489.0,f6c5198b72e65f068397af3a63579fb03b7edbb900fbd71788f3ac02831ed599,three_row_sha256_reference_only,ff64818ce76d4ab93b280f457c620fabb626cff69cafe2051cb5ef68a60fd5aa,0.8075779769569635,6.205745041370392,1.260783988982439,0.5145850591361523,0.04438590258359909,6.404699059203267,0.4147239960730076,15.65250102430582,0.0,0.0,219.63271056301892,29.6320510096848,14000,7000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,15,500,0.0,0.0009560533379323295,0.030920112191457672,,,,,9.623815654181446e-05,7.3473173386245945,0.0009560533379323295,0.0012355098604575482,0.01103539009816519,3.311990326913284e-05,6.214608098422191,500.0000000000001,0.002,0.01,6503.0,701501d593e3b708d840b85084d3af442a3bc1bc8e8b7ec4c152e4290d3f723d,three_row_sha256_reference_only,1c6ab1b69689d02ff84e5046d20ea97545e7258795111c2f9cda971fac1ab1be,0.8079130202531815,6.199047900736332,1.2630941346287727,0.5134581588208675,0.04474213346838951,6.380285136401653,0.41379197500646114,15.622332459315658,0.0,0.0,235.25504302233458,29.6320510096848,15000,7500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,16,500,0.0,0.0009273255565966043,0.030452020566730943,,,,,9.400281251745334e-05,7.347317338624594,0.0009273255565966043,0.0011171664620062876,0.007937279754236465,2.4937939902203555e-05,6.214608098422191,500.0000000000001,0.002,0.01,6518.0,79275e71e910fb42b9a01dfdb1105b9b30901eacb11d7efc2d38a6627373ac88,three_row_sha256_reference_only,e18427a7248068d366df8a13c787a75f2a0d56e89b132f9d6f7c18803949e36f,0.8061248809099197,6.200870964676142,1.2615369632840157,0.5021221004426479,0.050331000238657,6.363883148878813,0.4200791008770466,15.604948159307241,0.0,0.0,250.85999118164182,29.6320510096848,16000,8000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,17,500,0.0,0.0008474675293392625,0.029111295562706627,,,,,8.95832388429404e-05,7.3473173386245945,0.0008474675293392625,0.001005983687126734,0.008596264670319145,2.9019888496307673e-05,6.214608098422191,500.0000000000001,0.002,0.01,6534.0,bd344862ad0a468d1a8097495cd30e8722e489bad837b064d43ff6c8350d8d6b,three_row_sha256_reference_only,c64a56e4c14418b2fe6a067b4fd3dfe77ee6e98cd77c0d35fc3485510b4aaa9e,0.8080850820988417,6.207549013197422,1.2615059968084097,0.5103431176394224,0.04488206468522549,6.38351496309042,0.4202101845294237,15.636090422049165,0.0,0.0,266.496081603691,29.6320510096848,17000,8500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,18,500,0.0,0.0009033645319270338,0.030056023222093668,,,,,9.308091234308759e-05,7.3473173386245945,0.0009033645319270338,0.0011136985403061661,0.010442418201884646,2.308703856198952e-05,6.214608098422191,500.0000000000001,0.002,0.01,6551.0,02aeab6d43ba378716691a7f3a317ff6c6ae94a4effeb06256c0d96a7c778922,three_row_sha256_reference_only,516565d6dd47c7b6c04e9e5ce87ca3b9b66faf507355788c0fe98e7ffd13c489,0.8047060109674931,6.199829047545791,1.2610910926014185,0.5329428240656853,0.049688853323459625,6.063598906621337,0.42031495831906796,15.332171693444252,0.0,0.0,281.82825329713523,29.6320510096848,18000,9000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,19,500,0.0,0.0007784345226869788,0.02790043947121584,,,,,8.647207305148982e-05,7.347317338624594,0.0007784345226869788,0.0008894890717649497,0.006271099146748554,2.18097663468308e-05,6.214608098422191,500.0000000000001,0.002,0.01,6569.0,5560d8b51a7cbd1715868a9a379b638ee877698cc564f37f6b054f7707ac2a38,three_row_sha256_reference_only,9d8d64c64089b6821444525914ddfe5c9a730aa426d6ab081dddd2ee500788fa,0.806968891993165,6.207566941156983,1.2635828461498022,0.51673105917871,0.04519987851381302,6.400196114555001,0.416675116866827,15.656920848414302,0.0,0.0,297.48517414554954,29.6320510096848,19000,9500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,20,500,0.0,0.0007849341214346006,0.028016675774163512,,,,,8.644888860806596e-05,7.3473173386245945,0.0007849341214346006,0.0009322430847234981,0.006392891604424189,2.800437528307588e-05,6.214608098422191,500.0000000000001,0.002,0.01,6588.0,65e08579efb90ab6c1fdb09e2e75017c8f92b8e8fe9358b732b8f780dfa9f645,three_row_sha256_reference_only,27484b9cd56a34b3b3d868c89a161b81bd39bba30f56b05bed805194ca0d2b98,0.8082829881459475,6.206415826454759,1.260644057765603,0.5033058114349842,0.0460019800812006,6.406331900507212,0.41710888035595417,15.64809144474566,0.0,0.0,313.1332655902952,29.6320510096848,20000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,21,500,0.0,0.0008321538405410492,0.028847076811022797,,,,,8.905723765456962e-05,7.3473173386245945,0.0008321538405410492,0.0010477545146850538,0.007924512602351884,3.2435923683139135e-05,6.214608098422191,500.0000000000001,0.002,0.01,6608.0,d5a1c91059d4c30baff11f3743075b84a15d02804bdf6b2bad85c140366ba8d3,three_row_sha256_reference_only,b08e563e9dd75375ce76188472a0572cfd76394dcec70971d0e1fb6e1f006946,0.8060028776526451,6.1987158842384815,1.2578109744936228,0.4999979864805937,0.04321616142988205,6.3934659119695425,0.4148930311203003,15.614102827385068,0.0,0.0,328.74736841768026,29.6320510096848,21000,10500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,22,500,0.0,0.0007056578711131235,0.026564221635747648,,,,,8.211383704516463e-05,7.347317338624595,0.0007056578711131235,0.0008372849666809642,0.00780335181279956,2.519500213309309e-05,6.214608098422191,500.0000000000001,0.002,0.01,6629.0,38d69aebb5c5bef0617656589bee405ff89967fdff231abc056aca82e06c4be9,three_row_sha256_reference_only,ef84e1cc0bff15c89b5223228c0c56634af8c3da40f724354eb275254ff52098,0.8055369835346937,6.206381833180785,1.2615090236067772,0.49965502694249153,0.043387990444898605,6.363874999806285,0.41492306627333164,15.595268923789263,0.0,0.0,344.3426373414695,29.6320510096848,22000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,23,500,0.0,0.0007302651978755688,0.027023419433439003,,,,,8.43864673505448e-05,7.3473173386245945,0.0007302651978755688,0.0009388947951960241,0.008953421669053623,3.247071687955567e-05,6.214608098422191,500.0000000000001,0.002,0.01,6651.0,a6598df07e5f6e2a73513c78d1e4cdfed9f9fb3d68a907c8b646438403f6f528,three_row_sha256_reference_only,4abc9baa7efb35ec7b2e4c30a949cff6529c7f3f10bf621b53b92e9c29a96c5a,0.8065258152782917,6.199672119691968,1.2640629429370165,0.5121610593050718,0.04398799501359463,6.323551991954446,0.416075112298131,15.56603703647852,0.0,0.0,359.90867437794805,29.6320510096848,23000,11500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,24,500,0.0,0.0007015213088105823,0.02648624754114071,,,,,8.267034475224745e-05,7.347317338624595,0.0007015213088105823,0.0008847885092363587,0.006451143492442425,2.257439342356571e-05,6.214608098422191,500.0000000000001,0.002,0.01,6674.0,af79945032a3e1ab74aff4e8cbc0501f8141f8abf9a8e79dd8c2aad50a45b92e,three_row_sha256_reference_only,4e07964de3cee8f3bc639585bbbfc080c99102b75ce28d0e310286c4d35529d9,0.8062110282480717,6.2007359229028225,1.2643299996852875,0.5164130125194788,0.04430301487445831,6.372652947902679,0.41715195402503014,15.621797880157828,0.0,0.0,375.5304722581059,29.6320510096848,24000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,25,500,0.0,0.000625516543562822,0.02501032873760003,61.68250548054202,0.8671807996132437,13.281920038675631,13.281920038675631,7.756938880833176e-05,7.347317338624595,0.000625516543562822,0.0007320155872799998,0.004846903874023183,3.0238512696589404e-05,6.214608098422191,500.0000000000001,0.002,0.01,6698.0,b7bef46f22b00862c2f7006f183667f349ba047eda07610c0b5804d10e4cf1cf,three_row_sha256_reference_only,d1d419c69ab02691b5969ed02466ac811fb511bc4baf7cf9efb1abad77bb1ef7,0.8047560695558786,6.198447896167636,1.258207019418478,0.5079240072518587,0.05120295099914074,6.418165983632207,0.4178350791335106,15.65653900615871,0.0,0.0,391.1870112642646,58.00629802979529,25000,12500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,26,500,0.0,0.0005973403614856279,0.024440547487436282,,,,,7.597965119735687e-05,7.3473173386245945,0.0005973403614856279,0.000670718077806267,0.0059515755781299655,2.6340877776064215e-05,6.214608098422191,500.0000000000001,0.002,0.01,6723.0,a50f7bb994661626e5f31835c4e4a17e0c91f5ae6f2d6d1e2254633332be5dff,three_row_sha256_reference_only,e00609b7f00e2dfe05e50667b3ebd3bdda1022d24c5d1b5e22ff4e5067f16bbf,0.8119959384202957,6.2115378677845,1.2677698396146297,0.5397680215537548,0.0470220111310482,6.412719842046499,0.4224039148539305,15.713217435404658,0.0,0.0,406.90022869966924,58.00629802979529,26000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,27,500,0.0,0.0006299486370341323,0.025098777600395847,,,,,7.78125024632305e-05,7.3473173386245945,0.0006299486370341323,0.0007187205500020697,0.004924827757502719,2.8892289980419624e-05,6.214608098422191,500.0000000000001,0.002,0.01,6749.0,200465ce6cc749997d9c8da371bf08275f014062e428ebd8ee7a7016014418fe,three_row_sha256_reference_only,7600ebafc83f4389841aa3ca469507ec17f3b312a264ec17544016b9559fcd0d,0.8065060246735811,6.201369920745492,1.264090882614255,0.5221250467002392,0.04709395579993725,6.378730060532689,0.4197550006210804,15.639670891687274,0.0,0.0,422.5398995913565,58.00629802979529,27000,13500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,28,500,0.0,0.0006285671820096759,0.025071242131367882,,,,,7.741918606864339e-05,7.347317338624595,0.0006285671820096759,0.0007320750774823268,0.0063104607847872685,2.9140110906523618e-05,6.214608098422191,500.0000000000001,0.002,0.01,6776.0,7bbb230ee6844c55cdcfbbae3a79390bfe8a88bdac9f051375d4721cff2c1c70,three_row_sha256_reference_only,32da2085ce1f7ba4704b67e751fab689c77774921d380fb8ac7f52cc07113aa6,0.8056170772761106,6.198798073455691,1.2594349682331085,0.5140549037605524,0.046245986595749855,6.359966937452555,0.4179850220680237,15.602102968841791,0.0,0.0,438.1420025601983,58.00629802979529,28000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,29,500,0.0,0.0005950199821288885,0.02439303142557088,,,,,7.589425800848338e-05,7.3473173386245945,0.0005950199821288885,0.0007027119706974777,0.005710189779720784,2.9133428815116794e-05,6.214608098422191,500.0000000000001,0.002,0.01,6804.0,b67f1abaa07ec001835fe06a92709d8fda38e42175f6121d3f1d2542a487b0a4,three_row_sha256_reference_only,7131dc84db27957f3b8ad02222b94bfbb5fe27e7d6b54567929935420b3254b7,0.8035560604184866,6.207385798916221,1.25991296954453,0.5035290960222483,0.04431302659213543,6.430136039853096,0.416712136939168,15.665545128285885,0.0,0.0,453.8075476884842,58.00629802979529,29000,14500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,30,500,0.0,0.0005569524824229141,0.023599840728761583,,,,,7.3134061952994e-05,7.347317338624595,0.0005569524824229141,0.0006250035711041384,0.0039813808322733705,3.318402743728584e-05,6.214608098422191,500.0000000000001,0.002,0.01,6833.0,2ed525be8532c5b4ffb1efd9c6f726554bb1131be5770a6c62964b2c44e774e5,three_row_sha256_reference_only,1127e1e438f26e40d1a688afaa162e4c6e700553163afc92a83acd28e67c592a,0.8061469998210669,6.205552024766803,1.2603448703885078,0.4966030828654766,0.04385411739349365,6.323766894638538,0.41652307845652103,15.552791068330407,0.0,0.0,469.3603387568146,58.00629802979529,30000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,31,500,0.0,0.0005418243036970163,0.023277119746588415,,,,,7.235532437391378e-05,7.347317338624595,0.0005418243036970163,0.0005613987124838619,0.004459305144360876,3.07077176655704e-05,6.214608098422191,500.0000000000001,0.002,0.01,6863.0,1468dddfff9ce2a4b333c8c232b593cccdf30f7f78793058d4f349b87a8f53c1,three_row_sha256_reference_only,141375e5a8607d8d3e7c23760df60b191532f82bc98d7c7c54dc6c5af350d8a5,0.8064841385930777,6.199124967679381,1.2629269622266293,0.5139571148902178,0.04460499621927738,6.392743205651641,0.42479787953197956,15.644639264792204,0.0,0.0,485.0049780216068,58.00629802979529,31000,15500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,32,500,0.0,0.0005144588185334278,0.022681684649369142,,,,,6.98876798111144e-05,7.347317338624595,0.0005144588185334278,0.000586262338669072,0.006167719584289266,3.544701457661418e-05,6.214608098422191,500.0000000000001,0.002,0.01,6894.0,e63b21340e5d14a706c051d97b0392bfc3cc9354ca75852bf825db1c549bc21f,three_row_sha256_reference_only,51e2773b12ca48003a7ea1620da8e999b5d3607b84099498e610754873bd0990,0.807375181466341,6.200001109391451,1.2623530346900225,0.5053670611232519,0.04426506347954273,6.3001979142427444,0.41700596921145916,15.536565333604813,0.0,0.0,500.5415433552116,58.00629802979529,32000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,33,500,0.0,0.0004921361334881649,0.022184141486389888,,,,,6.826703542347585e-05,7.347317338624595,0.0004921361334881649,0.0005292520439588443,0.0034080758217112494,3.0682887945122495e-05,6.214608098422191,500.0000000000001,0.002,0.01,6926.0,256e5242fe4362399c7d7261780aac91096ebf591220a478d228de19f1bdaac9,three_row_sha256_reference_only,bf8b8e51c18c1cb70e8cd6b437cce797ff068849c3f5f66a19d4063129fb2dd0,0.8034259080886841,6.203771103173494,1.2574398424476385,0.5018198862671852,0.04403805360198021,6.3684850465506315,0.41449698619544506,15.593476826325059,0.0,0.0,516.1350201815367,58.00629802979529,33000,16500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,3,6398,34,500,0.0,0.000493053655030792,0.02220481152882843,,,,,6.835597019393233e-05,7.3473173386245945,0.000493053655030792,0.000566811033276307,0.004226529257619134,3.157681232678203e-05,6.214608098422191,500.0000000000001,0.002,0.01,6959.0,b3a653f6648faa2d233a44f7ade9e547b13d51e14cda2ab33fd066f90487f58e,three_row_sha256_reference_only,5810491ffa409e1dc35e71c794976f3ba39b4f1af170e02c9295986717c04996,0.8051609620451927,6.204439792782068,1.2622380163520575,0.49592391587793827,0.044146087020635605,6.365268025547266,0.41647907346487045,15.593655873090029,0.0,0.0,531.7286760546267,58.00629802979529,34000,17000,,7.3473173386245945,False,False,ok
