dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,10,500,0.0,0.0017631778918357419,0.041990211857476284,,,,,0.00013567251875503539,7.3473173386245945,0.0017631778918357419,0.0019778321625260466,0.017839925129755796,7.467805354812201e-05,6.214608098422191,500.0000000000001,0.002,0.01,6443.0,8280697f8db9aa97af74224ee0c5237dd7171f14df79f321ea9d061fc5345969,three_row_sha256_reference_only,fd87468c7a065db40a7be974f3c733790a613da322c42ad7eea0b83a353c3141,0.8017171639949083,5.431582918390632,1.260280841961503,0.5032578483223915,0.044229906052351,5.737175932154059,0.37014996632933617,14.148394577205181,0.0,0.0,144.8994951788336,29.909197939559817,10000,5000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,11,500,0.0,0.0016268556456576625,0.040334298626078305,,,,,0.000129502897817748,7.3473173386245945,0.0016268556456576625,0.0018229861637301973,0.017537621447179123,4.147642298598772e-05,6.214608098422191,500.0000000000001,0.002,0.01,6453.0,b037d2a52c199346fd1d1926a4a3788a3e3c1a98642b45d91876d75aac0992a7,three_row_sha256_reference_only,abdc34dc0ee6c8045c1da3491d9fb19c9644645df5b0701e4c5aba78ae698ed3,0.8038589730858803,5.432246020063758,1.2599679175764322,0.5097209941595793,0.043942127376794815,6.17832993157208,0.36750384606420994,14.595569809898734,0.0,0.0,159.49506498873234,29.909197939559817,11000,5500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,12,500,0.0,0.0016100995788455798,0.0401260461402015,,,,,0.0001295091417022893,7.347317338624593,0.0016100995788455798,0.0016589993053593578,0.010630962195592232,2.6533847654020805e-05,6.214608098422191,500.0000000000001,0.002,0.01,6464.0,f66392e86c0faacd603d0c58aecddd030b04a6e61ff20ec139df6641dc707116,three_row_sha256_reference_only,046e0995c3869db493cecbd2ad41daba12392986bc8af06a40f9530e59c78884,0.8036610670387745,5.432797130197287,1.2617041356861591,0.5130770150572062,0.04438403993844986,5.991757847368717,0.36763399839401245,14.415015233680606,0.0,0.0,173.91008022241294,29.909197939559817,12000,6000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,13,500,0.0,0.0016512213626923217,0.04063522317758722,,,,,0.00013088918706693475,7.347317338624595,0.0016512213626923217,0.0017628169094549282,0.013786889994705218,5.09358857054565e-05,6.214608098422191,500.0000000000001,0.002,0.01,6476.0,3f3079552a16cce81c83f096694993ab85070feee34161c6bd104ffaf6cf4201,three_row_sha256_reference_only,cafa9cd576d99c01ca8a3ca124b0e6843dcdc120b4461b04cc5cc707c14214b3,0.8026359137147665,5.435305880382657,1.2628859840333462,0.512861181050539,0.04460988566279411,6.037435028702021,0.36711711436510086,14.462850987911224,0.0,0.0,188.37293121032417,29.909197939559817,13000,6500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,14,500,0.0,0.001576891167659431,0.0397100889908274,,,,,0.0001289680026780831,7.3473173386245945,0.001576891167659431,0.0016753691526770907,0.012603349771844017,4.873525233462341e-05,6.214608098422191,500.0000000000001,0.002,0.01,6489.0,f6c5198b72e65f068397af3a63579fb03b7edbb900fbd71788f3ac02831ed599,three_row_sha256_reference_only,dfd0c3fc4025201724f949182d9a4e16b47d1b318f0dfeea1092a837e7c161c0,0.803167000412941,5.444935988634825,1.2581190094351768,0.526677118614316,0.04661106504499912,6.0492700431495905,0.3712698817253113,14.50005010701716,0.0,0.0,202.87298131734133,29.909197939559817,14000,7000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,15,500,0.0,0.0014373536503851274,0.037912447169565926,,,,,0.00012143595317103543,7.347317338624595,0.0014373536503851274,0.0014340750183781568,0.009153413502041975,5.0079771251094056e-05,6.214608098422191,500.0000000000001,0.002,0.01,6503.0,701501d593e3b708d840b85084d3af442a3bc1bc8e8b7ec4c152e4290d3f723d,three_row_sha256_reference_only,af861f9a61c176c46be154766d07b97db3044a3cdd89c5f68e34d0eff7374152,0.8059721440076828,5.443922942504287,1.2603260111063719,0.5095649976283312,0.04450301639735699,6.168300984427333,0.36968220956623554,14.602272305637598,0.0,0.0,217.47525362297893,29.909197939559817,15000,7500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,16,500,0.0,0.0015227227925612276,0.03902208083330805,,,,,0.00012512128089441416,7.347317338624594,0.0015227227925612276,0.0018133182713073047,0.011700000550767817,4.419076657441325e-05,6.214608098422191,500.0000000000001,0.002,0.01,6518.0,79275e71e910fb42b9a01dfdb1105b9b30901eacb11d7efc2d38a6627373ac88,three_row_sha256_reference_only,313d169d0e65e740c96f86f402f22ab6e720ffd713a04491efe82fb853162258,0.8049770258367062,5.435212980955839,1.2628010008484125,0.5041358526796103,0.04460196942090988,6.048361072316766,0.36880397237837315,14.468893874436617,0.0,0.0,231.94414749741554,29.909197939559817,16000,8000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,17,500,0.0,0.0014289437740167452,0.037801372647256415,,,,,0.0001222379891346005,7.347317338624593,0.0014289437740167452,0.0016196453077413863,0.013424478722513086,3.209912419717611e-05,6.214608098422191,500.0000000000001,0.002,0.01,6534.0,bd344862ad0a468d1a8097495cd30e8722e489bad837b064d43ff6c8350d8d6b,three_row_sha256_reference_only,62e2a9f151488603513302b2076a8ffb81f95b86fd5b0309dc26e9524ba20b3d,0.804954906925559,5.430120043456554,1.2607020325958729,0.5083300638943911,0.04584994167089462,5.806599045172334,0.3700549714267254,14.226611005142331,0.0,0.0,246.17075850255787,29.909197939559817,17000,8500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,18,500,0.0,0.001285581917116525,0.03585501244061317,,,,,0.00011482755412105007,7.3473173386245945,0.001285581917116525,0.0013139273227063494,0.010702008738736717,4.399468367074003e-05,6.214608098422191,500.0000000000001,0.002,0.01,6551.0,02aeab6d43ba378716691a7f3a317ff6c6ae94a4effeb06256c0d96a7c778922,three_row_sha256_reference_only,678e9b5864151030801594366c1a4ab892f27ed851468f4b1122a5f45b0fc8b1,0.8054261561483145,5.4313670843839645,1.2620680499821901,0.508659053593874,0.045448075979948044,6.057731108739972,0.3736380022019148,14.484337531030178,0.0,0.0,260.65509603358805,29.909197939559817,18000,9000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,19,500,0.0,0.0012291113322987282,0.03505868412103809,,,,,0.00011196838153236543,7.3473173386245945,0.0012291113322987282,0.0013098900529884478,0.00860167109404567,5.2300892080718666e-05,6.214608098422191,500.0000000000001,0.002,0.01,6569.0,5560d8b51a7cbd1715868a9a379b638ee877698cc564f37f6b054f7707ac2a38,three_row_sha256_reference_only,6300d716c21dbc87578b9f6ff52fc5e5fad6bc5db52903afeecd5c312baff8be,0.8053882047533989,5.432619946077466,1.2609688565135002,0.5096341483294964,0.0456920824944973,5.821119993925095,0.36998698487877846,14.245410216972232,0.0,0.0,274.9005062505603,29.909197939559817,19000,9500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,20,500,0.0,0.0012863463008993294,0.03586567022793983,,,,,0.00011641761752929474,7.3473173386245945,0.0012863463008993294,0.0013666746995412663,0.01041473631057508,4.5987899977374504e-05,6.214608098422191,500.0000000000001,0.002,0.01,6588.0,65e08579efb90ab6c1fdb09e2e75017c8f92b8e8fe9358b732b8f780dfa9f645,three_row_sha256_reference_only,c7f47dc0c042c004f213a8ce20682c001a044716544a9fcc2333d304181b8878,0.8019369561225176,5.443345056846738,1.2570589315146208,0.5083330906927586,0.04504295065999031,6.058148108422756,0.37382799200713634,14.487693086266518,0.0,0.0,289.3881993368268,29.909197939559817,20000,10000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,21,500,0.0,0.0013432128224428093,0.03664986797306109,,,,,0.00011633099752384517,7.3473173386245945,0.0013432128224428093,0.001343100572163604,0.008169918071512164,5.995645221282236e-05,6.214608098422191,500.0000000000001,0.002,0.01,6608.0,d5a1c91059d4c30baff11f3743075b84a15d02804bdf6b2bad85c140366ba8d3,three_row_sha256_reference_only,42ffe014021bff31701e6d5a18e2aeca78f45fbc3fa7e6e598a82cf8a4a1e9b7,0.8059751708060503,5.432080011814833,1.2614538427442312,0.5138409323990345,0.04456797614693642,5.769880022853613,0.3675101324915886,14.195308089256287,0.0,0.0,303.5835074260831,29.909197939559817,21000,10500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,22,500,0.0,0.0011887072080651185,0.03447763344641158,,,,,0.0001106267959646373,7.3473173386245945,0.0011887072080651185,0.0011306200563703248,0.006130228717083201,3.549219212336947e-05,6.214608098422191,500.0000000000001,0.002,0.01,6629.0,38d69aebb5c5bef0617656589bee405ff89967fdff231abc056aca82e06c4be9,three_row_sha256_reference_only,076d459cfa4afe400fb5800144650ca7e47541d82fff682f050ba4e7d7a02705,0.8028640877455473,5.430722841992974,1.2604889925569296,0.5066029261797667,0.044591957703232765,5.965841002762318,0.36860397085547447,14.379715779796243,0.0,0.0,317.96322320587933,29.909197939559817,22000,11000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,23,500,0.0,0.001180533596569823,0.03435889399514808,,,,,0.00010998346876564966,7.347317338624595,0.001180533596569823,0.0012916078656539673,0.01032575861837066,2.940535726118787e-05,6.214608098422191,500.0000000000001,0.002,0.01,6651.0,a6598df07e5f6e2a73513c78d1e4cdfed9f9fb3d68a907c8b646438403f6f528,three_row_sha256_reference_only,1e93d3a094cf50304cb79b3a2b8d2d6fcfd948c35dcbc351c805ddb2ada0258d,0.8082080166786909,5.442399997264147,1.2575741857290268,0.510259997099638,0.055473996326327324,6.032746052369475,0.3697338979691267,14.476396143436432,0.0,0.0,332.43961934931576,29.909197939559817,23000,11500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,24,500,0.0,0.00118453593295882,0.03441708780473473,,,,,0.00011037933948244764,7.3473173386245945,0.00118453593295882,0.0012601961691302336,0.010929636176700471,1.601321083461858e-05,6.214608098422191,500.0000000000001,0.002,0.01,6674.0,af79945032a3e1ab74aff4e8cbc0501f8141f8abf9a8e79dd8c2aad50a45b92e,three_row_sha256_reference_only,9c8d7953104efd46dbb5b928a9fe94599d46168541f2e0cc0e901b6e3f85d80e,0.8040489628911018,5.442309891805053,1.258782809600234,0.5019779782742262,0.0442510936409235,6.03478099219501,0.369800953194499,14.455952681601048,0.0,0.0,346.8955720309168,29.909197939559817,24000,12000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,25,500,0.0,0.001132431242696205,0.03365161575164267,80.3010523229838,0.8713825057616681,12.861749423833189,12.861749423833189,0.00010783869822961046,7.347317338624595,0.001132431242696205,0.0011767407085771359,0.009390015432794788,3.3352122571723443e-05,6.214608098422191,500.0000000000001,0.002,0.01,6698.0,b7bef46f22b00862c2f7006f183667f349ba047eda07610c0b5804d10e4cf1cf,three_row_sha256_reference_only,10f916f329b76dfc73b62d77b1f2912eb907a24f8480362fba07692414030b39,0.8049530442804098,5.440878914669156,1.2582370545715094,0.5042271222919226,0.04417006857693195,6.044355919584632,0.3700610250234604,14.466883148998022,0.0,0.0,361.36245517991483,58.30733780749142,25000,12500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,26,500,0.0,0.0010092485787422262,0.031768672914401476,,,,,0.00010206288326726545,7.3473173386245945,0.0010092485787422262,0.0010667307059645688,0.007897092998183987,3.528907569409709e-05,6.214608098422191,500.0000000000001,0.002,0.01,6723.0,a50f7bb994661626e5f31835c4e4a17e0c91f5ae6f2d6d1e2254633332be5dff,three_row_sha256_reference_only,9422f0c5b7dd85579165399200b75ca24909e2ca758bfa081b74537a6fb8c404,0.8134869858622551,5.460081156343222,1.281552016735077,0.6135108415037394,0.05159387364983559,6.139848846942186,0.3898860886693001,14.749959809705615,0.0,0.0,376.11241498962045,58.30733780749142,26000,13000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,27,500,0.0,0.0010027315564587076,0.03166593684795553,,,,,0.00010246115458369549,7.3473173386245945,0.0010027315564587076,0.0009479694198266137,0.006387535801036518,3.9027122260816696e-05,6.214608098422191,500.0000000000001,0.002,0.01,6749.0,200465ce6cc749997d9c8da371bf08275f014062e428ebd8ee7a7016014418fe,three_row_sha256_reference_only,f66620f39b20eecf4d0d2562cc1e97a8116a81cef7ba7c52acd1ed107e6507ae,0.8114839438349009,5.433259066194296,1.2686660047620535,0.5555839743465185,0.047110021114349365,6.071113049983978,0.3803940489888191,14.567610109224916,0.0,0.0,390.68002509884536,58.30733780749142,27000,13500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,28,500,0.0,0.0009961646958591538,0.03156207686225914,,,,,0.00010153138532348,7.347317338624595,0.0009961646958591538,0.0009535245890382387,0.005965438024133835,4.8713926173711827e-05,6.214608098422191,500.0000000000001,0.002,0.01,6776.0,7bbb230ee6844c55cdcfbbae3a79390bfe8a88bdac9f051375d4721cff2c1c70,three_row_sha256_reference_only,204a16dfcacf7cd2ffae3ab18883cd6d98bcf97fb23b6d7bdae9f1802002062c,0.8030319586396217,5.432303063571453,1.2680001091212034,0.5228430964052677,0.044942134991288185,5.883581005036831,0.37430902011692524,14.32901038788259,0.0,0.0,405.00903548672795,58.30733780749142,28000,14000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,29,500,0.0,0.0009514221038238075,0.030845130958123804,,,,,9.894821731825508e-05,7.3473173386245945,0.0009514221038238075,0.0009179463230488852,0.006498418411819409,5.580530707914879e-05,6.214608098422191,500.0000000000001,0.002,0.01,6804.0,b67f1abaa07ec001835fe06a92709d8fda38e42175f6121d3f1d2542a487b0a4,three_row_sha256_reference_only,3beeeee99b3b5478c856a29127aa745d6aae623bab782ed33f837ed2fa4af75e,0.8049889001995325,5.437432089820504,1.2633129954338074,0.5234531126916409,0.044899992644786835,6.082674954086542,0.3732771147042513,14.530039159581065,0.0,0.0,419.539074646309,58.30733780749142,29000,14500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,30,500,0.0,0.0009823089851577023,0.031341808900535756,,,,,0.00010121539711653803,7.3473173386245945,0.0009823089851577023,0.0010905069853732843,0.007038195742244197,4.327434005616306e-05,6.214608098422191,500.0000000000001,0.002,0.01,6833.0,2ed525be8532c5b4ffb1efd9c6f726554bb1131be5770a6c62964b2c44e774e5,three_row_sha256_reference_only,8440d3829f708a35d59584af58362b5a5f89f111375526bc21bdc112eea60cb6,0.8043430279940367,5.433193873614073,1.262415898963809,0.5321500357240438,0.045511871576309204,6.068732822313905,0.3742058761417866,14.520553406327963,0.0,0.0,434.059628052637,58.30733780749142,30000,15000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,31,500,0.0,0.0010178950584287159,0.031904467687593786,,,,,0.00010296002177044924,7.3473173386245945,0.0010178950584287159,0.0010882202839928926,0.010695046200962949,4.021195369408116e-05,6.214608098422191,500.0000000000001,0.002,0.01,6863.0,1468dddfff9ce2a4b333c8c232b593cccdf30f7f78793058d4f349b87a8f53c1,three_row_sha256_reference_only,7a8a7c1d8e4c9b5a5f7afba9c345cd6984efb09b40ea44d2a1a211c06695aa77,0.8073600474745035,5.43418200686574,1.2623430229723454,0.5255979485809803,0.04545203410089016,6.056112935766578,0.37490902468562126,14.505957020446658,0.0,0.0,448.56558507308364,58.30733780749142,31000,15500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,32,500,0.0,0.0009670323153321927,0.031097143202104476,,,,,0.00010080235617996753,7.347317338624595,0.0009670323153321927,0.000989701666216574,0.009793335386208867,3.0031451519316413e-05,6.214608098422191,500.0000000000001,0.002,0.01,6894.0,e63b21340e5d14a706c051d97b0392bfc3cc9354ca75852bf825db1c549bc21f,three_row_sha256_reference_only,b1af35faf1fa2a7508866cdacba8077d52c5ec7a88210eb3875de75937655c23,0.8023330010473728,5.445444956421852,1.267581945285201,0.5278738681226969,0.04473607987165451,6.061282940208912,0.375939067453146,14.525191858410835,0.0,0.0,463.0907769314945,58.30733780749142,32000,16000,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,33,500,0.0,0.0009447687575920787,0.030737090909714906,,,,,9.8954242646429e-05,7.3473173386245945,0.0009447687575920787,0.0009517526708715026,0.0061849675369007335,3.472297428419728e-05,6.214608098422191,500.0000000000001,0.002,0.01,6926.0,256e5242fe4362399c7d7261780aac91096ebf591220a478d228de19f1bdaac9,three_row_sha256_reference_only,6a9486d473a758782840f7ed4a704e04a4d758e841b40d4bf1c1ee91faf71f9a,0.8045488502830267,5.432957084849477,1.2674101162701845,0.5193210672587156,0.04620291292667389,6.0514649376273155,0.37744315341115,14.499348122626543,0.0,0.0,477.590125054121,58.30733780749142,33000,16500,,7.3473173386245945,False,False,ok
Schirrmeister2017,development,normalized_update,resampled_spdsw_l500_reference,resampled,uniform,True,2,6398,34,500,0.0,0.0007704156285862343,0.027756361947961303,,,,,8.914258658579449e-05,7.347317338624595,0.0007704156285862343,0.000837467980568322,0.008631370190416935,3.725264918669504e-05,6.214608098422191,500.0000000000001,0.002,0.01,6959.0,b3a653f6648faa2d233a44f7ade9e547b13d51e14cda2ab33fd066f90487f58e,three_row_sha256_reference_only,36b7ff09d8b1c3539f6e9a1b45dec064ea592e38712bc98282e4ac4a85a1adf8,0.8038468658924103,5.431826924905181,1.266048988327384,0.5071898922324181,0.044343993067741394,6.043143104761839,0.3728009760379791,14.469200745224953,0.0,0.0,492.05932579934597,58.30733780749142,34000,17000,,7.3473173386245945,False,False,ok
