dataset,phase,control,method,sampling,aggregation,subject,seed,epoch,epochs,N_proj,sigma,d,m,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_effective_N,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,nan,diverged,status
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,10,500,500,0.0,22,253,0.0008315530741750557,0.02883666198045564,,,,,0.00018495803276304918,0.5548740982891476,0.0008315530741750557,0.000941117272031985,0.006428396763365459,4.58928684218559e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22124196402728558,0.0,0.5134018138051033,0.04647299647331238,0.4945781547576189,0.05122693255543709,1.3269218616187572,85.30153520405293,31.922403955832124,222.7494262624532,162.68472699448466,5000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,11,500,500,0.0,22,253,0.0007336679342314135,0.027086305289415417,,,,,0.00016828387037373985,0.5048516111212196,0.0007336679342314135,0.0008265770174330267,0.00562765511587542,4.369399952377494e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21912995725870132,0.0,0.5092890933156013,0.0456708949059248,0.49623684026300907,0.05066883750259876,1.3209956232458353,85.30153520405293,31.922403955832124,224.07042188569903,162.68472699448466,5500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,12,500,500,0.0,22,253,0.0006524020535825712,0.025542162273045153,,,,,0.00015404571595055807,0.4621371478516742,0.0006524020535825712,0.0007326907912005043,0.004949077236547647,4.221761261332496e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22075488232076168,0.0,0.5008520092815161,0.045137014240026474,0.48770103603601456,0.051816925406455994,1.3062618672847748,85.30153520405293,31.922403955832124,225.3766837529838,162.68472699448466,6000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,13,500,500,0.0,22,253,0.0005841436075918696,0.024169063026767704,,,,,0.00014173372697809226,0.4252011809342768,0.0005841436075918696,0.0006547563278448786,0.004498714052137778,4.1480065861630944e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21967408247292042,0.0,0.49276999197900295,0.04519103094935417,0.4834879655390978,0.0500332098454237,1.291156280785799,85.30153520405293,31.922403955832124,226.6678400337696,162.68472699448466,6500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,14,500,500,0.0,22,253,0.0005262285967981087,0.022939672988037747,,,,,0.00013101794741577816,0.3930538422473345,0.0005262285967981087,0.0005892948006119507,0.004232169979436481,4.1256734253423985e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2201551105827093,0.0,0.4983909893780947,0.04696706309914589,0.4885729867964983,0.05369703285396099,1.3077831827104092,85.30153520405293,31.922403955832124,227.97562321648002,162.68472699448466,7000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,15,500,500,0.0,22,253,0.0004766360861837441,0.02183199684370956,,,,,0.00012165010266116164,0.36495030798348493,0.0004766360861837441,0.0005337075249936769,0.003980982857909982,3.950065793942085e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2202989999204874,0.0,0.6292629987001419,0.047451118007302284,0.48778695054352283,0.052099814638495445,1.4368998818099499,85.30153520405293,31.922403955832124,229.41252309828997,162.68472699448466,7500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,16,500,500,0.0,22,253,0.0004338028052032413,0.020827933291693666,,,,,0.00011336822568433052,0.3401046770529915,0.0004338028052032413,0.00048603461763777197,0.0037449277417619946,3.347322622954601e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21950295194983482,0.0,0.5096469540148973,0.04596402868628502,0.4987870343029499,0.05161389708518982,1.325514866039157,85.30153520405293,31.922403955832124,230.73803796432912,162.68472699448466,8000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,17,500,500,0.0,22,253,0.0003965423504610667,0.019913371147574854,,,,,0.00010602427938609842,0.31807283815829523,0.0003965423504610667,0.00044478310211466603,0.003524107121042959,2.8771419243068016e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2191199455410242,0.0,0.49682706594467163,0.04567811265587807,0.4933290183544159,0.05251588299870491,1.3074700254946947,85.30153520405293,31.922403955832124,232.04550798982382,162.68472699448466,8500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,18,500,500,0.0,22,253,0.00036390323033863624,0.019076247805546988,,,,,9.94707910629561e-05,0.2984123731888683,0.00036390323033863624,0.00040878926986251434,0.003318040933564612,2.502796654402828e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22233696654438972,0.0,0.5120171699672937,0.04612188786268234,0.4879820626229048,0.05177594721317291,1.3202340342104435,85.30153520405293,31.922403955832124,233.36574202403426,162.68472699448466,9000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,19,500,500,0.0,22,253,0.00033513628508052644,0.018306727863835373,,,,,9.358061377315941e-05,0.2807418413194782,0.00033513628508052644,0.00037715588291443276,0.0031260836562969248,2.2245261397496504e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2196060959249735,0.0,0.5010389722883701,0.053475843742489815,0.48409891314804554,0.06074807606637478,1.3189679011702538,85.30153520405293,31.922403955832124,234.68470992520452,162.68472699448466,9500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,20,500,500,0.0,22,253,0.0003096412143759499,0.017596625084826633,,,,,8.829217137484777e-05,0.2648765141245433,0.0003096412143759499,0.00034915978326265166,0.002947428142457494,2.0269467573388538e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22033206187188625,0.0,0.507913064211607,0.04544598050415516,0.4808669909834862,0.050859060138463974,1.3054171577095985,85.30153520405293,31.922403955832124,235.9901270829141,162.68472699448466,10000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,21,500,500,0.0,22,253,0.0002869231288173002,0.016938805412935715,,,,,8.348476483141505e-05,0.25045429449424517,0.0002869231288173002,0.0003242143064570557,0.0027811808680811637,1.900805824646801e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21930295042693615,0.0,0.501380069181323,0.044187065213918686,0.48813410103321075,0.05153403617441654,1.3045382220298052,85.30153520405293,31.922403955832124,237.29466530494392,162.68472699448466,10500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,22,500,500,0.0,22,253,0.0002665953895986694,0.016327749067114837,,,,,7.906532895160833e-05,0.23719598685482501,0.0002665953895986694,0.00030186454198946367,0.002626344539343097,1.8252040885487244e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22011203691363335,0.0,0.5102187860757113,0.046631088480353355,0.4943979438394308,0.05156896077096462,1.3229288160800934,85.30153520405293,31.922403955832124,238.617594121024,162.68472699448466,11000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,23,500,500,0.0,22,253,0.0002483404727783428,0.01575882206189101,,,,,7.507711449647709e-05,0.2252313434894313,0.0002483404727783428,0.0002817433810701968,0.002482058702592438,1.7968765424135808e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21940399892628193,0.0,0.49368501640856266,0.04560709930956364,0.4837841261178255,0.05053495988249779,1.2930152006447315,85.30153520405293,31.922403955832124,239.91060932166874,162.68472699448466,11500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,24,500,500,0.0,22,253,0.0002318666984550511,0.015227169745394287,,,,,7.14209987149323e-05,0.2142629961447969,0.0002318666984550511,0.0002635465569238206,0.0023476972713302614,1.781713550678711e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.220355112105608,0.0,0.4887001123279333,0.0460171140730381,0.4854879807680845,0.04979502409696579,1.2903553433716297,85.30153520405293,31.922403955832124,241.20096466504037,162.68472699448466,12000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,25,500,500,0.0,22,253,0.00021695057192025181,0.014729242068764156,6.073909851297858,0.8674033455770179,13.259665442298203,13.259665442298203,6.802645419397207e-05,0.2040793625819162,0.00021695057192025181,0.0002470136489937721,0.0022226413322767227,1.7355607601947968e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.21867896430194378,0.0,0.48812897875905037,0.05170702934265137,0.4810288082808256,0.050519127398729324,1.2900629080832005,85.30153520405293,31.922403955832124,242.49102757312357,173.81429416127503,12500,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,26,500,500,0.0,22,253,0.00020340823339203316,0.01426212583705645,,,,,6.489453289555141e-05,0.19468359868665422,0.00020340823339203316,0.00023193670632174374,0.002106156913087547,1.7202640738244152e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22907881066203117,0.0,0.5460518877953291,0.04890700802206993,0.8513720240443945,0.05606119520962238,1.731470925733447,85.30153520405293,31.922403955832124,244.22249849885702,173.81429416127503,13000,500,3000.0,,False,False,ok
BNCI2014_001,bnci_factorial,raw_sgd_lr3000,fixed_uniform_N500,fixed,uniform,1,6398,27,500,500,0.0,22,253,0.00019107673807050555,0.013823050968238002,,,,,6.199248342696664e-05,0.18597745028089993,0.00019107673807050555,0.00021813879153816072,0.001997526361787709,1.7238329215376877e-05,6.214608098422191,500.0000000000001,0.002,0.01,6398,2b1b45e4e4a812f6d748c2c175962332f0dbca2acd50b6a4d146c963428b0e9a,full_tensor_sha256,6abae0742af1311ecef7f5ffe20f4cc64d1cbc17b946d7a5025c0544e64135f5,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22230716422200203,0.0,0.5081039853394032,0.047498149797320366,0.4890889395028353,0.053456053137779236,1.32045429199934,85.30153520405293,31.922403955832124,245.54295279085636,173.81429416127503,13500,500,3000.0,,False,False,ok
