dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,10,500,500,1.0,22,253,0.001239465875317038,0.035206048845575356,7.9329150754726365,0.77784305310089,22.215694689910997,22.215694689910997,0.00046930043865136444,1.4079013159540934,0.0006730951615149707,0.0004631050445476819,0.0034489431155665822,0.00010366542177775675,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1833,f3588469396c48de2c7ca8a56e61a5ea11ee2c46e0d6617cf9dc6c69f54b4ec3,three_row_sha256,4872ff4bf7793854a079fa31de5d1a288cc752a3fb410cf7a628cfd2fbbd79d2,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2125459723174572,0.22633792832493782,0.21980400197207928,0.5428721196949482,0.13241195119917393,0.5919230170547962,0.05860906094312668,1.9845040515065193,0.0,0.0,9.741703979671001,20.824489882215858,117.69733112305403,5000,5000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,11,500,500,1.0,22,253,0.0010715821239983768,0.0327350290056138,7.924516268993053,0.7770195281781688,22.29804718218312,22.29804718218312,0.0004044984054276129,1.2134952162828385,0.0006007662237656069,0.0003864540080499465,0.0032222942359070796,8.336657971892843e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1843,04535e52fe5b0cf7a1eb0d9f2ddea6498ab21876155f590c1d4a9b8db4c3fd30,three_row_sha256,1f6dc49e750d27e241a36e5331c4e32317288a40230ab0c1e0129aa8d19fa805,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22096489556133747,0.22257003001868725,0.223665963858366,0.5442011170089245,0.1297981943935156,0.5739862099289894,0.058077042922377586,1.9732634536921978,0.0,0.0,10.673845186829567,22.797753335908055,128.3711763098836,5500,5500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,12,500,500,1.0,22,253,0.0009905036560048709,0.03147226804672442,7.90070207823145,0.7746844845437796,22.531551545622044,22.531551545622044,0.0003886368217185917,1.1659104651557752,0.0005459167007127014,0.00035730736532414947,0.003363276824437428,0.0001195243373163495,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1854,d0df539394424309e187fa7962f3ce5895c286a0fcda45838ef5c4c6fa05c217,three_row_sha256,ae4056c3c854f726a4bc161a140b8cb100afbe994606b381769daec560356d02,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2939170226454735,0.22981595247983932,0.2550340723246336,0.7046239916235209,0.15760515816509724,0.7045650854706764,0.07414910942316055,2.4197103921324015,0.0,0.0,10.133560048416257,25.217463728040457,138.50473635829985,6000,6000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,13,500,500,1.0,22,253,0.0008168553208524221,0.028580680902533132,7.880635002067939,0.7727168552875313,22.72831447124687,22.72831447124687,0.00032575584467482434,0.977267534024473,0.0005041356749935007,0.0002718240761949756,0.0017714580641419583,8.190291664628659e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1866,3fab17fe00688a2046e004405a2e25801fdedeffb44f5d066516b8f92e3ce635,three_row_sha256,a61521bc18f9dbaa6309f18138c7fb60c425632751b5af36566680d4d6ba6d81,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23390306159853935,0.23068604059517384,0.2308699768036604,0.5777270998805761,0.13695098459720612,1.08863296918571,0.06182095967233181,2.5605910923331976,0.0,0.0,9.760234970599413,27.778054820373654,148.26497132889926,6500,6500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,14,500,500,1.0,22,253,0.0008702002888366403,0.029499157425876426,7.890447969094687,0.7736790423473252,22.63209576526748,22.63209576526748,0.00035089414881915484,1.0526824464574644,0.0004815755646883138,0.00031587284572716454,0.002433143594729376,7.870646684771394e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1879,1cd71443c1965b9a677d90c75207543e956c6eef4127107729da16f33fcc0d83,three_row_sha256,b35f8f382ff6964393d20d6d8efe58c079149172cb4c643ac5b062b0946da975,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23650703951716423,0.22377516143023968,0.23112096823751926,0.5726090166717768,0.13494491577148438,0.8166390471160412,0.060518039390444756,2.2761141881346703,0.0,0.0,9.649456012994051,30.054169008508325,157.91442734189332,7000,7000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,15,500,500,1.0,22,253,0.0008762723218212523,0.02960189726725725,7.892141253865133,0.773845073343886,22.6154926656114,22.6154926656114,0.000349451319491313,1.048353958473939,0.0004976307292607988,0.0003129024769330185,0.0022678352408954947,5.644884051301986e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1893,fd8092c838368f64accce01a123cb531f813f450520c1c6e06e92ce38eeb168f,three_row_sha256,dc5bc55c922652eb4d94ae39a67975c4203f877b494409762f1afccbbd51d73b,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23562205024063587,0.2282650675624609,0.23175799287855625,0.5682790651917458,0.1356080174446106,0.9782800916582346,0.06285682320594788,2.440669108182192,0.0,0.0,9.389473823830485,32.49483811669052,167.3039011657238,7500,7500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,16,500,500,1.0,22,253,0.0008052012054165341,0.0283760674762472,7.87729426336424,0.7723892871277596,22.76107128722404,22.76107128722404,0.0003348928277515753,1.0046784832547258,0.0004579925375964313,0.00028306714873761415,0.002308707158210048,8.800103956746806e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1908,0a3122ec2ce1c90c6f7501dafa98b736c1dd0ad3a16f901b0e6db75ce842e126,three_row_sha256,cff3bc6e73a9f187d3aeb34104caae06b293a1778092083af43f8503eb9061a3,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21829293109476566,0.22248784080147743,0.2245830837637186,0.5566070321947336,0.13311789371073246,0.712227076292038,0.05805911496281624,2.125374972820282,0.0,0.0,11.442057089880109,34.6202130895108,178.7459582556039,8000,8000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,17,500,500,1.0,22,253,0.0008820498795057186,0.029699324563122957,7.884253292359608,0.7730716381057892,22.69283618942108,22.69283618942108,0.0003862435372652523,1.158730611795757,0.00045692199887027566,0.00033710354600787477,0.004776145293018449,8.360692953589311e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1924,097ab6cd0ec864951ac1c67d7274fa8cec6105ff2b694abf4421a6faa08b8504,three_row_sha256,c022e2924ebe49725b0e35c7028edb114f02343039f1478d747eb28af1f800eb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2890811301767826,0.23833592422306538,0.2583661116659641,0.6853791419416666,0.16559218056499958,0.8321579080075026,0.06523099727928638,2.5341433938592672,0.0,0.0,10.089277056977153,37.154356483370066,188.83523531258106,8500,8500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,18,500,500,1.0,22,253,0.0007625466380172001,0.02761424701159168,7.8852912981795455,0.773173417288906,22.682658271109396,22.682658271109396,0.00032078256916029353,0.9623477074808806,0.0004482733982726833,0.0002603054628632696,0.0020842109716163702,8.603023604955485e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1941,f80f0272a4867315baaeaa2e3ed5cf61c8c6430e3f86f6e259a602a229a7f23a,three_row_sha256,f26487a23ee10c0f531fee9d332c1cb4928dd46dbf1bba4329f1f2ee3dd987ce,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21832017228007317,0.22197305224835873,0.2203520853072405,0.5568410269916058,0.13415911234915257,0.5939910188317299,0.060511985793709755,2.0061484538018703,0.0,0.0,9.949908824637532,39.160504937171936,198.7851441372186,9000,9000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,19,500,500,1.0,22,253,0.0007047339339696914,0.026546825308682232,7.8652833840704535,0.7712115890266932,22.87884109733068,22.87884109733068,0.0002948532811008872,0.8845598433026615,0.00042263429157909883,0.00023981097784889883,0.0015378872716282142,5.700093156807559e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1959,163f4031c11c86a6f0d3f9b5a23f3037473b77af3abcd905dabe1c7e79bf2671,three_row_sha256,4529571653ca4acaf114baa3b38db2689d65648b9254b1fea543c2ead93c375a,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21667382679879665,0.22843899205327034,0.22307992912828922,0.5484831053763628,0.13137701898813248,0.5591579247266054,0.0559359323233366,1.9631467293947935,0.0,0.0,10.993266943842173,41.12365166656673,209.77841108106077,9500,9500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,20,500,500,1.0,22,253,0.0007245886072978415,0.026918183580952142,7.853014323337529,0.7700085755608508,22.999142443914927,22.999142443914927,0.0003123474246373835,0.9370422739121504,0.0004190444858986433,0.00024924271906385755,0.0019728860118269726,8.246591911536145e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1978,82a8221ce957fd975f4080310b0e7cd587cb02ff367979a49c5bc743eb5f92ea,three_row_sha256,be4df7f64945855d3af8f29c65b395d39ec6e08a3397638520472ef6646974db,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2112740185111761,0.22127805277705193,0.22202194668352604,0.5351630970835686,0.1387489028275013,0.5759140476584435,0.055546872317790985,1.9599469378590584,0.0,0.0,9.55477892421186,43.08359860442579,219.33319000527263,10000,10000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,21,500,500,1.0,22,253,0.0006963769089407461,0.026388954297977517,7.843342758721068,0.7690602533768921,23.09397466231079,23.09397466231079,0.0002979408026380579,0.8938224079141738,0.00040941024864091805,0.00023762911083831707,0.0017144450579431884,8.971397441735247e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1998,0cb2e6dd7c9589a659b8569432b0d31e5d81711180bfd0dbb4be16126e00062c,three_row_sha256,24b4482b59221bfc826a9b686adc84b5ea29ed9fb36a9ab8e5d511156e252d83,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.20541297271847725,0.22134394384920597,0.21992414258420467,0.5331758875399828,0.13072416186332703,0.5477550439536572,0.0570791307836771,1.915415283292532,0.0,0.0,9.393386077135801,44.99901388771832,228.72657608240843,10500,10500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,22,500,500,1.0,22,253,0.0007326930586584158,0.027068303579249584,7.834532464950816,0.76819638105004,23.180361894996,23.180361894996,0.0003205197168456347,0.9615591505369041,0.00042010444003250634,0.00025380579223796193,0.002566512638217451,5.8842561230028505e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,2019,322f1369bf6b0434e59d8982e0ad0dc625b18d75e37dccd843379e7b456785ac,three_row_sha256,ac98820d7298a17d700663baecd1902e680fe3803b183a1144a9985d1060fa4d,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23249303922057152,0.2304529771208763,0.2344630192965269,0.8251650724560022,0.17469283193349838,0.6631850264966488,0.07066898979246616,2.4311209563165903,0.0,0.0,10.760824894532561,47.43013484403491,239.487400976941,11000,11000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,23,500,500,1.0,22,253,0.0006865359225234674,0.02620183051856239,7.814023426627106,0.7661854162490677,23.381458375093228,23.381458375093228,0.000303140682699907,0.909422048099721,0.00040190818643514567,0.00023214621638523012,0.0018770562960745728,8.079953321086844e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,2041,2c0bc27756b669dda899bdc33f44d754815534849df0cf691ce48966f3ff9896,three_row_sha256,4f51fedb4e5e7ca229eac9cd42e143c0cc546431f54cbb45df8cd846219c18f1,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21991785615682602,0.22247317247092724,0.22355001419782639,0.5549709312617779,0.1338631846010685,0.7425749208778143,0.05860789678990841,2.1559579763561487,0.0,0.0,10.346760973334312,49.58609282039106,249.8341619502753,11500,11500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,1788,24,500,500,1.0,22,253,0.0006449576867857043,0.025396017144144953,7.799046241830492,0.7647168641420278,23.52831358579722,23.52831358579722,0.00028058725185339383,0.8417617555601814,0.0003939809009162513,0.0002153212737943524,0.0014146200058992116,8.737139764643804e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,2064,1c18b32848187a2f196ba50e4dce8702e885f64267087ae0ea2340f0d2e7c6b4,three_row_sha256,725a28212fa8b25af1c52dde1f5cf32e86939870e9bf8ec46100c45ad0a71fb6,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.24550105445086956,0.22445805370807648,0.23421994410455227,0.5715899169445038,0.13636588118970394,0.5984839517623186,0.061170896515250206,2.071789698675275,0.0,0.0,9.788956958800554,51.657882519066334,259.62311890907586,12000,12000,3000.0,,,False,False,ok
