dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,10,500,500,0.0,22,253,0.0015899404565957963,0.039874057438336975,8.67027863836838,0.8501434772894099,14.985652271059017,14.985652271059017,0.00025731656761893097,0.7719497028567929,0.0015899404565957963,0.0018772585432864802,0.01374944007476979,7.460903671965079e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2360150683671236,0.0,0.5570380017161369,0.054898206144571304,0.5721421912312508,0.06061699241399765,1.4807104598730803,0.3914348781108856,0.2569309435784817,9.722006972879171,17.233530059456825,123.9712592214346,5000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,11,500,500,0.0,22,253,0.001400552996215864,0.0374239628609246,8.620993348345943,0.8453109258125202,15.468907418747984,15.468907418747984,0.00023392367952045691,0.7017710385613708,0.001400552996215864,0.0016433698819601197,0.012250122306699621,7.23734594140236e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2301880158483982,0.0,0.595032935962081,0.04757405258715153,0.9337060619145632,0.05617993883788586,1.8626810051500797,0.3914348781108856,0.2569309435784817,10.354354977607727,19.096211064606905,134.32561419904232,5500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,12,500,500,0.0,22,253,0.0012435739577033728,0.035264343999334126,8.577654652083535,0.8410614533931832,15.893854660681683,15.893854660681683,0.0002139808970104504,0.6419426910313512,0.0012435739577033728,0.0014502873804783912,0.01094957807669843,5.942712600984489e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23100990802049637,0.0,0.5573849193751812,0.047595007345080376,0.5258540622889996,0.0661581289023161,1.4280020259320736,0.3914348781108856,0.2569309435784817,12.411838863044977,20.52421309053898,146.7374530620873,6000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,13,500,500,0.0,22,253,0.0011118824846658448,0.0333449019291682,8.539315527332388,0.8373022020251896,16.26977979748105,16.26977979748105,0.00019675438032482312,0.5902631409744693,0.0011118824846658448,0.0012890186468412154,0.009817138979985273,5.3102754034304465e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.26489514857530594,0.0,0.7169740274548531,0.0567329116165638,0.8222549222409725,0.062373001128435135,1.9232300110161304,0.3914348781108856,0.2569309435784817,10.119386948645115,22.44744310155511,156.8568400107324,6500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,14,500,500,0.0,22,253,0.0010002717088000877,0.031627072403244784,8.505186601919418,0.8339557717042151,16.604422829578496,16.604422829578496,0.00018180280309673124,0.5454084092901937,0.0010002717088000877,0.001152898024765375,0.008827679250089104,5.244462123543766e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2330448478460312,0.0,0.5783499218523502,0.04815706051886082,0.594218960031867,0.05829986184835434,1.5120706520974636,0.3914348781108856,0.2569309435784817,9.918112074956298,23.959513753652573,166.7749520856887,7000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,15,500,500,0.0,22,253,0.0009047742609815998,0.03007946576955116,8.474608750013388,0.8309575334201079,16.90424665798921,16.90424665798921,0.00016874149882181047,0.5062244964654314,0.0009047742609815998,0.0010369420867490276,0.008092434376369003,5.438795266164479e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.229779165238142,0.0,0.5423650145530701,0.04848395474255085,0.592605909332633,0.054856063798069954,1.468090107664466,0.3914348781108856,0.2569309435784817,10.19090204499662,25.42760386131704,176.96585413068533,7500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,16,500,500,0.0,22,253,0.0008223454427798384,0.028676566091145543,8.447058302032412,0.8282561400019333,17.174385999806674,17.174385999806674,0.00015726700413222226,0.47180101239666683,0.0008223454427798384,0.0009373292528784884,0.0074515063740556425,4.496941655428102e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.227777985855937,0.0,0.5414981860667467,0.049037160351872444,0.5798919592052698,0.05654897540807724,1.4547542668879032,0.3914348781108856,0.2569309435784817,9.445216972380877,26.88235812820494,186.4110711030662,8000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,17,500,500,0.0,22,253,0.0007506291262879297,0.027397611689487275,8.422078692289674,0.8258068239910213,17.41931760089787,17.41931760089787,0.00014706600637308175,0.4411980191192453,0.0007506291262879297,0.000851130326459908,0.006879014319318108,4.0570528737098564e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2271451521664858,0.0,0.5444388370960951,0.04740990698337555,0.5462558474391699,0.0556891318410635,1.4209388755261898,0.3914348781108856,0.2569309435784817,9.57311107777059,28.30329700373113,195.9841821808368,8500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,18,500,500,0.0,22,253,0.0006878207199199715,0.02622633638005834,8.399390420535298,0.8235821796574936,17.64178203425064,17.64178203425064,0.0001379615835175092,0.4138847505525276,0.0006878207199199715,0.0007760481301695543,0.006365907408282909,4.084054434721323e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23253890685737133,0.0,0.5583940073847771,0.04851212725043297,0.5522200372070074,0.056848861277103424,1.4485139399766922,0.3914348781108856,0.2569309435784817,12.266621924936771,29.751810943707824,208.25080410577357,9000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,19,500,500,0.0,22,253,0.0006324676322604882,0.025148909166412926,8.37864324480198,0.8215478648612189,17.845213513878107,17.845213513878107,0.00012980312050894107,0.38940936152682326,0.0006324676322604882,0.0007102408291392761,0.0059043182134126335,4.414588014323818e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.25553605519235134,0.0,0.6166419479995966,0.050887931138277054,0.6548489909619093,0.06453297100961208,1.6424478963017464,0.3914348781108856,0.2569309435784817,10.28682803735137,31.39425884000957,218.53763214312494,9500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,20,500,500,0.0,22,253,0.0005834195805638553,0.02415407999829129,8.359643850705437,0.8196849246216574,18.03150753783426,18.03150753783426,0.0001223938888579489,0.36718166657384677,0.0005834195805638553,0.0006522410946825181,0.005487396524906666,4.50184731052051e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23213610984385014,0.0,0.5583639722317457,0.05542812868952751,0.8450041059404612,0.06263400427997112,1.7535663209855556,0.3914348781108856,0.2569309435784817,10.689229937270284,33.147825160995126,229.22686208039522,10000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,21,500,500,0.0,22,253,0.0005397591971539502,0.023232718247203667,8.342165216097827,0.8179710988239688,18.202890117603122,18.202890117603122,0.00011566814595197702,0.34700443785593105,0.0005397591971539502,0.0006008807224213523,0.005109740651492892,4.252111800611173e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.22850697860121727,0.0,0.5509299226105213,0.04870397970080376,0.7920002099126577,0.05742814391851425,1.6775692347437143,0.3914348781108856,0.2569309435784817,9.559857891872525,34.82539439573884,238.78671997226775,10500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,22,500,500,0.0,22,253,0.0005007302929586911,0.022377003663553597,8.32606244934192,0.816392180464498,18.360781953550195,18.360781953550195,0.00010955845064375858,0.3286753519312757,0.0005007302929586911,0.0005551826447021894,0.004766633130262318,4.0222792971742254e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2266140654683113,0.0,0.5412250757217407,0.04744203761219978,0.8463629055768251,0.0566400121897459,1.7182840965688229,0.3914348781108856,0.2569309435784817,9.999089874327183,36.54367849230766,248.78580984659493,11000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,23,500,500,0.0,22,253,0.00046567806644499834,0.021579575214656064,8.311169064622183,0.8149318451739785,18.506815482602146,18.506815482602146,0.00010396070574028017,0.31188211722084047,0.00046567806644499834,0.0005143505770693394,0.004454258292197855,3.8005640758116284e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23587699979543686,0.0,0.5725719965994358,0.04804111085832119,0.6616609171032906,0.057903118431568146,1.5760541427880526,0.3914348781108856,0.2569309435784817,10.027720127254725,38.119732635095716,258.81352997384965,11500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,24,500,500,0.0,22,253,0.00043409202712465725,0.020834875260597487,8.297344303017306,0.8135762911723509,18.64237088276491,18.64237088276491,9.88333382838596e-05,0.2965000148515788,0.00043409202712465725,0.00047771755556508857,0.004169011474328315,3.602149246812271e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2983510494232178,0.0,0.7985408883541822,0.06090989336371422,0.7544020190834999,0.0792390201240778,1.991442870348692,0.3914348781108856,0.2569309435784817,10.153856128454208,40.11117550544441,268.96738610230386,12000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,25,500,500,0.0,22,253,0.0004055237699561336,0.02013762076204966,8.284473923034808,0.8123143167827462,18.768568321725372,18.768568321725372,9.410705340461585e-05,0.28232116021384757,0.0004055237699561336,0.0004447330420637988,0.003907901099942639,3.4439002022974426e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.2437438815832138,0.0,0.5898030940443277,0.050037167966365814,0.6914290133863688,0.05847006104886532,1.6334832180291414,0.3914348781108856,0.2569309435784817,9.76407015696168,41.74465872347355,278.73145625926554,12500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_uniform_raw_power,fixed,uniform,raw_power,3,1788,26,500,500,0.0,22,253,0.0003796074324273919,0.019483516941953574,8.272460715243945,0.8111363903664568,18.886360963354324,18.886360963354324,8.971779310188879e-05,0.26915337930566635,0.0003796074324273919,0.0004149347519057928,0.0036683960948706226,3.2588545890269925e-05,,,,,,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,050d59b6c410dc0d7d1cbcda46b0e945f1dd01a83a847dc15c216f77eb5957ae,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.0,0.23585488088428974,0.0,0.5631870590150356,0.04836288280785084,0.5342380609363317,0.05603092722594738,1.4376738108694553,0.3914348781108856,0.2569309435784817,9.09772189334035,43.182332534343004,287.8291781526059,13000,500,3000.0,,,False,False,ok
