dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,10,500,500,1.0,22,253,0.00117488370008761,0.034276576551452886,7.955690629640611,0.7800762557031536,21.99237442968463,21.99237442968463,0.0004664979747158322,1.3994939241474966,0.0006448685088705175,0.0004380626957989451,0.0030191160770111263,7.257585262272492e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3699,13012093f2a08e4fb4ca13c414c08d29990a6d451bbee88d1221e1f4fd07464c,three_row_sha256,4878a3e8f8e8b69f3889d9a3984edc728447f676065a456760d717e38eb3a9d8,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22423500195145607,0.22119400091469288,0.22348901256918907,0.5535369273275137,0.130373053252697,0.9714730549603701,0.058377860113978386,2.382678911089897,0.0,0.0,9.680330054834485,22.330514853820205,115.75252842158079,5000,5000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,11,500,500,1.0,22,253,0.0010657665385732035,0.03264607998785158,7.947186793986759,0.7792424323954378,22.075756760456226,22.075756760456226,0.0004087340844993085,1.2262022534979256,0.0005875096889358671,0.0003955032443332104,0.0026249646914783117,8.818260825269061e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3709,49a26848b13370e6b0bc1c0d34333058781f084d4352f82fd4a8e75b2d5f0077,three_row_sha256,914215c0c6adac1b5c79c5c0b51ab9816d09480b62a1cc6968d79b6b93b6acc2,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21101604215800762,0.2213821280747652,0.22222986444830894,0.5333649460226297,0.12954114936292171,0.6197481416165829,0.0553070567548275,1.9925893284380436,0.0,0.0,9.29911993443966,24.32310418225825,125.05164835602045,5500,5500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,12,500,500,1.0,22,253,0.000949238003254836,0.030809706315621316,7.939323951504968,0.778471460143258,22.152853985674202,22.152853985674202,0.00037593512314180056,1.1278053694254018,0.0005338357576286669,0.00034303601491613036,0.002447223583964873,0.00010771708667776079,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3720,a10dd7838e63d793e05669a5bbae5d9866777c3f2f288c5dc3e6623d9f56ceb7,three_row_sha256,89586279320c1512bb4e3d06e44996e02b65f70dff6bd1af1dfc40b1671bcaca,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21255784668028355,0.22267503663897514,0.2301158383488655,0.5480900872498751,0.13131392188370228,0.9366238955408335,0.05859788507223129,2.3399745114147663,0.0,0.0,9.481390006840229,26.663078693673015,134.53303836286068,6000,6000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,13,500,500,1.0,22,253,0.0008983481319200781,0.02997245622100528,7.913364879555218,0.7759261053034602,22.40738946965399,22.40738946965399,0.0003594782300703571,1.0784346902110713,0.0005262187694067377,0.0003102940544656151,0.0021702653855087267,9.690031321391106e-05,188.24073761048203,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3732,d639e80a6406514e282331fe8caebf03e6e50a6b86b21484d55554d955870937,three_row_sha256,a5843c484ac831ffab09080189e42906d993e65e8b2321a8b899d4362021e373,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21766498684883118,0.2211469691246748,0.23037102073431015,0.550965778529644,0.1307530328631401,1.1037590447813272,0.08268211968243122,2.5373429525643587,0.0,0.0,11.158374138176441,29.200421646237373,145.69141250103712,6500,6500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,14,500,500,1.0,22,253,0.0008482542386129675,0.029124804524888533,7.90156327323201,0.774768926964022,22.523107303597797,22.523107303597797,0.0003349495077000996,1.0048485231002988,0.0004915362858313508,0.0002993804343118266,0.001990346652423351,7.961867133060834e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3745,18caf0a7f9ddea9c6f56f1dc7228e38869cfdf13fb272e3669e9bbc0b5ce9b1c,three_row_sha256,8cdbdfece66a56f7f8f2bb52092320d48c9a2c301b1b7c22600b069de28d1aea,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.23809820413589478,0.22376212291419506,0.2290711272507906,0.5760588683187962,0.1341099850833416,0.7569221779704094,0.057304976508021355,2.215327462181449,0.0,0.0,9.727898053824902,31.415749108418822,155.41931055486202,7000,7000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,15,500,500,1.0,22,253,0.0008355399101759525,0.028905707224974663,7.883106996402352,0.7729592407917293,22.704075920827076,22.704075920827076,0.00034306417534391974,1.0291925260317591,0.00047707257402306664,0.00029202785757402475,0.0024530169434677646,8.807611145577838e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3759,2783a32c977c98abe9381cc064f99e6d1e6a8a7db2ea6353c71ac39b0f2a596b,three_row_sha256,9912e1eb341c98f46d592aed9eff60217995dd61c51a7f187962ef39cad501b4,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2319591585546732,0.22146804258227348,0.22783689200878143,0.5734909791499376,0.1334068365395069,0.5522891879081726,0.05912315100431442,1.9995742477476597,0.0,0.0,10.306253097951412,33.41532335616648,165.72556365281343,7500,7500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,16,500,500,1.0,22,253,0.0008188101157418158,0.028614858303717246,7.884677877477095,0.7731132697860663,22.688673021393367,22.688673021393367,0.0003397276347430739,1.0191829042292218,0.0004574387225696524,0.00029230700101256406,0.0023342108366155405,5.970320131408802e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,3774,081e1f6bfdd70849834308e4b4afa96b213ba120e02feb0b2294969cebf779d9,three_row_sha256,3ed24c5eb24459e67fb8523ae59dd8d42ad81e8018fb1793e24ceb9126147f84,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2286501694470644,0.2238750457763672,0.2291649580001831,0.5738451145589352,0.13507180847227573,1.0565218981355429,0.05897483788430691,2.5061038322746754,0.0,0.0,9.397263871505857,35.92142718844116,175.1228275243193,8000,8000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,17,500,500,1.0,22,253,0.0008063451724582564,0.028396217573089844,7.870072684255131,0.7716811924249931,22.831880757500695,22.831880757500695,0.0003335520783414629,1.0006562350243888,0.0004526503862464099,0.00028698620928570897,0.002416313855675608,8.009232724564222e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3790,db12f7ca5c20931503e449b95ea8479ec3a7e7ba06f3fb1eb0c8357c57ea00a3,three_row_sha256,9d955e416d66de700763d88aafbe643cc6a094c189443ca1362817d5c15b78e3,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2139299176633358,0.22085197269916534,0.22117397747933865,0.536483945325017,0.1304210163652897,0.8961698040366173,0.056099146604537964,2.2751297801733017,0.0,0.0,9.607611922547221,38.19655696861446,184.7304394468665,8500,8500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,18,500,500,1.0,22,253,0.000746808704514694,0.027327800945460175,7.849366873931674,0.7696509336152495,23.034906638475046,23.034906638475046,0.00031553234872692005,0.9465970461807601,0.0004321854557068343,0.00026097564991329,0.001803469387032627,8.453960603057979e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3807,67bdf77b89d773426f5c8dae2ba09c38c60817995f083f77e325b2b46e341a40,three_row_sha256,e73b7423f4ce474cb83c7c18fe44c391c68b167f5d7c2fd27212ad9ac723f481,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22563687525689602,0.22138608619570732,0.22547412663698196,0.5573148373514414,0.1320638693869114,0.9599360637366772,0.05866587162017822,2.3804777301847935,0.0,0.0,11.875042924657464,40.57703469879925,196.60548237152398,9000,9000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,19,500,500,1.0,22,253,0.0008238909091717288,0.028703499946378122,7.857191077321348,0.7704181172034772,22.958188279652287,22.958188279652287,0.0003457858549759053,1.037357564927716,0.0004480513411261292,0.000302028801897823,0.002450150590365486,7.531705048905419e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3825,e0aa47bd84eb6d0eb33d78f7277096b0f7f8ddb52e1aedd9873d875c1bfb503d,three_row_sha256,11796ebc60281f844414b5b44a75950d07fd187cfb2c63d3526718736f281d21,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.284707872197032,0.22855098359286785,0.2531751524657011,0.6427059415727854,0.1405118964612484,0.5717140156775713,0.06543402560055256,2.1867998875677586,0.0,0.0,9.444728959351778,42.76383458636701,206.05021133087575,9500,9500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,20,500,500,1.0,22,253,0.0007117949609875088,0.02667948577067236,7.8427983078399395,0.7690068685452619,23.099313145473804,23.099313145473804,0.00030289386472054174,0.9086815941616251,0.00041177601896152634,0.0002481492012868544,0.0017331639686961218,6.368245233940356e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3844,9a51ed6b77d7b810157dcd4b0f0683dbf7e17712d52e4c6e614d4408841f1dd5,three_row_sha256,127b97b0d20a1971bd6fb87fff39dff75ce90d782a1d154dfcb4b85262875afb,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22368296049535275,0.22289692424237728,0.22950605489313602,0.5548850167542696,0.14093611389398575,0.9321358520537615,0.06046192720532417,2.364504849538207,0.0,0.0,9.495792910456657,45.12833943590522,215.5460042413324,10000,10000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,21,500,500,1.0,22,253,0.0006718135815550812,0.02591936692041457,7.843313476646579,0.7690573821929698,23.094261780703018,23.094261780703018,0.000282847191301456,0.848541573904368,0.00040631367189357685,0.00022476498998754378,0.0014288828543954821,9.668823888894665e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3864,f58451ea59c04409c3508ce9e3f32ed771c9dbeb5fc175f9f15d2e1fbfa7c986,three_row_sha256,043d4651783fb2cf2b919adfc3db414bcddf47b64f0e842155a2e69a7a06f79e,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21172990091145039,0.22091995924711227,0.22209598682820797,0.5447398871183395,0.13249204494059086,0.9287199936807156,0.061058904975652695,2.3217566777020693,0.0,0.0,8.855985011905432,47.45009611360729,224.40198925323784,10500,10500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,22,500,500,1.0,22,253,0.0006717609691209402,0.025918351975404225,7.838528961709845,0.7685882480007354,23.141175199926458,23.141175199926458,0.00029221687729128,0.8766506318738401,0.0004042599405258046,0.00022401437807726196,0.0016987284233137062,6.62427713146195e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3885,e9f733ea8bc54161ad81ca8567c3f8b738a97659f04f5460a388163fe8351134,three_row_sha256,e0b72d90e2e2274914030edabd0f64229465d661cca5da8e588523495e01a14d,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.2110509667545557,0.22034789435565472,0.21995604038238525,0.5327898543328047,0.12950203381478786,0.5067940801382065,0.05655805580317974,1.8769989255815744,0.0,0.0,9.577078046277165,49.32709503918886,233.979067299515,11000,11000,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,23,500,500,1.0,22,253,0.0006924626163015278,0.026314684423369546,7.83646978258725,0.7683863401068071,23.16136598931929,23.16136598931929,0.0003048467946522469,0.9145403839567408,0.0003998490242869509,0.00023873517641482246,0.002153442479076525,8.65914394856619e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3907,573dbac0f14cd0efd8f409b6dd3d51168f544b4247705bd8efad8fa66a7bc01e,three_row_sha256,d1bfb6b75f8292ce0c2799c7ee222c44922ab375f3afdbd5914b2a4fc0c09742,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.22793514654040337,0.22271298803389072,0.228803139179945,0.5594559479504824,0.13297703117132187,0.5534759256988764,0.059206970036029816,1.9845671486109495,0.0,0.0,9.402655065059662,51.31166218779981,243.38172236457467,11500,11500,3000.0,,,False,False,ok
BNCI2014_001,resampled_spectral_raw_power_s1,resampled,spectral,raw_power,3,3654,24,500,500,1.0,22,253,0.0006861214331926801,0.026193919775258534,7.8307456674337965,0.7678250756580006,23.217492434199936,23.217492434199936,0.00029663503655765676,0.8899051096729703,0.00039819659451723386,0.00023711564398616033,0.001728526036617261,6.670216648775612e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,3930,bffaff78dda25abbcdcaa02f6ced4cb10bd996c87fa75440477556b73001bfaf,three_row_sha256,ceed7477823825aee4098eb14d66fe87bd0f5e466b09498ed1c66ea0fce5ae72,8b3956404398690bbe02d2f590fbbfce2ca696f3e3b691ed979e35e9b8276d71,8b10f26c63efc1e7b779523080bc9e1215bab2b21d36db41ba7894df17ba36f1,0.21895114332437515,0.22146408446133137,0.22526388056576252,0.5557360127568245,0.13269600458443165,0.5304401274770498,0.059019774198532104,1.9435710273683071,0.0,0.0,12.094940058887005,53.25523321516812,255.47666242346168,12000,12000,3000.0,,,False,False,ok
