dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,10,500,0.0,0.0013152084969623716,0.03626580340985667,,,,,0.00011140110360069061,0.33420331080207183,0.0013152084969623716,0.0016142562516774349,0.015516910533175306,4.3956620196567846e-05,6.214608098422191,500.0000000000001,0.002,0.01,1833.0,e82d6cd4112f1d7af429708a89d41d3a0fa575a7a4964569fc0d2595338bec9f,three_row_sha256_reference_only,6546495854c41f5d017da37f3004bd4a7e80b1dd928202df5a3614d482933032,0.8119691628962755,6.212437991052866,1.2654259335249662,0.5703710485249758,0.04821480251848698,6.349629955366254,0.24171103723347187,15.499759931117296,0.0,0.0,155.60584841296077,29.85336910933256,10000,5000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,11,500,0.0,0.0013402161479069323,0.03660896267182304,,,,,0.00011326132656477843,0.33978397969433527,0.0013402161479069323,0.001703639598534125,0.011058818020957633,2.9505877466987572e-05,6.214608098422191,500.0000000000001,0.002,0.01,1843.0,06fe55580ea14028e6f23fed30e6ff4ee5313b1fe65147e67ab473500a9e6038,three_row_sha256_reference_only,35fb131c2d37fae18b6aab7101a3bd6cbe71d0ca24171ce2ea19b5be9af2e153,0.811086967587471,6.2020099721848965,1.266328850761056,0.551542965695262,0.04629581235349178,6.437016883864999,0.23847096599638462,15.55275241844356,0.0,0.0,171.15860083140433,29.85336910933256,11000,5500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,12,500,0.0,0.0013570588158188692,0.03683827921902527,,,,,0.00011361259306371113,0.3408377791911334,0.0013570588158188692,0.0015403077035141767,0.010091125990136538,3.2768356527318365e-05,6.214608098422191,500.0000000000001,0.002,0.01,1854.0,88f8a6d2d82f2b91a028b5c591b95c35e8884d04771fc77b3907ee9a9b95487c,three_row_sha256_reference_only,53e743b383cd8380a2cd7faad3873ba1b3f503aeab68977ef787a2bbd6653312,0.8067099843174219,6.198677001520991,1.2618768960237503,0.5356641486287117,0.04605809226632118,6.394607946276665,0.23998203687369823,15.48357610590756,0.0,0.0,186.6421769373119,29.85336910933256,12000,6000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,13,500,0.0,0.0013032007507131742,0.03609987189330696,,,,,0.000111353297257246,0.334059891771738,0.0013032007507131742,0.0014804330719835784,0.009651230831615967,2.071224602736111e-05,6.214608098422191,500.0000000000001,0.002,0.01,1866.0,e49d9bbc42e1b0963611f55587ac7b00e86c393c3d6502fe02356097c0db9eb4,three_row_sha256_reference_only,55dee374fea3336bc14bfe4f3cc7846f64611ae81ff71d8c96c0fafe604832dc,0.8052939083427191,6.208418868482113,1.263963058590889,0.5238500889390707,0.04510604776442051,6.399346981197596,0.23767398670315742,15.483652940019965,0.0,0.0,202.12582987733185,29.85336910933256,13000,6500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,14,500,0.0,0.0015094331843778991,0.03885142448325285,,,,,0.0001207575571631407,0.3622726714894221,0.0015094331843778991,0.0018368998592641307,0.01426773342714997,4.506236485385099e-05,6.214608098422191,500.0000000000001,0.002,0.01,1879.0,6d2cd3b2fc2d80851e358d52372473d09c41f75adfb0ebc159eddef891f6ba63,three_row_sha256_reference_only,d4dbccd607e44d13dfef5d470dafcbf1aa1f22ec44035ddc33dd867767105777,0.8072881028056145,6.201875861734152,1.2643809895962477,0.5227031651884317,0.046135857701301575,6.414627889171243,0.24143094196915627,15.498442808166146,0.0,0.0,217.624272685498,29.85336910933256,14000,7000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,15,500,0.0,0.0014790923470607024,0.03845896965677451,,,,,0.00011846267920145465,0.35538803760436394,0.0014790923470607024,0.0018418207205719247,0.014451030062934453,3.486510941512455e-05,6.214608098422191,500.0000000000001,0.002,0.01,1893.0,b7c728932c13e78769cfbd360242ee2dc02d4fb4f09b5536a7f8363e55c42d7c,three_row_sha256_reference_only,103aa1de7f268cba8866d75ff745e804bc52bffdfaffb48c7fb6683f339b9b20,0.807291129603982,6.210301071405411,1.2639779597520828,0.5289751570671797,0.046726083382964134,6.170290056616068,0.2387289423495531,15.26629040017724,0.0,0.0,232.89056308567524,29.85336910933256,15000,7500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,16,500,0.0,0.0013970156635384444,0.03737667271893586,,,,,0.00011565150965058338,0.34695452895175016,0.0013970156635384444,0.0018081595355597222,0.017373387397571632,3.685096200064781e-05,6.214608098422191,500.0000000000001,0.002,0.01,1908.0,8120573cd3835b0eae2c536b81dff4f927e3a0a8e7ad94a41f5759901aefdd4b,three_row_sha256_reference_only,d5c3f333de7838886754a4e0fca7225d855f9f21c9b642c70e41a607b5745ab5,0.8065570145845413,6.199005991220474,1.2582771014422178,0.514894025400281,0.045667169615626335,6.419911980628967,0.23881485685706139,15.48312813974917,0.0,0.0,248.3736912254244,29.85336910933256,16000,8000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,17,500,0.0,0.0013775101450295502,0.03711482379089991,,,,,0.00011433720092964945,0.3430116027889484,0.0013775101450295502,0.0016381958020872695,0.014972938279008592,3.0115798449319986e-05,6.214608098422191,500.0000000000001,0.002,0.01,1924.0,231d8a945a863fd57f65911fddd7edf10b143a935f971bfe20fd4e86afdb825d,three_row_sha256_reference_only,62dae90ce5b39d394817171c8ca198ea92e8003f3a42881da54150ae5e10ebb2,0.8072059135884047,6.202799035236239,1.264413120225072,0.5293618887662888,0.047179171815514565,6.295374128967524,0.24173688143491745,15.38807014003396,0.0,0.0,263.76176136545837,29.85336910933256,17000,8500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,18,500,0.0,0.0012727061804619997,0.03567500778503068,,,,,0.00011020836425727816,0.3306250927718345,0.0012727061804619997,0.0016492402713625836,0.010008883718093001,2.8675508400754627e-05,6.214608098422191,500.0000000000001,0.002,0.01,1941.0,ec7011bb9d456df56d0ff8cefabd3f6865b4d1424960e1babe888be625dbe418,three_row_sha256_reference_only,61dd277e8521a33aa4dec32c9c2cf668f0ab6e5292753e7fd3418a100eadb8e6,0.8091670460999012,6.209710845723748,1.270496053621173,0.5288089159876108,0.046233879402279854,6.403238978236914,0.2389990258961916,15.506654744967818,0.0,0.0,279.2684161104262,29.85336910933256,18000,9000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,19,500,0.0,0.001357077023011299,0.036838526341471625,,,,,0.00011430453307680698,0.3429135992304209,0.001357077023011299,0.0017203901883890297,0.011978751948294187,4.123574848237915e-05,6.214608098422191,500.0000000000001,0.002,0.01,1959.0,bb07dc2149265b4f6a370f6d2849b4dfbe7efea69eb8cff6f40bfc6d69b14613,three_row_sha256_reference_only,88d67bb3864b823b8c2cd60a12bda442a3ea551acf1a274b5d43d97bd7e48e54,0.8082520216703415,6.198455113917589,1.261743949726224,0.5197431892156601,0.04551582969725132,6.488473154604435,0.23855199106037617,15.560735249891877,0.0,0.0,294.82915136031806,29.85336910933256,19000,9500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,20,500,0.0,0.0014078741286501328,0.03752164879972804,,,,,0.00011604356161292701,0.348130684838781,0.0014078741286501328,0.00195850218481281,0.019487821055599798,2.5044052503267135e-05,6.214608098422191,500.0000000000001,0.002,0.01,1978.0,ed154e50636247b87c71f573dac17fba93f1688f68b8d972834a7fe34f0d40f5,three_row_sha256_reference_only,be76a4b5c8f24eff4ca8a8dc6a89af24b15db2752486ea151ddb43799f8d137b,0.8084040600806475,6.207029102370143,1.2593739666044712,0.5149270873516798,0.04536495544016361,6.417620927095413,0.2435930073261261,15.496313106268644,0.0,0.0,310.3254644665867,29.85336910933256,20000,10000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,21,500,0.0,0.001310385679607983,0.03619924971056697,,,,,0.00011133785112168926,0.3340135533650678,0.001310385679607983,0.0016730083447704686,0.011333414994061592,4.2008225196686265e-05,6.214608098422191,500.0000000000001,0.002,0.01,1998.0,456486d53c6b6b05fc63b05b126e7037b7b2563a3afee0579e3bf8996db87460,three_row_sha256_reference_only,482e2b33072676d0fb6967bcc4870c384f606f1838c5c7d44c656f33bc93c074,0.8095528464764357,6.206999067217112,1.2624398805201054,0.5331849679350853,0.045862048864364624,6.415606010705233,0.24110893718898296,15.514753758907318,0.0,0.0,325.840218225494,29.85336910933256,21000,10500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,22,500,0.0,0.0013551076380141258,0.036811786672397824,,,,,0.00011426101383004748,0.34278304149014244,0.0013551076380141258,0.001680210522616697,0.01120719854156162,2.492812969063458e-05,6.214608098422191,500.0000000000001,0.002,0.01,2019.0,b320f99301839054b68262f9056b39fa78df2e71d6db590efc09cc7b2732a770,three_row_sha256_reference_only,5476ea0ed718578166adb1b4a7a0dc5de3f824d339ad27152c8e8499105b908e,0.806126045063138,6.199081894010305,1.2625821400433779,0.524573028087616,0.04607904702425003,6.447741063311696,0.24002883583307266,15.526212053373456,0.0,0.0,341.3664302788675,29.85336910933256,22000,11000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,23,500,0.0,0.001331045080898621,0.036483490525148786,,,,,0.0001118519562000249,0.3355558686000747,0.001331045080898621,0.001717763920530551,0.015623660091748863,3.261387530149686e-05,6.214608098422191,500.0000000000001,0.002,0.01,2041.0,867e097849bde4578f68264e8ba69bdb2c6d1f4f2adc8d1a8eb301654da0a3d4,three_row_sha256_reference_only,3efabccd091874b3681e3f9897684fcba559f39fa7d0a9802d24a489a6e6c18d,0.8069421164691448,6.204243982210755,1.258215168491006,0.515379011631012,0.04570395685732365,6.406287895515561,0.23714290000498295,15.473915031179786,0.0,0.0,356.84034531004727,29.85336910933256,23000,11500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,24,500,0.0,0.0014150023962553743,0.03761651759872748,,,,,0.00011642653359337509,0.34927960078012527,0.0014150023962553743,0.0017791955332983316,0.012095016338683238,2.302148827311608e-05,6.214608098422191,500.0000000000001,0.002,0.01,2064.0,a91897b87f2578772b9459b6041e2a8fb877bef9648265ba4bd5d4045528d156,three_row_sha256_reference_only,60d10d54d3ca2f9cf7637453ef26b36908695983e8e037f1402acc1ced3fb3d7,0.8071509655565023,6.207004189491272,1.2620738707482815,0.5265020299702883,0.04665111191570759,6.340073887258768,0.24302094243466854,15.432476997375488,0.0,0.0,372.27282230742276,29.85336910933256,24000,12000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,25,500,0.0,0.0013697040088870417,0.03700951241082543,70.53097069854685,0.9915794290677484,0.8420570932251548,0.8420570932251548,0.00011482382314319257,0.34447146942957774,0.0013697040088870417,0.0017206837335446837,0.011009356278157151,4.243697723258119e-05,6.214608098422191,500.0000000000001,0.002,0.01,2088.0,f52f8135ed1e3a8edf2e6b9b4bb7dc90ac7958246c44caeb16b873c168ea0596,three_row_sha256_reference_only,9bc79cfb8cbc2897ea5cbace3b9fc0148faf657a7dcab0183a08da5bd90a010d,0.8089430630207062,6.198809016495943,1.2667870614677668,0.529139069840312,0.045344000682234764,6.384568987414241,0.2388542052358389,15.472445404157043,0.0,0.0,387.7452677115798,59.67163108289242,25000,12500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,26,500,0.0,0.001206584419805232,0.03473592405284811,,,,,0.00010696306595355745,0.3208891978606723,0.001206584419805232,0.0014592324299840043,0.010392094465390269,3.1910583518825616e-05,6.214608098422191,500.0000000000001,0.002,0.01,2113.0,2a4f923bf196b2a7414b134d737af5ab2fc907df733427ae1d88ec280d8690c3,three_row_sha256_reference_only,7226e4db8cbf10c6c345a79955e239b04209423cbf8a48f5fbf453e2575b71b9,0.8126429747790098,6.209949962794781,1.267382176592946,0.5711070261895657,0.04903809167444706,6.509832106530666,0.24246913380920887,15.662421472370625,0.0,0.0,403.4076891839504,59.67163108289242,26000,13000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,27,500,0.0,0.0014253594068490178,0.03775393233623509,,,,,0.00011791052427272375,0.35373157281817125,0.0014253594068490178,0.0018583743766678988,0.012357299535551586,3.0488296077866495e-05,6.214608098422191,500.0000000000001,0.002,0.01,2139.0,d704882448d579951732f39672f3a3958ec981a1ca5cd12ea4a21a4a742e6a10,three_row_sha256_reference_only,a917c9667405c2231b23fea986a3444468c487d6d5a59288193e1f3a926c8ddb,0.811851117759943,6.202723132446408,1.2630380224436522,0.5463322158902884,0.04679686389863491,6.4579269383102655,0.23777014575898647,15.566438436508179,0.0,0.0,418.9741276204586,59.67163108289242,27000,13500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,28,500,0.0,0.001293303060466294,0.03596252299917643,,,,,0.0001111504819137225,0.3334514457411675,0.001293303060466294,0.0016264440506557666,0.013244870979558341,3.1334674130408094e-05,6.214608098422191,500.0000000000001,0.002,0.01,2166.0,2d9f0314f0b3c28af2e8afcc5e762c9b3e128b0d02919a08d3a3320511517f73,three_row_sha256_reference_only,e3a0266ccae195d85891d6af98fbeaac4735a365b433dc420b037fa8310df62e,0.8092010393738747,6.200363161042333,1.2645779643207788,0.5341048818081617,0.04691001959145069,6.342469016090035,0.23836386390030384,15.435989946126938,0.0,0.0,434.41011756658554,59.67163108289242,28000,14000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,29,500,0.0,0.001223429647633444,0.03497755920062811,,,,,0.00010877841793171062,0.32633525379513184,0.001223429647633444,0.0014562800766746782,0.009834205246701385,3.842849794342555e-05,6.214608098422191,500.0000000000001,0.002,0.01,2194.0,f34e68f6926f704a2be42eaf09a6820b15ce04f088661f90b24a28c512f3fbd9,three_row_sha256_reference_only,b4dbc59b2104c5becbc98797f69ec03703db4d57ee4da4309bd2b941294592f7,0.809019897133112,6.204154109582305,1.2616741005331278,0.5361621733754873,0.04672398790717125,6.399437785148621,0.23926189169287682,15.4964339453727,0.0,0.0,449.90655151195824,59.67163108289242,29000,14500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,30,500,0.0,0.0013779575560048398,0.03712085069074845,,,,,0.0001158377937710731,0.3475133813132193,0.0013779575560048398,0.0016837525416744505,0.01094090011858712,3.180437783368358e-05,6.214608098422191,500.0000000000001,0.002,0.01,2223.0,9c787c7184465b56d34503e141b91996eeba493b44070f2e5dd1e37a53d34580,three_row_sha256_reference_only,e0bacbfb2d18198bf8c1a11399a254e124d344c9b05989a08e3e2606dd474630,0.8087418973445892,6.207413040101528,1.2614899314939976,0.5195480771362782,0.0456920824944973,6.409684894606471,0.23931101895868778,15.49188094213605,0.0,0.0,465.3984324540943,59.67163108289242,30000,15000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,31,500,0.0,0.0013158313908948865,0.0362743902897745,,,,,0.00011000380033725652,0.33001140101176957,0.0013158313908948865,0.0015781499446559542,0.01457274689312735,3.804234656457302e-05,6.214608098422191,500.0000000000001,0.002,0.01,2253.0,d6ad9f09a1c207a829a41e9f080c8313c96261faafc3b863912445c81eacb027,three_row_sha256_reference_only,fd61d471baef99b20975f57cc51340bac2153c3806ae6c02194b363ccbcfc126,0.8089249022305012,6.201586918905377,1.2651060242205858,0.526482006534934,0.04565785638988018,6.395844044163823,0.2440330572426319,15.487634809687734,0.0,0.0,480.886067263782,59.67163108289242,31000,15500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,32,500,0.0,0.0013261426451047637,0.036416241501626215,,,,,0.00011400243309787458,0.3420072992936237,0.0013261426451047637,0.001747206984985629,0.012381353892116493,3.733954251790461e-05,6.214608098422191,500.0000000000001,0.002,0.01,2284.0,0334eedb084dc7a2a824611cba2cab8bbec4d1efbcfde53c192bd74e0434524f,three_row_sha256_reference_only,93cdf9140e23ba9b288189fcc6ff30e18270edb38a6ae86225663499b157b877,0.806580064818263,6.200094940140843,1.2652080040425062,0.5294850561767817,0.045832013711333275,6.431536981835961,0.23981090635061264,15.518547967076302,0.0,0.0,496.4046152308583,59.67163108289242,32000,16000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,33,500,0.0,0.0013634010932224588,0.03692426157992139,,,,,0.00011323657143659142,0.33970971430977426,0.0013634010932224588,0.001745195405778286,0.01510143382480873,3.912431529515777e-05,6.214608098422191,500.0000000000001,0.002,0.01,2316.0,f9ed2827456d94d1810c8d8fcf59d5876c029bc024a8e8e4c4f0db5a6eb6ba8d,three_row_sha256_reference_only,7e2e4b189bc87ebf8ed53b655d881f2ca0452f43a0d69116d4bb5a82c741bed3,0.8074010256677866,6.199796916916966,1.2612708378583193,0.5284249782562256,0.04691793583333492,6.444714963436127,0.2370639704167843,15.525590628385544,0.0,0.0,511.93020585924387,59.67163108289242,33000,16500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,3,1788,34,500,0.0,0.0013576332206393055,0.036846074697846794,,,,,0.00011291726043663705,0.3387517813099112,0.0013576332206393055,0.0017612987278452913,0.01683733192155762,3.5118036582900295e-05,6.214608098422191,500.0000000000001,0.002,0.01,2349.0,93f38df3b2b9bb404fdfd691cfdb1f15b7b10089808e0fb49281a6d1a4588d44,three_row_sha256_reference_only,96572741d3da0273e8c665277fab96f37366b67144ba2718b9621bcc91a24af8,0.8067290764302015,6.20199809782207,1.2634620070457458,0.5188530776649714,0.04470115527510643,6.423660088330507,0.2419000957161188,15.501303598284721,0.0,0.0,527.4315094575286,59.67163108289242,34000,17000,3000.0,,False,False,ok
