dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,127,500,0.0,0.0017589124109446972,0.041939389730236865,,,,,0.00013444237250016336,0.40332711750049005,0.0017589124109446972,0.0019175198377840254,0.012600519081085173,4.822954543376194e-05,6.214608098422191,500.0000000000001,0.002,0.01,9789.0,6a0d8e262a3314a32793153ef9982a26481924abab1bdfb20b8a4118bb8833cf,three_row_sha256_reference_only,ce43024eedd378be208266091aa9fccaa931ece3b9b114444a7b030c55fb293f,0.8106681052595377,5.436911946162581,1.263089943677187,0.5575451068580151,0.046522822231054306,6.0790900606662035,0.20297011360526085,14.39679809845984,0.0,0.0,1819.8245000094175,178.65733173675835,127000,63500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,128,500,0.0,0.0018501018021419644,0.04301280974479538,,,,,0.0001387396626516641,0.4162189879549923,0.0018501018021419644,0.0019513047790537604,0.013338922773431336,3.911450881951517e-05,6.214608098422191,500.0000000000001,0.002,0.01,9916.0,e7797c7007552c40d108f9945dea787d0500d07a20f23917bdfa11971ddc6fbd,three_row_sha256_reference_only,bb83f02a39e063ff3b897ff47683ff02aa5974004d09c4b1ea48cb9d8ebf0254,0.8079609833657742,5.433026934042573,1.2624149676412344,0.5315300077199936,0.04789303056895733,5.971960024908185,0.20400690846145153,14.258792856708169,0.0,0.0,1834.0832928661257,178.65733173675835,128000,64000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,129,500,0.0,0.0016821040877552185,0.04101346227466316,,,,,0.0001326069801033889,0.3978209403101667,0.0016821040877552185,0.002014140828320674,0.019077404451742178,4.797826862817267e-05,6.214608098422191,500.0000000000001,0.002,0.01,10044.0,1cb9f6182ed5e3733c9291ebb5fc1a3dbb0926eda1812615e21d2524962e0cb2,three_row_sha256_reference_only,0706476594e1a4757dc5158c844fc67c6f8ff764ad6373b46c9452a7e3ce3d9c,0.8111861534416676,5.435189930722117,1.2631900608539581,0.535548897460103,0.046683941036462784,6.0404331889003515,0.2025519497692585,14.334784122183919,0.0,0.0,1848.4180769883096,178.65733173675835,129000,64500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,130,500,0.0,0.0016691276263336456,0.04085495840572654,,,,,0.00013285014887883299,0.39855044663649897,0.0016691276263336456,0.0017340530102891464,0.010940702141611863,5.2736844906033224e-05,6.214608098422191,500.0000000000001,0.002,0.01,10173.0,f25fb81f3472f8b12b7c77eea4c977e3c1c1169a63ed26ee309dcbd47817e8a6,three_row_sha256_reference_only,3df6052ca14b24dc3bbe6d2d318e2c45b08410c9214beeac5f6764bad23b6eb1,0.8089288603514433,5.444814916700125,1.2607111129909754,0.5207301583141088,0.04697195254266262,6.043966859579086,0.20398106426000595,14.330104924738407,0.0,0.0,1862.748181913048,178.65733173675835,130000,65000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,131,500,0.0,0.001663854184286535,0.040790368768699986,,,,,0.00013272266600559675,0.3981679980167902,0.001663854184286535,0.0016439979791310507,0.010389117863083962,5.1753004333056094e-05,6.214608098422191,500.0000000000001,0.002,0.01,10303.0,1c748fb533e11c708026641b48e2e803ac615c9d8c113262f5e93fa301ac6933,three_row_sha256_reference_only,b49d6d8719b5cefb547eee64c8c1b158282a9715ab282571ef9822fcd4bea228,0.8099791593849659,5.436135921627283,1.2632319703698158,0.5459198728203773,0.0481500755995512,6.04209816083312,0.2050211187452078,14.350536279380322,0.0,0.0,1877.0987181924284,178.65733173675835,131000,65500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,132,500,0.0,0.0017711988754633926,0.042085613640095505,,,,,0.00013642115312839968,0.40926345938519904,0.0017711988754633926,0.001988117636069175,0.017174814414382927,3.850043132315135e-05,6.214608098422191,500.0000000000001,0.002,0.01,10434.0,04d1f5265f3bcbf7fca8f899c343e171d3f8c82f1b9f4877b747974db7f4e259,three_row_sha256_reference_only,84378a461a5c4ffb3fbcfd01a465cf6f9e47f991a4e195fcb99ec49a6cea1834,0.8096939418464899,5.432999925687909,1.2618738692253828,0.5354881286621094,0.04678289406001568,5.739610176533461,0.20600715652108192,14.03245609253645,0.0,0.0,1891.1311742849648,178.65733173675835,132000,66000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,133,500,0.0,0.0016925122964972401,0.04114015430813599,,,,,0.00013226740452151493,0.39680221356454476,0.0016925122964972401,0.001853965439808049,0.013875401763084518,4.140468098361883e-05,6.214608098422191,500.0000000000001,0.002,0.01,10566.0,c09f19a86a5a07bcbcdcfc64a9e1cd9bd65159d3c7b84e878d7974c5aa6ffa9b,three_row_sha256_reference_only,5e6b743cd8f2e950f4f0b906a695a4e3be0db830ad74f48f0b6d480cef617fff,0.8101731073111296,5.435141967609525,1.2655379250645638,0.5198940634727478,0.0455598346889019,6.045870017260313,0.2048150636255741,14.326991979032755,0.0,0.0,1905.4581662639976,178.65733173675835,133000,66500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,134,500,0.0,0.0016542729675611172,0.040672754609948875,,,,,0.00013097081268194935,0.392912438045848,0.0016542729675611172,0.0017528648485500176,0.009999001019807838,4.4310047748865206e-05,6.214608098422191,500.0000000000001,0.002,0.01,10699.0,24e5a2363152a20daaab83e2eaa2e8d8cc8e562a79795016e6ab167c7fb59f3b,three_row_sha256_reference_only,be5ec10f79b61ac81977a7d207da365c1a5858f6cc6c7515658b435b2bdc0a97,0.8079318795353174,5.438324064016342,1.2616659514606,0.5369030404835939,0.04759104922413826,6.060349056497216,0.20558503456413746,14.358350075781345,0.0,0.0,1919.816516339779,178.65733173675835,134000,67000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,135,500,0.0,0.0017156749054606096,0.04142070624048568,,,,,0.0001336846701591547,0.4010540104774641,0.0017156749054606096,0.001789258499955062,0.012998672634815384,4.913954984242783e-05,6.214608098422191,500.0000000000001,0.002,0.01,10833.0,547dfda36170d7cb58c6a4df5edfdc05e7478ff44712e8c2dae54b60c379620f,three_row_sha256_reference_only,e75322271b344ffef6a1118fbff7072e0334c2ea396a94d1b0c10796a02e4ee6,0.8128629997372627,5.434331018477678,1.2597981840372086,0.5404460243880749,0.04739011637866497,6.057236809283495,0.20472519099712372,14.356790343299508,0.0,0.0,1934.1733066830784,178.65733173675835,135000,67500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,136,500,0.0,0.0015088658880009604,0.03884412295316964,,,,,0.00012584382939133422,0.37753148817400256,0.0015088658880009604,0.0015093387549789262,0.010366739943665033,3.4940168563286126e-05,6.214608098422191,500.0000000000001,0.002,0.01,10968.0,ab23d6d73c04a3e397892ddb3fad1c480368b8b845430036541c04874c92d7a0,three_row_sha256_reference_only,5c6a990be053f0d492b168b09f850bbe0bce3b930f6a289e94512c9e9118bd44,0.8080671541392803,5.432965001091361,1.2660210486501455,0.5396530032157898,0.0466429628431797,6.000017048791051,0.2024408895522356,14.295807108283043,0.0,0.0,1948.4691137913615,178.65733173675835,136000,68000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,137,500,0.0,0.0016399414225570937,0.04049619022274927,,,,,0.0001304975718466224,0.39149271553986714,0.0016399414225570937,0.0016959226410405862,0.011351438605345468,3.764288382870992e-05,6.214608098422191,500.0000000000001,0.002,0.01,11104.0,c3a7359124efbf3e3f5f0cf8c457a66d495c23b3788c6d6ebe96da1b6e1a60b5,three_row_sha256_reference_only,b1ed1121d6c7c95b209b5bc12e93435924050e2e9b75d8eced67b6bff45d6392,0.809874851256609,5.443038884550333,1.2605818919837475,0.5300079938024282,0.046550994738936424,5.975177977234125,0.20502903498709202,14.270261628553271,0.0,0.0,1962.7393754199147,178.65733173675835,137000,68500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,138,500,0.0,0.0017548863086756545,0.04189136317518988,,,,,0.0001342326891925685,0.4026980675777055,0.0017548863086756545,0.002021904572657922,0.014156801201550807,6.315459739674358e-05,6.214608098422191,500.0000000000001,0.002,0.01,11241.0,fe7a56a328718996f786d4a54fe8e6ead7e41c40b6039c80bfc7d26fe6cf20b8,three_row_sha256_reference_only,96db67544a5f1ede0c975e815016b0e5ebf1e60451c2e67dcbcb0edba9467d2f,0.8069358300417662,5.436141975224018,1.2643749359995127,0.5400630179792643,0.04710908979177475,6.038866937160492,0.2020678948611021,14.33555968105793,0.0,0.0,1977.0749351009727,178.65733173675835,138000,69000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,139,500,0.0,0.0016940891079654122,0.04115931374507369,,,,,0.00013146958181871874,0.39440874545615623,0.0016940891079654122,0.0019195625504873411,0.017361582662024373,6.246845521476469e-05,6.214608098422191,500.0000000000001,0.002,0.01,11379.0,621ce900a53a840be092c9ac5294160dca1e2dc06dfddf3f2c664221d4eb2f64,three_row_sha256_reference_only,a587c754b53ece7d4ff076c1adf5b2c97e4880bbc3617b76c1a6558f6799318c,0.8100720588117838,5.430922145023942,1.2618261389434338,0.5199220031499863,0.046380795538425446,6.0496218502521515,0.20475592464208603,14.323500916361809,0.0,0.0,1991.3984360173345,178.65733173675835,139000,69500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,140,500,0.0,0.0016176842528541045,0.04022044570680569,,,,,0.00012975424409749324,0.38926273229247976,0.0016176842528541045,0.0017039315115349517,0.01224283761545734,4.1382579145736316e-05,6.214608098422191,500.0000000000001,0.002,0.01,11518.0,dd6038689f5caeccf6f183e7cca6cc78b384a1b43f698e5513c64c1c15f4bbc6,three_row_sha256_reference_only,fecbf80d33fd734e5574151f31a2e8099f1b5a9c569f4651ba34177fe7828978,0.8104110602289438,5.432033911347389,1.2630759738385677,0.5494030192494392,0.0478159636259079,6.053789984434843,0.20220689475536346,14.358736807480454,0.0,0.0,2005.757172824815,178.65733173675835,140000,70000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,141,500,0.0,0.0016772195071166676,0.04095387047785188,,,,,0.00013345348546384389,0.40036045639153156,0.0016772195071166676,0.0018420260144533555,0.013213035042214868,6.097898513980164e-05,6.214608098422191,500.0000000000001,0.002,0.01,11658.0,2d8e86875d3baceb31e931bfcdc9f57b5a903f086815a883116c6705bf97580d,three_row_sha256_reference_only,2026f8a37d44190faadf28bc9fd2a685f15458a3aff7afaef8841879041c0f64,0.8102820720523596,5.442393943667412,1.259098993614316,0.5236109718680382,0.046544941142201424,6.07363018207252,0.204040901735425,14.359602006152272,0.0,0.0,2020.1167748309672,178.65733173675835,141000,70500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,142,500,0.0,0.0017308783264767245,0.04160382586345545,,,,,0.00013347283656050136,0.40041850968150405,0.0017308783264767245,0.0017296928602441375,0.010893322104134823,2.8999303070874723e-05,6.214608098422191,500.0000000000001,0.002,0.01,11799.0,35e309496f78eb380e1a81d27bfb703a87504f634aa978255f4e63e9d89fbfce,three_row_sha256_reference_only,9a98733bee99183bb209cddd091fc0f7950be765cf8230ce0fd81add83fd8781,0.8076070807874203,5.442413035780191,1.2590598780661821,0.5209168884903193,0.045411987230181694,6.0513559728860855,0.20308000966906548,14.329844852909446,0.0,0.0,2034.4466196838766,178.65733173675835,142000,71000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,143,500,0.0,0.0017264032709813928,0.04155000927775339,,,,,0.0001347840594400163,0.4043521783200489,0.0017264032709813928,0.0018091529401609518,0.011912375975621082,6.266393088446176e-05,6.214608098422191,500.0000000000001,0.002,0.01,11941.0,97db037efd600e56ebec2bdb7cd9af70791c5e5f8cb2dff3a1bfee57ddec85cd,three_row_sha256_reference_only,003a6f05b06b6f971b6ea57e9e12d313dce00a3547d5b9b59daf798c3cf1735a,0.8058440871536732,5.430861841887236,1.2608480174094439,0.5302131175994873,0.04636100493371487,6.068866932764649,0.20293006673455238,14.345925068482757,0.0,0.0,2048.7925447523594,178.65733173675835,143000,71500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,144,500,0.0,0.00182702312790314,0.04274369108889802,,,,,0.00013934665743769455,0.41803997231308365,0.00182702312790314,0.0020147348350740054,0.01636384652123427,6.863435490617095e-05,6.214608098422191,500.0000000000001,0.002,0.01,12084.0,e4bc32ae13b0574685152c2b0d2b2cc1a02baff977f50be0e95db241eb4fce5f,three_row_sha256_reference_only,734b8baa1d438affdbd3e47d2e82442ed070245b4ea9bb904df36ab20dc3961c,0.8044738788157701,5.443969974294305,1.2612140271812677,0.5265490617603064,0.04642200656235218,6.034917896613479,0.20393310114741325,14.321479946374893,0.0,0.0,2063.1140246987343,178.65733173675835,144000,72000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,145,500,0.0,0.0016392393837146497,0.04048752133330281,,,,,0.00013143400593414273,0.3943020178024282,0.0016392393837146497,0.0018137262863584293,0.012879627562890895,3.95133450391625e-05,6.214608098422191,500.0000000000001,0.002,0.01,12228.0,4d4128a1ab4c662647beaa077b44714b98599b96c9eb015941a75f2fd43c627f,three_row_sha256_reference_only,2b3ef2fd99f49192bdf1db8ff94b4468d3ef50e0fbd3ca8c51dde3e0c02a30fa,0.8059348911046982,5.430879071354866,1.2615039013326168,0.5245720967650414,0.04663504660129547,5.878641037270427,0.20142202265560627,14.14958806708455,0.0,0.0,2077.263612765819,178.65733173675835,145000,72500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,146,500,0.0,0.0016254123659385743,0.040316403187022704,,,,,0.0001286428638256604,0.3859285914769812,0.0016254123659385743,0.0017892450737889505,0.014535893417038169,3.53507384724467e-05,6.214608098422191,500.0000000000001,0.002,0.01,12373.0,36d53ae9900aac23138dcee0d75f77f3ba31cdc4fdea59ad8925bb813c589cd1,three_row_sha256_reference_only,7060c51717ee7f38d714007de04d46930584ce72fcdcea0f33650ae1f04a4526,0.8064280264079571,5.450364202260971,1.2649919372051954,0.5345619283616543,0.04610302858054638,6.070293020457029,0.20323693752288818,14.375979080796242,0.0,0.0,2091.639591846615,178.65733173675835,146000,73000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,147,500,0.0,0.0016581867653330234,0.04072083944779409,,,,,0.00013009540820165053,0.3902862246049516,0.0016581867653330234,0.0017423991713483246,0.011471874036848604,4.931605880192999e-05,6.214608098422191,500.0000000000001,0.002,0.01,12519.0,5fd89799df46dc010aaf43648612c71f04e5d2f11bf5dcdf09186a514d0d87c3,three_row_sha256_reference_only,145ffeedd4d198abd057310bd28d615bb6028eee5bd48377e92998d0cc1e3942,0.809358898550272,5.432441830635071,1.2676168698817492,0.5230121314525604,0.04719709977507591,6.053962977603078,0.20389212295413017,14.337481930851936,0.0,0.0,2105.977073777467,178.65733173675835,147000,73500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,148,500,0.0,0.0017711622613447156,0.04208517864218608,,,,,0.00013527787289549647,0.4058336186864895,0.0017711622613447156,0.001799504949166166,0.01347862852607605,3.901898315337433e-05,6.214608098422191,500.0000000000001,0.002,0.01,12666.0,114501a7f7866c3d1ac968dc4359914e693766f0cf716b3e63c83c543271cd9d,three_row_sha256_reference_only,3f68366ad29df4841fccf0be1a9811e303060e7f825284e0f4da8804c9bb1fdf,0.8146001491695642,5.433070007711649,1.2614850420504808,0.5405349656939507,0.04701688885688782,6.0496460646390915,0.20539294928312302,14.351746067404747,0.0,0.0,2120.3288198448718,178.65733173675835,148000,74000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,149,500,0.0,0.0015943296740882327,0.039929058016540196,,,,,0.00012852608575232273,0.3855782572569682,0.0015943296740882327,0.0016298031561299536,0.010692508750404115,4.089982181563146e-05,6.214608098422191,500.0000000000001,0.002,0.01,12814.0,29a55f158a002b318edba2ee28017e4ecb0fb4de521a9bb47ec66c7f68315257,three_row_sha256_reference_only,216a042e9ce738ea263bdfd904f5a0a20aa6d8da620cb2efb162b4c49fc9ed3e,0.8081470150500536,5.432981997728348,1.2617348693311214,0.5300359334796667,0.04670582711696625,6.047898204997182,0.20285905338823795,14.330362901091576,0.0,0.0,2134.6591827459633,178.65733173675835,149000,74500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,150,500,0.0,0.0017211307768318605,0.041486513192022546,87.09774240919666,0.9451364189032835,5.486358109671657,5.486358109671657,0.00013396668328453527,0.4019000498536058,0.0017211307768318605,0.001963916039108536,0.015007385987955445,3.955872615165572e-05,6.214608098422191,500.0000000000001,0.002,0.01,12963.0,315bef78e711fcb19747f06bd3fedc1c23aa96dd5f367fed4ef8ffd00fd58d38,three_row_sha256_reference_only,4d2ded05ec32f8f6f669032daaa061ab47ca0156f1881f2f783c2a5c882bb225,0.8081060368567705,5.4330681450665,1.2653439771384,0.5485399160534143,0.04728906787931919,6.009490927681327,0.20511401817202568,14.316952088847756,0.0,0.0,2148.976134834811,208.6479456629604,150000,75000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,151,500,0.0,0.001747795853330832,0.04180664843455921,,,,,0.0001339167172245477,0.40175015167364303,0.001747795853330832,0.001781911778341594,0.011278359982522437,4.01872549999129e-05,6.214608098422191,500.0000000000001,0.002,0.01,13113.0,de072dba60b5805e6c7f74f5300d440ea49a6a80099d2e962f5c0d45f533e0ad,three_row_sha256_reference_only,7d3a7474ee7826c7bf43920b8df2db6faac877aacd84143d838fcbf544056eff,0.8122019935399294,5.437338957563043,1.2659789063036442,0.5630599334836006,0.04793587140738964,6.0680159367620945,0.20273192785680294,14.397263526916504,0.0,0.0,2163.3733983617276,208.6479456629604,151000,75500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,152,500,0.0,0.001616474243568888,0.04020540067663657,,,,,0.00012812479243323196,0.3843743772996959,0.001616474243568888,0.0016507674357657768,0.01310037735543382,4.70530562315171e-05,6.214608098422191,500.0000000000001,0.002,0.01,13264.0,7d78ed91af8fef104c4624d2a9f75453bfc447fb09acfc5271a95409a67c172c,three_row_sha256_reference_only,bdf97f77233bfa37dd9e7101c211f7fb8a85f5f4ca445f40c2fdc08fb33d7292,0.8094359654933214,5.435447208583355,1.263017999008298,0.536859966814518,0.047252047806978226,6.04123598895967,0.20502181723713875,14.33827099390328,0.0,0.0,2177.711669355631,208.6479456629604,152000,76000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,153,500,0.0,0.0018304872307038501,0.0427841937016914,,,,,0.00013862382411485298,0.41587147234455896,0.0018304872307038501,0.002054284010323791,0.012773487597380858,2.3618307314035557e-05,6.214608098422191,500.0000000000001,0.002,0.01,13416.0,3e4feb46d4ba9b2c528fa21fe934289af283a003c3070c158115e64b88e57e27,three_row_sha256_reference_only,baf9e80ae09f00baf1972708bc60a93b54d67401ca6c0597c5fc1ba29273157a,0.8085898589342833,5.446402123197913,1.2599779292941093,0.5301039200276136,0.04612002521753311,5.97258098423481,0.20407792180776596,14.267852762714028,0.0,0.0,2191.979522118345,208.6479456629604,153000,76500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,154,500,0.0,0.0016615370367251048,0.04076195575196442,,,,,0.00013127103243118317,0.39381309729354946,0.0016615370367251048,0.0016964441065926343,0.01297653420572488,5.1333713216102034e-05,6.214608098422191,500.0000000000001,0.002,0.01,13569.0,ca8769661d86c2db7eb3046e834a571a7f5908c0f18ab63bb4c3a4a6de36cf22,three_row_sha256_reference_only,5adb0c3d21345080e3a0c307168ac410bf1bf695ee4d48782c75fefbb8e874ce,0.8067539893090725,5.432691890746355,1.2592847924679518,0.5253220442682505,0.04677195101976395,6.134791066870093,0.20581181161105633,14.411427546292543,0.0,0.0,2206.3909496646374,208.6479456629604,154000,77000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,155,500,0.0,0.0016656123972455777,0.04081191489314827,,,,,0.00013189745391382129,0.3956923617414638,0.0016656123972455777,0.0018608434076516855,0.012060629379080492,6.123883017910473e-05,6.214608098422191,500.0000000000001,0.002,0.01,13723.0,0cbf5705f0958d034a906fae8d938226270c82cd3c5916ca499d120456688310,three_row_sha256_reference_only,c87372e82ba0b775f245ae4e05841a2405d0a62cdc39cd1387354e6549b349d9,0.8104238659143448,5.433658137917519,1.262617064639926,0.5355889443308115,0.046933069825172424,5.986439995467663,0.20650611259043217,14.282167190685868,0.0,0.0,2220.6731168553233,208.6479456629604,155000,77500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,156,500,0.0,0.001821124145829735,0.04267463117391567,,,,,0.00013548831031729187,0.40646493095187564,0.001821124145829735,0.002194212371792355,0.024563171426406804,4.091369381282814e-05,6.214608098422191,500.0000000000001,0.002,0.01,13878.0,252db47a9a1b6aefb7aa4b5bce31b37168bd9391aad27fbf5c92f0de61b2a2dd,three_row_sha256_reference_only,fc4133c1e19e20f10a39458493ffdcae9a7ec46e2974de02a21186a583d8992d,0.8104240987449884,5.43348491191864,1.2630941346287727,0.527774915099144,0.047002919018268585,6.118203047662973,0.20452216267585754,14.404506189748645,0.0,0.0,2235.077623045072,208.6479456629604,156000,78000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,157,500,0.0,0.001615789966925401,0.04019689001558953,,,,,0.0001293646543839166,0.3880939631517498,0.001615789966925401,0.0017168770525190767,0.012247978719924692,4.3662239273727896e-05,6.214608098422191,500.0000000000001,0.002,0.01,14034.0,015e27acc6bc3670d5098cbf042bfdd09b149a7a3f47b78d45a9ee45f6f8ef43,three_row_sha256_reference_only,0af73487b6b4d168b910aa395cca8a4f56aa07a86937debdd59a614941f076dd,0.8092869538813829,5.439170869067311,1.2604028452187777,0.5302070640027523,0.046094879508018494,6.133008981123567,0.20482903346419334,14.423000626266003,0.0,0.0,2249.500623671338,208.6479456629604,157000,78500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,158,500,0.0,0.0015667809440685198,0.03958258384780508,,,,,0.0001269897420265452,0.3809692260796356,0.0015667809440685198,0.0016721599933822893,0.013953386052323716,5.453367542610437e-05,6.214608098422191,500.0000000000001,0.002,0.01,14191.0,8ff9da749c3e8e415a02e2e8570f58e1fb52f4f230e71d0b608e79346becb084,three_row_sha256_reference_only,3ceb08f4e5328f0afbe73e3cfcba84216954ae567eb5d7338fa076ea9b3fb275,0.8073539938777685,5.43840485624969,1.2655211612582207,0.5384760443121195,0.047005945816636086,6.082908948883414,0.20435405895113945,14.384025009348989,0.0,0.0,2263.884648680687,208.6479456629604,158000,79000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,159,500,0.0,0.001633198824990563,0.040412854699842266,,,,,0.00012914931540982638,0.3874479462294791,0.001633198824990563,0.0016066906931302407,0.013811676298048779,5.1111729521750476e-05,6.214608098422191,500.0000000000001,0.002,0.01,14349.0,0bc5d8795ed0aa5e02f1cfc6a7b2b59088a27b00deca414bef48a78e4c78a663,three_row_sha256_reference_only,c5a13acac5cf17d849841d9f8f4b4d35b2fe48ef045f635c40c4903998a487f9,0.8078929968178272,5.444420035928488,1.2603900395333767,0.5328201223164797,0.04605203866958618,6.09705806709826,0.20394916646182537,14.392582466825843,0.0,0.0,2278.277231147513,208.6479456629604,159000,79500,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,160,500,0.0,0.0014794941473789648,0.038464193055086505,,,,,0.0001233042277585215,0.3699126832755645,0.0014794941473789648,0.0016106289911198967,0.00999822494565618,5.240889589868925e-05,6.214608098422191,500.0000000000001,0.002,0.01,14508.0,24d5ddb07c524862dba839ecb20123b4e966be94bff27310f4259a5d0a45c397,three_row_sha256_reference_only,4c0ef7a40099c1fafc9d21d346641b79080f658302ce7a19697ef909e19ef955,0.8090178016573191,5.432613892480731,1.2618110049515963,0.5279520992189646,0.04690885543823242,5.972748855128884,0.20366092212498188,14.25471343100071,0.0,0.0,2292.5319445785135,208.6479456629604,160000,80000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_l500_reference,resampled,uniform,True,2,1788,161,500,0.0,0.0016746238318587545,0.040922167976034145,,,,,0.0001314906702754892,0.3944720108264676,0.0016746238318587545,0.00177227980745832,0.01315967910121067,2.8650712900727815e-05,6.214608098422191,500.0000000000001,0.002,0.01,14668.0,e4a71a1c20ef548f8b32d8bf0c9422311533113285e6d045e217f6142cdd9568,three_row_sha256_reference_only,9d65ad5ae4aedf74863a47984dcf39a89914f050723d660be79e1e661c02afc7,0.8115970995277166,5.438701016828418,1.2634550221264362,0.5236819852143526,0.046114204451441765,6.009801058098674,0.20344695076346397,14.296797337010503,0.0,0.0,2306.828741915524,208.6479456629604,161000,80500,3000.0,,False,False,ok
