dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,61,40,40,1.25,0.003235203872550039,0.0568788525952312,,,0.0013707821671197745,3.866127438301626,0.0013531844878101854,0.0013581131937398026,0.00503581967721629,0.00011929328409439796,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004720650613307953,0.4163601405452937,0.11696843896061182,2440,,3.866127438301626,6458,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,62,40,40,1.25,0.0032248615374503072,0.056787864350143574,,,0.0013822454081656782,3.8661274383016266,0.0014663866965836235,0.0012304164139972402,0.005386693113792003,9.362891907629714e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046081398613750935,0.4232763054315001,0.11696843896061182,2480,,3.866127438301626,6459,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,63,40,40,1.25,0.002851128689836173,0.053395961362599074,,,0.0012613292742624693,3.8661274383016266,0.0013015425611862038,0.001147965063683599,0.00424157669409346,5.646364172364322e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004662401042878628,0.43017711746506393,0.11696843896061182,2520,,3.866127438301626,6460,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,64,40,40,1.25,0.004330591250466066,0.06580722795002131,,,0.001772990217132825,3.866127438301626,0.0014451802785049011,0.0017683492085400643,0.010386508003236879,0.00018202537868969976,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00046590808779001236,0.4369230254087597,0.11696843896061182,2560,,3.866127438301626,6461,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,65,40,40,1.25,0.004195524814625488,0.06477287097717291,,,0.0015908796198774236,3.866127438301627,0.0015958353506174213,0.0018104551538503258,0.00713146612599337,7.454563902800157e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004765968769788742,0.44357495242729783,0.11696843896061182,2600,,3.866127438301626,6462,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,66,40,40,1.25,0.0034662719294921897,0.0588750535413106,,,0.0014723695788248258,3.8661274383016266,0.0013517842669078274,0.0014478495915732491,0.006129748470595158,9.36227832523913e-05,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046127988025546074,0.45032094861380756,0.11696843896061182,2640,,3.866127438301626,6463,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,67,40,40,1.25,0.0035024109985047486,0.05918117097949946,,,0.0014197472337767385,3.8661274383016266,0.0015795558633525408,0.0013813086620363374,0.005528565021498249,0.00014338279953353267,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004685858730226755,0.45723119960166514,0.11696843896061182,2680,,3.866127438301626,6464,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,68,40,40,1.25,0.0030354949485322503,0.055095326013485484,,,0.0012738928550432174,3.8661274383016266,0.0014707620313932476,0.0012249158094452925,0.004409634425654162,8.039678031395835e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00045825191773474216,0.46414814656600356,0.11696843896061182,2720,,3.866127438301626,6465,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,69,40,40,1.25,0.006378462668025223,0.07986527823795034,,,0.0021485479302762772,3.8661274383016266,0.0018289027166175982,0.002882340155535743,0.014413724351706436,6.0859846255612794e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004701539874076843,0.4710581286344677,0.11696843896061182,2760,,3.866127438301626,6466,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,70,40,40,1.25,0.004198889807647144,0.06479884109802539,,,0.001650979454432435,3.8661274383016258,0.0015206557856679314,0.001756212023548153,0.007953257996341098,6.988948577413525e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046045309863984585,0.4779717894271016,0.11696843896061182,2800,,3.866127438301626,6467,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,71,40,40,1.25,0.004813752770926028,0.06938121338608909,,,0.0017355155929297422,3.866127438301626,0.0019581549352076645,0.0018865500879652135,0.00888952564791536,0.0001369388087491159,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00045953597873449326,0.48470299737527966,0.11696843896061182,2840,,3.866127438301626,6468,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,72,40,40,1.25,0.0028699764060116798,0.053572160736820015,,,0.0013203779876878648,3.866127438301626,0.0011538443914326172,0.0011805328200140376,0.004884047236733057,5.1135523641626104e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004666729364544153,0.4914506555069238,0.11696843896061182,2880,,3.866127438301626,6469,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,73,40,40,1.25,0.00424187681644404,0.06512969227966642,,,0.001671502212674431,3.8661274383016266,0.001595087467406918,0.001724216406608754,0.008166793698627517,8.401912272092406e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046572997234761715,0.4983679885044694,0.11696843896061182,2920,,3.866127438301626,6470,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,74,40,40,1.25,0.005109662574122633,0.07148190382273428,,,0.0019482482562651405,3.866127438301626,0.0016318563399583307,0.002137305332008921,0.012248813304395336,5.2786202326117915e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004654699005186558,0.5050269074272364,0.11696843896061182,2960,,3.866127438301626,6471,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,75,40,40,1.25,0.002978147600783348,0.05457240695427817,87.63217299114156,2.5591578607576695,0.0012531128658928305,3.866127438301626,0.0014236825605562923,0.0012866074754660027,0.004102151800322036,0.0001112487116197176,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004644209984689951,0.5119442665018141,0.1558371598366648,3000,,3.866127438301626,6472,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,76,40,40,1.25,0.004191433812048663,0.06474128367624991,,,0.0015769046040711515,3.866127438301626,0.0018429157668893477,0.0016308236688346535,0.00702298839218324,7.469955743980928e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0005029551684856415,0.5189462855923921,0.1558371598366648,3040,,3.866127438301626,6473,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,77,40,40,1.25,0.0031674298074097747,0.056279923662081975,,,0.001310067088308005,3.866127438301626,0.0014564560601904243,0.0013503647787271274,0.004613271917245148,7.12587126208526e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00047707417979836464,0.5257714635226876,0.1558371598366648,3080,,3.866127438301626,6474,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,78,40,40,1.25,0.003124276518995846,0.055895228052096235,,,0.0013330911454267566,3.866127438301626,0.0015469840937191804,0.00114776933631299,0.004940425074830002,0.00011183282755728416,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.00048107095062732697,0.5326315264683217,0.1558371598366648,3120,,3.866127438301626,6475,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,79,40,40,1.25,0.0032884052072572586,0.0573446179449934,,,0.001405370566890728,3.8661274383016266,0.0013741329051765636,0.001326000540058801,0.005444314906298894,8.399382866515657e-05,2.94403089210471,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004716129042208195,0.5393898575566709,0.1558371598366648,3160,,3.866127438301626,6476,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,80,40,40,1.25,0.0032544267694026257,0.05704758337916362,,,0.0015629399150938771,3.8661274383016266,0.0010191872348976588,0.0013745981547399339,0.008284494561294296,4.431007491800146e-05,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047983299009501934,0.5461417294573039,0.1558371598366648,3200,,3.866127438301626,6477,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,81,40,40,1.25,0.004776429376747462,0.06911171663869638,,,0.00165093655015925,3.866127438301626,0.002119164013097709,0.0019569103577687656,0.007621070026753985,0.00016409464557373232,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046632299199700356,0.5528852005954832,0.1558371598366648,3240,,3.866127438301626,6478,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,82,40,40,1.25,0.0035423698287730693,0.059517811021349475,,,0.0015442708663330796,3.866127438301627,0.001346801275971267,0.0014207065840390568,0.007017095200269358,9.022097395775601e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047058286145329475,0.5596742725465447,0.1558371598366648,3280,,3.866127438301626,6479,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,83,40,40,1.25,0.005317618384705241,0.07292200206182796,,,0.0019978745160329895,3.866127438301626,0.0015331008060697885,0.0023254974531254874,0.01295130771568468,0.0001507569729871547,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046681100502610207,0.5666072154417634,0.1558371598366648,3320,,3.866127438301626,6480,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,84,40,40,1.25,0.0029010101888296215,0.053861026622499704,,,0.0013184320882723439,3.866127438301626,0.0012443500329647316,0.0011463183919896594,0.004962445336204298,7.334307160625325e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004661809653043747,0.5733427563682199,0.1558371598366648,3360,,3.866127438301626,6481,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,85,40,40,1.25,0.0032159624336328017,0.05670945629815897,,,0.0013534447967177656,3.8661274383016266,0.0015305184875043583,0.0012401323879042575,0.005243687085972663,9.102699711459276e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004676028620451689,0.5800833655521274,0.1558371598366648,3400,,3.866127438301626,6482,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,86,40,40,1.25,0.0023943189937475776,0.048931778975912756,,,0.0011520681017830213,3.866127438301626,0.0010707994044727794,0.0009894851694622207,0.0035527651397972183,7.454332767509395e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046979705803096294,0.5868140335660428,0.1558371598366648,3440,,3.866127438301626,6483,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,87,40,40,1.25,0.0034930055175255315,0.059101654101433844,,,0.0015600825796207648,3.866127438301626,0.0012009955185681603,0.0014423904223684358,0.007645393019960812,7.11857170035486e-05,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00046830205246806145,0.5934453145600855,0.1558371598366648,3480,,3.866127438301626,6484,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,88,40,40,1.25,0.003003733151708343,0.05480632401200014,,,0.0013496138980138666,3.866127438301626,0.0013216578110368084,0.001152817265021627,0.0051076646241973505,9.962910312877478e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.000470960047096014,0.60021878243424,0.1558371598366648,3520,,3.866127438301626,6485,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,89,40,40,1.25,0.002458526228864835,0.049583527797695426,,,0.0012858553133197972,3.866127438301626,0.0009352921687858399,0.0009626603432318386,0.005041123619302903,9.045536595688716e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.00047110416926443577,0.6071290622930974,0.1558371598366648,3560,,3.866127438301626,6486,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,90,40,40,1.25,0.0036968316476975183,0.0608015760297175,,,0.0014789438841780395,3.866127438301626,0.0014747655927077451,0.0015858405923631495,0.006086091990953482,4.986248084386417e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004628400783985853,0.6139905473683029,0.1558371598366648,3600,,3.866127438301626,6487,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,91,40,40,1.25,0.0025248280476994856,0.05024766708713436,,,0.0012340790640635471,3.866127438301626,0.001003334373852324,0.0010742089676185637,0.004357879036628345,3.885424396483364e-05,2.9440308921047103,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004664019215852022,0.6209047674201429,0.1558371598366648,3640,,3.866127438301626,6488,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,92,40,40,1.25,0.00320135040923333,0.05658047728000648,,,0.0014797364408093566,3.866127438301626,0.0012001014866162467,0.001264946198599635,0.006802007142061471,8.687545350745374e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047828699462115765,0.6276619283016771,0.1558371598366648,3680,,3.866127438301626,6489,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,93,40,40,1.25,0.00325420291187019,0.0570456213207481,,,0.0013539505966888635,3.866127438301626,0.0015141761698104859,0.0012773454576822322,0.004902858044577017,0.0001237065329119927,2.9440308921047107,10.872285063417625,0.23886323519652986,0.7175268696871737,,0.0004656589590013027,0.6343982722610235,0.1558371598366648,3720,,3.866127438301626,6490,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,94,40,40,1.25,0.003522731292715366,0.05935260139804629,,,0.0014440367223048562,3.866127438301626,0.0015053200063602002,0.0014080048114266269,0.005828989503728517,0.00011209506904546371,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004608819726854563,0.6412963510956615,0.1558371598366648,3760,,3.866127438301626,6491,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,95,40,40,1.25,0.0032075110783153366,0.056634892763342784,,,0.001360436657724393,3.8661274383016258,0.0014019016571853561,0.001283936375324476,0.005433899128456119,0.00013130751768111975,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046649714931845665,0.648312324192375,0.1558371598366648,3800,,3.866127438301626,6492,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,96,40,40,1.25,0.0037631727807588564,0.061344704586124274,,,0.001462033485433537,3.866127438301626,0.0016210601496076324,0.0015798342298168097,0.005789017867664506,4.7447821010672406e-05,2.9440308921047103,10.872285063417621,0.23886323519652986,0.7175268696871737,,0.0004711039364337921,0.6551762172020972,0.1558371598366648,3840,,3.866127438301626,6493,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,97,40,40,1.25,0.005294479600866774,0.07276317475802423,,,0.001870648233405743,3.866127438301627,0.0019949849190717987,0.0021149355889315963,0.010718334610690576,0.0001044722473091509,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.0004611578769981861,0.661997085204348,0.1558371598366648,3880,,3.866127438301626,6494,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,98,40,40,1.25,0.005334687510240917,0.07303894516106402,,,0.0018879343612093616,3.8661274383016266,0.0017672508123788206,0.0023111839615001075,0.010605965343769569,4.3632345967762216e-05,2.94403089210471,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00047034211456775665,0.668865917250514,0.1558371598366648,3920,,3.866127438301626,6495,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,99,40,40,1.25,0.004030660667195176,0.06348748433506542,,,0.0015224155652774716,3.866127438301626,0.0017154940246667833,0.0016164031061643872,0.006553050505260575,0.00011516820199908591,2.9440308921047107,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00046118395403027534,0.6757723062764853,0.1558371598366648,3960,,3.866127438301626,6496,,False,False,ok
Schirrmeister2017,development,normalized_update,direct_lns_l40_s1p25,lognormal_spectral,False,4,6398,100,40,40,1.25,0.004676917421241597,0.06838799179126111,86.96792205442472,3.297758405012259,0.0018222119188160122,3.866127438301626,0.001496399285044131,0.0019768470691135806,0.01067384710045915,7.685489388930262e-05,2.9440308921047103,10.872285063417623,0.23886323519652986,0.7175268696871737,,0.00045944005250930786,0.6826750324107707,0.19494556775316596,4000,,3.866127438301626,6497,,False,False,ok
