dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,10,40,0.0,6.417008848828457e-05,0.008010623476876477,,,,,8.776881659081895e-05,0.2633064497724568,6.417008848828457e-05,8.976890766693587e-05,0.00043750978848291317,3.01265893366055e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9262280073016882,0.0,0.5202381871640682,0.04725111648440361,0.9264601394534111,0.20473496988415718,2.6249124202877283,80.29049402102828,46.09276703558862,239.16085390374064,170.16788199543953,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,11,40,0.0,4.3176965586128085e-05,0.006570918169185193,,,,,7.169796400737001e-05,0.21509389202211002,4.3176965586128085e-05,5.9757169816561784e-05,0.00029358260686500407,2.3314772048174244e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9280359372496605,0.0,0.5141010042279959,0.04625995643436909,0.8869159501045942,0.20318105816841125,2.578493906185031,80.29049402102828,46.09276703558862,241.73934780992568,170.16788199543953,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,12,40,0.0,2.916537051505555e-05,0.005400497247018607,,,,,5.8591620516760786e-05,0.17577486155028238,2.916537051505555e-05,3.981242878133623e-05,0.0001972180822045123,1.8621332677092544e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9270429145544767,0.0,0.5109368357807398,0.046519096940755844,0.9622289799153805,0.20600901916623116,2.652736846357584,80.29049402102828,46.09276703558862,244.39208465628326,170.16788199543953,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,13,40,0.0,1.980646637800822e-05,0.004450445638136503,,,,,4.790127148909349e-05,0.14370381446728048,1.980646637800822e-05,2.6548654800690663e-05,0.0001326629434732213,1.5375146717482635e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.926845008507371,0.0,0.5128239281475544,0.04617217928171158,0.8847089484333992,0.20248815417289734,2.5730382185429335,80.29049402102828,46.09276703558862,246.9651228748262,170.16788199543953,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,14,40,0.0,1.3550078316407435e-05,0.00368104310167749,,,,,3.91761316878041e-05,0.1175283950634123,1.3550078316407435e-05,1.7722317455465575e-05,8.939430330729609e-05,1.312297574391057e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9269961155951023,0.0,0.5091829225420952,0.04548206925392151,0.8758800104260445,0.20329700782895088,2.5608381256461143,80.29049402102828,46.09276703558862,249.5259610004723,170.16788199543953,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,15,40,0.0,9.36450999386431e-06,0.0030601486881954463,,,,,3.205356474294593e-05,0.0961606942288378,9.36450999386431e-06,1.1845646127493962e-05,6.037990916660783e-05,1.1556180627472079e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9237460326403379,0.0,0.5118600092828274,0.04635518416762352,0.9226829279214144,0.20349607802927494,2.608140232041478,80.29049402102828,46.09276703558862,252.13410123251379,170.16788199543953,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,16,40,0.0,6.562049292832307e-06,0.0025616497209478713,,,,,2.6236110363170318e-05,0.07870833108951096,6.562049292832307e-06,7.931276441317963e-06,4.091398578596229e-05,1.046384393812031e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9266601409763098,0.0,0.5059631075710058,0.0467030331492424,0.89029292576015,0.20568701438605785,2.575306221842766,80.29049402102828,46.09276703558862,254.70940745435655,170.16788199543953,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,17,40,0.0,4.684182621070982e-06,0.002164297258019559,,,,,2.1483152109484755e-05,0.06444945632845425,4.684182621070982e-06,5.32378816254878e-06,2.7847615727152485e-05,9.700856794937496e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9245551191270351,0.0,0.5016559734940529,0.04621804691851139,0.8880922105163336,0.20310399122536182,2.563625341281295,80.29049402102828,46.09276703558862,257.27303279563785,170.16788199543953,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,18,40,0.0,3.424856038616152e-06,0.001850636657644107,,,,,1.759812252764268e-05,0.05279436758292804,3.424856038616152e-06,3.588131692575809e-06,1.9072542689859752e-05,7.919993328039113e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9260219521820545,0.0,0.5069260951131582,0.04523713141679764,0.8784099481999874,0.20719412714242935,2.563789254054427,80.29049402102828,46.09276703558862,259.8368220496923,170.16788199543953,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,19,40,0.0,2.5796685477887617e-06,0.0016061346605402555,,,,,1.44214024687561e-05,0.043264207406268296,2.5796685477887617e-06,2.4356451423375715e-06,1.3176519422446302e-05,6.523696767722122e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9288841392844915,0.0,0.521061010658741,0.04694610834121704,0.9275670163333416,0.20297709852457047,2.6274353731423616,80.29049402102828,46.09276703558862,262.46425742283463,170.16788199543953,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,20,40,0.0,2.0119750914422977e-06,0.0014184410778887847,,,,,1.182299672288023e-05,0.0354689901686407,2.0119750914422977e-06,1.6750305437872506e-06,9.213030702915904e-06,5.591305933577886e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9267260320484638,0.0,0.5163019523024559,0.046252040192484856,0.8819911163300276,0.20326999947428703,2.574541140347719,80.29049402102828,46.09276703558862,265.03879856318235,170.16788199543953,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,21,40,0.0,1.6303577649446605e-06,0.0012768546373587953,,,,,9.696312310868639e-06,0.029088936932605915,1.6303577649446605e-06,1.179610793215467e-06,6.547379323956035e-06,4.967653344846103e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.924977008253336,0.0,0.5063698627054691,0.046173809096217155,0.9286131244152784,0.20371004939079285,2.6098438538610935,80.29049402102828,46.09276703558862,267.64864241704345,170.16788199543953,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,22,40,0.0,1.3736362899091695e-06,0.0011720223077694254,,,,,7.955253462778558e-06,0.023865760388335672,1.3736362899091695e-06,8.650150639281165e-07,4.75374941338202e-06,4.549856356792145e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9231709409505129,0.0,0.49917795695364475,0.052767107263207436,0.8754541631788015,0.21061114966869354,2.56118131801486,80.29049402102828,46.09276703558862,270.2098237350583,170.16788199543953,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,23,40,0.0,1.2008010319197664e-06,0.0010958106733919718,,,,,6.529321406802013e-06,0.01958796422040604,1.2008010319197664e-06,6.735088194706641e-07,3.5463146483741616e-06,4.2695415416627445e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9267712011933327,0.0,0.5140451248735189,0.047010136768221855,0.8772199507802725,0.2018569502979517,2.5669033639132977,80.29049402102828,46.09276703558862,272.7767270989716,170.16788199543953,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,24,40,0.0,1.084352260268844e-06,0.0010413223613602294,,,,,5.361013420349266e-06,0.016083040261047798,1.084352260268844e-06,5.633900160982292e-07,2.733122841462022e-06,4.081196522979138e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9289479348808527,0.0,0.5197669379413128,0.04601292312145233,0.887278001755476,0.20340806804597378,2.5854138657450676,80.29049402102828,46.09276703558862,275.3621409647167,170.16788199543953,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,25,40,0.0,1.0058347888148204e-06,0.0010029131511825043,92.02224453355224,0.9985743861106126,0.14256138893874654,0.14256138893874654,4.403405899240295e-06,0.013210217697720886,1.0058347888148204e-06,5.036788445095482e-07,2.3324510405216257e-06,3.9544720292035093e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9259111247956753,0.0,0.5070690531283617,0.045723048970103264,0.9147359523922205,0.20157289691269398,2.5950120761990547,80.29049402102828,46.09276703558862,277.9571530409157,202.20319577492774,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,26,40,0.0,9.528534639105904e-07,0.0009761421330475344,,,,,3.6181919854083707e-06,0.010854575956225113,9.528534639105904e-07,4.72688150183112e-07,2.2985668391195638e-06,3.8690962629866057e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9517029393464327,0.0,0.6046139169484377,0.05149189382791519,1.3579928781837225,0.20775292068719864,3.1735545489937067,80.29049402102828,46.09276703558862,281.13070758990943,202.20319577492774,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,27,40,0.0,9.170767391972916e-07,0.0009576412372059234,,,,,2.9740864543043112e-06,0.008922259362912934,9.170767391972916e-07,4.5693881528828004e-07,2.275957520917452e-06,3.8115063608165003e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9342040866613388,0.0,0.5416821222752333,0.04834216088056564,0.9938799776136875,0.20986702293157578,2.727975370362401,80.29049402102828,46.09276703558862,283.85868296027184,202.20319577492774,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,28,40,0.0,8.929001166461105e-07,0.0009449339218411574,,,,,2.4455278808649854e-06,0.007336583642594956,8.929001166461105e-07,4.489406288563118e-07,2.2608595741801456e-06,3.7726137318351946e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9274461772292852,0.0,0.5230060778558254,0.05823792889714241,0.9334110654890537,0.20653405226767063,2.6486353017389774,80.29049402102828,46.09276703558862,286.5073182620108,202.20319577492774,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,29,40,0.0,8.765506397431791e-07,0.0009362428316111045,,,,,2.011623171205737e-06,0.006034869513617211,8.765506397431791e-07,4.448238802359991e-07,2.2507696414164162e-06,3.746319061562793e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9317651856690645,0.0,0.521679176017642,0.04586600698530674,0.9221439249813557,0.20470889285206795,2.626163186505437,80.29049402102828,46.09276703558862,289.13348144851625,202.20319577492774,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,30,40,0.0,8.65486411781692e-07,0.0009303152217295448,,,,,1.6552877228198908e-06,0.004965863168459672,8.65486411781692e-07,4.426583108973586e-07,2.2440212829537997e-06,3.728523114923895e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9241490624845028,0.0,0.5083819851279259,0.04509394057095051,0.9433520026504993,0.2055130898952484,2.626490080729127,80.29049402102828,46.09276703558862,291.7599715292454,202.20319577492774,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,31,40,0.0,8.579936295296315e-07,0.000926279455418089,,,,,1.3625455631040231e-06,0.00408763668931207,8.579936295296315e-07,4.41489547300989e-07,2.239504312856027e-06,3.653151619162027e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9359400719404221,0.0,0.5368790589272976,0.054519157856702805,1.0450659319758415,0.2054288052022457,2.7778330259025097,80.29049402102828,46.09276703558862,294.5378045551479,202.20319577492774,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,32,40,0.0,8.529159476284551e-07,0.000923534486431587,,,,,1.1219592208466864e-06,0.0033658776625400595,8.529159476284551e-07,4.408420691138563e-07,2.2364785527355827e-06,3.59158413560143e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9240859653800726,0.0,0.516632804647088,0.04585692659020424,0.934212002903223,0.2030369359999895,2.6238246355205774,80.29049402102828,46.09276703558862,297.16162919066846,202.20319577492774,1320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,2,6398,33,40,0.0,8.494725761581912e-07,0.0009216683656056505,,,,,9.241647136309545e-07,0.0027724941408928637,8.494725761581912e-07,4.404746322198942e-07,2.2344501273982355e-06,3.5501253837400776e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,cb8e9199ffc4501e753bbedf6ed380330e9ce652c0dd95f3972f712c3c9392c9,0.0,0.9267379064112902,0.0,0.5220270249992609,0.04553189501166344,0.924150925129652,0.20552217029035091,2.6239699218422174,80.29049402102828,46.09276703558862,299.7855991125107,202.20319577492774,1360,40,3000.0,,False,False,ok
