dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,10,40,0.0,3.268148292422e-05,0.0057167720720892835,,,,,6.0103139742643344e-05,0.18030941922793003,3.268148292422e-05,3.026634857791475e-05,0.0001461954962566908,2.820102715420728e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8643181063234806,0.0,0.5101338028907776,0.04588207229971886,0.9640010539442301,0.2381990198045969,2.622534055262804,0.26107486337423325,0.24275295436382294,27.65961247496307,30.282278079539537,440,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,11,40,0.0,2.2770105408869103e-05,0.004771803161161313,,,,,4.9839093602843285e-05,0.14951728080852986,2.2770105408869103e-05,2.087435109027596e-05,0.00010185961018866522,2.1863738138401797e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8642040193080902,0.0,0.5104569718241692,0.045664142817258835,0.9253888856619596,0.2397610805928707,2.5854751002043486,0.26107486337423325,0.24275295436382294,30.245087575167418,30.282278079539537,480,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,12,40,0.0,1.5953815612793013e-05,0.003994222779564632,,,,,4.134208691959509e-05,0.12402626075878526,1.5953815612793013e-05,1.4400506015521454e-05,7.103510789835498e-05,1.6086844090856588e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8627010975033045,0.0,0.5136029794812202,0.04602898843586445,0.9604890365153551,0.2384660765528679,2.621288178488612,0.26107486337423325,0.24275295436382294,32.86637575365603,30.282278079539537,520,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,13,40,0.0,1.1262876851334516e-05,0.0033560209849365537,,,,,3.4305234929827766e-05,0.10291570478948328,1.1262876851334516e-05,9.937959275577829e-06,4.959741320920739e-05,1.2395979339015272e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8617278654128313,0.0,0.5034080240875483,0.04541594535112381,0.9300271049141884,0.23771915584802628,2.578298095613718,0.26107486337423325,0.24275295436382294,35.44467384926975,30.282278079539537,560,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,14,40,0.0,8.032423399374695e-06,0.0028341530303381108,,,,,2.8475913455724453e-05,0.08542774036717336,8.032423399374695e-06,6.863772487577867e-06,3.468322040661875e-05,1.0050901962273283e-06,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8630028460174799,0.0,0.4968908615410328,0.04477798938751221,0.9244740940630436,0.24034595116972923,2.5694917421787977,0.26107486337423325,0.24275295436382294,38.014165591448545,30.282278079539537,600,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,15,40,0.0,5.806220697122983e-06,0.0024096100715931164,,,,,2.364509156164307e-05,0.0709352746849292,5.806220697122983e-06,4.750239320752081e-06,2.4304163008891443e-05,8.552889501304149e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8602500893175602,0.0,0.5063330754637718,0.04593818448483944,0.9414069354534149,0.24176714941859245,2.595695434138179,0.26107486337423325,0.24275295436382294,40.609861025586724,30.282278079539537,640,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,16,40,0.0,4.271045112401268e-06,0.002066650699175182,,,,,1.964043386956093e-05,0.05892130160868279,4.271045112401268e-06,3.304168587817956e-06,1.7078939150424242e-05,7.274134523390992e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8691269904375076,0.0,0.5075379740446806,0.045656925067305565,0.917315948754549,0.23826607502996922,2.577903913334012,0.26107486337423325,0.24275295436382294,43.187764938920736,30.282278079539537,680,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,17,40,0.0,3.21168577182723e-06,0.001792117678007566,,,,,1.6319371292356856e-05,0.04895811387707057,3.21168577182723e-06,2.3251754683056605e-06,1.2047673003896239e-05,5.833499597248624e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8623681496828794,0.0,0.4971830639988184,0.04538591019809246,0.9551800321787596,0.23762299679219723,2.597740152850747,0.26107486337423325,0.24275295436382294,45.78550509177148,30.282278079539537,720,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,18,40,0.0,2.4801884367937092e-06,0.0015748614024077513,,,,,1.3564320395262791e-05,0.04069296118578837,2.4801884367937092e-06,1.676561092400298e-06,8.543115241604458e-06,4.827891548680446e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8669341914355755,0.0,0.5181441083550453,0.04773493856191635,0.9408178739249706,0.23749214597046375,2.6111232582479715,0.26107486337423325,0.24275295436382294,48.396628350019455,30.282278079539537,760,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,19,40,0.0,1.9747527800869737e-06,0.0014052589726050405,,,,,1.1278017079097696e-05,0.03383405123729309,1.9747527800869737e-06,1.2638949039268484e-06,6.1012811572222255e-06,4.125385171360183e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.860684085637331,0.0,0.5076990928500891,0.04519801586866379,0.9289740119129419,0.24167587980628014,2.584231086075306,0.26107486337423325,0.24275295436382294,50.98085943609476,30.282278079539537,800,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,20,40,0.0,1.6252921879617782e-06,0.0012748694787945072,,,,,9.380055311847362e-06,0.028140165935542086,1.6252921879617782e-06,1.0182108642701426e-06,4.399418877141532e-06,3.6342380741013584e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8640661835670471,0.0,0.5074611399322748,0.04491396248340607,0.9184519294649363,0.2412940375506878,2.576187252998352,0.26107486337423325,0.24275295436382294,53.55704668909311,30.282278079539537,840,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,21,40,0.0,1.3835204224340016e-06,0.0011762314493474495,,,,,7.803946300172396e-06,0.02341183890051719,1.3835204224340016e-06,8.845709506386806e-07,4.164830772108702e-06,3.290615595870724e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8626440539956093,0.0,0.4992750473320484,0.045032938942313194,0.9182170033454895,0.23896293714642525,2.5641319807618856,0.26107486337423325,0.24275295436382294,56.121178669855,30.282278079539537,880,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,22,40,0.0,1.2161477903266238e-06,0.0011027909096137053,,,,,6.494671121142488e-06,0.019484013363427467,1.2161477903266238e-06,8.189050886769527e-07,4.037722357427309e-06,3.050037043657731e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8639318402856588,0.0,0.5067959427833557,0.04656403325498104,0.943175982683897,0.23819017224013805,2.5986579712480307,0.26107486337423325,0.24275295436382294,58.71983664110303,30.282278079539537,920,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,23,40,0.0,1.1002085623041702e-06,0.001048908271634927,,,,,5.406696093575344e-06,0.016220088280726033,1.1002085623041702e-06,7.89903361793561e-07,3.947068118424635e-06,2.6965044635042067e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8619988802820444,0.0,0.5101580172777176,0.0455810222774744,0.9176048915833235,0.24100206792354584,2.5763448793441057,0.26107486337423325,0.24275295436382294,61.296181520447135,30.282278079539537,960,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,24,40,0.0,1.0198486930297928e-06,0.0010098755829456383,,,,,4.502322292835403e-06,0.013506966878506211,1.0198486930297928e-06,7.787227026997953e-07,3.882407125756908e-06,2.340474780271738e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8619991131126881,0.0,0.5084630101919174,0.044410815462470055,0.9593991562724113,0.23780600167810917,2.612078096717596,0.26107486337423325,0.24275295436382294,63.90825961716473,30.282278079539537,1000,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,25,40,0.0,9.641164209474253e-07,0.0009818943023296475,71.0600480654197,0.9990176115878603,0.09823884121396873,0.09823884121396873,3.750325396997262e-06,0.011250976190991786,9.641164209474253e-07,7.754636291342211e-07,3.836282701193318e-06,2.0230617055749553e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.863637076690793,0.0,0.5005181301385164,0.045593129470944405,0.9566671214997768,0.23860298097133636,2.605018438771367,0.26107486337423325,0.24275295436382294,66.5132780559361,59.36153721995652,1040,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,26,40,0.0,9.254415576264224e-07,0.000961998730574226,,,,,3.1248333258032217e-06,0.009374499977409663,9.254415576264224e-07,7.753868937905153e-07,3.8033788670568897e-06,1.7998750726401177e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8681248873472214,0.0,0.5289199762046337,0.04897802136838436,1.197689212858677,0.23822905495762825,2.8819411527365446,0.26107486337423325,0.24275295436382294,69.39521920867264,59.36153721995652,1080,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,27,40,0.0,8.985880540427795e-07,0.0009479388450964437,,,,,2.6044031729300363e-06,0.00781320951879011,8.985880540427795e-07,7.763763649825155e-07,3.77990526139877e-06,1.6429253235992603e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8632459212094545,0.0,0.5181389860808849,0.0455810222774744,0.9206689428538084,0.23851986043155193,2.586154732853174,0.26107486337423325,0.24275295436382294,71.98137394152582,59.36153721995652,1120,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,28,40,0.0,8.79932030337036e-07,0.000938046923313027,,,,,2.171255679727778e-06,0.006513767039183335,8.79932030337036e-07,7.775555770531994e-07,3.7631586540241828e-06,1.5325444999559174e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8622698951512575,0.0,0.5065281875431538,0.046348897740244865,0.9653298184275627,0.23855199106037617,2.619028789922595,0.26107486337423325,0.24275295436382294,74.60040273144841,59.36153721995652,1160,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,29,40,0.0,8.669638502055334e-07,0.0009311089357349834,,,,,1.8106433743487951e-06,0.005431930123046385,8.669638502055334e-07,7.786043686342473e-07,3.7512109701132114e-06,1.4549087742124134e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8611069060862064,0.0,0.5030580796301365,0.05446095019578934,0.9179539047181606,0.23721810430288315,2.573797944933176,0.26107486337423325,0.24275295436382294,77.17420067638159,59.36153721995652,1200,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,30,40,0.0,8.57944474890778e-07,0.0009262529216638283,,,,,1.5103307045446303e-06,0.004530992113633891,8.57944474890778e-07,7.794386130632032e-07,3.7426869503893354e-06,1.4003005964691937e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.863966066390276,0.0,0.5092730280011892,0.0451989471912384,0.924818916246295,0.23841997608542442,2.581676933914423,0.26107486337423325,0.24275295436382294,79.75587761029601,59.36153721995652,1240,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,31,40,0.0,8.516681225631685e-07,0.0009228586687912557,,,,,1.2601618022957983e-06,0.0037804854068873945,8.516681225631685e-07,7.800656538684149e-07,3.736605501595865e-06,1.3618877306264566e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.864038011059165,0.0,0.5156949628144503,0.04654005169868469,0.9190780110657215,0.23679505102336407,2.5821460876613855,0.26107486337423325,0.24275295436382294,82.3380236979574,59.36153721995652,1280,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,32,40,0.0,8.472982627040239e-07,0.0009204880567959716,,,,,1.0517043559978961e-06,0.0031551130679936886,8.472982627040239e-07,7.805217577705087e-07,3.732266707924617e-06,1.334865978699393e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.8606940973550081,0.0,0.5048359744250774,0.045751919969916344,0.9670360013842583,0.23797200992703438,2.6162900030612946,0.26107486337423325,0.24275295436382294,84.95431370101869,59.36153721995652,1320,40,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,fixed_spdsw_k40,fixed,uniform,False,3,6398,33,40,0.0,8.442542041421996e-07,0.0009188330665263412,,,,,8.779547643645768e-07,0.0026338642930937304,8.442542041421996e-07,7.808468070465031e-07,3.7291712259060114e-06,1.3158568029806748e-07,3.6888794541139367,39.99999999999999,0.025,0.125,6398,346310c81af8a1637413a81c7ade937200c1c5f9bdeacce3d835fc535a2a280c,full_tensor_sha256,a105a0c6b90255cafa947209a5b7e9a91a8b1d2aabef77c2e4adddbe15ca8097,0.0,0.861430075019598,0.0,0.5013009067624807,0.04523410461843014,0.9349780157208443,0.2447729930281639,2.587716095149517,0.26107486337423325,0.24275295436382294,87.54202979616821,59.36153721995652,1360,40,3000.0,,False,False,ok
