dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,34,40,500,1.25,0.005501683896799776,0.07417333683204347,,,0.0014778577024907869,3.8661274383016266,0.0019771513209699576,0.0021406332298374514,0.01550359372948178,4.828354310503462e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2875702262023672,0.0004717460833489895,0.27753847697749734,0.07732924073934555,1360,,3.866127438301626,6431,6431,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,35,40,500,1.25,0.007030988001350117,0.08385098688357888,,,0.0017288629215470679,3.866127438301626,0.0023562462375633438,0.002787869395595989,0.021776678821114774,3.68238856039625e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.298380546710761,0.0004800921306014061,0.2854901049286127,0.07732924073934555,1400,,3.866127438301626,6432,6432,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,36,40,500,1.25,0.005541011780986483,0.07443797270873571,,,0.001503134810723833,3.8661274383016266,0.0018839585336048196,0.0021589038020121826,0.015792336667423613,5.9910510465124374e-05,5.4381084435072715,113.04575811692486,0.051745297615305,0.2107710003209825,1.2883510385672652,0.0004764541517943144,0.29359464487060905,0.07732924073934555,1440,,3.866127438301626,6433,6433,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,37,40,500,1.25,0.0037609743471255837,0.06132678327717494,,,0.0012355146986809445,3.866127438301626,0.001390774329241006,0.0014050792738612226,0.012040085359088838,5.108680978296476e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.310838412872923,0.0004903660155832767,0.3017862548585981,0.07732924073934555,1480,,3.866127438301626,6434,6434,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,38,40,500,1.25,0.004352440793750258,0.06597303080615789,,,0.0012318895183383457,3.866127438301626,0.0016952101704598526,0.0016957416555912744,0.010598202331997278,4.916641004062912e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2813341444297948,0.00048072380013763905,0.30981959286145866,0.07732924073934555,1520,,3.866127438301626,6435,6435,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,39,40,500,1.25,0.004088555969904982,0.06394181706758874,,,0.0012602152748023366,3.866127438301627,0.0014517097584293322,0.001552031676687728,0.012659645230594381,5.789394849171087e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2756207140894806,0.00046873814426362514,0.31797338090837,0.07732924073934555,1560,,3.866127438301626,6436,6436,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,40,40,500,1.25,0.005929838207155345,0.0770054427112483,,,0.0015831135102677269,3.8661274383016266,0.001971962350996289,0.0023833311071544796,0.01523271095755089,5.1540013984458764e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2894804875418637,0.00047439802438020706,0.32613986590877175,0.07732924073934555,1600,,3.866127438301626,6437,6437,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,41,40,500,1.25,0.004287926208983298,0.06548225873458625,,,0.001257048745696862,3.8661274383016266,0.0015998119566661688,0.0016642828981350585,0.01116038340198995,4.1720344799205606e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3031389154217201,0.0004729700740426779,0.334319484885782,0.07732924073934555,1640,,3.866127438301626,6438,6438,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,42,40,500,1.25,0.005225689223391731,0.07228892877468673,,,0.0013962464028870053,3.866127438301626,0.001848136366693732,0.0020455082176420274,0.014854074573324908,4.797353481888312e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2868262819280305,0.0004699109122157097,0.34249475388787687,0.07732924073934555,1680,,3.866127438301626,6439,6439,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,43,40,500,1.25,0.004597601621120168,0.067805616442299,,,0.0014008420921383389,3.866127438301626,0.0015552508876700052,0.0017627332971546538,0.01586275982157679,6.105746900146654e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2916538204650672,0.00047768792137503624,0.3506756438873708,0.07732924073934555,1720,,3.866127438301626,6440,6440,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,44,40,500,1.25,0.003862629769411564,0.06215005848276866,,,0.0011952579734917535,3.8661274383016266,0.0014282882241568196,0.0014830026805887839,0.009829848329523074,5.199296734564277e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2998140369429705,0.0004710338544100523,0.3588541739154607,0.07732924073934555,1760,,3.866127438301626,6441,6441,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,45,40,500,1.25,0.006264013998959458,0.07914552418778625,,,0.0016583780843376383,3.8661274383016253,0.0021421811591411837,0.0024394778260788934,0.018548512671412696,4.528904292481683e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3239652703330387,0.0004733400419354439,0.3670315840281546,0.07732924073934555,1800,,3.866127438301626,6442,6442,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,46,40,500,1.25,0.00412839183729903,0.06425256288506342,,,0.0012447970890009192,3.8661274383016266,0.0014189583692807504,0.0015737567159436517,0.014058563464541908,3.60863618081196e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2925039908537863,0.0004789947997778654,0.3750607999972999,0.07732924073934555,1840,,3.866127438301626,6443,6443,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,47,40,500,1.25,0.004306900475503764,0.06562697978349882,,,0.001308061071775346,3.8661274383016266,0.0015802770736051568,0.0016817946652215347,0.010737250861185304,4.2170368613698055e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2906755383981714,0.0004780408926308155,0.38306728401221335,0.07732924073934555,1880,,3.866127438301626,6444,6444,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,48,40,500,1.25,0.0040047110011963314,0.06328278597846598,,,0.0012083285443527413,3.866127438301626,0.0014203857407624006,0.0015234382525003785,0.01291243579754082,2.4110339192181434e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2688765794994812,0.00047994405031204224,0.3911465732380748,0.07732924073934555,1920,,3.866127438301626,6445,6445,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,49,40,500,1.25,0.003906737286555212,0.0625038981708758,,,0.0012714694038219742,3.8661274383016258,0.0013474803211084244,0.0015189024284561628,0.010528983803843792,6.260114167569756e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2975067071370179,0.0004851690027862787,0.39925011224113405,0.07732924073934555,1960,,3.866127438301626,6446,6446,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,50,40,500,1.25,0.003914383937982872,0.06256503766468036,87.63243814844449,2.558863024397742,0.0012039320999574416,3.8661274383016258,0.0014250581029522215,0.0014684087753749635,0.011066868749376218,6.256236964488953e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2874786038017616,0.0004748390056192875,0.40739442012272775,0.11611739383079112,2000,,3.866127438301626,6447,6447,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,51,40,500,1.25,0.0036756615027269857,0.060627234001948214,,,0.0011088517561636804,3.866127438301626,0.001375692424063234,0.0014470000569669684,0.007913232904880458,2.9896703035308995e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.279862157674158,0.0005130630452185869,0.4156367701943964,0.11611739383079112,2040,,3.866127438301626,6448,6448,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,52,40,500,1.25,0.004466101156230171,0.0668288946207415,,,0.0013859120713915895,3.866127438301626,0.0014907604591588332,0.0017547781066910063,0.012845825814279128,4.6118487795341684e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2627274536582869,0.0004888551775366068,0.4238670412451029,0.11611739383079112,2080,,3.866127438301626,6449,6449,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,53,40,500,1.25,0.003993279362189094,0.06319239956030388,,,0.0012392009630548214,3.866127438301626,0.0013504342892467114,0.0015594097719256246,0.011299744189437874,4.063854777482207e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3003201575240517,0.00047809001989662647,0.43206552416086197,0.11611739383079112,2120,,3.866127438301626,6450,6450,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,54,40,500,1.25,0.004250012238948178,0.06519211792040644,,,0.0012681472004695078,3.8661274383016266,0.001539353890868065,0.0016489888629759699,0.011546522060668767,5.801309596434121e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2963457680472192,0.0004763698671013117,0.44024551822803915,0.11611739383079112,2160,,3.866127438301626,6451,6451,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,55,40,500,1.25,0.004025883408203654,0.0634498495522539,,,0.0011897311002648603,3.8661274383016266,0.0014489684633462215,0.0016237611081215896,0.00952104039748433,4.1255282470514844e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.29991458422132,0.00047622015699744225,0.4484418702777475,0.11611739383079112,2200,,3.866127438301626,6452,6452,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,4,6398,56,40,500,1.25,0.004459537337844423,0.06677976742879854,,,0.0013730318653126731,3.866127438301626,0.001639808945504425,0.0017376689244142515,0.011316849422889018,4.859615592272842e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2807181866123094,0.00047252606600522995,0.4566125732380897,0.11611739383079112,2240,,3.866127438301626,6453,6453,False,False,ok
