dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,57,40,500,1.25,0.004291536883093967,0.06550982279852363,,,0.001361578604014698,3.8661274383016266,0.0013630559418522648,0.0017192452372040143,0.012649715614046068,3.4603321484289026e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2801839427292867,0.0004891508724540472,0.45648266933858395,0.10836069006472826,2280,,3.866127438301626,6454,6454,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,58,40,500,1.25,0.002759463915757241,0.05253059980389755,,,0.0010604325321659893,3.866127438301626,0.0009584971403685156,0.0010760449369280223,0.007309882715138114,3.975336254044601e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2735186120610216,0.0004974910989403725,0.46444140234962106,0.10836069006472826,2320,,3.866127438301626,6455,6455,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,59,40,500,1.25,0.0032457144127229416,0.05697117176891258,,,0.0012165043707503959,3.866127438301626,0.0010661459818581288,0.0012817811915463839,0.009566156090382917,2.4692102368131387e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3018839309704708,0.00048288097605109215,0.4724297043867409,0.10836069006472826,2360,,3.866127438301626,6456,6456,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,60,40,500,1.25,0.003707914330061429,0.060892645944000734,,,0.0012183534501327541,3.866127438301626,0.0012739676470325963,0.001508952947929616,0.008783405184225308,2.787476729308891e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2913102241846672,0.00047680712305009365,0.4804974505677819,0.10836069006472826,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,61,40,500,1.25,0.0026779426867010892,0.051748842370637524,,,0.0010266448372473025,3.8661274383016266,0.0009662632976558797,0.0010621270473839066,0.0063272223918783305,4.159869720545486e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2884326552269303,0.00047544902190566063,0.4885720044840127,0.10836069006472826,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,62,40,500,1.25,0.002901125026677358,0.05386209266893886,,,0.0010485273010857664,3.866127438301626,0.0010349088833417801,0.0011509719976659598,0.007134342186916213,2.8502602160181743e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2973843307845918,0.0004972510505467653,0.4965863535180688,0.10836069006472826,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,63,40,500,1.25,0.005503009121525611,0.07418226959001464,,,0.0014519651247007007,3.866127438301626,0.0018208066060858958,0.0022697520556804883,0.014297283500351199,3.746676418842799e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2801707885596818,0.000493205850943923,0.5046843294985592,0.10836069006472826,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,64,40,500,1.25,0.0027256511493764786,0.052207769051899534,,,0.0010576473609727715,3.8661274383016266,0.0009267037708592491,0.0010724115517384888,0.007594256952315999,2.8889148992683358e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2713931284189792,0.0005005919374525547,0.5127391624264419,0.10836069006472826,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,65,40,500,1.25,0.0033318951228200047,0.05772257030676999,,,0.0011305127291819234,3.866127438301626,0.0012009453580666954,0.001310113222149882,0.008591121318996928,3.933752303214535e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2876194609367908,0.0005092641804367304,0.5204296715091914,0.10836069006472826,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,66,40,500,1.25,0.003369733332533718,0.05804940423926604,,,0.0011865835759002795,3.8661274383016266,0.0011936308807770101,0.0013305610273200135,0.00863189050846961,4.306953761180721e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.3159220976235535,0.0004896658938378096,0.528518476523459,0.10836069006472826,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,67,40,500,1.25,0.00291420740473667,0.053983399344026774,,,0.001011618826914519,3.866127438301626,0.0010866570030148568,0.0011311275047218656,0.007041823796174163,3.645884625338005e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2845964196272148,0.0004967688582837582,0.536324129672721,0.10836069006472826,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,68,40,500,1.25,0.0030660371556499645,0.05537180831117911,,,0.001161059335660113,3.8661274383016266,0.0010453069153256867,0.0011907161773849141,0.009643447746638252,3.214394407496946e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.288061118032791,0.0004951299633830786,0.5444333886262029,0.10836069006472826,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,69,40,500,1.25,0.003246370709300005,0.05697693137840967,,,0.0011241618360131724,3.866127438301626,0.00110778454604795,0.001290792030864184,0.009308696096055787,4.223148017705399e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.295017829416003,0.00048030982725322247,0.5525160515680909,0.10836069006472826,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,70,40,500,1.25,0.004801448313024223,0.06929248381335613,,,0.0015102127630743983,3.8661274383016253,0.0014650475899145093,0.0019634937922260428,0.014046675350908566,4.248870365274258e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2803930046831689,0.0004726808983832598,0.5605525067076087,0.10836069006472826,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,71,40,500,1.25,0.002662724028440957,0.051601589398398935,,,0.0009527914381253056,3.866127438301626,0.0009851018338403593,0.0010958086492177303,0.005314869487571026,3.38656891196172e-05,5.4381084435072715,113.04575811692483,0.051745297615305,0.2107710003209825,1.2967167387329694,0.0004891660064458847,0.5684856874868274,0.10836069006472826,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,72,40,500,1.25,0.002899755925769047,0.053849381851317914,,,0.0010804388241606273,3.8661274383016266,0.0010357206627719794,0.0011309005974282315,0.00762037332437417,2.274205345580444e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.292878582348811,0.0004855899605900049,0.5763507115188986,0.10836069006472826,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,73,40,500,1.25,0.0033352605913578386,0.05775171505122457,,,0.0011246183347402266,3.866127438301626,0.0011588683653732694,0.0013510667259654992,0.007623255804629053,3.500998133309835e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.289844499088521,0.0004741030279546976,0.5843246104195714,0.10836069006472826,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,74,40,500,1.25,0.003341983893768429,0.05780989442793014,,,0.0011301090527463316,3.866127438301626,0.001130927614236465,0.0013053587922932247,0.00974772540728966,2.8889650797942593e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2886595283787197,0.0004830569960176945,0.592315046582371,0.10836069006472826,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,75,40,500,1.25,0.003461393165190731,0.05883360574697705,67.87690455105879,4.573350409011504,0.0011861949025625972,3.8661274383016266,0.0011958368650293308,0.0013571681584298467,0.00976459171473554,4.442483408894614e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.3087590291353197,0.0004810590762645006,0.600181658519432,0.14540635305456817,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,76,40,500,1.25,0.0028402911854486265,0.0532943823066618,,,0.001058893163425586,3.8661274383016253,0.001010418664418077,0.0010987367620518534,0.00839974792688119,1.635476770705573e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2905751926841709,0.0005247739609330893,0.6083891005255282,0.14540635305456817,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,77,40,500,1.25,0.003021882126298818,0.054971648386225584,,,0.001057164591510537,3.866127438301626,0.0010673168985413923,0.0011673357973717993,0.009120360423005451,2.804629195921492e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.3302931066433972,0.0004938340280205011,0.6164784566499293,0.14540635305456817,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,78,40,500,1.25,0.0023946457164384805,0.0489351174151905,,,0.0009723966998955694,3.8661274383016266,0.0008338592917598298,0.0009422101867304646,0.006293372148431492,3.309854432897205e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3094050547053233,0.0004779938608407974,0.6245467627886683,0.14540635305456817,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,79,40,500,1.25,0.002648938384674779,0.051467838352458314,,,0.0009988402662513608,3.8661274383016266,0.0008597149370270889,0.0010398861534693209,0.008006813728612654,4.489262580567614e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2785593894775713,0.00048171705566346645,0.6325256857089698,0.14540635305456817,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,80,40,500,1.25,0.002491771965904524,0.04991765184686199,,,0.000939650776846641,3.866127438301626,0.0009521926952436599,0.00098033426695232,0.005702114135233137,3.783277454919541e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2798677977187927,0.0004829170648008585,0.6405858816578984,0.14540635305456817,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,81,40,500,1.25,0.0047844743586789445,0.06916989488700229,,,0.0014207392487746002,3.866127438301626,0.0015094477480041596,0.00192169368729933,0.014297466773073624,2.7654240995286525e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3091489796859668,0.0004920768551528454,0.6485034937504679,0.14540635305456817,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,82,40,500,1.25,0.002624167837587158,0.05122663211247796,,,0.0009810297453441451,3.8661274383016266,0.000972659376079986,0.0010370981410635556,0.006511879241171924,3.440695946593355e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2677196321896873,0.0004903879016637802,0.656325367745012,0.14540635305456817,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,83,40,500,1.25,0.0031578374486178904,0.05619463896687913,,,0.0011309610806965516,3.8661274383016266,0.0010801450981537974,0.0012588422860606594,0.008725401250248496,3.5325021479510585e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2778664210258364,0.0004763661418110132,0.6643744227476418,0.14540635305456817,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,84,40,500,1.25,0.003930302399877876,0.06269212390626015,,,0.0013283059113655482,3.8661274383016266,0.0011689192765624804,0.001536604010461124,0.01804290931418174,3.853380637053486e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.3132313708521899,0.0004867080133408308,0.6724373516626656,0.14540635305456817,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,85,40,500,1.25,0.0030999637463544976,0.055677318060000855,,,0.0011538602270964864,3.8661274383016266,0.0010358016991680603,0.0012051130657074714,0.011037872064099502,3.40546507767659e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2991240497614616,0.0004810900427401066,0.6804764338303357,0.14540635305456817,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,86,40,500,1.25,0.002684844869425761,0.05181548870198718,,,0.0010442497521714297,3.8661274383016253,0.0008474694943061801,0.0010375370316223977,0.010192544681425482,2.56597627231303e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.276751723510104,0.00047032302245497704,0.688432069728151,0.14540635305456817,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,87,40,500,1.25,0.0024776371745984156,0.04977586940072886,,,0.0009337289276412586,3.866127438301626,0.0008619270695323193,0.0009652122185750075,0.006618231967819516,3.8120745710858265e-05,5.4381084435072715,113.04575811692483,0.051745297615305,0.2107710003209825,1.318213950847845,0.0004686061292886734,0.6963985576294363,0.14540635305456817,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,88,40,500,1.25,0.0031480365010721034,0.056107365836154735,,,0.0011517407485002326,3.866127438301627,0.001055856297389781,0.0012456964072102216,0.010091736508777273,3.985192171009808e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2909602363576436,0.0004826087970286608,0.70444948063232,0.14540635305456817,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,89,40,500,1.25,0.002834925852481965,0.05324402175345102,,,0.0011221742654659468,3.8661274383016266,0.0009051950625028704,0.0011192075676140613,0.009174586857429862,2.1985636257281623e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2875337100096547,0.00048110587522387505,0.7124157776124775,0.14540635305456817,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,90,40,500,1.25,0.0026010608875221327,0.05100059693299808,,,0.00105471199765925,3.8661274383016266,0.0008957658163184359,0.0010363872216511514,0.006377611634189482,3.4292046840613815e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.282393293575449,0.00047855591401457787,0.7202698655892164,0.14540635305456817,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,91,40,500,1.25,0.0027502772360883665,0.0524430856842765,,,0.0011119640113373798,3.8661274383016258,0.0009183666165941127,0.0011008761879891115,0.0076853841376800834,3.1743738719466454e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.3178000779016505,0.0004738790448755026,0.7282701006624848,0.14540635305456817,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,92,40,500,1.25,0.0020932933718079225,0.0457525231195824,,,0.0009212133797823662,3.8661274383016266,0.0006861254764409972,0.0008068843722952974,0.006893079257998343,3.718222518893408e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.2983184822847782,0.00047776708379387856,0.736355155473575,0.14540635305456817,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,93,40,500,1.25,0.0028608306910671423,0.053486733785744874,,,0.001062512218673059,3.866127438301626,0.0009546152371558724,0.0011060215996470505,0.01030587858099779,3.359638497538078e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2931674020941157,0.0004889590200036764,0.7443987363949418,0.14540635305456817,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,94,40,500,1.25,0.0020141739038060584,0.04487954883692636,,,0.0008886909892677701,3.8661274383016253,0.0007679732962890773,0.0007683882035177305,0.005379367190438385,2.9860702489898116e-05,5.43810844350727,113.04575811692486,0.051745297615305,0.2107710003209825,1.30096900794233,0.0004894668236374855,0.7524680683854967,0.14540635305456817,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,95,40,500,1.25,0.002610403704382952,0.05109211000128055,,,0.0010070911066222118,3.8661274383016266,0.0009774848630357382,0.00100872289628612,0.006598491062258706,3.077871390401405e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2747107436700074,0.0004754939582198858,0.7605357994325459,0.14540635305456817,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,96,40,500,1.25,0.002719533066705809,0.05214914253087781,,,0.0010720216473323538,3.866127438301626,0.0009671316733352029,0.0010819116883720142,0.007189926942453934,3.243401723587683e-05,5.438108443507271,113.04575811692483,0.051745297615305,0.2107710003209825,1.2774235764975674,0.0004793591797351837,0.7684529104735702,0.14540635305456817,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,97,40,500,1.25,0.0024717157129072803,0.049716352570429785,,,0.0009553174520059224,3.8661274383016266,0.0008961537672337918,0.0009738422801944964,0.006056391875593016,2.9859318236116617e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2941710943717235,0.0004864020738750696,0.7764856005087495,0.14540635305456817,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,98,40,500,1.25,0.002743100385070364,0.052374615846518285,,,0.0010897330840284683,3.8661274383016266,0.0009092389025791735,0.0010552333446708997,0.00969955878040139,2.279610054674607e-05,5.438108443507271,113.04575811692486,0.051745297615305,0.2107710003209825,1.2896173828685087,0.00048607587814331055,0.7844099334906787,0.14540635305456817,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,99,40,500,1.25,0.0026474561295279234,0.051453436518156134,,,0.0009410717535674344,3.8661274383016266,0.0010084803428721673,0.0010787017081103885,0.005348151314485439,4.047819210826555e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.3303996278727042,0.0004724259488284588,0.7923673305194825,0.14540635305456817,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p25,lognormal_spectral,True,3,6398,100,40,500,1.25,0.002377098448547721,0.048755496598309,66.93321452301993,5.900063496825253,0.0009286530602050006,3.8661274383016258,0.0008632970941372869,0.0009309028751108082,0.006234390675694668,2.8235564715595222e-05,5.43810844350727,113.04575811692483,0.051745297615305,0.2107710003209825,1.2860878711182642,0.00048544397577643394,0.800420003477484,0.18087397515773773,4000,,3.866127438301626,6497,6497,False,False,ok
