dataset,method,sampling,aggregation,update,subject,seed,epoch,epochs,N_proj,sigma,d,m,objective_power,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_effective_N,spectral_entropy,spectral_max_weight,spectral_top5_mass,spectral_top10_mass,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,initial_source_hash,target_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_epoch_ms,one_time_bank_sampling_ms,one_time_target_projection_ms,evaluation_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_direct_projection_count,cumulative_direction_draw_count,learning_rate,eta_norm,eta_root,nan,diverged,status
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,10,500,500,1.0,22,253,0.0005882628656142404,0.02425413089793655,6.092522556383211,0.8700613900749657,12.99386099250342,12.99386099250342,0.0002572830080379918,0.7718490241139753,0.00040072372056518566,0.00017955131651966856,0.0009923015743905103,6.925398410927619e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2294839359819889,0.0,0.5574491806328297,0.13183499686419964,0.7009559776633978,0.056407880038022995,1.676131971180439,0.39118179120123386,0.2569521311670542,9.557683952152729,17.545961076393723,117.43158427998424,5000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,11,500,500,1.0,22,253,0.000506239577044863,0.022499768377582535,6.078697193895883,0.8680870167357302,13.191298326426985,13.191298326426985,0.00023936975839313143,0.7181092751793943,0.00035496550766305087,0.00014620909275823868,0.0008244376983007463,7.055305470741632e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24180207401514053,0.0,0.5826430860906839,0.13352883979678154,0.8145510219037533,0.0626598484814167,1.835184870287776,0.39118179120123386,0.2569521311670542,11.340013006702065,19.3811459466815,128.7715972866863,5500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,12,500,500,1.0,22,253,0.00044542907046808266,0.021105190604874494,6.068679587571546,0.8666564217066407,13.33435782933593,13.33435782933593,0.0002233255778779271,0.6699767336337813,0.00031998827724647177,0.000122096393706272,0.00070165981441072,6.212059184533097e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.26345299556851387,0.0,0.710770022124052,0.1569718588143587,0.6576930172741413,0.07084617391228676,1.8597340676933527,0.39118179120123386,0.2569521311670542,9.995030937716365,21.240880014374852,138.76662822440267,6000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,13,500,500,1.0,22,253,0.000393320033379154,0.019832297733221788,6.058218909581694,0.8651625524679554,13.483744753204459,13.483744753204459,0.00020934232107999988,0.6280269632399996,0.0002864990915166262,0.0001041068669829572,0.0006116399603705931,6.130384007078861e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24067983031272888,0.0,0.5756989121437073,0.133835943415761,0.7561410311609507,0.060277059674263,1.7666327767074108,0.39118179120123386,0.2569521311670542,9.787140181288123,23.007512791082263,148.5537684056908,6500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,14,500,500,1.0,22,253,0.0003515240288774446,0.018748974075331284,6.0509052794416425,0.8641181070601202,13.588189293987982,13.588189293987982,0.00020332902901971003,0.6099870870591301,0.00026174917231343243,8.761661634143439e-05,0.0005472665085580904,5.839313344468498e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.22904598154127598,0.0,0.5567411426454782,0.13213488273322582,0.9921430610120296,0.05943304859101772,1.9694981165230274,0.39118179120123386,0.2569521311670542,9.745266055688262,24.97701090760529,158.29903446137905,7000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,15,500,500,1.0,22,253,0.000313836192429788,0.017715422445704985,6.043337819969785,0.8630374127752016,13.696258722479836,13.696258722479836,0.0001877793198737418,0.5633379596212255,0.00023754701590479482,7.471879225565711e-05,0.00047923243063532266,3.231240052392147e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2451268956065178,0.0,0.5815371405333281,0.13665389269590378,0.6181839853525162,0.05933712236583233,1.6408390365540981,0.39118179120123386,0.2569521311670542,9.755334118381143,26.61784994415939,168.0543685797602,7500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,16,500,500,1.0,22,253,0.0002841523493883726,0.01685681907681199,6.037270275949584,0.86217091852168,13.782908147831991,13.782908147831991,0.00017804143529707287,0.5341243058912186,0.0002185914354695987,6.39818965064094e-05,0.00043423098625163415,4.214421763093482e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24197809398174286,0.0,0.5931360647082329,0.1372301485389471,0.7594069465994835,0.05967705510556698,1.7914283089339733,0.39118179120123386,0.2569521311670542,9.618262061849236,28.409278253093362,177.67263064160943,8000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,17,500,500,1.0,22,253,0.00025434966008701593,0.015948343490375917,6.031245815268667,0.8613105769167074,13.868942308329258,13.868942308329258,0.00016357757773940274,0.49073273321820826,0.0002012172140301522,5.437741823336013e-05,0.0003983453193591955,4.2201789735692204e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.24094106629490852,0.0,0.572775024920702,0.13487902469933033,0.7313080132007599,0.05735107697546482,1.7372542060911655,0.39118179120123386,0.2569521311670542,11.290269903838634,30.146532459184527,188.96290054544806,8500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,18,500,500,1.0,22,253,0.00023436112308248777,0.015308857667458006,6.026468297241748,0.8606283087860372,13.937169121396273,13.937169121396273,0.0001719496218511432,0.5158488655534296,0.00018705610651010041,4.7758696502398405e-05,0.00034236896263074444,5.864315749327656e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.25535118766129017,0.0,0.6221209187060595,0.14905794523656368,0.6354430224746466,0.06188405677676201,1.7238571308553219,0.39118179120123386,0.2569521311670542,10.310975136235356,31.87038959003985,199.27387568168342,9000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,19,500,500,1.0,22,253,0.0002165714283649416,0.014716366004042629,6.02129891553066,0.8598900793587756,14.010992064122437,14.010992064122437,0.00015210517147729984,0.45631551443189955,0.0001717643810997835,4.496473277556209e-05,0.00031070763902497694,2.3608280062550067e-05,188.240737610482,5.716247880429665,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2436419017612934,0.0,0.5984089802950621,0.137577997520566,0.9459319990128279,0.062058912590146065,1.9876197911798954,0.39118179120123386,0.2569521311670542,9.957656962797046,33.858009381219745,209.23153264448047,9500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,20,500,500,1.0,22,253,0.00019386970903984452,0.01392371031872771,6.0176744088927805,0.8593724705597101,14.062752944028995,14.062752944028995,0.00013884349471615773,0.4165304841484732,0.00015997873636495728,3.511357197352835e-05,0.0002681184812966405,3.920625996088837e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23555802181363106,0.0,0.5712839774787426,0.1436260063201189,1.3796391431242228,0.0616579782217741,2.3917651269584894,0.39118179120123386,0.2569521311670542,9.782999055460095,36.249774508178234,219.01453169994056,10000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,21,500,500,1.0,22,253,0.00017971366526316814,0.013405732552276587,6.0135414329869015,0.8587822482456297,14.121775175437033,14.121775175437033,0.00013902605812900475,0.4170781743870142,0.0001490880050511706,3.1893852160519084e-05,0.0002479237570666552,4.659804412363174e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2383817918598652,0.0,0.5877469666302204,0.13688299804925919,0.6056199781596661,0.06897491402924061,1.6376066487282515,0.39118179120123386,0.2569521311670542,9.954995010048151,37.887381156906486,228.9695267099887,10500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,22,500,500,1.0,22,253,0.00016905525594120127,0.013002125054820896,6.0102033715448915,0.8583055461322583,14.169445386774173,14.169445386774173,0.00013718771691912198,0.41156315075736594,0.00013905487917421417,3.0235832088358493e-05,0.00023178883934377008,2.511973731680068e-05,188.24073761048203,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.23569702170789242,0.0,0.561464112251997,0.13236096128821373,0.9648262057453394,0.058451201766729355,1.952799502760172,0.39118179120123386,0.2569521311670542,11.491062119603157,39.84018065966666,240.46058882959187,11000,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,23,500,500,1.0,22,253,0.000154832010121739,0.012443151133122951,6.0067057090872655,0.8578060517058147,14.219394829418528,14.219394829418528,0.0001305283703677058,0.39158511110311744,0.0001300343675148259,2.583565626483609e-05,0.00021606740833408057,1.9146910901315452e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.27151405811309814,0.0,0.7485640235245228,0.15660212375223637,0.7406689692288637,0.07546809501945972,1.9928172696381807,0.39118179120123386,0.2569521311670542,10.563363088294864,41.83299792930484,251.02395191788673,11500,500,3000.0,,,False,False,ok
BNCI2014_001,fixed_spectral_raw_power_s1,fixed,spectral,raw_power,1,1788,24,500,500,1.0,22,253,0.00014550424631888076,0.012062514096111173,6.004585734746464,0.857503302260932,14.24966977390681,14.24966977390681,0.000125351110947554,0.3760533328426619,0.00012197740607389967,2.4205828233704184e-05,0.0001986770497497078,2.031155206087518e-05,188.240737610482,5.716247880429664,0.03017952124818757,0.09236224807369398,0.1459989447547685,1788,bd0f24e7dfc9db479257333acb1d1d140ca657db3c0a83593d373857e0f00737,full_tensor_sha256,0e9ca8b3dc919e9131539173a5c1af4d929542547843bf75ab696c26e572f243,944f93c6fa033d604d9e90219484c40564bfebf4e3306a041f5ec522a76c0b9b,0f2cf9a67445117338a1c28f1312c232b1cbb8285fc218b4057ed38b092a75be,0.0,0.2459001261740923,0.0,0.5917409434914589,0.14338386245071888,1.0126230772584677,0.06245891563594341,2.056106925010681,0.39118179120123386,0.2569521311670542,10.096969082951546,43.88910485431552,261.1209210008383,12000,500,3000.0,,,False,False,ok
