dataset,phase,control,method,sampling,aggregation,reference,subject,seed,epoch,k,sigma,training_power_loss,rooted_distance,lew,relative_lew,lew_reduction_pct,gap_closure,raw_gradient_norm,applied_update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top5_weight,bank_seed,bank_hash,bank_hash_kind,target_projection_hash,direction_sampling_ms,source_projection_ms,target_projection_ms,wasserstein_1d_ms,sorting_aggregation_ms,backward_ms,optimizer_update_ms,total_optimization_epoch_ms,one_time_fixed_bank_sampling_ms,one_time_fixed_target_projection_ms,cumulative_optimization_ms,cumulative_evaluation_ms,cumulative_ambient_projection_count,cumulative_direction_draw_count,learning_rate,normalized_step_target,nan,diverged,status
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,10,40,0.0,0.0016517692912339538,0.04064196465765347,,,,,0.0004317634857313439,1.2952904571940318,0.0016517692912339538,0.0016303972576060153,0.0069822764190133335,0.00011728575992347412,3.6888794541139367,39.99999999999999,0.025,0.125,3699.0,3cdf5389d5e5af525522dab9fa2f09a3a9813824573057bd695b81ab531f9436,full_tensor_sha256,897ca324b42674a512a971bf978f8e7fdb4671530e21c74cd6863a12b4aae7b2,0.2191760577261448,0.8577557746320963,0.2052809577435255,0.5165881011635065,0.04698103293776512,0.967690022662282,0.24806195870041847,3.0615339055657387,0.0,0.0,31.376187223941088,33.38862303644419,800,400,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,11,40,0.0,0.0013128693862441932,0.03623353952133566,,,,,0.00037734115936660607,1.132023478099818,0.0013128693862441932,0.0010146140398896734,0.004012729278555959,0.00012459502414030268,3.6888794541139367,39.99999999999999,0.025,0.125,3709.0,b683034ae175d998c4a1800fc2854277a8d75903185f029b893263935445e8ce,full_tensor_sha256,30c50938ccb2b94d0711a4f9bb1e7feda12b8b96c786c7a92c0313568345351c,0.18901191651821136,0.857057049870491,0.20318501628935337,0.5240708123892546,0.045149121433496475,0.9293500334024429,0.248282914981246,2.9961068648844957,0.0,0.0,34.37229408882558,33.38862303644419,880,440,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,12,40,0.0,0.0016668662988170895,0.040827273957700014,,,,,0.00043549896793287343,1.3064969037986203,0.0016668662988170895,0.0018870529855277787,0.010547824760818848,8.927848998842476e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3720.0,e536941bd3b0dfb377f6e6afb0a56fad7062a5d4fea45a220cd4697b0b1c365b,full_tensor_sha256,21d8f84d5b338a4ff52f722b6ea5bd8c4b2312f07e51c8fde0a3ddb3dfde85cd,0.18683192320168018,0.8571639191359282,0.20312820561230183,0.520290108397603,0.04561198875308037,0.9510470554232597,0.2509371843189001,3.0150103848427534,0.0,0.0,37.38730447366834,33.38862303644419,960,480,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,13,40,0.0,0.0020154104199979882,0.04489332266604899,,,,,0.00047217146943341485,1.4165144083002448,0.0020154104199979882,0.0017637207029144446,0.007834632444340926,4.04121172283415e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3732.0,243ba7e84ee83917f8458696bafb7226a7a37c007564b1857f55262277e0991c,full_tensor_sha256,6581c5db919a4324bf8d8e6c94b0313f47ee2378ff602b73f76869e7c982ef5f,0.18714694306254387,0.8602598682045937,0.20413100719451904,0.5037479568272829,0.044593121856451035,0.9505879133939743,0.2488789614289999,2.9993457719683647,0.0,0.0,40.3866502456367,33.38862303644419,1040,520,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,14,40,0.0,0.0014431699199234508,0.03798907632364139,,,,,0.00040167090539641205,1.205012716189236,0.0014431699199234508,0.001243857441838898,0.005623394977653865,0.00012024274590547159,3.6888794541139367,39.99999999999999,0.025,0.125,3745.0,f1a6ddab5f786f9cb93e5278aed86fc39c2b156ecc5cd1dc41d5f7fca6addcf1,full_tensor_sha256,00cf46e04122fdf29ada3f383712e95d758b195796eaae2af316d6ed9b079e47,0.20209699869155884,0.8602470625191927,0.204805051907897,0.5196309648454189,0.04622992128133774,0.9790931362658739,0.24964194744825363,3.0617450829595327,0.0,0.0,43.448395328596234,33.38862303644419,1120,560,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,15,40,0.0,0.0013013564687931688,0.03607431868785839,,,,,0.0003815301093407126,1.144590328022138,0.0013013564687931688,0.0016034538046942168,0.009244715271202922,7.640355757383796e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3759.0,d6676e42bd12a06781c568212e0306a8966fa64a7eab4947b0f79f685a510cb9,full_tensor_sha256,d3954670d3dab61c2b25805571540cbbc569fe5bee06a7af14c1ab426f9ffb15,0.18936395645141602,0.8620950393378735,0.2044860739260912,0.5201671738177538,0.04612794145941734,0.9641249198466539,0.25038793683052063,3.0367530416697264,0.0,0.0,46.48514837026596,33.38862303644419,1200,600,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,16,40,0.0,0.0015548930706657227,0.03943213246409231,,,,,0.00041771283647366165,1.253138509420985,0.0015548930706657227,0.0013699678784751712,0.0066163904026297375,0.00020649485115908095,3.6888794541139367,39.99999999999999,0.025,0.125,3774.0,47c7a83c73d040106e1f66420fcaaae1a1a1ddbdb2a505a7abec4632ae8dd09c,full_tensor_sha256,550b6d7bce8b95c51651154b2db86ea80a9fd8c51a8e161e0f62f8d445560b3d,0.18667406402528286,0.8579271379858255,0.20358897745609283,0.5158621352165937,0.046122120693325996,0.963425962254405,0.2510189078748226,3.0246193055063486,0.0,0.0,49.50976767577231,33.38862303644419,1280,640,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,17,40,0.0,0.0017146175754771877,0.04140794097123386,,,,,0.00043857949726650735,1.315738491799522,0.0017146175754771877,0.001852887411350336,0.009569202928986643,0.0001740701734106248,3.6888794541139367,39.99999999999999,0.025,0.125,3790.0,85451a66932494cac23a9fabc80a03d3e55c237c7fd36e0d37a6f348a8f602c3,full_tensor_sha256,5ade3050749d7b5ff7cb1f1cde45424bab4f525729cd62d2b6b1447b3013a012,0.18591689877212048,0.8638270664960146,0.20364602096378803,0.5352678708732128,0.04598801024258137,0.9274398908019066,0.25083497166633606,3.01292072981596,0.0,0.0,52.52268840558827,33.38862303644419,1360,680,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,18,40,0.0,0.0020050888975050216,0.04477821900773881,,,,,0.00047275628700087436,1.418268861002623,0.0020050888975050216,0.002241941358521118,0.011814910302194857,6.967154561942782e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3807.0,ea9913a16064708ba6a98baae3c22971cf904c1a435643670b76f56c0baf4ad6,full_tensor_sha256,685efa0c2bac09b3e93c1904588e8da5c7333c35206d79d0e3f6aae931d75256,0.18906989134848118,0.8609809447079897,0.21899119019508362,0.506717013195157,0.045944005250930786,0.9690059814602137,0.2514480147510767,3.0421570409089327,0.0,0.0,55.5648454464972,33.38862303644419,1440,720,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,19,40,0.0,0.001437997804453246,0.03792094150272704,,,,,0.00039991319113791843,1.1997395734137553,0.001437997804453246,0.0014279289518091436,0.007394355045253415,0.0001985576716449525,3.6888794541139367,39.99999999999999,0.025,0.125,3825.0,008bf396e22eea099d63d10318a7bd089454080bc14a5e5e62d26fa1ad624340,full_tensor_sha256,e6548348b730a93cf9f77e62527aaaad049352ddcaa5c2630d11526bfb40fdb7,0.19270507618784904,0.8566759061068296,0.20310492254793644,0.5073850043118,0.06727594882249832,0.9649619460105896,0.24839001707732677,3.04049882106483,0.0,0.0,58.60534426756203,33.38862303644419,1520,760,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,20,40,0.0,0.0017239715031364554,0.041520735821231,,,,,0.0004366615549914182,1.3099846649742546,0.0017239715031364554,0.001988024515242807,0.007135116447210673,5.997732820383188e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3844.0,71e6abbc1825a0f93cad08b51a52534284985811d256591b256058365a089fb5,full_tensor_sha256,0df543e57492b3aea83e5116485d31bfe56479bf980f9e210bd61f12e7a5a45b,0.18747197464108467,0.8585818577557802,0.20320317707955837,0.5324881058186293,0.0448708888143301,0.9639691561460495,0.24992693215608597,3.040512092411518,0.0,0.0,61.64585635997355,33.38862303644419,1600,800,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,21,40,0.0,0.002038231435720919,0.04514677658173304,,,,,0.0004686397854360609,1.4059193563081827,0.002038231435720919,0.001977445792580007,0.008867552116073919,0.00011447234432749817,3.6888794541139367,39.99999999999999,0.025,0.125,3864.0,a59c9a728875884217c8eb46edbb7d3ca340554e398db56a94b46744eb1b6af0,full_tensor_sha256,0cd63285b1ae89506da9cd2147d69f55d527f409cb8dc769866082ea8bd6c813,0.18514692783355713,0.8659209124743938,0.2035209909081459,0.5291509442031384,0.04619499668478966,0.9633130393922329,0.24857581593096256,3.0418236274272203,0.0,0.0,64.68767998740077,33.38862303644419,1680,840,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,22,40,0.0,0.001682194039047756,0.04101455886691647,,,,,0.00043322141107052047,1.2996642332115613,0.001682194039047756,0.0015978720932804374,0.006908544074508488,6.988709244742008e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3885.0,864bb0fc1c88252eadf904fef45a17aff0e78a64e94c79c8d95dbc2f1337bc1e,full_tensor_sha256,823d8297e9a4fcb657c4bc9f64b8bdb7952cf02dd4cda5920e1587016c680ad4,0.19730906933546066,0.8564421441406012,0.20397920161485672,0.5091468337923288,0.04511210136115551,0.9289439767599106,0.2505490556359291,2.9914823826402426,0.0,0.0,67.67916237004101,33.38862303644419,1760,880,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,23,40,0.0,0.0016594098257488527,0.04073585430243059,,,,,0.00042629801890653316,1.2788940567195994,0.0016594098257488527,0.0015716119550724464,0.006859159047907612,0.00010720176182295054,3.6888794541139367,39.99999999999999,0.025,0.125,3907.0,2fbbbc507361fad5505cb8b29ee2f18ec85bbabd72ce3eb716052dc0efe9f5c9,full_tensor_sha256,2cb2cf047c922412f7ab00a1b9775c9ea17e41520c23a1d4147ca27e656c1ff2,0.19308808259665966,0.8562880102545023,0.20369701087474823,0.5048511084169149,0.052197836339473724,0.9239120408892632,0.2536601386964321,2.987694228067994,0.0,0.0,70.666856598109,33.38862303644419,1840,920,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,24,40,0.0,0.0019008807271781232,0.04359909089852818,,,,,0.00046516689524958474,1.3955006857487542,0.0019008807271781232,0.0022331544434354166,0.009021144318310687,6.124353435904884e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3930.0,81f1862ccc5c6fc7a12a92bae1724702e7ad8445b87f4823c5ba7e6a4bbc9fcc,full_tensor_sha256,3278b8018e4da96f85993f9b2e5e24a9c5d7ee05252125e71dc49e41fe29cbf1,0.18761400133371353,0.8572121150791645,0.2027300652116537,0.5133089143782854,0.04560314118862152,0.9212950244545937,0.24956092238426208,2.9773241840302944,0.0,0.0,73.6441807821393,33.38862303644419,1920,960,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,25,40,0.0,0.0014451857410473262,0.038015598654333016,89.35273609080627,0.9935398786714708,0.646012132852929,0.646012132852929,0.00040202490781999904,1.2060747234599971,0.0014451857410473262,0.001522922070732728,0.008073889288080647,0.00014244680683481628,3.6888794541139367,39.99999999999999,0.025,0.125,3954.0,02884f7ba04bd4ac5dc64becc1ab6b19687730ae739c39639663e84b3ee4ea0e,full_tensor_sha256,aa322120b7c1425d94c0b105318de3f5fb287fe7821a7ff5a472613e45373b80,0.18968316726386547,0.8629050571471453,0.2041589468717575,0.5262000486254692,0.04609185270965099,0.9222140070050955,0.24894089438021183,3.0001939740031958,0.0,0.0,76.6443747561425,66.7134989053011,2000,1000,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,26,40,0.0,0.0019578446112843944,0.04424753791211884,,,,,0.0004642123590534965,1.3926370771604895,0.0019578446112843944,0.0015741600343373897,0.005521703682898329,9.27961304058986e-05,3.6888794541139367,39.99999999999999,0.025,0.125,3979.0,72a2ecce86cfabd361e1190f3b44cd7e1a5c69e6b55f77c6df8ba6a4598bf507,full_tensor_sha256,7737d3bd45ed1c7451d30718593b257f35e187c43a6fffd636044edf0bc8bbb7,0.21957792341709137,0.8659460581839085,0.20779110491275787,0.5396988708525896,0.06616185419261456,1.297811046242714,0.2519779372960329,3.4489647950977087,0.0,0.0,80.0933395512402,66.7134989053011,2080,1040,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,27,40,0.0,0.0019276090956452546,0.04390454527318618,,,,,0.0004649954857276072,1.3949864571828217,0.0019276090956452546,0.0020261704827959836,0.008676428759736537,4.563318708204861e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4005.0,073d59b2e7f0eed41496a7b155b1d495869154d71d1bbdceb248ff9f7b9819e4,full_tensor_sha256,1ac64d65e276c7e061c2373d98f67875dd372d93fdd5b0a3162d0e42bbe6a0ca,0.19732210785150528,0.8594200480729342,0.20499993115663528,0.5227760411798954,0.04681292921304703,0.9751890320330858,0.25105406530201435,3.0575741548091173,0.0,0.0,83.15091370604932,66.7134989053011,2160,1080,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,28,40,0.0,0.0017670894968590302,0.0420367636344549,,,,,0.00044101187329787834,1.3230356198936353,0.0017670894968590302,0.0018266598176830385,0.007171420100658238,7.434419329303084e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4032.0,8dbafa022f091e3197d9d5629e74fac84ce7b32a9254c73f8ba1e4bbe09eec9c,full_tensor_sha256,c79a420e4d4e6c278d32d472875736dd56687acf31848742022a97dd338fadde,0.21034502424299717,0.8602729067206383,0.20433799363672733,0.5158090498298407,0.04709092900156975,0.9299928788095713,0.2510659396648407,3.018914721906185,0.0,0.0,86.16982842795551,66.7134989053011,2240,1120,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,29,40,0.0,0.001286140905418262,0.035862806714174814,,,,,0.00037890585586773375,1.136717567603201,0.001286140905418262,0.0011211699335439333,0.005520141421878953,0.00016631439315514487,3.6888794541139367,39.99999999999999,0.025,0.125,4060.0,06ca1771b97d6e05f50d1afa8d7aad5fb310b51fde6a33f09f1113033a6e2aea,full_tensor_sha256,cfbb1004706e0a2260abdaae58245c9e762cd05c3e92cd06e6e26aeefec63ad6,0.1894109882414341,0.8596479892730713,0.203294912353158,0.540456036105752,0.04876498132944107,0.9642119985073805,0.2489960752427578,3.0547829810529947,0.0,0.0,89.2246114090085,66.7134989053011,2320,1160,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,30,40,0.0,0.0021754273419386547,0.04664147662691067,,,,,0.0004948578553242849,1.4845735659728547,0.0021754273419386547,0.0023314979691021775,0.01150860324723692,8.829140259037461e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4089.0,d51e7e7cda4f7656bd4e51a12c9934ed57debf4968c58d907fc38b6c0094085a,full_tensor_sha256,ddb6a98eab9286b413ca71e138ccd6c04b2a6c5b8711a874a3716dc3c9a358f8,0.1878130715340376,0.8561110589653254,0.20323391072452068,0.5401067901402712,0.04573492333292961,0.9223939850926399,0.24814601056277752,3.003539750352502,0.0,0.0,92.228151159361,66.7134989053011,2400,1200,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,31,40,0.0,0.0012157378870579513,0.034867433043715035,,,,,0.0003665061472948569,1.099518441884571,0.0012157378870579513,0.0013650909438467033,0.005726995955741333,9.982267414725334e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4119.0,9ad2672f7374ec8848c8cebf60e46427bb4edabf8c1f145eaaa827ebae337970,full_tensor_sha256,9c7c5e6398ec4313048c9dcd93947e433331de6a02ceb2426541019a78095f6d,0.18671201542019844,0.8632820099592209,0.20524882711470127,0.5134120583534241,0.04530604928731918,0.9592440910637379,0.24988106451928616,3.023086115717888,0.0,0.0,95.25123727507889,66.7134989053011,2480,1240,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,32,40,0.0,0.001496033442865777,0.038678591531566615,,,,,0.0004110299425368991,1.2330898276106972,0.001496033442865777,0.0016048719209589514,0.006381202552253112,7.608182543235825e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4150.0,6111746238071abc50edd95d3a781624fe58d8c5275c2dc0ff76c70a989a86e6,full_tensor_sha256,2ce13b341204b7dd40eca6b6333d1e49143f6c773ed733c25c254ae845999bcd,0.20850286819040775,0.8562891744077206,0.20459596998989582,0.5156500265002251,0.04683411680161953,0.9319859091192484,0.24995882995426655,3.0138168949633837,0.0,0.0,98.26505417004228,66.7134989053011,2560,1280,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,33,40,0.0,0.0017078668237441004,0.04132634539545083,,,,,0.00043635107855344296,1.3090532356603288,0.0017078668237441004,0.002663459249975749,0.012636099071882206,3.498700601505228e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4182.0,78e2b477d18e5f18f01213dbac565dbb49cfd7c6f7f0d009a36c701b020d6921,full_tensor_sha256,26ed71aa4750494b174176b79283928e4b5e4b0fc00648820f4b914ddcc4785f,0.18943916074931622,0.8591411169618368,0.20300992764532566,0.5122250877320766,0.05151215009391308,0.9221530053764582,0.24854601360857487,2.9860264621675014,0.0,0.0,101.25108063220978,66.7134989053011,2640,1320,3000.0,,False,False,ok
Schirrmeister2017,development,raw_sgd_lr3000,resampled_spdsw_k40,resampled,uniform,False,4,3654,34,40,0.0,0.0017246550450008343,0.04152896633677311,,,,,0.0004366742529583922,1.3100227588751765,0.0017246550450008343,0.0019175169299201849,0.008132268126915648,4.814660062201115e-05,3.6888794541139367,39.99999999999999,0.025,0.125,4215.0,be01ba6992a00205ae2be583b5745f9b831414aa0e37ffd5efc167c12fc4734e,full_tensor_sha256,7601e923bf3f4c51cc38a04fe1cac7ddfc18db25f762b4e6571641c3caf1c025,0.18707197159528732,0.8567811455577612,0.2026630099862814,0.5278021562844515,0.0456920824944973,0.9611279238015413,0.2507460303604603,3.0318843200802803,0.0,0.0,104.28296495229006,66.7134989053011,2720,1360,3000.0,,False,False,ok
