dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,57,40,500,1.5,0.0051404187091486295,0.07169671337759234,,,0.0016838864840923987,3.866127438301626,0.0013657868370510948,0.0017141245717637072,0.012552571085305254,3.363755798867304e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2801839427292867,0.0004783549811691046,0.4560489086434245,0.10879301535896957,2280,,3.866127438301626,6454,6454,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,58,40,500,1.5,0.003272200759558301,0.0572031534057197,,,0.001315027904497985,3.866127438301626,0.0009571724045166472,0.0010758344857969395,0.007385506946594331,3.810032200837401e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2735186120610216,0.00048534409143030643,0.46408335166051984,0.10879301535896957,2320,,3.866127438301626,6455,6455,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,59,40,500,1.5,0.0038908519245598214,0.06237669376105006,,,0.0015061969292786276,3.866127438301626,0.0010682125372152313,0.0012796623310127487,0.00979210939670865,2.0488553085379244e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3018839309704708,0.00048096710816025734,0.4719996096100658,0.10879301535896957,2360,,3.866127438301626,6456,6456,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,60,40,500,1.5,0.004409152212323393,0.06640144736617865,,,0.0014856197997454986,3.866127438301626,0.0012917150379261812,0.0015289595988388122,0.008910090482153965,2.827416126767848e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2913102241846672,0.0004792639520019293,0.4799674656242132,0.10879301535896957,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,61,40,500,1.5,0.0031467824633232317,0.05609618938326588,,,0.0012527207150033086,3.866127438301626,0.0009710208392637445,0.0010689288730824213,0.006509342674315388,4.2895229390250266e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2884326552269303,0.0004723900929093361,0.4879369577392936,0.10879301535896957,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,62,40,500,1.5,0.0034874195618080734,0.05905437800712216,,,0.0013030376747976138,3.866127438301626,0.001051562899089889,0.0011762353917600164,0.007512447347835942,3.2056309861032116e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2973843307845918,0.0004765060730278492,0.49589590379036963,0.10879301535896957,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,63,40,500,1.5,0.006526421134618456,0.08078626823055052,,,0.0017843063242564336,3.8661274383016266,0.0018400406449738842,0.002289346099598035,0.014083858579128944,3.825570816560403e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2801707885596818,0.00048481812700629234,0.5037532956339419,0.10879301535896957,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,64,40,500,1.5,0.0033413922935757808,0.05780477742865014,,,0.001333412525326951,3.8661274383016258,0.0009497282348344426,0.001106710389329752,0.00786163203381953,3.2544220437786276e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2713931284189792,0.0004717910196632147,0.5116451946087182,0.10879301535896957,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,65,40,500,1.5,0.003925877161845982,0.06265682055328041,,,0.001377185248263011,3.866127438301626,0.0012094621243393994,0.001318313261397564,0.008564374976833393,3.902884625746666e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2876194609367908,0.00047487393021583557,0.5196048675570637,0.10879301535896957,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,66,40,500,1.5,0.0040025958948739105,0.06326607222575074,,,0.0014600883240511878,3.866127438301626,0.0012063128059204642,0.0013476986844969021,0.008773628240188007,4.930387895251546e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.3159220976235535,0.0004817759618163109,0.5275568016804755,0.10879301535896957,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,67,40,500,1.5,0.003462935163293142,0.05884670902687033,,,0.0012404733725377367,3.8661274383016266,0.0011027441525725602,0.0011484247330299563,0.007392338530203568,4.4074873855964733e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2845964196272148,0.00047112093307077885,0.5354970206972212,0.10879301535896957,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,68,40,500,1.5,0.0037782643630324656,0.061467587906411825,,,0.0014620514068587134,3.866127438301626,0.0010677795636493401,0.0012245190796118333,0.01025291402310393,3.3504440567248586e-05,5.10170824831357,64.04491590372793,0.08407667862947332,0.2898753484782647,1.288061118032791,0.0004716000985354185,0.5434978548437357,0.10879301535896957,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,69,40,500,1.5,0.0038152038894238086,0.06176733675190965,,,0.0013685394454488128,3.866127438301626,0.0011025633522453839,0.0012789892805146498,0.00922458650671363,3.2274761206286436e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.295017829416003,0.00048707681708037853,0.5515899418387562,0.10879301535896957,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,70,40,500,1.5,0.005842492716789098,0.07643620030318814,,,0.0018724634748080566,3.8661274383016266,0.0014871146841943688,0.001986886452281379,0.014134324501686184,4.024461541231748e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2803930046831689,0.0004823410417884588,0.559645865811035,0.10879301535896957,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,71,40,500,1.5,0.0030851628167321643,0.0555442419763936,,,0.0011602698237285045,3.866127438301626,0.0009951953581597071,0.0011060307100595656,0.005292770777444463,2.6619673356376344e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2967167387329694,0.00047198496758937836,0.567670983960852,0.10879301535896957,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,72,40,500,1.5,0.003504815216829432,0.059201479853373866,,,0.0013528160079877396,3.8661274383016266,0.0010542326662293835,0.0011615472508926849,0.007872623915692798,1.7905895153986477e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.292878582348811,0.0004792208783328533,0.5757269978057593,0.10879301535896957,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,73,40,500,1.5,0.004005858218863224,0.06329184954528683,,,0.001379145300704127,3.866127438301626,0.0011904744929928481,0.0013822712324283212,0.00796547266179557,2.928311751309854e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.289844499088521,0.0004741069860756397,0.5837852559052408,0.10879301535896957,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,74,40,500,1.5,0.004061448715943058,0.06372949643566202,,,0.0014169200741627032,3.866127438301626,0.001152947625003942,0.0013279514487399323,0.010202547048576632,3.674429566380485e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2886595283787197,0.00047657405957579613,0.5918272498529404,0.10879301535896957,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,75,40,500,1.5,0.004166251344968155,0.06454650528857589,68.08516214301197,4.2805656336387505,0.0014734229439224277,3.866127438301626,0.0012155577031044877,0.0013786505768215607,0.00990059076602961,4.574488422525496e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3087590291353197,0.0004866609815508127,0.5998029578477144,0.1451034063939005,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,76,40,500,1.5,0.0034334872019191167,0.05859596574781507,,,0.0013263646166195553,3.8661274383016266,0.0010243257870478613,0.0011204217587312709,0.008866284775262395,1.8537867737562457e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2905751926841709,0.0005315749440342188,0.6080549608450383,0.1451034063939005,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,77,40,500,1.5,0.0035879264809748485,0.05989930284214373,,,0.001305164534985643,3.866127438301626,0.0010704937628945933,0.0011681868491887166,0.009124631380691355,3.1281334912501304e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3302931066433972,0.0004963099490851164,0.6160714798606932,0.1451034063939005,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,78,40,500,1.5,0.0028235436608190305,0.053137027210966845,,,0.0011725696458300594,3.8661274383016266,0.0008324304449404517,0.0009376138062703969,0.006310845787124753,3.299906748753937e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3094050547053233,0.0004877829924225807,0.6240396078210324,0.1451034063939005,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,79,40,500,1.5,0.0032497132335594717,0.057006256091410454,,,0.0012659857006053871,3.8661274383016266,0.0008783855230374107,0.0010601960584716047,0.008099600260535555,3.927622908068542e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2785593894775713,0.0004740878939628601,0.6320844208821654,0.1451034063939005,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,80,40,500,1.5,0.002939223685640298,0.05421460767763885,,,0.0011408274073199344,3.8661274383016266,0.0009669871429926545,0.0009980925981266295,0.005912720970931196,3.508544597568718e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2798677977187927,0.0004819531459361315,0.6401430920232087,0.1451034063939005,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,81,40,500,1.5,0.0058092602335166246,0.07621850322275178,,,0.0017551124162887637,3.8661274383016266,0.0015260336702660718,0.0019418449900834931,0.014388102321411949,2.741486047401063e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3091489796859668,0.0004771570675075054,0.6481206621974707,0.1451034063939005,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,82,40,500,1.5,0.0031073376884804865,0.05574349906922319,,,0.001181914230390155,3.866127438301626,0.0009925653249929036,0.0010577781234981244,0.006506015483359126,3.5884873540503845e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2677196321896873,0.0004860388580709696,0.6561965791042894,0.1451034063939005,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,83,40,500,1.5,0.003846615559272162,0.0620210896330608,,,0.0014019855455816006,3.866127438301626,0.001114640700578656,0.0013024031412303193,0.00875938994758449,3.5210146854140336e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2778664210258364,0.0004897629842162132,0.6641616092529148,0.1451034063939005,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,84,40,500,1.5,0.004949318925625119,0.07035139604602825,,,0.0017195870333189885,3.866127438301626,0.001192048693756033,0.0015625894936804438,0.017987284266238822,4.110824446056245e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3132313708521899,0.00048668705858290195,0.6721407773438841,0.1451034063939005,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,85,40,500,1.5,0.003829501112924994,0.06188296302638549,,,0.0014543646354628155,3.866127438301626,0.0010696326691540968,0.0012417940086139037,0.011060476318131231,3.540023519649274e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2991240497614616,0.0004748138599097729,0.6801019064150751,0.1451034063939005,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,86,40,500,1.5,0.003452121124334729,0.05875475405730781,,,0.0013654722233661875,3.8661274383016266,0.0008894030753942891,0.001096196368262611,0.010672813106364863,3.0453339317620095e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.276751723510104,0.0004897539038211107,0.6878201705403626,0.1451034063939005,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,87,40,500,1.5,0.0029486930758888096,0.054301869911530756,,,0.0011763768869017088,3.866127438301626,0.0008677823727539249,0.000969448844265504,0.006642194593711409,3.9737682233782714e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.318213950847845,0.0004775791894644499,0.695796761661768,0.1451034063939005,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,88,40,500,1.5,0.0037637957136864627,0.06134978169224779,,,0.0014280566179063106,3.866127438301626,0.001066053711681087,0.0012535962690523612,0.009953933112031021,3.466978346780269e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2909602363576436,0.0004730350337922573,0.7038385176565498,0.1451034063939005,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,89,40,500,1.5,0.0034462507513663195,0.058704776222776964,,,0.0014081695090600495,3.866127438301626,0.0009083481275583876,0.0011303964154759435,0.009278470552195514,2.695689376738169e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2875337100096547,0.0004759069997817278,0.7118752314709127,0.1451034063939005,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,90,40,500,1.5,0.003154593586641683,0.056165768815548876,,,0.001322798931011878,3.866127438301626,0.0009219575704683016,0.0010661060979166202,0.006552351512076658,4.055695360674378e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.282393293575449,0.00048323115333914757,0.7198421433568001,0.1451034063939005,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,91,40,500,1.5,0.0033855921867857264,0.0581858418069699,,,0.001394201334259997,3.866127438301627,0.0009444489669963019,0.0011381792106942737,0.00801584665664029,3.925516173805765e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.3178000779016505,0.0004737412091344595,0.7278462145477533,0.1451034063939005,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,92,40,500,1.5,0.002513066769139003,0.050130497395687215,,,0.0011512304571310444,3.8661274383016266,0.0006863003341125047,0.0007996470259820891,0.006758095340178655,3.705903534823325e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2983184822847782,0.00047544599510729313,0.7358787525445223,0.1451034063939005,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,93,40,500,1.5,0.0034866311015451148,0.059047701915867265,,,0.0013414417114637344,3.8661274383016266,0.0009662752718564734,0.0011165052724296267,0.010599885928661588,3.6891920432210494e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2931674020941157,0.00047790701501071453,0.7438713144510984,0.1451034063939005,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,94,40,500,1.5,0.0024501613585815266,0.04949910462403867,,,0.001127047102398143,3.866127438301627,0.0007966378893525562,0.0008003686505120476,0.005733456862281545,2.935092431197976e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.30096900794233,0.00048068794421851635,0.7518698854837567,0.1451034063939005,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,95,40,500,1.5,0.003061286450752409,0.055328893453171546,,,0.0012351689066824037,3.8661274383016258,0.000984628517352895,0.0010110227879153763,0.006651558178406897,3.0988506625346325e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2747107436700074,0.0004866691306233406,0.7598511583637446,0.1451034063939005,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,96,40,500,1.5,0.003099701807416867,0.055674965715453,,,0.0012716546017144776,3.8661274383016258,0.0009529214466439066,0.0010534707882768138,0.006716602353076102,2.8476722734599764e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2774235764975674,0.0004731828812509775,0.7678288472816348,0.1451034063939005,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,97,40,500,1.5,0.00293037376373395,0.05413292679815077,,,0.001171424657001242,3.8661274383016266,0.0009090300460750547,0.0009873910695396317,0.006172551575424401,3.036502203096013e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2941710943717235,0.00047464389353990555,0.7758567682467401,0.1451034063939005,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,98,40,500,1.5,0.0034343016863673777,0.05860291534017209,,,0.0013912016413967219,3.8661274383016266,0.0009410245311363392,0.001093658498617721,0.010098223396703148,2.355447029722903e-05,5.101708248313571,64.04491590372794,0.08407667862947332,0.2898753484782647,1.2896173828685087,0.00048369099386036396,0.7837506763171405,0.1451034063939005,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,99,40,500,1.5,0.0031159001485758933,0.055820248553512315,,,0.0011339754335685094,3.866127438301627,0.001036517611709392,0.0011117897256308037,0.005436696230086619,4.1207885116869094e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.3303996278727042,0.0004781489260494709,0.79169199639,0.1451034063939005,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,lns_spdhsw_k40_l500_s1p5,lognormal_spectral,True,3,6398,100,40,500,1.5,0.002828640555368724,0.05318496550124597,67.20494479691133,5.518043871720027,0.0011502007000667722,3.866127438301626,0.0008833720734591765,0.0009466721822027235,0.00617635680996781,2.2543242997712166e-05,5.101708248313571,64.04491590372793,0.08407667862947332,0.2898753484782647,1.2860878711182642,0.00047191488556563854,0.7996475854888558,0.1806431843433529,4000,,3.866127438301626,6497,6497,False,False,ok
