dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,60,40,500,0.0,0.0012056417661408987,0.03472235254329549,,,0.00036540925171752163,3.866127438301626,0.0012056417661408987,0.001430257267794038,0.008190021617063645,2.4293746385286353e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2913102241846672,0.00039685284718871117,0.4760870828758925,0.10963790607638657,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,61,40,500,0.0,0.0009432482160467192,0.030712346312952374,,,0.0003234886436389613,3.866127438301626,0.0009432482160467192,0.0010342623773597391,0.006068268686259196,4.6637028790868596e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2884326552269303,0.00041171093471348286,0.48401006893254817,0.10963790607638657,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,62,40,500,0.0,0.0009911233433771483,0.03148211148219173,,,0.0003273303662918769,3.8661274383016266,0.0009911233433771483,0.0011033566447145376,0.0062894267859633386,2.557798024792641e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2973843307845918,0.00039758416824042797,0.4919760508928448,0.10963790607638657,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,63,40,500,0.0,0.001778612359662823,0.0421735978980075,,,0.0004399935695936092,3.866127438301626,0.001778612359662823,0.002251592942219533,0.015539423243052533,2.1177664139075946e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2801707885596818,0.0004018640611320734,0.49993969802744687,0.10963790607638657,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,64,40,500,0.0,0.0008761830892289595,0.029600390018189954,,,0.0003085061608180212,3.866127438301626,0.0008761830892289595,0.0010128635118177342,0.007336172488178576,2.469396318273622e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2713931284189792,0.00040631601586937904,0.507752280915156,0.10963790607638657,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,65,40,500,0.0,0.0011712717732777597,0.03422384801973267,,,0.00036658505941749507,3.8661274383016266,0.0011712717732777597,0.0012885410984113074,0.008606803910362604,4.347573901978077e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2876194609367908,0.0003968901000916958,0.5155244509223849,0.10963790607638657,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,66,40,500,0.0,0.0011862182251465246,0.03444151891462577,,,0.00037785870489211404,3.8661274383016266,0.0011862182251465246,0.0013322162142134987,0.00817071224946068,4.4757926268172696e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3159220976235535,0.0003951059188693762,0.5233872388489544,0.10963790607638657,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,67,40,500,0.0,0.0010624126181970144,0.03259467162278237,,,0.00033782291965936737,3.8661274383016266,0.0010624126181970144,0.0011302814809633528,0.006667558118832851,4.9835976931422274e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2845964196272148,0.0004021271597594023,0.5312082467135042,0.10963790607638657,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,68,40,500,0.0,0.0010203425385932547,0.03194280104488732,,,0.00035154429578841944,3.8661274383016266,0.0010203425385932547,0.0011658568605031276,0.008359264930578923,2.7491788440543253e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.288061118032791,0.0004056848119944334,0.5391038397792727,0.10963790607638657,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,69,40,500,0.0,0.0011269983770019136,0.03357079649043069,,,0.0003563901636273845,3.866127438301626,0.0011269983770019136,0.0013486982644251538,0.009945412043902004,3.607594288608389e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.295017829416003,0.00040378118865191936,0.5469850476365536,0.10963790607638657,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,70,40,500,0.0,0.0014102443189744076,0.037553219821666525,,,0.00041567995893828155,3.866127438301626,0.0014102443189744076,0.0019190280641046404,0.014254955245246882,2.7879451865965674e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2803930046831689,0.0003984500654041767,0.5548624356742948,0.10963790607638657,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,71,40,500,0.0,0.0009413359878622813,0.030681199257237016,,,0.00031088909856387284,3.866127438301626,0.0009413359878622813,0.0010546736024856138,0.005672472582111614,3.097917640288104e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2967167387329694,0.0004003341309726238,0.5627596117556095,0.10963790607638657,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,72,40,500,0.0,0.0009882579959692975,0.031436570995725624,,,0.0003327169308187493,3.8661274383016266,0.0009882579959692975,0.0010857813438761978,0.007083955308042587,3.600067325894382e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.292878582348811,0.00040443590842187405,0.5707212768029422,0.10963790607638657,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,73,40,500,0.0,0.001075950847027359,0.03280168969774818,,,0.00033785236379040023,3.8661274383016258,0.001075950847027359,0.0012676212719825608,0.007349442422085814,2.568488361816868e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.289844499088521,0.00040392810478806496,0.5786408137064427,0.10963790607638657,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,74,40,500,0.0,0.0010537175606678112,0.03246101601410238,,,0.0003304283065326678,3.866127438301626,0.0010537175606678112,0.0012346190725097375,0.008899486041440932,2.166478948807336e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2886595283787197,0.0004378971643745899,0.5863660806789994,0.10963790607638657,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,75,40,500,0.0,0.0011243478117391667,0.033531296004466735,66.77025060221634,6.129170894538122,0.0003492051083345897,3.866127438301626,0.0011243478117391667,0.0012826870098216641,0.008631747164981142,3.926567161052783e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3087590291353197,0.0004009630065411329,0.5943529626820236,0.14601769694127142,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,76,40,500,0.0,0.0009458158640782859,0.03075411946517549,,,0.00032424323739513067,3.8661274383016253,0.0009458158640782859,0.0010171136860196868,0.006677466235883417,4.2360963726415275e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2905751926841709,0.00041960086673498154,0.6025987938046455,0.14601769694127142,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,77,40,500,0.0,0.0010704296547242738,0.03271742127253115,,,0.00034414880643788437,3.866127438301626,0.0010704296547242738,0.0011904800330021308,0.009144728149025774,3.028537143463767e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3302931066433972,0.0004051548894494772,0.6106111439876258,0.14601769694127142,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,78,40,500,0.0,0.000867920328937973,0.029460487588259178,,,0.00030883488402594296,3.8661274383016266,0.000867920328937973,0.0010089498047497155,0.006516419163801879,2.88221015746937e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3094050547053233,0.00040320586413145065,0.6185048788320273,0.14601769694127142,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,79,40,500,0.0,0.0007992340237459867,0.02827072732962466,,,0.0002732080557659467,3.866127438301626,0.0007992340237459867,0.0009701498697607193,0.007130509341673671,3.122315673784203e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2785593894775713,0.00039562908932566643,0.6262753587216139,0.14601769694127142,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,80,40,500,0.0,0.0009297252669448696,0.03049139660535197,,,0.0003178908015043238,3.866127438301626,0.0009297252669448696,0.0009674216849801376,0.005615016994809993,2.7603238908602574e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2798677977187927,0.00040295394137501717,0.6341624627821147,0.14601769694127142,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,81,40,500,0.0,0.0014472365979337366,0.03804256297798213,,,0.0004073453486845492,3.866127438301626,0.0014472365979337366,0.0018553227676243007,0.013306060063544099,3.1047900028150975e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3091489796859668,0.00040278700180351734,0.6420437607448548,0.14601769694127142,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,82,40,500,0.0,0.0008948007936345164,0.029913221050808226,,,0.00031534743679466793,3.8661274383016266,0.0008948007936345164,0.0009637100612529811,0.0060118430892303,3.3692456233328774e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2677196321896873,0.00039520300924777985,0.6498264917172492,0.14601769694127142,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,83,40,500,0.0,0.0010180757214915213,0.031907298874889446,,,0.0003361098085634531,3.866127438301626,0.0010180757214915213,0.0011974482957462119,0.008184325089880852,3.211951066594669e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2778664210258364,0.00039951479993760586,0.6578221006784588,0.14601769694127142,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,84,40,500,0.0,0.0010840190799765769,0.032924445021542535,,,0.00033216792863654377,3.866127438301626,0.0010840190799765769,0.0014323267534268461,0.01718515085759321,3.621147495605316e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3132313708521899,0.00040636397898197174,0.6657953017856926,0.14601769694127142,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,85,40,500,0.0,0.000950332324841135,0.0308274605642621,,,0.0003185313872740349,3.866127438301627,0.000950332324841135,0.0011283504309785406,0.010362916965109882,3.0124238619959378e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2991240497614616,0.00040844897739589214,0.6737229765858501,0.14601769694127142,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,86,40,500,0.0,0.0007819501709944831,0.027963371953226297,,,0.0002805009924144016,3.8661274383016266,0.0007819501709944831,0.000959502517910564,0.010051198356084673,2.4870151781672867e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.276751723510104,0.00039481185376644135,0.6815934707410634,0.14601769694127142,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,87,40,500,0.0,0.0008710079964189725,0.029512844600596746,,,0.0002912547425629514,3.8661274383016266,0.0008710079964189725,0.001002379759170649,0.007422261136742724,2.5652377972492214e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.318213950847845,0.0004115360789000988,0.689342760713771,0.14601769694127142,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,88,40,500,0.0,0.0010177869516538407,0.031902773416332325,,,0.0003325159040304313,3.866127438301626,0.0010177869516538407,0.0012034333467417038,0.00971493883703881,3.564790502916533e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2909602363576436,0.0004012519493699074,0.6972222616896033,0.14601769694127142,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,89,40,500,0.0,0.0008934789976082353,0.02989111904242187,,,0.0003193737408562421,3.866127438301626,0.0008934789976082353,0.0011064120592615956,0.00933438450487326,1.8565829735920728e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2875337100096547,0.0004000449553132057,0.7051466715056449,0.14601769694127142,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,90,40,500,0.0,0.0008402700821197178,0.028987412477137688,,,0.0003111719715603935,3.866127438301627,0.0008402700821197178,0.0009912843781746466,0.006013108234026729,3.586299902007073e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.282393293575449,0.000400749035179615,0.7130982694216073,0.14601769694127142,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,91,40,500,0.0,0.0008704508333972464,0.02950340375951979,,,0.0003219992384163849,3.8661274383016266,0.0008704508333972464,0.0010446847522385826,0.007350092654764819,2.6366640344386976e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3178000779016505,0.00043862988241016865,0.721241521416232,0.14601769694127142,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,92,40,500,0.0,0.0007014414240544392,0.02648473945604221,,,0.00026111370662028485,3.866127438301626,0.0007014414240544392,0.00085788629585097,0.00769140166837954,2.3250500074696377e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2983184822847782,0.0003946020733565092,0.7291910494677722,0.14601769694127142,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,93,40,500,0.0,0.0009373549252526583,0.03061625263242806,,,0.0003134584798820614,3.8661274383016266,0.0009373549252526583,0.0011044597285125122,0.00974479754494391,2.4208380285694722e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2931674020941157,0.0004018570762127638,0.7370626104529947,0.14601769694127142,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,94,40,500,0.0,0.0006833435632769697,0.0261408409060797,,,0.0002710983703315018,3.866127438301626,0.0006833435632769697,0.0006831220181959661,0.004488352659275288,2.5160708402774893e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.30096900794233,0.00040389783680438995,0.7449122834950686,0.14601769694127142,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,95,40,500,0.0,0.0009521927235407921,0.030857620185957182,,,0.00032621966767397843,3.866127438301626,0.0009521927235407921,0.001015820948699295,0.007049903871736245,2.972156381477418e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2747107436700074,0.0003959210589528084,0.752784539712593,0.14601769694127142,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,96,40,500,0.0,0.0010249758528614308,0.032015244069996264,,,0.00035180216543845966,3.8661274383016258,0.0010249758528614308,0.0012065188580699063,0.008753557024668734,3.7113284427653266e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2774235764975674,0.0004050391726195812,0.7607324917335063,0.14601769694127142,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,97,40,500,0.0,0.0008909250472002725,0.029848367580158762,,,0.0003101878765562118,3.8661274383016266,0.0008909250472002725,0.0009937613699405536,0.006375011291127133,3.584976588423588e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2941710943717235,0.0003964579664170742,0.7684823428280652,0.14601769694127142,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,98,40,500,0.0,0.0008405195814242776,0.028991715737849626,,,0.0003018534742562283,3.8661274383016258,0.0008405195814242776,0.000992846694772851,0.008619124799135344,1.9321811936543156e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2896173828685087,0.0004043290391564369,0.7762710587121546,0.14601769694127142,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,99,40,500,0.0,0.0009580380276922964,0.030952189384473215,,,0.0003165848127076155,3.866127438301626,0.0009580380276922964,0.0010488708648448183,0.005583376776262098,2.3621788652246058e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3303996278727042,0.000405346043407917,0.7842184107284993,0.14601769694127142,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,3,6398,100,40,500,0.0,0.000803253787980252,0.028341732268516193,65.51061218998171,7.900068877743036,0.000280504396502069,3.8661274383016266,0.000803253787980252,0.0009029982660408938,0.0065874840011781325,2.3486995107283865e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2860878711182642,0.00040342402644455433,0.7921820615883917,0.18196648103184998,4000,,3.866127438301626,6497,6497,False,False,ok
