dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,60,40,500,0.0,0.0016412313743394994,0.04051211392089407,,,0.0004532244742784577,3.8661274383016266,0.0016412313743394994,0.0016058959913167578,0.010652813537012185,4.2657601029742626e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2913102241846672,0.0004162839613854885,0.46923505468294024,0.11821537581272423,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,61,40,500,0.0,0.0019162463448628385,0.04377495111205538,,,0.0004928513272472769,3.866127438301626,0.0019162463448628385,0.001945318331366998,0.015328465812039787,4.9837087897620596e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2884326552269303,0.0003975790459662676,0.4766877118963748,0.11821537581272423,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,62,40,500,0.0,0.0016731640213419217,0.04090432766030902,,,0.000478923443070489,3.866127438301626,0.0016731640213419217,0.0016765166365617838,0.010090404669928808,4.7351451385423445e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2973843307845918,0.0003979508765041828,0.48450927692465484,0.11821537581272423,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,63,40,500,0.0,0.0022728277357145156,0.047674183115335236,,,0.0005699787037756689,3.866127438301627,0.0022728277357145156,0.002433690382027112,0.017128971830023786,6.661341513408986e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2801707885596818,0.0004111151210963726,0.49198979581706226,0.11821537581272423,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,64,40,500,0.0,0.0016122648692243674,0.04015301818324953,,,0.00043406562472897366,3.8661274383016266,0.0016122648692243674,0.001641497837818556,0.009158732470532524,2.893782923836632e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2713931284189792,0.0004009408876299858,0.49979171878658235,0.11821537581272423,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,65,40,500,0.0,0.0017481001789028286,0.041810287955272786,,,0.0004798400797441822,3.866127438301626,0.0017481001789028286,0.0017719865232159204,0.014521900238043272,4.255411599436922e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2876194609367908,0.0004076668992638588,0.5074867736548185,0.11821537581272423,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,66,40,500,0.0,0.001862293905835243,0.04315430344514024,,,0.0005002092749722464,3.866127438301627,0.001862293905835243,0.0018823273583572213,0.013454618718332118,4.798615455622524e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3159220976235535,0.000394641887396574,0.5149024138227105,0.11821537581272423,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,67,40,500,0.0,0.0015815057001354804,0.03976814931745605,,,0.0004557310698264603,3.8661274383016266,0.0015815057001354804,0.0014575747510480691,0.009888965221013245,2.0894570629800566e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2845964196272148,0.00039826915599405766,0.5225281179882586,0.11821537581272423,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,68,40,500,0.0,0.0016295852561837353,0.04036812178171949,,,0.00044095976493369526,3.8661274383016258,0.0016295852561837353,0.001947520157410769,0.01808834742972295,4.0794129770750626e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.288061118032791,0.0004009590484201908,0.5302435678895563,0.11821537581272423,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,69,40,500,0.0,0.0018832574221194956,0.04339651393971059,,,0.0004982871058509943,3.8661274383016266,0.0018832574221194956,0.0021694964358552095,0.018948940155592755,4.842416143337955e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.295017829416003,0.00039839395321905613,0.5379580738954246,0.11821537581272423,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,70,40,500,0.0,0.0014819737338147962,0.038496411960269705,,,0.0004558899912776306,3.866127438301626,0.0014819737338147962,0.0015010851701603317,0.010641603587408566,4.665223837160483e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2803930046831689,0.000400288961827755,0.5455499810632318,0.11821537581272423,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,71,40,500,0.0,0.0014573608575215605,0.03817539597072387,,,0.0004171972733903299,3.8661274383016266,0.0014573608575215605,0.0014321559987966407,0.009443533728713583,4.316395963442933e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2967167387329694,0.00040767411701381207,0.5530596741009504,0.11821537581272423,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,72,40,500,0.0,0.0017787764444236467,0.042175543202472764,,,0.0004880307683294466,3.866127438301626,0.0017787764444236467,0.0018626303381526295,0.012938028714003014,2.9651432138626415e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.292878582348811,0.00040046311914920807,0.5608388751279563,0.11821537581272423,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,73,40,500,0.0,0.0014610608120245085,0.03822382518828418,,,0.0004200268143041062,3.8661274383016266,0.0014610608120245085,0.001428011992721035,0.010248252372196523,2.9975609352476955e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.289844499088521,0.00039252801798284054,0.5685900570824742,0.11821537581272423,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,74,40,500,0.0,0.0016894149789541027,0.041102493585597734,,,0.0004496111862499796,3.8661274383016258,0.0016894149789541027,0.0015962867435892695,0.011758885525956017,4.737549341035741e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2886595283787197,0.0003910958766937256,0.5762185270432383,0.11821537581272423,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,75,40,500,0.0,0.0020022769064723233,0.04474680889708587,86.86351444558149,5.740529311605087,0.0005064464010619333,3.866127438301626,0.0020022769064723233,0.0019672755765478586,0.01111481893863461,4.472458544246527e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3087590291353197,0.00039985915645956993,0.5839198199100792,0.15310270967893302,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,76,40,500,0.0,0.0015242018971367672,0.03904102838216185,,,0.0004363209116758645,3.866127438301626,0.0015242018971367672,0.0015788947543905597,0.00992336663103334,5.62968606209381e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2905751926841709,0.0004414990544319153,0.5918537469115108,0.15310270967893302,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,77,40,500,0.0,0.0014758171849652774,0.03841636610827835,,,0.0004231467087785256,3.866127438301626,0.0014758171849652774,0.0014712212464361124,0.00930289433211982,6.125148181039532e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3302931066433972,0.00040372111834585667,0.5997062318492681,0.15310270967893302,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,78,40,500,0.0,0.001354812434480763,0.03680777682067694,,,0.00039403237790139605,3.8661274383016266,0.001354812434480763,0.0012546584133768914,0.006948483456616883,4.6416077473419116e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3094050547053233,0.0003984309732913971,0.6076835850253701,0.15310270967893302,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,79,40,500,0.0,0.0016750701200035634,0.040927620502584354,,,0.00046404912102171616,3.8661274383016266,0.0016750701200035634,0.0017174612344213111,0.013037722596125158,3.9922744847426306e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2785593894775713,0.00042705819942057133,0.6153723841998726,0.15310270967893302,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,80,40,500,0.0,0.0020526469234451775,0.04530614664088282,,,0.0004895633591553479,3.8661274383016258,0.0020526469234451775,0.0022341910738717104,0.013331560620705533,7.32683341880499e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2798677977187927,0.0003963480703532696,0.6230548291932791,0.15310270967893302,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,81,40,500,0.0,0.0014843883818058505,0.03852776118340969,,,0.00042192402703352885,3.866127438301626,0.0014843883818058505,0.0013864168220298846,0.008084092941903119,2.3975833652383907e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3091489796859668,0.0003924369812011719,0.6309100692160428,0.15310270967893302,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,82,40,500,0.0,0.0019791844137212423,0.04448802550935749,,,0.0005165599755270706,3.866127438301626,0.0019791844137212423,0.0020142324331461525,0.014292970244613665,2.5352619814097044e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2677196321896873,0.0004009651020169258,0.6387073083315045,0.15310270967893302,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,83,40,500,0.0,0.001907418044119361,0.04367399734532392,,,0.0004966189202820079,3.8661274383016266,0.001907418044119361,0.0022072716658674235,0.018109340851902682,4.016412967924169e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2778664210258364,0.0004067700356245041,0.646476227324456,0.15310270967893302,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,84,40,500,0.0,0.002004266701821879,0.04476903731176134,,,0.00047292758618245793,3.866127438301626,0.002004266701821879,0.0022853654836465774,0.01682418908661109,4.96969552983718e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3132313708521899,0.0003951441030949354,0.6543329514097422,0.15310270967893302,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,85,40,500,0.0,0.0019939993418969437,0.04465421975465413,,,0.0005044945226020984,3.866127438301626,0.0019939993418969437,0.002018074199702531,0.014932698223391098,4.117596924761034e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2991240497614616,0.00040348805487155914,0.6620316624175757,0.15310270967893302,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,86,40,500,0.0,0.0017639160180513331,0.04199900020299689,,,0.0004701585609934227,3.866127438301626,0.0017639160180513331,0.0018455749791156683,0.011260408882477025,4.6545085940293336e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.276751723510104,0.0003947610966861248,0.6697546425275505,0.15310270967893302,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,87,40,500,0.0,0.0014679357895207353,0.03831365017223934,,,0.0004159382993649717,3.8661274383016266,0.0014679357895207353,0.0016196629794361015,0.011874281984531491,3.301490889056221e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.318213950847845,0.00039867404848337173,0.6773668103851378,0.15310270967893302,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,88,40,500,0.0,0.0014445757587383146,0.03800757501786078,,,0.00041872126730117283,3.866127438301627,0.0014445757587383146,0.001416434527936117,0.008171231602406523,3.6292689375028644e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2909602363576436,0.00045012100599706173,0.6853661313652992,0.15310270967893302,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,89,40,500,0.0,0.0010363711397253965,0.03219271873771143,,,0.0003537149783713801,3.8661274383016266,0.0010363711397253965,0.0010196057045830744,0.00718969461949303,3.902226165704346e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2875337100096547,0.0004187258891761303,0.693067358341068,0.15310270967893302,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,90,40,500,0.0,0.0013433987825256196,0.036652404866879054,,,0.0004109115035892419,3.866127438301626,0.0013433987825256196,0.0012640114655260576,0.009642085913603894,4.139908297498176e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.282393293575449,0.000402125995606184,0.7007196273189038,0.15310270967893302,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,91,40,500,0.0,0.0012362408011048589,0.035160216169768624,,,0.00038667622691258987,3.8661274383016266,0.0012362408011048589,0.0012191307154399637,0.008615513221961402,3.588239040906107e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3178000779016505,0.0003959150053560734,0.708481163252145,0.15310270967893302,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,92,40,500,0.0,0.0019146951746408056,0.04375722996992389,,,0.0004739685135026511,3.866127438301626,0.0019146951746408056,0.002106302464400177,0.01450775364586021,4.4198379840219146e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2983184822847782,0.00039418600499629974,0.7162626283243299,0.15310270967893302,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,93,40,500,0.0,0.0016032903540918319,0.040041108302491225,,,0.00044943706516562844,3.8661274383016266,0.0016032903540918319,0.0016620691872036972,0.013594405624172013,5.0520911802203847e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2931674020941157,0.00039617298170924187,0.7237302644643933,0.15310270967893302,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,94,40,500,0.0,0.001238809994430213,0.03519673272379431,,,0.00038091442055479394,3.866127438301626,0.001238809994430213,0.0012259757499270287,0.00790286752189982,5.563684623787198e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.30096900794233,0.00039715017192065716,0.7315000884700567,0.15310270967893302,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,95,40,500,0.0,0.001288068117789876,0.035889665891310214,,,0.0003887109495127457,3.8661274383016266,0.001288068117789876,0.0013372587673101109,0.011934540529386303,3.000352679672119e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2747107436700074,0.0003938910085707903,0.7392642665654421,0.15310270967893302,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,96,40,500,0.0,0.0014598412672814707,0.03820786918007167,,,0.00041362247886281663,3.8661274383016258,0.0014598412672814707,0.0014226832804684923,0.008742692897585051,3.083906654444544e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2774235764975674,0.0004040380008518696,0.7469080495648086,0.15310270967893302,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,97,40,500,0.0,0.0014420943360772122,0.037974917196449715,,,0.00041648771922778583,3.866127438301626,0.0014420943360772122,0.0014886900710894273,0.013961706231245551,3.8752736703969785e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2941710943717235,0.0004124091938138008,0.754630369367078,0.15310270967893302,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,98,40,500,0.0,0.0015407023006871758,0.03925178086007278,,,0.0004393014112363784,3.866127438301626,0.0015407023006871758,0.001549349172076753,0.010753070625479252,3.993525209685021e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2896173828685087,0.00039147399365901947,0.7624808824621141,0.15310270967893302,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,99,40,500,0.0,0.0015784350017878513,0.03972952305009275,,,0.0004288628756329676,3.866127438301626,0.0015784350017878513,0.0018798631012429848,0.013939146773108868,5.0186288462150796e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3303996278727042,0.0004058938939124346,0.7702015824615955,0.15310270967893302,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,2,6398,100,40,500,0.0,0.0017285169557576868,0.04157543692804306,85.26943817901162,7.470332510138369,0.00047248701785540124,3.8661274383016266,0.0017285169557576868,0.001771813858269705,0.013226738685863722,4.957486261143964e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2860878711182642,0.0003946288488805294,0.777714830590412,0.18780033267103136,4000,,3.866127438301626,6497,6497,False,False,ok
