dataset,phase,control,method,family,hierarchical,subject,seed,epoch,k,L,sigma,training_power_loss,rooted_distance,lew,gap_closure_pct,gradient_norm,update_norm,mean_h,std_h,max_h,min_h,spectral_entropy,spectral_ess,spectral_max_weight,spectral_top10_weight,gram_condition,aggregation_seconds,optimization_seconds_cum,evaluation_seconds_cum,cumulative_ambient_projections,learning_rate,normalized_step_target,bank_seed,mix_seed,nan,diverged,status
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,60,40,500,0.0,0.0019417748300575473,0.04406557420546733,,,0.0004604101468259853,3.866127438301626,0.0019417748300575473,0.0021649541952892186,0.016873340957941615,3.502267508611023e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2913102241846672,0.0004078592173755169,0.4838062203489244,0.11758014746010303,2400,,3.866127438301626,6457,6457,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,61,40,500,0.0,0.001137672880531885,0.033729406762228784,,,0.00033430236490225606,3.8661274383016266,0.001137672880531885,0.001133674292051245,0.007421119153635262,3.5379200500305806e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2884326552269303,0.0003972351551055908,0.4918423213530332,0.11758014746010303,2440,,3.866127438301626,6458,6458,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,62,40,500,0.0,0.0012817733344637776,0.03580186216475028,,,0.0003638604368313951,3.8661274383016266,0.0012817733344637776,0.0014127769242708247,0.008951179349817352,3.174216478167974e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2973843307845918,0.0004107230342924595,0.4999457204248756,0.11758014746010303,2480,,3.866127438301626,6459,6459,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,63,40,500,0.0,0.0011218865582381197,0.033494575056837485,,,0.00033272722554858827,3.866127438301626,0.0011218865582381197,0.000987352870713081,0.00671242846535519,4.2509606069164536e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2801707885596818,0.0004010051488876343,0.5080419704318047,0.11758014746010303,2520,,3.866127438301626,6460,6460,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,64,40,500,0.0,0.0014701844291816425,0.03834298409333372,,,0.0003914654399192822,3.866127438301626,0.0014701844291816425,0.0015939188537095555,0.011910340702348806,3.0064609150949485e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2713931284189792,0.00040247803553938866,0.5159501333255321,0.11758014746010303,2560,,3.866127438301626,6461,6461,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,65,40,500,0.0,0.001452666582844996,0.03811386339437392,,,0.0003953417331622443,3.8661274383016266,0.001452666582844996,0.001578421022814937,0.012161473611035527,2.9175517291480875e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2876194609367908,0.0004103181418031454,0.5238860121462494,0.11758014746010303,2600,,3.866127438301626,6462,6462,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,66,40,500,0.0,0.0012038121154966457,0.03469599566948102,,,0.0003503287787009674,3.8661274383016266,0.0012038121154966457,0.0013255118988913552,0.009719569814694512,4.2163426210236425e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3159220976235535,0.0004059809725731611,0.5319444451015443,0.11758014746010303,2640,,3.866127438301626,6463,6463,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,67,40,500,0.0,0.0014245508709861685,0.037743222848428945,,,0.0003959256222855438,3.866127438301626,0.0014245508709861685,0.00147264096862464,0.010052080768859014,3.61777599367056e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2845964196272148,0.0004066610708832741,0.5400593942031264,0.11758014746010303,2680,,3.866127438301626,6464,6464,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,68,40,500,0.0,0.0012542076052468223,0.035414793593169826,,,0.0003509796930211113,3.8661274383016258,0.0012542076052468223,0.001200690728874433,0.007662224236584015,3.640407760466423e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.288061118032791,0.0004098508507013321,0.5483064414002001,0.11758014746010303,2720,,3.866127438301626,6465,6465,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,69,40,500,0.0,0.0016493688148115986,0.04061242192743002,,,0.0004282558112104217,3.8661274383016258,0.0016493688148115986,0.0018567702915008061,0.014851652159901762,4.403423109482119e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.295017829416003,0.0004038210026919842,0.5563702152576298,0.11758014746010303,2760,,3.866127438301626,6466,6466,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,70,40,500,0.0,0.001459934526314326,0.038209089577145465,,,0.00040170769820045227,3.8661274383016266,0.001459934526314326,0.0016263003848453123,0.010785162187013225,2.9863205186663625e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2803930046831689,0.0004030971322208643,0.5644800642039627,0.11758014746010303,2800,,3.866127438301626,6467,6467,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,71,40,500,0.0,0.001715693116070133,0.04142092606485438,,,0.0004138538362581923,3.8661274383016266,0.001715693116070133,0.001868059329548985,0.010851460596050081,6.22155633707204e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2967167387329694,0.00040845293551683426,0.5725948782637715,0.11758014746010303,2840,,3.866127438301626,6468,6468,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,72,40,500,0.0,0.0011841104842484462,0.03441090647234458,,,0.00035953087588924687,3.866127438301626,0.0011841104842484462,0.0012437823266522527,0.007982132680601398,5.249966615880477e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.292878582348811,0.0004089190624654293,0.5806162431836128,0.11758014746010303,2880,,3.866127438301626,6469,6469,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,73,40,500,0.0,0.001629453468596664,0.040366489426214215,,,0.00043505973899005807,3.8661274383016266,0.001629453468596664,0.001924822888984412,0.014832653023911874,2.7731960261627385e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.289844499088521,0.00040934793651103973,0.5886419431772083,0.11758014746010303,2920,,3.866127438301626,6470,6470,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,74,40,500,0.0,0.001570463222607388,0.03962907042320559,,,0.0004219115616237393,3.866127438301626,0.001570463222607388,0.0017199157345711156,0.010914871740840004,1.8686940041340292e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2886595283787197,0.0004088049754500389,0.5965750101022422,0.11758014746010303,2960,,3.866127438301626,6471,6471,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,75,40,500,0.0,0.0012677437069437364,0.035605388734624654,85.60222164580341,4.816321660763314,0.00037856221534555425,3.8661274383016266,0.0012677437069437364,0.0012507116591063574,0.007728421762285555,4.454378048001433e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3087590291353197,0.00040185614489018917,0.6046088221482933,0.15699895145371556,3000,,3.866127438301626,6472,6472,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,76,40,500,0.0,0.0012793912791756762,0.03576857949619577,,,0.0003648882990657032,3.8661274383016266,0.0012793912791756762,0.0013614740491390488,0.011966244451293476,3.1811038554049694e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2905751926841709,0.0004920370411127806,0.6131149132270366,0.15699895145371556,3040,,3.866127438301626,6473,6473,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,77,40,500,0.0,0.0012435525212968034,0.03526404005919916,,,0.0003561435129216063,3.8661274383016266,0.0012435525212968034,0.001323617553378856,0.00808695402507768,4.209179190141731e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3302931066433972,0.0004877150058746338,0.6213973162230104,0.15699895145371556,3080,,3.866127438301626,6474,6474,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,78,40,500,0.0,0.001522124518666066,0.03901441424225239,,,0.0004129428408827994,3.8661274383016266,0.001522124518666066,0.001569227243684858,0.011616035477836541,5.922142733871032e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3094050547053233,0.00044740200974047184,0.6296278382651508,0.15699895145371556,3120,,3.866127438301626,6475,6475,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,79,40,500,0.0,0.0014619777934024593,0.03823581819972549,,,0.00039383805996797257,3.866127438301626,0.0014619777934024593,0.0015819847863174918,0.011925181622412517,5.182687526204529e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2785593894775713,0.00043760286644101143,0.6378377573564649,0.15699895145371556,3160,,3.866127438301626,6476,6476,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,80,40,500,0.0,0.0008043642077924456,0.028361315339603795,,,0.0002718015610450332,3.8661274383016266,0.0008043642077924456,0.0007397741066485983,0.004440381072509847,4.042428977069421e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2798677977187927,0.00042391102761030197,0.6459422025363892,0.15699895145371556,3200,,3.866127438301626,6477,6477,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,81,40,500,0.0,0.0019340265344360427,0.04397756853710813,,,0.00046727101502310885,3.8661274383016266,0.0019340265344360427,0.0023491437145386628,0.019018732332074274,4.718127458622788e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3091489796859668,0.00043852394446730614,0.654081531567499,0.15699895145371556,3240,,3.866127438301626,6478,6478,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,82,40,500,0.0,0.00111781733133313,0.03343377530781007,,,0.0003329314932505227,3.8661274383016266,0.00111781733133313,0.0009555387647676359,0.006153399477906239,3.738462071169334e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2677196321896873,0.0004533200990408659,0.6623677844181657,0.15699895145371556,3280,,3.866127438301626,6479,6479,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,83,40,500,0.0,0.001322196494580465,0.03636201994637351,,,0.00038836770343818534,3.8661274383016266,0.001322196494580465,0.0015376077379946455,0.01087271405126029,5.0307678224126184e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2778664210258364,0.0004394680727273226,0.6706348925363272,0.15699895145371556,3320,,3.866127438301626,6480,6480,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,84,40,500,0.0,0.0011266954330936265,0.03356628417167481,,,0.00034518370737233973,3.8661274383016266,0.0011266954330936265,0.0012143868266455981,0.00835627625085402,4.833596713863162e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3132313708521899,0.000430472893640399,0.6786965564824641,0.15699895145371556,3360,,3.866127438301626,6481,6481,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,85,40,500,0.0,0.0013798318749478264,0.03714608828595316,,,0.00039113836969699255,3.8661274383016266,0.0013798318749478264,0.001402780517228884,0.009161774917096764,3.6141320701353364e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2991240497614616,0.0004212919156998396,0.6866053254343569,0.15699895145371556,3400,,3.866127438301626,6482,6482,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,86,40,500,0.0,0.0008861447475266554,0.029768183477106146,,,0.0002883998720405336,3.866127438301626,0.0008861447475266554,0.0009089444031748161,0.005702956901450691,3.943207454268857e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.276751723510104,0.00042341300286352634,0.6947610354982316,0.15699895145371556,3440,,3.866127438301626,6483,6483,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,87,40,500,0.0,0.0010485840697928917,0.03238184784401427,,,0.00032048715222393994,3.8661274383016266,0.0010485840697928917,0.0010537348899802086,0.008720056153756416,4.232644360230211e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.318213950847845,0.00042503117583692074,0.7029413115233183,0.15699895145371556,3480,,3.866127438301626,6484,6484,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,88,40,500,0.0,0.0012518848521576018,0.03538198485327811,,,0.0003619716022045305,3.866127438301626,0.0012518848521576018,0.0013972059794212898,0.010337933691873817,4.006129332723035e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2909602363576436,0.0004225748125463724,0.7109707635827363,0.15699895145371556,3520,,3.866127438301626,6485,6485,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,89,40,500,0.0,0.0008637764658397569,0.029390074274144952,,,0.0002913916628336297,3.8661274383016266,0.0008637764658397569,0.0008544751355904847,0.005505539544206713,2.7310788188346897e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2875337100096547,0.00040653604082763195,0.7191369615029544,0.15699895145371556,3560,,3.866127438301626,6486,6486,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,90,40,500,0.0,0.0014005521625409965,0.037423951722673494,,,0.00040585905206167485,3.866127438301626,0.0014005521625409965,0.0014662792433853403,0.00849931794825029,3.325488867006413e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.282393293575449,0.00040572998113930225,0.727261449676007,0.15699895145371556,3600,,3.866127438301626,6487,6487,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,91,40,500,0.0,0.0008978180035333921,0.029963611323293327,,,0.00029137538752027414,3.866127438301626,0.0008978180035333921,0.0009624669191205755,0.009034646609354817,3.5427549267277045e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3178000779016505,0.0004123048856854439,0.7353672017343342,0.15699895145371556,3640,,3.866127438301626,6488,6488,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,92,40,500,0.0,0.001079559323073304,0.03285664808030947,,,0.0003360102625880901,3.866127438301626,0.001079559323073304,0.0010646678666280712,0.007083826254968499,2.9795939104205717e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2983184822847782,0.0004037960898131132,0.7435015968512744,0.15699895145371556,3680,,3.866127438301626,6489,6489,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,93,40,500,0.0,0.0015190991108008048,0.03897562200659285,,,0.0004189474184387397,3.866127438301626,0.0015190991108008048,0.001643954691696268,0.010831609916851774,4.043843689646101e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2931674020941157,0.00041050510480999947,0.7516220808029175,0.15699895145371556,3720,,3.866127438301626,6490,6490,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,94,40,500,0.0,0.0011609204062929814,0.03407228208225832,,,0.00034227767876709384,3.866127438301626,0.0011609204062929814,0.0011853016345096904,0.007573404498310864,6.0727072233660896e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.30096900794233,0.0004075451288372278,0.7597390529699624,0.15699895145371556,3760,,3.866127438301626,6491,6491,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,95,40,500,0.0,0.001221471213759253,0.034949552411429434,,,0.0003401379590918856,3.8661274383016266,0.001221471213759253,0.0013590118053525278,0.00998597182046693,3.704931152015321e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2747107436700074,0.0004141328390687704,0.7677180808968842,0.15699895145371556,3800,,3.866127438301626,6492,6492,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,96,40,500,0.0,0.001638457816192862,0.04047786822688248,,,0.00044614258267287513,3.8661274383016266,0.001638457816192862,0.001819041331847254,0.011394703143058068,4.411595959912532e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2774235764975674,0.00040247105062007904,0.7758130398578942,0.15699895145371556,3840,,3.866127438301626,6493,6493,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,97,40,500,0.0,0.001699807619860431,0.041228723238301124,,,0.00041668717952154054,3.8661274383016266,0.001699807619860431,0.0020948340646021594,0.020422165735388957,5.054242451138257e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2941710943717235,0.0004132678732275963,0.7839413408655673,0.15699895145371556,3880,,3.866127438301626,6494,6494,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,98,40,500,0.0,0.0016081465584060065,0.04010170268711799,,,0.00040505439081778245,3.8661274383016266,0.0016081465584060065,0.0018810859702426928,0.0131265940232343,4.746145428146512e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2896173828685087,0.0004046889953315258,0.7920268487650901,0.15699895145371556,3920,,3.866127438301626,6495,6495,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,99,40,500,0.0,0.001421410691997159,0.03770160065563741,,,0.00038472135908276605,3.8661274383016258,0.001421410691997159,0.0014898159809992961,0.011107861773107203,3.807401446431442e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.3303996278727042,0.0004087530542165041,0.8001448358409107,0.15699895145371556,3960,,3.866127438301626,6496,6496,False,False,ok
Schirrmeister2017,development,normalized_update,normalized_spdhsw_k40_l500,lognormal_spectral,True,4,6398,100,40,500,0.0,0.001387116595894791,0.03724401422906493,84.29704150888598,6.26759061078127,0.0003924847459078757,3.866127438301626,0.001387116595894791,0.0015344446042849739,0.009439759413607762,2.3910451917753233e-05,6.214608098422191,500.0000000000001,0.002,0.02,1.2860878711182642,0.00040397397242486477,0.8081279178149998,0.1960369774606079,4000,,3.866127438301626,6497,6497,False,False,ok
